tinfection,tremoved,infector_id,infected_id
2020.0006122791176,2020.0846994535702,327,30_d500_77_0_badger_2020-02-01
2018.4513083815878,2019.2465753425358,735,40305051_9_cattle_2019-04-01
2020.0544245140645,2020.0846994536091,288,45_d500_100_0_badger_2020-02-01
2019.3277680630197,2020.0846994535686,555,45_d500_101_0_badger_2020-02-01
2018.1208273882605,2018.4136986302312,842,45_d500_103_0_badger_2018-06-01
2019.9769431715997,2020.0846994536462,341,45_d500_105_728_0_badger_2020-02-01
2018.5104134244677,2019.495890410972,748,45_d500_119_795_0_badger_2019-07-01
2020.00358313833,2020.0846994536353,323,45_d500_126_1578_0_badger_2020-02-01
2017.48686769283,2018.4958904110058,976,45_d500_132_811_0_badger_2018-07-01
2020.0632731981239,2020.0846994536068,279,45_d500_133_0_badger_2020-02-01
2019.9802190889336,2020.084699453607,338,45_d500_146_0_badger_2020-02-01
2018.8942336463988,2019.4958904109828,652,45_d500_148_0_badger_2019-07-01
2019.1297281060442,2019.6657534247336,603,45_d500_148_1_badger_2019-09-01
2019.5281351637202,2020.08469945357,505,45_d500_148_2_badger_2020-02-01
2019.4472607753908,2019.9150684931913,531,45_d500_154_0_badger_2019-12-01
2019.747305513656,2020.084699453637,431,45_d500_154_1_badger_2020-02-01
2007.9477795784555,2009.3287671233838,236,45_d500_160_0_badger_2009-05-01
2007.6489293846853,2008.497267759586,236,45_d500_160_1_badger_2008-07-01
2011.8144574454907,2012.4153005464914,229,45_d500_160_2_badger_2012-06-01
2019.9801856333156,2020.0846994535593,339,45_d500_162_0_badger_2020-02-01
2016.9732984536288,2017.495890411025,1060,45_d500_298_0_badger_2017-07-01
2016.6680510351082,2017.5808219178468,1102,45_d500_37_585_0_badger_2017-08-01
2019.9425581329178,2020.0846994536355,362,45_d500_37_585_1_badger_2020-02-01
2019.6186610847203,2020.0846994535668,472,45_d500_53_597_0_badger_2020-02-01
2019.953482701592,2020.0846994535866,355,45_d500_53_597_1_badger_2020-02-01
2020.0761780422806,2020.0846994536007,273,45_d500_88_0_badger_2020-02-01
2018.162250840477,2018.2465753424808,834,45_d500_88_1_badger_2018-04-01
2020.0678516709208,2020.0846994535875,276,45_d500_88_2_badger_2020-02-01
2019.7845008286754,2020.084699453648,426,45_d500_88_3_badger_2020-02-01
2020.0549988313048,2020.084699453565,287,45_d500_88_4_badger_2020-02-01
2020.052374843659,2020.084699453553,289,45_d500_88_5_badger_2020-02-01
2019.1622511455569,2019.4136986301532,593,45_d500_94_0_badger_2019-06-01
2019.9322359789207,2020.0846994536328,376,45_d500_94_1_badger_2020-02-01
2020.069911000496,2020.0846994536387,275,45_d500_94_2_badger_2020-02-01
2015.536181096539,2015.915068493202,222,45_d500_95_695_0_badger_2015-12-01
2018.4487426368553,2019.3287671233504,762,45_d500_99_720_0_badger_2019-05-01
2014.5041343528724,2015.6657534247424,138,45_d500_99_866_0_badger_2015-09-01
2014.8257569973266,2015.6657534246865,1211,45_d500_99_866_1_badger_2015-09-01
2015.5773679794092,2016.6666666667331,1148,45_d500_99_869_0_badger_2016-09-01
2016.6509195910753,2017.5808219178232,1106,45_d500_99_869_1_badger_2017-08-01
2014.8223481371685,2015.246575342564,1211,45_d500_99_869_2_badger_2015-04-01
2020.0077153594084,2020.0846994535816,320,49_d500_7_0_badger_2020-02-01
2020.0796967086665,2020.0846994535634,271,64099007_0_cattle_2020-02-01
2020.0470336431347,2020.0846994535682,293,64099007_1_cattle_2020-02-01
2020.0453776640263,2020.0846994536462,294,64099007_2_cattle_2020-02-01
2018.616310542115,2018.9150684932301,731,64099007_3_cattle_2018-12-01
2020.0097697736335,2020.0846994536494,318,64099007_4_cattle_2020-02-01
2019.6825412828148,2020.0846994535868,452,64099007_5_cattle_2020-02-01
2019.3673368738062,2019.7479452055297,546,64099007_6_cattle_2019-10-01
2020.0011019451003,2020.0846994536328,326,64099007_7_cattle_2020-02-01
2020.0254342848516,2020.0846994535525,305,64099007_8_cattle_2020-02-01
2020.0202007640899,2020.0846994535532,308,64099007_9_cattle_2020-02-01
2020.0276200802336,2020.0846994536203,304,64149009_0_cattle_2020-02-01
2019.8907370753732,2020.0846994536448,395,64149009_1_cattle_2020-02-01
2019.5628385923985,2019.747945205507,495,64149026_0_cattle_2019-10-01
2018.9084088736288,2019.4958904110401,540,64149026_1_cattle_2019-07-01
2019.4093773142727,2019.7479452055582,540,64149026_2_cattle_2019-10-01
2019.340379762757,2019.7479452055784,540,64149026_3_cattle_2019-10-01
2019.1824733434235,2019.7479452055409,540,64149026_4_cattle_2019-10-01
2019.0657911341607,2019.7479452055504,56,64149026_5_cattle_2019-10-01
2018.5988389660042,2019.7479452055566,735,64149026_6_cattle_2019-10-01
2019.4137680913511,2019.7479452055682,538,64149026_7_cattle_2019-10-01
2019.2187068183646,2019.747945205542,60,64149026_8_cattle_2019-10-01
2019.4646408213075,2019.7479452055054,523,64149026_9_cattle_2019-10-01
2018.7541099219798,2019.0849315069352,695,64159002_0_cattle_2019-02-01
2018.312307657973,2018.8328767123721,795,64159002_1_cattle_2018-11-01
2018.4201946144376,2019.084931506888,771,64159002_2_cattle_2019-02-01
2018.9077535348833,2019.5808219178543,650,64159002_3_cattle_2019-08-01
2018.4248639398556,2019.084931506871,767,64159002_4_cattle_2019-02-01
2018.9682453986738,2019.3287671232943,71,64159002_5_cattle_2019-05-01
2018.7639840236743,2019.3287671233152,67,64159002_6_cattle_2019-05-01
2018.6199958749637,2019.0849315068804,730,64159002_7_cattle_2019-02-01
2018.9638692576132,2019.328767123292,641,64159002_8_cattle_2019-05-01
