infector_id,infected_id,prob
64393038_1_cattle_2018-05-01,64072_2_boar_2020-02-01,0.032593481303739166
64149026_1_cattle_2019-12-01,64149026_0_cattle_2019-12-01,0.2375524895021048
64149026_0_cattle_2019-12-01,64149026_1_cattle_2019-12-01,0.3207358528294321
64149026_1_cattle_2019-12-01,64149026_2_cattle_2020-02-01,0.11877624475105134
64359042_3_cattle_2019-02-01,64165002_0_cattle_2019-03-01,0.23955208958208887
64359_42_boar_2019-10-01,64197008_0_cattle_2020-02-01,3.999200159968006e-4
64359008_7_cattle_2018-03-01,64359008_10_cattle_2018-05-01,0.2559488102379574
64359204_10_cattle_2017-04-01,64359008_13_cattle_2018-05-01,0.23055388922216058
64359110_26_cattle_2019-10-01,64359008_14_cattle_2019-12-01,0.005798840231953611
64359211_8_cattle_2018-04-01,64359008_1_cattle_2018-03-01,0.3417316536692619
64359110_15_cattle_2018-04-01,64359008_2_cattle_2018-05-01,0.3039392121575683
64359211_13_cattle_2018-04-01,64359008_3_cattle_2018-05-01,0.1085782843431326
64359196_11_cattle_2018-07-01,64359008_4_cattle_2018-05-01,0.2003599280144012
64359008_10_cattle_2018-05-01,64359008_7_cattle_2018-03-01,0.2513497300539947
64359008_4_cattle_2018-05-01,64359008_9_cattle_2018-05-01,0.09458108378324415
64393_5_boar_2016-11-01,64359009_0_cattle_2017-02-01,0.2157568486302785
64359142_16_cattle_2017-03-01,64359009_1_cattle_2017-02-01,0.32973405318935917
64359142_11_cattle_2017-03-01,64359009_2_cattle_2017-02-01,0.29034193161367855
64359108_7_cattle_2017-03-01,64359009_3_cattle_2017-02-01,0.3965206958608177
64359119_3_cattle_2015-03-01,64359024_0_cattle_2015-02-01,0.22935412917417014
64359189_3_cattle_2014-03-01,64359024_2_cattle_2015-02-01,0.3661267746450641
64359110_25_cattle_2019-01-01,64359042_0_cattle_2019-06-01,0.04579084183163354
64359110_25_cattle_2019-01-01,64359042_1_cattle_2019-02-01,0.10697860427914535
64359056_22_cattle_2018-12-01,64359042_2_cattle_2019-02-01,0.19336132773445697
64165002_0_cattle_2019-03-01,64359042_3_cattle_2019-02-01,0.20435912817436933
64359173_7_cattle_2017-11-01,64359045_11_cattle_2017-12-01,0.3399320135972765
64359119_6_cattle_2019-01-01,64359045_13_cattle_2018-12-01,0.23195360927814943
64359187_5_cattle_2016-01-01,64359045_4_cattle_2016-02-01,0.3923215356928517
64393228_3_cattle_2019-04-01,64359050_18_cattle_2020-02-01,0.02679464107178558
64359042_0_cattle_2019-06-01,64359050_19_cattle_2020-02-01,0.004199160167966408
64359_69_boar_2019-11-01,64359050_20_cattle_2019-11-01,0.20215956808638685
64393228_4_cattle_2019-04-01,64359050_21_cattle_2020-02-01,0.017796440711857597
64359149_18_cattle_2019-12-01,64359050_22_cattle_2020-02-01,0.004199160167966408
64359042_0_cattle_2019-06-01,64359050_23_cattle_2020-02-01,0.00539892021595681
64359050_22_cattle_2020-02-01,64359050_24_cattle_2020-02-01,0.006998600279944014
64359009_2_cattle_2017-02-01,64359056_13_cattle_2017-04-01,0.22555488902220042
64359211_12_cattle_2018-07-01,64359056_14_cattle_2018-12-01,0.07978404319136206
64359056_16_cattle_2018-12-01,64359056_15_cattle_2019-02-01,0.15396920615877088
64359056_15_cattle_2019-02-01,64359056_16_cattle_2018-12-01,0.2097580483903263
64359056_23_cattle_2019-02-01,64359056_17_cattle_2018-11-01,0.14717056588682506
64359042_2_cattle_2019-02-01,64359056_22_cattle_2018-12-01,0.12557488502299716
64359056_17_cattle_2018-11-01,64359056_23_cattle_2019-02-01,0.7734453109377617
64359211_12_cattle_2018-07-01,64359056_25_cattle_2019-02-01,0.11997600479904177
64359056_14_cattle_2018-12-01,64359056_27_cattle_2019-02-01,0.12537492501499875
64359110_26_cattle_2019-10-01,64359061_21_cattle_2020-02-01,0.007798440311937616
64359189_12_cattle_2016-01-01,64359061_3_cattle_2016-01-01,0.374525094980996
64359131_0_cattle_2015-12-01,64359061_4_cattle_2016-01-01,0.44191161767644965
64359189_3_cattle_2014-03-01,64359061_8_cattle_2016-08-01,0.17196560687862747
64359142_14_cattle_2017-03-01,64359108_4_cattle_2017-03-01,0.35452909418115813
64359138_0_cattle_2017-03-01,64359108_5_cattle_2017-03-01,0.314337132573484
64359_52_boar_2017-02-01,64359108_6_cattle_2017-03-01,0.19936012797440916
64359009_3_cattle_2017-02-01,64359108_7_cattle_2017-03-01,0.3851229754049101
64359_69_boar_2019-11-01,64359108_9_cattle_2019-12-01,0.3377324535092943
64359008_2_cattle_2018-05-01,64359110_15_cattle_2018-04-01,0.2841431713657288
64359204_10_cattle_2017-04-01,64359110_24_cattle_2018-04-01,0.17736452709458445
64359008_13_cattle_2018-05-01,64359110_25_cattle_2019-01-01,0.11057788442311667
64359204_18_cattle_2019-07-01,64359110_26_cattle_2019-10-01,0.03539292141571676
64072_2_boar_2020-02-01,64359110_30_cattle_2020-02-01,0
64359_42_boar_2019-10-01,64359110_31_cattle_2020-02-01,0.0031993601279744054
64359119_2_cattle_2015-03-01,64359110_3_cattle_2015-03-01,0.29134173165367044
64359211_3_cattle_2015-03-01,64359119_0_cattle_2015-03-01,0.3277344531093754
64359024_0_cattle_2015-02-01,64359119_1_cattle_2015-03-01,0.2131573685262992
64359110_3_cattle_2015-03-01,64359119_2_cattle_2015-03-01,0.38532293541290846
64359024_0_cattle_2015-02-01,64359119_3_cattle_2015-03-01,0.23075384923015899
64359045_13_cattle_2018-12-01,64359119_4_cattle_2019-01-01,0.12617476504699238
64359204_17_cattle_2019-04-01,64359119_5_cattle_2019-05-01,0.102379524095182
64359045_13_cattle_2018-12-01,64359119_6_cattle_2019-01-01,0.2811437712457531
64359110_25_cattle_2019-01-01,64359119_7_cattle_2019-05-01,0.08578284343131426
64359061_4_cattle_2016-01-01,64359131_0_cattle_2015-12-01,0.4095180963807123
64359108_5_cattle_2017-03-01,64359138_0_cattle_2017-03-01,0.3757248550289863
64359138_6_cattle_2017-03-01,64359138_1_cattle_2017-03-01,0.38732253549289225
64359138_6_cattle_2017-03-01,64359138_4_cattle_2017-10-01,0.40431913617275445
64359138_1_cattle_2017-03-01,64359138_6_cattle_2017-03-01,0.5668866226754364
64359138_4_cattle_2017-10-01,64359138_7_cattle_2017-10-01,0.4055188962207447
64359009_2_cattle_2017-02-01,64359142_11_cattle_2017-03-01,0.4235152969405988
64359108_4_cattle_2017-03-01,64359142_14_cattle_2017-03-01,0.4473105378924059
64359009_1_cattle_2017-02-01,64359142_16_cattle_2017-03-01,0.4831033793241157
64359204_18_cattle_2019-07-01,64359142_32_cattle_2019-09-01,0.057588482303539114
64359189_12_cattle_2016-01-01,64359142_7_cattle_2016-01-01,0.15936812637472786
64359_58_boar_2018-09-01,64359148_14_cattle_2018-09-01,0.20095980803839641
64359200_13_cattle_2020-02-01,64359149_17_cattle_2020-02-01,0.04059188162367515
64359042_0_cattle_2019-06-01,64359149_18_cattle_2019-12-01,0.032993401319735965
64359204_17_cattle_2019-04-01,64359149_21_cattle_2020-02-01,0.0015996800639872023
64359110_15_cattle_2018-04-01,64359158_7_cattle_2018-06-01,0.2495500899820092
64359119_4_cattle_2019-01-01,64359163_10_cattle_2018-12-01,0.16776644671066093
64359204_10_cattle_2017-04-01,64359163_9_cattle_2017-09-01,0.32713457308538024
64359045_11_cattle_2017-12-01,64359173_7_cattle_2017-11-01,0.3049390121975602
64359110_26_cattle_2019-10-01,64359174_2_cattle_2020-02-01,0.001399720055988802
64359204_18_cattle_2019-07-01,64359174_3_cattle_2020-02-01,0.0031993601279744054
64393135_0_cattle_2020-02-01,64359174_4_cattle_2020-02-01,0.0037992401519696068
64393_17_boar_2020-02-01,64359174_5_cattle_2020-02-01,7.998400319936012e-4
64359008_14_cattle_2019-12-01,64359174_6_cattle_2020-02-01,0.00539892021595681
64359_42_boar_2019-10-01,64359174_7_cattle_2020-02-01,0.001399720055988802
64359045_4_cattle_2016-02-01,64359187_5_cattle_2016-01-01,0.3445310937812392
64420009_43_cattle_2016-01-01,64359187_6_cattle_2016-01-01,0.3409318136372684
64359189_3_cattle_2014-03-01,64359187_7_cattle_2016-01-01,0.2551489702059639
64359189_3_cattle_2014-03-01,64359189_0_cattle_2014-03-01,0.3235352929414094
64359189_13_cattle_2016-01-01,64359189_10_cattle_2016-01-01,0.36092781443710625
64359187_5_cattle_2016-01-01,64359189_11_cattle_2016-01-01,0.267346530693865
64359061_3_cattle_2016-01-01,64359189_12_cattle_2016-01-01,0.4321135772845291
64359189_10_cattle_2016-01-01,64359189_13_cattle_2016-01-01,0.4621075784842859
64359189_3_cattle_2014-03-01,64359189_14_cattle_2016-05-01,0.20175964807039004
64359110_24_cattle_2018-04-01,64359189_17_cattle_2018-11-01,0.22255548890222432
64359189_0_cattle_2014-03-01,64359189_3_cattle_2014-03-01,0.5982803439311819
64359189_7_cattle_2016-01-01,64359189_5_cattle_2016-05-01,0.5290941811637428
64359_38_boar_2016-05-01,64359189_6_cattle_2016-05-01,0.4285142971405583
64359189_5_cattle_2016-05-01,64359189_7_cattle_2016-01-01,0.2909418116376737
64359189_3_cattle_2014-03-01,64359189_8_cattle_2016-01-01,0.2907418516296753
64359187_6_cattle_2016-01-01,64359189_9_cattle_2016-01-01,0.3103379324135164
64359008_4_cattle_2018-05-01,64359196_11_cattle_2018-07-01,0.29214157168566396
64359061_8_cattle_2016-08-01,64359196_7_cattle_2017-02-01,0.20215956808638685
64359200_15_cattle_2020-02-01,64359200_11_cattle_2020-02-01,0.07398520295940827
64359056_23_cattle_2019-02-01,64359200_13_cattle_2020-02-01,0.05778844231153751
64359200_15_cattle_2020-02-01,64359200_14_cattle_2020-02-01,0.046790641871625537
64359200_14_cattle_2020-02-01,64359200_15_cattle_2020-02-01,0.05898820235952791
64359204_13_cattle_2017-04-01,64359204_10_cattle_2017-04-01,0.2719456108778277
64359204_10_cattle_2017-04-01,64359204_12_cattle_2017-07-01,0.34113177364526676
64359204_10_cattle_2017-04-01,64359204_13_cattle_2017-04-01,0.4951009798040184
64359204_13_cattle_2017-04-01,64359204_15_cattle_2017-10-01,0.6856628674264734
64359056_27_cattle_2019-02-01,64359204_16_cattle_2019-04-01,0.11997600479904177
64359110_25_cattle_2019-01-01,64359204_17_cattle_2019-04-01,0.056588682263547116
64359211_12_cattle_2018-07-01,64359204_18_cattle_2019-07-01,0.04979004199160153
64556039_4_cattle_2018-03-01,64359211_11_cattle_2018-04-01,0.24715056988602832
64359008_9_cattle_2018-05-01,64359211_12_cattle_2018-07-01,0.06078784243151351
64359008_3_cattle_2018-05-01,64359211_13_cattle_2018-04-01,0.15016996600680116
64359119_0_cattle_2015-03-01,64359211_3_cattle_2015-03-01,0.4209158168366199
64359119_0_cattle_2015-03-01,64359211_6_cattle_2015-03-01,0.39312137572484523
64359008_1_cattle_2018-03-01,64359211_8_cattle_2018-04-01,0.3295340931813608
64359225_8_cattle_2018-01-01,64359211_9_cattle_2018-02-01,0.47770445910815945
64359211_9_cattle_2018-02-01,64359225_8_cattle_2018-01-01,0.3547290541891565
64359_53_boar_2020-02-01,64359225_9_cattle_2020-02-01,0.0687862427514497
64359189_3_cattle_2014-03-01,64359_16_boar_2014-07-01,0.5726854629073894
64359056_13_cattle_2017-04-01,64359_18_boar_2017-02-01,0.18296340731853983
64359189_3_cattle_2014-03-01,64359_22_boar_2015-06-01,0.3133373325334921
64359061_8_cattle_2016-08-01,64359_34_boar_2017-08-01,0.12497500499900194
64359189_6_cattle_2016-05-01,64359_38_boar_2016-05-01,0.39592081583682254
64359204_18_cattle_2019-07-01,64359_42_boar_2019-10-01,0.04139172165566875
64359108_6_cattle_2017-03-01,64359_52_boar_2017-02-01,0.18776244751050158
64359225_9_cattle_2020-02-01,64359_53_boar_2020-02-01,0.09518096380723937
64359200_14_cattle_2020-02-01,64359_56_boar_2020-02-01,0.03039392121575677
64359148_14_cattle_2018-09-01,64359_58_boar_2018-09-01,0.218956208758253
64359056_23_cattle_2019-02-01,64359_62_boar_2020-02-01,0.052189562087582325
64359050_20_cattle_2019-11-01,64359_65_boar_2020-02-01,0.08418316336732701
64359050_20_cattle_2019-11-01,64359_69_boar_2019-11-01,0.24155168966207294
64393038_1_cattle_2018-05-01,64393007_1_cattle_2020-02-01,0.0165966806638672
64393038_1_cattle_2018-05-01,64393038_0_cattle_2019-07-01,0.46850629874023403
64393_10_boar_2017-12-01,64393038_1_cattle_2018-05-01,0.8932213557287906
64393038_6_cattle_2019-08-01,64393038_2_cattle_2019-08-01,0.21115776844631515
64393038_1_cattle_2018-05-01,64393038_3_cattle_2019-08-01,0.26494701059788445
64393038_1_cattle_2018-05-01,64393038_4_cattle_2019-08-01,0.21135772845431355
64393_23_boar_2019-06-01,64393038_5_cattle_2019-08-01,0.2403519296140825
64393038_2_cattle_2019-08-01,64393038_6_cattle_2019-08-01,0.16536692661468005
64393038_5_cattle_2019-08-01,64393038_7_cattle_2019-08-01,0.20575884823035817
64359174_4_cattle_2020-02-01,64393135_0_cattle_2020-02-01,5.998800239952009e-4
64393038_1_cattle_2018-05-01,64393154_0_cattle_2020-02-01,0.03459308138372316
64393228_2_cattle_2019-02-01,64393228_0_cattle_2019-02-01,0.49850029993999084
64393228_4_cattle_2019-04-01,64393228_1_cattle_2019-04-01,0.17356528694261472
64393228_0_cattle_2019-02-01,64393228_2_cattle_2019-02-01,0.37872425514896196
64393228_4_cattle_2019-04-01,64393228_3_cattle_2019-04-01,0.3831233753249263
64393228_3_cattle_2019-04-01,64393228_4_cattle_2019-04-01,0.32433513297340294
64393038_1_cattle_2018-05-01,64393402_0_cattle_2019-12-01,0.05098980203959193
64393038_1_cattle_2018-05-01,64393402_1_cattle_2020-02-01,0.014197160567886403
64393_23_boar_2019-06-01,64393402_2_cattle_2020-02-01,0.005798840231953611
64072_2_boar_2020-02-01,64393402_3_cattle_2020-02-01,0.019196160767846394
64359_34_boar_2017-08-01,64393_10_boar_2017-12-01,0.19616076784643466
64393038_1_cattle_2018-05-01,64393_16_boar_2019-10-01,0.17216556688662588
64359056_16_cattle_2018-12-01,64393_17_boar_2020-02-01,0.001399720055988802
64393038_1_cattle_2018-05-01,64393_19_boar_2020-02-01,0.023595280943811185
64393038_1_cattle_2018-05-01,64393_23_boar_2019-06-01,0.2787442511497726
64393038_1_cattle_2018-05-01,64393_27_boar_2019-01-01,0.6600679864026809
