pi,neg,off.r,off.p
0.997791541903275,2.20721335575616,1.3167867588344961,0.5
0.9970429632579954,2.3342474795102888,1.4507629823638126,0.5
0.9956922686426015,2.5767020075039753,1.2931976541876793,0.5
0.999327979353252,2.2439664133747854,1.4584074438316748,0.5
0.9992931575980082,1.544913762194831,1.2985539024230093,0.5
0.9998476919019553,1.8035225229726919,1.3005400815745816,0.5
0.9779501187382227,2.217413625392858,1.2253024519886822,0.5
0.9916557319927999,1.6619404032284208,1.2683738879859447,0.5
0.9911093294853307,1.8340518982771599,1.2817048216238618,0.5
0.9951311207842042,2.0323686397790723,1.325432587065734,0.5
0.9993991117458829,1.3298609167726525,1.2898352958727628,0.5
0.9978114634752314,1.7946052677620017,1.2970001791836694,0.5
0.9725184771930757,2.0347258871810325,1.410706619382836,0.5
0.9977691372158047,1.3919858463963308,1.315154344192706,0.5
0.9934991838410456,1.8966113832469844,1.3312607842963189,0.5
0.9872960796812587,1.5655124363878556,1.1669885438168421,0.5
0.9828971577808299,2.241084017270971,1.1719647778663784,0.5
0.9928287865826897,2.1291038529638016,1.2325465476606041,0.5
0.9947680405108225,1.8746215660979786,1.3215709187788889,0.5
0.9808910419233179,3.1122606538159587,1.216068025561981,0.5
0.9928530659759454,2.680349818958696,1.2226984988665208,0.5
0.994885985553261,2.055298809955623,1.221385354991071,0.5
0.9845469449413905,1.8979815663227626,1.2201957709621638,0.5
0.9991517935181,2.33221783227453,1.4531505424529314,0.5
0.9975907051470091,1.7925104750942253,1.35423936531879,0.5
0.9807382409460801,2.690973978551831,1.3503826531814411,0.5
0.9939040163066282,1.825709043598529,1.1503699524328113,0.5
0.9962452665669801,1.8002789026981034,1.3122342937858775,0.5
0.9961216355208347,2.9351173565413617,1.36348086677026,0.5
0.9791809068527113,2.818558695206214,1.2150627846131101,0.5
0.9796526308869985,2.747726412552204,1.2669119882630184,0.5
0.9895373341394631,2.426311735475231,1.3923525951104239,0.5
0.9873000251129227,3.335819095668178,1.2735123425954953,0.5
0.9879960072226869,1.7408590376766213,1.261411766638048,0.5
0.9708457451313779,2.3335897506370955,1.2685463667148724,0.5
0.9974067879840687,3.2511660376952776,1.2003408052260056,0.5
0.9806146836606737,3.851923122598585,1.4676120731746778,0.5
0.9941524358699143,4.316448492176626,1.2193311197916046,0.5
0.997550524096009,2.868978254209999,1.3505742641864344,0.5
0.9920061402488543,2.7229466785833054,1.3559279231121764,0.5
0.9971678975503937,2.0427686595979893,1.3464170006336644,0.5
0.9956145139411046,1.6130531138663926,1.314617028576322,0.5
0.9829295562347351,3.9056963920051047,1.3106408797902986,0.5
0.9766073903534609,2.83073625102805,1.4214355180738494,0.5
0.9999053553212484,1.8845159551750683,1.2335795079125091,0.5
0.995857057766994,2.519628173850272,1.247389238094911,0.5
0.9886063402053017,2.1028325625851565,1.3466506929835305,0.5
0.949023830820811,2.0858828541280516,1.4874043877935037,0.5
0.9868795629823627,1.4842569291980752,1.2319018489215523,0.5
0.9956406409386591,2.0343438594758325,1.2135427261237055,0.5
0.9914368182886345,1.8606641081318074,1.272535642143339,0.5
0.9963725256267888,1.6718866570776143,1.3553596573183313,0.5
0.9976021000882658,1.8225081639287808,1.4388752287486568,0.5
0.999973480170588,1.5590123787445762,1.3861626689322293,0.5
0.9948513773968398,1.6576127312768065,1.232881898758933,0.5
0.9939513834891887,1.4122371605520883,1.2667822097428143,0.5
0.9835694976849526,1.7099484082467669,1.235860787681304,0.5
0.9907789722085043,1.6168273937113398,1.3273564638802782,0.5
0.9831406361190558,1.810930933981929,1.1422346266917884,0.5
0.9989054922480092,1.3453427198732086,1.2982445795787498,0.5
0.9925320087932006,1.9578794316079282,1.1851443769410253,0.5
0.9954101057490288,1.8285010200382956,1.3005604135105386,0.5
0.999239398166542,1.2542346434823983,1.2305718092247844,0.5
0.9955225418554572,2.0789546580675804,1.2161351817194372,0.5
0.9943523478461479,2.1204769848303684,1.224501714343205,0.5
0.9946667601354469,1.5457343193160185,1.171064989757724,0.5
0.9992089736508255,1.573996015770156,1.312711804290302,0.5
0.9923921430949179,1.0666868497540989,1.1830372691620141,0.5
0.9950333477463515,1.3269182901752927,1.097522437456064,0.5
0.994300810759893,1.8721443752914482,1.214812116115354,0.5
0.9971191223943547,1.4265357282168978,1.0963383673224598,0.5
0.9837579828454239,1.6859459420123883,1.1974132537143305,0.5
0.9894700897857488,1.606434870457072,1.2590057860361412,0.5
0.9826636457117215,3.062847794910688,1.2316397230606526,0.5
0.9904655855614755,3.7029927197767236,1.267016150872223,0.5
0.9933623819611905,1.9965665469102376,1.231679895776324,0.5
0.9883974812459263,1.7584950930362382,1.3059258648427203,0.5
0.9827411193167859,1.9780215313115903,1.1873656432144344,0.5
0.9776552495313745,2.6977221823220887,1.1229072757996619,0.5
0.990153859578998,1.439877044355292,1.1805935825686902,0.5
0.9616933506447888,1.8037740929907002,1.1208763096947223,0.5
0.990112231904634,2.078797125436161,1.3770027295686305,0.5
0.9904940291540631,1.6232679110875168,1.3921124832704663,0.5
0.9943345841718902,2.0910825369104558,1.321731711504981,0.5
0.9972591503989017,2.0784158395293915,1.3839170689461753,0.5
0.9978563094977222,2.2489712355349027,1.2565751981455833,0.5
0.9895234978059371,1.5668025707749464,1.324796404922381,0.5
0.9839798464905409,1.7664866697199457,1.3202633479377255,0.5
0.9954805098008304,1.7128496667759308,1.1768100125482306,0.5
0.9972246226621732,1.5439075341604465,1.377102348022163,0.5
0.9995264133904191,3.0486421839490347,1.307856013532728,0.5
0.9996118173701753,2.811893922106158,1.4216114246519282,0.5
0.9988257216289704,2.4429215731255525,1.4113558301469311,0.5
0.9972795601468596,2.3886067280003616,1.3024428790668026,0.5
0.9981894667027579,1.8626790658494272,1.2357287829509005,0.5
0.9982807694468709,2.96261305903716,1.2715056738816202,0.5
0.9974037280539112,2.6294552994116955,1.2492085294798017,0.5
0.9974043498048621,2.636570343111437,1.2640816428465769,0.5
0.9951561751309719,2.621506457162816,1.2936423706123605,0.5
0.9825922059593657,1.8787920389480703,1.218175028450787,0.5
0.9918276256881587,2.4745720218092018,1.2615766868693754,0.5
0.9862865678034651,2.401442859616857,1.2233762859832495,0.5
0.9846117764944142,2.442129512146842,1.3408536335919052,0.5
0.9933686767471888,1.459286298897844,1.331011368194595,0.5
0.9940656918100949,1.1282810756860115,1.2861226662062109,0.5
0.9986328552942658,1.5791586309827679,1.3287235111929476,0.5
0.9971077680354872,3.6271027665974387,1.2297850630711764,0.5
0.9941648237639972,2.767980118693579,1.3375395024195313,0.5
0.9967361365910552,1.5329022856352665,1.093693048809655,0.5
0.9900875985389508,2.227234966183808,1.2652345183305442,0.5
0.9861706737661802,1.521039529998582,1.3605872475309297,0.5
0.9965190378949115,2.7345424387061783,1.3667051895754412,0.5
0.9722012928454271,2.169102221091073,1.2779467729851604,0.5
0.9704768365714761,1.8037832801386529,1.1425571292638779,0.5
0.9774982560426059,2.2949634182190337,1.2573197449091822,0.5
0.9940142264589604,1.425603692947682,1.0997660958673805,0.5
0.9799685890320754,2.343283591737766,1.2251258101314306,0.5
0.9936971654649889,2.577345850357581,1.3151950059691444,0.5
0.9970920816995144,1.4055000272968599,1.0422934561502188,0.5
0.9739090258954035,1.8684699547633343,1.3351897383108735,0.5
0.9947225910844223,1.6704176769748145,1.3447718305978924,0.5
0.9955756318755389,1.7146885739097186,1.2861409959150478,0.5
