tinfection,tremoved,infector_id,infected_id
2012.88850590261,2013.3287671233593,95,64359142_51_cattle_2013-05-01
2013.184116436756,2013.3287671233202,95,64359142_55_cattle_2013-05-01
2012.5479112925887,2013.1616438357119,195,64359142_60_cattle_2013-03-01
2012.4956119093933,2013.1616438356539,195,64359142_68_cattle_2013-03-01
2012.5991267019303,2013.161643835652,96,64359142_74_cattle_2013-03-01
2012.8107026667353,2013.16164383567,93,64359142_77_cattle_2013-03-01
2012.4813084167795,2013.3287671233325,195,64359142_80_cattle_2013-05-01
2012.42556132847,2013.1616438356339,195,64359169_0_cattle_2013-03-01
2012.3161488401138,2012.415300546489,98,64359187_21_cattle_2012-06-01
2011.9554629409854,2012.4153005464557,105,64359187_23_cattle_2012-06-01
2011.8655935338322,2012.415300546458,100,64359187_24_cattle_2012-06-01
2011.7465568076645,2012.4153005464905,104,64359187_25_cattle_2012-06-01
2012.2941733120435,2012.4153005464664,108,64359187_26_cattle_2012-06-01
2011.9789786379365,2012.415300546489,100,64359187_27_cattle_2012-06-01
2012.0624429214993,2012.4153005465444,114,64359187_28_cattle_2012-06-01
2011.3792994478138,2012.3306010929784,118,64359187_29_cattle_2012-05-01
2011.7956275989627,2012.415300546475,104,64359187_30_cattle_2012-06-01
2012.1546489056504,2012.415300546506,114,64359187_31_cattle_2012-06-01
2012.043308309738,2012.4153005465362,100,64359187_32_cattle_2012-06-01
2011.8900195600033,2012.4153005464916,104,64359187_33_cattle_2012-06-01
2012.1022462585154,2012.4153005464611,105,64359187_35_cattle_2012-06-01
2012.2024957790566,2012.4153005464593,100,64359187_36_cattle_2012-06-01
2012.2770242802505,2012.4153005464489,195,64359187_37_cattle_2012-06-01
2012.2289802357554,2012.41530054652,114,64359187_38_cattle_2012-06-01
2011.9225468490583,2012.4153005464836,104,64359187_39_cattle_2012-06-01
2011.8766143849964,2012.4153005465039,104,64359187_40_cattle_2012-06-01
2012.2281080949745,2012.415300546529,100,64359187_41_cattle_2012-06-01
2012.1854984046774,2012.4153005465278,107,64359187_42_cattle_2012-06-01
2012.224002642872,2012.4153005465337,105,64359187_43_cattle_2012-06-01
2010.7682148359424,2011.580821917821,216,64359_12_boar_2011-08-01
2018.0438889157683,2018.8328767124237,250,64359_24_boar_2018-11-01
2017.5169591616439,2017.5808219178653,84,64359_64_boar_2017-08-01
2015.676518213856,2016.1639344262321,28,64391042_0_cattle_2016-03-01
2015.213147935747,2016.4972677595879,158,64391042_1_cattle_2016-07-01
2015.523293497367,2016.1639344263265,47,64391042_2_cattle_2016-03-01
2016.158529924729,2016.497267759652,160,64391042_3_cattle_2016-07-01
2014.9736304869239,2016.4972677595874,29,64391042_4_cattle_2016-07-01
2015.1623010446006,2017.495890411034,251,64391042_5_cattle_2017-07-01
2016.0211950015193,2017.7479452055354,185,64391042_6_cattle_2017-10-01
2016.2318096598017,2017.7479452055095,174,64391042_7_cattle_2017-10-01
2015.9265685633613,2018.495890411028,177,64391042_8_cattle_2018-07-01
2017.20615462255,2018.16164383565,21,64391058_0_cattle_2018-03-01
2016.2305517735542,2018.161643835637,19,64391058_1_cattle_2018-03-01
2016.6016003716004,2019.000000000092,177,64391063_0_cattle_2019-01-01
2016.5409072974926,2019.0000000000025,177,64391063_1_cattle_2019-01-01
2015.3375401982357,2016.4972677596597,275,64391068_0_cattle_2016-07-01
2015.1494623391118,2017.2465753424974,251,64391068_10_cattle_2017-04-01
2015.3377663053514,2016.163934426295,125,64391068_11_cattle_2016-03-01
2016.5601129789316,2016.7486338798346,275,64391068_12_cattle_2016-10-01
2015.8033572844863,2016.4972677596452,49,64391068_13_cattle_2016-07-01
2015.616166672145,2016.163934426247,146,64391068_14_cattle_2016-03-01
2015.5389208907188,2016.1639344262685,182,64391068_15_cattle_2016-03-01
2015.0458558149057,2016.1639344262462,29,64391068_16_cattle_2016-03-01
2015.1821258422751,2016.1639344262571,29,64391068_17_cattle_2016-03-01
2015.2350285981531,2016.1639344262915,62,64391068_18_cattle_2016-03-01
2015.2047760130283,2016.1639344262585,146,64391068_19_cattle_2016-03-01
2014.0990785415966,2014.3287671233313,293,64391068_1_cattle_2014-05-01
2014.9776888063723,2016.1639344263015,29,64391068_20_cattle_2016-03-01
2015.2905066036126,2016.1639344262953,160,64391068_21_cattle_2016-03-01
2015.894380102769,2016.7486338798124,163,64391068_22_cattle_2016-10-01
2015.1217896692617,2016.1639344262762,62,64391068_23_cattle_2016-03-01
2015.47978092381,2016.1639344262576,28,64391068_24_cattle_2016-03-01
2015.8464520546063,2016.1639344262467,29,64391068_25_cattle_2016-03-01
2015.822991596486,2016.4153005464834,338,64391068_26_cattle_2016-06-01
2015.2834638043119,2016.4972677596536,62,64391068_27_cattle_2016-07-01
2015.851618734538,2016.1639344262678,147,64391068_28_cattle_2016-03-01
2015.2009235718251,2016.4972677596413,29,64391068_29_cattle_2016-07-01
2015.4135428308805,2016.163934426257,62,64391068_2_cattle_2016-03-01
2015.520035153831,2016.4153005465325,338,64391068_30_cattle_2016-06-01
2015.0207808912903,2016.4972677595806,33,64391068_31_cattle_2016-07-01
2015.2182191354764,2016.7486338797892,160,64391068_32_cattle_2016-10-01
2014.9747553330544,2016.4972677595924,29,64391068_33_cattle_2016-07-01
2016.39490570139,2016.7486338798653,163,64391068_34_cattle_2016-10-01
2015.5299713896754,2017.7479452055736,243,64391068_35_cattle_2017-10-01
2015.1994772817866,2016.4972677595679,10,64391068_36_cattle_2016-07-01
2015.6763877817984,2016.7486338798572,4,64391068_37_cattle_2016-10-01
2015.067748202683,2016.4972677595931,158,64391068_38_cattle_2016-07-01
2016.5036033149108,2017.2465753425308,172,64391068_39_cattle_2017-04-01
2015.7750347044732,2016.163934426237,62,64391068_3_cattle_2016-03-01
2015.7442162410416,2017.4958904110558,251,64391068_40_cattle_2017-07-01
2016.3662463974931,2018.2465753424667,188,64391068_41_cattle_2018-04-01
2015.5472527982981,2017.2465753425197,251,64391068_42_cattle_2017-04-01
2015.5127306715717,2017.495890411055,173,64391068_43_cattle_2017-07-01
2015.3635916828098,2017.4958904109683,251,64391068_44_cattle_2017-07-01
2015.352232841988,2017.7479452055047,29,64391068_45_cattle_2017-10-01
2015.2336478197753,2017.7479452055686,29,64391068_46_cattle_2017-10-01
2017.3798022159663,2018.2465753425042,21,64391068_47_cattle_2018-04-01
2016.4355666191168,2018.2465753425447,188,64391068_48_cattle_2018-04-01
2015.5831457980153,2018.7479452055145,19,64391068_49_cattle_2018-10-01
2015.5889789852765,2016.4972677595772,50,64391068_4_cattle_2016-07-01
2015.9169179516102,2016.1639344262935,156,64391068_5_cattle_2016-03-01
2016.4674885624381,2016.4972677596177,34,64391068_6_cattle_2016-07-01
2015.5103803085954,2016.163934426323,62,64391068_7_cattle_2016-03-01
2015.342672988324,2016.1639344262856,28,64391068_8_cattle_2016-03-01
2015.4250021524444,2016.1639344263237,285,64391068_9_cattle_2016-03-01
2020.0422486861553,2020.0846994536298,313,64391_1_boar_2020-02-01
2015.4033861119908,2017.7479452054909,126,64391_2_boar_2017-10-01
2018.2984440105367,2019.0849315069327,133,64391_3_boar_2019-02-01
2016.2427775143929,2016.7486338797898,159,64391_4_boar_2016-10-01
2015.5631552645725,2018.2465753425402,245,64391_5_boar_2018-04-01
2015.9275645374175,2017.580821917815,126,64391_6_boar_2017-08-01
2016.068834897253,2017.9150684931583,21,64391_7_boar_2017-12-01
2016.7200861157703,2018.74794520549,129,64391_8_boar_2018-10-01
2013.1484215526762,2013.2465753425054,203,64420009_10_cattle_2013-04-01
2012.6351966821112,2013.2465753425622,195,64420009_11_cattle_2013-04-01
2012.9449533191787,2013.246575342481,199,64420009_12_cattle_2013-04-01
2011.9433482757775,2013.246575342515,105,64420009_13_cattle_2013-04-01
2012.6644142622438,2013.246575342485,195,64420009_14_cattle_2013-04-01
2012.9667816494082,2013.2465753424847,203,64420009_15_cattle_2013-04-01
2012.9299508425738,2013.2465753424824,208,64420009_16_cattle_2013-04-01
2012.7004941992832,2013.246575342492,203,64420009_17_cattle_2013-04-01
2013.1368333057817,2013.2465753424776,195,64420009_18_cattle_2013-04-01
2012.6621777239673,2013.2465753425506,203,64420009_19_cattle_2013-04-01
2012.841345726894,2013.2465753425292,201,64420009_20_cattle_2013-04-01
2012.4887116916711,2013.246575342525,195,64420009_21_cattle_2013-04-01
2012.8344730461847,2013.0849315069447,73,64420009_3_cattle_2013-02-01
2012.848096568643,2013.2465753425024,206,64420009_4_cattle_2013-04-01
2012.7211635845852,2013.2465753425465,195,64420009_5_cattle_2013-04-01
2012.8848293545097,2013.2465753424874,195,64420009_6_cattle_2013-04-01
2012.6621589135145,2013.2465753424854,195,64420009_7_cattle_2013-04-01
2012.858725360436,2013.246575342484,196,64420009_8_cattle_2013-04-01
2012.8544834696766,2013.0849315068717,74,64420009_9_cattle_2013-02-01
2007.6263761715852,2008.0000000000969,215,64420015_0_cattle_2008-01-01
2007.3935802393714,2007.9150684932067,215,64420015_1_cattle_2007-12-01
2007.561954964809,2007.9150684932367,212,64420015_2_cattle_2007-12-01
2007.6807447058316,2008.000000000066,215,64420015_3_cattle_2008-01-01
2006.8856505918257,2008.0000000000966,0,64420015_4_cattle_2008-01-01
2009.9137747603418,2011.495890410967,215,64420044_0_cattle_2011-07-01
2019.5182059612225,2020.0846994535855,326,64440008_5_cattle_2020-02-01
2018.843133052496,2019.1616438356177,219,64440029_0_cattle_2019-03-01
2018.6303076319782,2019.4136986301733,220,64440029_1_cattle_2019-06-01
2018.2939775756013,2018.6657534246783,72,64440_6_boar_2018-09-01
2019.6746370271944,2020.084699453567,330,64440_7_boar_2020-02-01
2019.8863135129131,2020.0846994536455,321,64440_8_boar_2020-02-01
2019.8093035312093,2020.0846994535918,326,64440_9_boar_2020-02-01
2018.4554397055874,2019.4958904110074,230,64449006_18_cattle_2019-07-01
2019.3920427529406,2019.915068493219,334,64449006_19_cattle_2019-12-01
2019.7948728829072,2020.0846994536373,225,64449006_20_cattle_2020-02-01
2020.0517332722848,2020.0846994536432,312,64449010_2_cattle_2020-02-01
2019.1471116541932,2020.0846994535993,224,64449010_3_cattle_2020-02-01
2019.0159957434403,2019.2465753425372,231,64459011_0_cattle_2019-04-01
2018.3475221684316,2019.2465753425488,86,64459011_1_cattle_2019-04-01
2018.5031424683152,2019.2465753425333,230,64459011_2_cattle_2019-04-01
2018.9764004969616,2019.4136986301708,230,64459011_3_cattle_2019-06-01
2018.6368722360392,2019.246575342555,231,64459011_4_cattle_2019-04-01
2018.9343728008512,2019.4136986301899,233,64459011_5_cattle_2019-06-01
2014.068908712207,2014.246575342553,290,64551002_0_cattle_2014-04-01
2016.6816606407356,2018.0849315068754,21,64551002_10_cattle_2018-02-01
2015.7517526101117,2017.4958904110126,29,64551002_11_cattle_2017-07-01
2015.6539804915994,2017.9150684931722,239,64551002_12_cattle_2017-12-01
2015.2857105162977,2018.084931506871,21,64551002_13_cattle_2018-02-01
2017.5376604082726,2017.9150684931979,250,64551002_14_cattle_2017-12-01
2014.2379277739155,2014.413698630225,293,64551002_1_cattle_2014-06-01
2013.7255735207407,2014.2465753424956,281,64551002_2_cattle_2014-04-01
2015.3678742906918,2017.915068493206,135,64551002_7_cattle_2017-12-01
2016.5548422029437,2017.915068493226,21,64551002_8_cattle_2017-12-01
2015.3210685183394,2017.9150684932463,276,64551002_9_cattle_2017-12-01
2015.7822704775567,2017.0000000000946,165,64551007_10_cattle_2017-01-01
2016.0545139978383,2017.3287671233215,165,64551007_12_cattle_2017-05-01
2016.7655483774329,2017.3287671233397,276,64551007_13_cattle_2017-05-01
2016.3739295372295,2017.328767123303,31,64551007_14_cattle_2017-05-01
2017.2418114609527,2017.580821917844,296,64551007_15_cattle_2017-08-01
2015.0156157554673,2017.3287671233586,29,64551007_16_cattle_2017-05-01
2016.1409674244364,2017.328767123296,22,64551007_17_cattle_2017-05-01
2015.8114584647542,2018.3287671233131,245,64551007_18_cattle_2018-05-01
2017.955211257307,2018.3287671232931,261,64551007_19_cattle_2018-05-01
2014.7057086031305,2014.9150684932245,273,64551007_1_cattle_2014-12-01
2015.5980598078315,2018.0849315068508,21,64551007_20_cattle_2018-02-01
2018.0169683051622,2018.3287671232922,265,64551007_21_cattle_2018-05-01
2018.202690192455,2018.328767123316,264,64551007_22_cattle_2018-05-01
2017.7860331860381,2018.328767123292,261,64551007_23_cattle_2018-05-01
2018.1482533405356,2018.328767123351,261,64551007_24_cattle_2018-05-01
2017.663970260674,2018.3287671233634,250,64551007_25_cattle_2018-05-01
2017.779939791453,2018.328767123293,250,64551007_26_cattle_2018-05-01
2016.5885616229878,2018.5808219178712,39,64551007_27_cattle_2018-08-01
2017.6867437360183,2018.3287671233236,250,64551007_28_cattle_2018-05-01
2017.7892484265371,2018.3287671233686,261,64551007_29_cattle_2018-05-01
2013.8236556059105,2014.9150684932176,293,64551007_2_cattle_2014-12-01
2017.950165049856,2018.3287671232902,261,64551007_30_cattle_2018-05-01
2017.047871576582,2018.580821917877,25,64551007_31_cattle_2018-08-01
2017.4448952657406,2019.5808219178969,337,64551007_32_cattle_2019-08-01
2019.7090976370548,2020.0846994536055,329,64551007_33_cattle_2020-02-01
2014.4274794325092,2014.915068493239,273,64551007_3_cattle_2014-12-01
2014.0928977373164,2014.915068493242,266,64551007_4_cattle_2014-12-01
2014.154410948313,2014.9150684932354,266,64551007_5_cattle_2014-12-01
2015.4756246545926,2017.0000000000284,155,64551007_6_cattle_2017-01-01
2015.1066535236882,2017.0000000000775,29,64551007_7_cattle_2017-01-01
2015.1373270808308,2017.3287671233375,29,64551007_8_cattle_2017-05-01
2015.7621281636173,2017.3287671233863,170,64551007_9_cattle_2017-05-01
2014.9064226085504,2015.9150684931749,29,64551016_0_cattle_2015-12-01
2015.5998409970707,2016.084699453559,146,64551016_2_cattle_2016-02-01
2015.4898990580061,2016.084699453575,29,64551016_3_cattle_2016-02-01
2013.3689619014615,2014.2465753424933,297,64551017_0_cattle_2014-04-01
2015.3106981639376,2016.4153005465444,33,64551017_1_cattle_2016-06-01
2015.3275937864462,2016.0846994536178,29,64551017_2_cattle_2016-02-01
2015.214424241891,2016.084699453619,28,64551017_3_cattle_2016-02-01
2015.1912917038978,2016.4153005464682,29,64551017_4_cattle_2016-06-01
2017.4567454530932,2017.6657534247568,58,64551017_7_cattle_2017-09-01
2017.729875928241,2017.915068493204,58,64551017_8_cattle_2017-12-01
2017.6254227612512,2017.6657534247151,286,64551017_9_cattle_2017-09-01
2018.6122031789143,2019.0849315069263,336,64551024_4_cattle_2019-02-01
2013.437549801573,2014.3287671233227,281,64551027_0_cattle_2014-05-01
2015.0356426197905,2016.248633879807,160,64551027_10_cattle_2016-04-01
2015.2499369911527,2016.497267759595,28,64551027_11_cattle_2016-07-01
2013.5100342982703,2014.3287671233613,290,64551027_1_cattle_2014-05-01
2015.8779359922155,2016.2486338798312,125,64551027_20_cattle_2016-04-01
2016.1123350236417,2016.4972677596343,125,64551027_23_cattle_2016-07-01
2016.9185933755455,2017.4958904109997,126,64551027_26_cattle_2017-07-01
2013.0748492616356,2014.1616438356352,95,64551027_2_cattle_2014-03-01
2013.5883801369173,2014.1616438356225,297,64551027_3_cattle_2014-03-01
2013.6554715011277,2014.1616438356302,297,64551027_4_cattle_2014-03-01
2014.0277809028182,2014.1616438356648,297,64551027_5_cattle_2014-03-01
2013.850116892578,2014.3287671233704,293,64551027_6_cattle_2014-05-01
2013.633845503814,2014.161643835663,297,64551027_7_cattle_2014-03-01
2020.0701998218437,2020.084699453595,311,64551028_3_cattle_2020-02-01
2020.0341085069322,2020.0846994536398,315,64551028_4_cattle_2020-02-01
2019.862612723005,2020.0846994536282,322,64551028_5_cattle_2020-02-01
2019.7118561252455,2020.0846994535573,328,64551028_6_cattle_2020-02-01
2019.9921269221006,2020.0846994535718,317,64551028_7_cattle_2020-02-01
2020.0187611656233,2020.0846994536205,316,64551028_8_cattle_2020-02-01
2015.838248066218,2017.5808219178982,276,64551_2_boar_2017-08-01
2019.3045154993702,2020.0846994535564,333,64551_3_boar_2020-02-01
2019.8227721651929,NA,325,unsampled
2019.968629685473,NA,319,unsampled
2019.9838757102991,NA,318,unsampled
2019.9534917523777,NA,320,unsampled
2019.8434883540904,NA,324,unsampled
2019.8612305081292,NA,323,unsampled
2019.8481968530584,NA,323,unsampled
2018.8467210047954,NA,269,unsampled
2019.8101187276636,NA,228,unsampled
2019.7347885699792,NA,326,unsampled
2019.6102994209152,NA,331,unsampled
2019.7181298593687,NA,327,unsampled
2019.1623799461204,NA,333,unsampled
2019.5990182876126,NA,332,unsampled
2019.2017319705951,NA,333,unsampled
2019.1932741055373,NA,331,unsampled
2019.4098609208843,NA,333,unsampled
2019.4419885566344,NA,325,unsampled
2018.7367324057807,NA,335,unsampled
2019.3681568262089,NA,326,unsampled
2018.917736552003,NA,219,unsampled
2019.510146570817,NA,310,unsampled
2018.8554751852985,NA,336,unsampled
2019.1157193579452,NA,230,unsampled
2018.4810580907592,NA,269,unsampled
2018.1425712416121,NA,119,unsampled
2016.4501643756337,NA,177,unsampled
2015.1458817784996,NA,29,unsampled
