pi,neg,off.r,off.p
0.9763003441039358,3.4559960675582104,1.3560027973726392,0.5
0.9956092185107872,4.336782978793401,1.3784187802812085,0.5
0.9942006550961986,4.96748346224593,1.257375115994364,0.5
0.9379671753616883,3.4766485614858382,1.3839764798758551,0.5
0.9946379709755884,4.032300027615186,1.427690725075081,0.5
0.9609205190092449,3.86328552983867,1.3195113540859893,0.5
0.9952979753957932,4.79326509457713,1.1759031838737428,0.5
0.9680612610187509,5.2071628576999345,1.1089263139292598,0.5
0.9795669316081458,4.376665568507072,1.4684425396844745,0.5
0.9728976904880127,4.444347546847332,1.3552717063575983,0.5
0.996083028311854,4.639273916666191,1.1917443382553756,0.5
0.9637808164814361,4.492796074428391,1.1446563485078514,0.5
0.981580123747686,4.7838024545384386,1.2512045755283907,0.5
0.9950514644384516,5.243394290741328,1.1383083299733698,0.5
0.9624381372472404,4.109813825405929,1.3437877575634047,0.5
0.9671040237182884,3.2353096134651267,1.2891878546215594,0.5
0.983523319102837,4.999188681428116,1.361704541137442,0.5
0.9875852628145239,4.574201585787144,1.5176499437075108,0.5
0.9993820971343796,4.493104742436465,1.2440700950101018,0.5
0.9857298651710283,6.078920213334989,1.433132330304943,0.5
0.9787283360259733,5.986781869960744,1.2859659257810563,0.5
0.987207692745129,6.253991400186699,1.3168707782169804,0.5
0.9821737727616107,5.7669114595668205,1.266751935472712,0.5
0.9706278873840222,7.084177147659268,1.2783524813130498,0.5
0.9999236643314234,6.055066690726001,1.3498186657670885,0.5
0.992018089932377,5.643353624797221,1.3002733850153163,0.5
0.9754490435821812,5.1600225206387975,1.4049189352663234,0.5
0.9883892744313801,4.378576619729195,1.1969916075468063,0.5
0.9912832637783013,4.222884292543661,1.3850700282491744,0.5
0.9289085761876648,3.3014546497182735,1.422419800888747,0.5
0.9986665686359759,3.2309932243700885,1.3497135534416884,0.5
0.9962372950511187,2.564254931352828,1.2277897609164938,0.5
0.9849086280213802,3.6341587934333646,1.2619552202522755,0.5
0.9874981825239822,2.68350638839582,1.3308037100359797,0.5
