infector_id,infected_id,prob
40089_3_boar_2015-07-01,19_d500_21_0_badger_2016-05-01,0.5054989002199342
19_d500_21_0_badger_2016-05-01,19_d500_21_1_badger_2017-05-01,0.7822435512896904
40270_12_boar_2013-12-01,19_d500_25_0_badger_2013-10-01,0.45590881823633617
40270015_0_cattle_2014-12-01,19_d500_26_0_badger_2015-09-01,0.2249550089982052
40270_22_boar_2016-05-01,19_d500_26_1_badger_2016-06-01,0.4319136172765307
40270_20_boar_2016-10-01,19_d500_26_2_badger_2016-04-01,0.34413117376524244
40270_52_boar_2020-02-01,27_d500_138_0_badger_2020-02-01,0.09458108378324415
40321002_17_cattle_2015-04-01,27_d500_142_0_badger_2015-06-01,0.5568886222755175
40270_24_boar_2016-03-01,27_d500_142_1_badger_2017-06-01,0.8792241551689041
40270058_65_cattle_2017-11-01,27_d500_145_0_badger_2017-06-01,0.28934213157368666
64420038_3_cattle_2013-10-01,27_d500_147_0_badger_2014-07-01,0.15896820635873105
40089001_7_cattle_2014-11-01,27_d500_149_0_badger_2014-12-01,0.27074585082983743
2_d500_9_2_badger_2013-10-01,27_d500_150_0_badger_2013-09-01,0.2501499700060044
64420038_1_cattle_2012-12-01,27_d500_26_0_badger_2012-12-01,0.2283543291341781
40270057_4_cattle_2019-03-01,27_d500_90_0_badger_2020-02-01,0.03099380123975197
40002135_8_cattle_2019-05-01,2_d500_43_2_badger_2020-02-01,0.09798040391921706
40270058_48_cattle_2012-09-01,2_d500_9_0_badger_2012-06-01,0.2637472505498942
19_d500_26_0_badger_2015-09-01,2_d500_9_1_badger_2015-09-01,0.41951609678063123
27_d500_150_0_badger_2013-09-01,2_d500_9_2_badger_2013-10-01,0.1883623275344968
40002135_8_cattle_2019-05-01,2_d500_9_3_badger_2020-02-01,0.013397320535892805
64501044_76_cattle_2019-12-01,2_d500_9_4_badger_2020-02-01,0.03519296140771836
40089001_26_cattle_2019-02-01,2_d500_9_5_badger_2019-11-01,0.4077184563087269
40002135_19_cattle_2019-05-01,40002135_10_cattle_2019-05-01,0.2699460107978439
40002135_22_cattle_2019-05-01,40002135_11_cattle_2019-05-01,0.2927414517096591
40002135_7_cattle_2019-05-01,40002135_12_cattle_2019-05-01,0.2625474905019039
40002135_24_cattle_2019-05-01,40002135_13_cattle_2019-05-01,0.3389322135572846
40002135_16_cattle_2019-05-01,40002135_14_cattle_2019-05-01,0.3433313337332489
40002135_21_cattle_2019-05-01,40002135_15_cattle_2019-05-01,0.2919416116776656
40002135_14_cattle_2019-05-01,40002135_16_cattle_2019-05-01,0.2919416116776656
40002135_9_cattle_2019-04-01,40002135_17_cattle_2019-05-01,0.301139772045591
64281_2_boar_2020-02-01,40002135_18_cattle_2019-05-01,0.04039192161567675
40002135_20_cattle_2019-05-01,40002135_19_cattle_2019-05-01,0.1577684463107406
40002135_23_cattle_2019-05-01,40002135_20_cattle_2019-05-01,0.061387722455508706
40002135_15_cattle_2019-05-01,40002135_21_cattle_2019-05-01,0.2849430113977223
40002135_11_cattle_2019-05-01,40002135_22_cattle_2019-05-01,0.27914417116576934
40002135_20_cattle_2019-05-01,40002135_23_cattle_2019-05-01,0.16876624675065297
40002135_13_cattle_2019-05-01,40002135_24_cattle_2019-05-01,0.3239352129574062
40002135_26_cattle_2019-05-01,40002135_25_cattle_2019-05-01,0.31673665266946455
40002135_25_cattle_2019-05-01,40002135_26_cattle_2019-05-01,0.32613477304538835
40002135_12_cattle_2019-05-01,40002135_7_cattle_2019-05-01,0.29974005198960235
40002135_25_cattle_2019-05-01,40002135_8_cattle_2019-05-01,0.05958808238352311
40002135_17_cattle_2019-05-01,40002135_9_cattle_2019-04-01,0.3445310937812392
40270015_0_cattle_2014-12-01,40002_1_boar_2014-10-01,0.21135772845431355
40002135_10_cattle_2019-05-01,40002_3_boar_2020-02-01,0.07898420315936844
2_d500_9_4_badger_2020-02-01,40002_4_boar_2020-02-01,0.022995400919815986
64501044_74_cattle_2020-02-01,40002_5_boar_2020-02-01,0.019996000799839993
40024_4_boar_2018-11-01,40024002_0_cattle_2018-12-01,0.31673665266946455
40024002_0_cattle_2018-12-01,40024002_1_cattle_2019-03-01,0.380323935212949
40024002_3_cattle_2019-03-01,40024002_2_cattle_2019-03-01,0.386122775444902
40024002_2_cattle_2019-03-01,40024002_3_cattle_2019-03-01,0.25754849030194443
27_d500_149_0_badger_2014-12-01,40024_1_boar_2016-01-01,0.1547690461907645
40270_25_boar_2017-08-01,40024_2_boar_2018-02-01,0.38432313537291657
40024_2_boar_2018-02-01,40024_3_boar_2018-11-01,0.4855028994200962
40024_2_boar_2018-02-01,40024_4_boar_2018-11-01,0.3433313337332489
40024_6_boar_2020-02-01,40024_5_boar_2020-02-01,0.15516896620676132
40024002_2_cattle_2019-03-01,40024_6_boar_2020-02-01,0.14337132573485534
40089001_1_cattle_2010-04-01,40089001_0_cattle_2011-07-01,0.34593081383722785
40089001_6_cattle_2014-11-01,40089001_10_cattle_2014-11-01,0.408318336332722
40089001_15_cattle_2014-11-01,40089001_11_cattle_2014-10-01,0.1603679264147199
40089001_20_cattle_2014-11-01,40089001_12_cattle_2014-11-01,0.4397120575884675
40089001_5_cattle_2014-11-01,40089001_13_cattle_2014-11-01,0.4431113777244399
40089001_10_cattle_2014-11-01,40089001_14_cattle_2014-11-01,0.3709258148370252
40089001_11_cattle_2014-10-01,40089001_15_cattle_2014-11-01,0.2503499300140028
40089001_2_cattle_2014-11-01,40089001_16_cattle_2014-11-01,0.4857028594280946
40089001_11_cattle_2014-10-01,40089001_17_cattle_2014-11-01,0.24595080983803788
40089001_3_cattle_2014-11-01,40089001_18_cattle_2014-11-01,0.3945210957808339
40089001_4_cattle_2014-11-01,40089001_19_cattle_2014-11-01,0.38172365526893764
64420015_7_cattle_2009-01-01,40089001_1_cattle_2010-04-01,0.5654869026194478
40089001_12_cattle_2014-11-01,40089001_20_cattle_2014-11-01,0.41571685662866203
40089001_3_cattle_2014-11-01,40089001_21_cattle_2014-11-01,0.20095980803839641
40089077_0_cattle_2017-02-01,40089001_25_cattle_2017-12-01,0.3965206958608177
40089068_0_cattle_2018-12-01,40089001_26_cattle_2019-02-01,0.537092581483678
40089001_16_cattle_2014-11-01,40089001_2_cattle_2014-11-01,0.3437312537492457
40089001_18_cattle_2014-11-01,40089001_3_cattle_2014-11-01,0.3283343331333705
