tinfection,tremoved,infector_id,infected_id
2016.3320111630776,2017.0849315068692,89,64556034_9_cattle_2017-02-01
2016.4771024527297,2017.9150684931933,208,64556051_0_cattle_2017-12-01
2020.0564543088724,2020.0846994535611,117,64556051_10_cattle_2020-02-01
2017.1726286619505,2017.9150684931622,97,64556051_1_cattle_2017-12-01
2017.4426662330536,2017.9150684931947,97,64556051_2_cattle_2017-12-01
2017.185265664908,2018.084931506869,97,64556051_3_cattle_2018-02-01
2017.1216073185503,2017.9150684931933,97,64556051_4_cattle_2017-12-01
2017.2964676604488,2017.9150684932486,101,64556051_5_cattle_2017-12-01
2017.1421761869894,2017.9150684932335,97,64556051_6_cattle_2017-12-01
2017.5721346236528,2017.9150684931792,97,64556051_7_cattle_2017-12-01
2017.4998621684824,2018.0849315069086,101,64556051_8_cattle_2018-02-01
2017.140673604327,2018.0849315069388,97,64556051_9_cattle_2018-02-01
2016.8166656642993,2016.9153005464937,96,64556058_0_cattle_2016-12-01
2014.5240996904517,2016.248633879796,93,64556500_0_cattle_2016-04-01
2015.0444273714593,2016.4153005464614,214,64556500_1_cattle_2016-06-01
2014.5155044885437,2016.3306010928986,93,64556500_2_cattle_2016-05-01
2019.9933164381762,2020.0846994536255,132,6_d500_21_0_badger_2020-02-01
2020.0539114522176,NA,118,unsampled
2020.0148319653133,NA,127,unsampled
2019.9997055433191,NA,131,unsampled
2019.8280932723071,NA,150,unsampled
2019.9796919939379,NA,134,unsampled
2019.5498816887791,NA,166,unsampled
2019.978344156048,NA,135,unsampled
2019.8630916761663,NA,145,unsampled
2020.0050535908124,NA,129,unsampled
2019.7787699793728,NA,154,unsampled
2019.855780671594,NA,146,unsampled
2019.938595924616,NA,138,unsampled
2019.8713318123314,NA,143,unsampled
2019.9244845745652,NA,139,unsampled
2019.7885409270152,NA,152,unsampled
2019.4416029308145,NA,170,unsampled
2019.868486715989,NA,144,unsampled
2019.9050620666096,NA,140,unsampled
2019.892431179138,NA,141,unsampled
2019.6854941000174,NA,158,unsampled
2019.5842110666097,NA,165,unsampled
2019.7299724949585,NA,156,unsampled
2019.4908814152407,NA,168,unsampled
2019.507828385039,NA,139,unsampled
2019.805820057106,NA,151,unsampled
2019.667971807166,NA,159,unsampled
2018.524731368178,NA,198,unsampled
2019.5941593080877,NA,163,unsampled
2019.7723208451848,NA,155,unsampled
2019.6616334135435,NA,160,unsampled
2019.5138417436522,NA,159,unsampled
2019.425430159539,NA,173,unsampled
2019.5351925764792,NA,167,unsampled
2018.658249475453,NA,192,unsampled
2019.4256940535238,NA,172,unsampled
2019.6193311033785,NA,162,unsampled
2019.3231587738937,NA,175,unsampled
2019.1602670127975,NA,181,unsampled
2018.7380974938947,NA,191,unsampled
2019.5890642549275,NA,164,unsampled
2019.4301192674395,NA,171,unsampled
2019.3420705973506,NA,139,unsampled
2019.3071731615041,NA,176,unsampled
2019.1716700999746,NA,180,unsampled
2019.2389770018303,NA,178,unsampled
2019.2013839812198,NA,179,unsampled
2019.114988029197,NA,172,unsampled
2018.6522372483887,NA,193,unsampled
2019.3503684898483,NA,174,unsampled
2018.601668937373,NA,195,unsampled
2018.760397739804,NA,191,unsampled
2018.621719830501,NA,194,unsampled
2017.5467603120949,NA,42,unsampled
2018.4412927519525,NA,200,unsampled
2018.8182969425989,NA,187,unsampled
2018.7659113642214,NA,189,unsampled
2016.8744798163189,NA,206,unsampled
2018.9130316634119,NA,185,unsampled
2018.4731104820867,NA,192,unsampled
2018.915661228728,NA,15,unsampled
2018.7239894087406,NA,169,unsampled
2018.5623748587616,NA,196,unsampled
2019.0816910124586,NA,15,unsampled
2018.7605565191127,NA,190,unsampled
2018.9055978162921,NA,165,unsampled
2018.0261435702228,NA,201,unsampled
2018.7421946639715,NA,191,unsampled
2017.1279971892434,NA,97,unsampled
2018.8237147507195,NA,64,unsampled
2017.7452861195816,NA,180,unsampled
2017.5361886121211,NA,180,unsampled
2018.3413137001098,NA,190,unsampled
2018.4888316007143,NA,199,unsampled
2017.9094212105001,NA,180,unsampled
2017.9013031494972,NA,42,unsampled
2017.6826089290425,NA,107,unsampled
2017.4617424728244,NA,200,unsampled
2017.2036105439183,NA,97,unsampled
2017.9633739079995,NA,203,unsampled
2017.5173262850326,NA,97,unsampled
2017.5963451183657,NA,190,unsampled
2017.051361480996,NA,206,unsampled
2018.0205119314876,NA,200,unsampled
2018.044844142349,NA,189,unsampled
2017.3864376360177,NA,49,unsampled
2016.5125840151768,NA,207,unsampled
2017.2297804330228,NA,97,unsampled
2017.2215612047812,NA,97,unsampled
2016.3298726622081,NA,209,unsampled
2016.8136106258085,NA,201,unsampled
2017.716096947115,NA,204,unsampled
2017.2756918226394,NA,89,unsampled
2016.8118063541308,NA,207,unsampled
2016.3547743749725,NA,207,unsampled
2015.2412973215808,NA,213,unsampled
2015.5443820621535,NA,213,unsampled
2016.0468435196854,NA,207,unsampled
2013.870011935579,NA,87,unsampled
2015.061074338392,NA,6,unsampled
2014.7093140154013,NA,36,unsampled
2014.4293839081558,NA,36,unsampled
2014.4199844521133,NA,90,unsampled
2010.818281710766,NA,217,unsampled
2010.9291531844456,NA,217,unsampled
2008.8881083204697,NA,37,unsampled
2006.278605272835,NA,51,unsampled
