infector_id,infected_id,prob
64367042_0_cattle_2019-04-01,45_d500_102_0_badger_2019-09-01,0.005598880223955211
64556_8_boar_2017-11-01,45_d500_106_752_0_badger_2020-02-01,0.0049990001999600095
45_d500_132_814_5_badger_2018-09-01,45_d500_110_0_badger_2020-02-01,0.06518696260747839
45_d500_132_814_5_badger_2018-09-01,45_d500_110_1_badger_2020-02-01,0.04579084183163354
64420038_3_cattle_2013-12-01,45_d500_123_762_0_badger_2013-12-01,0.386122775444902
64556_0_boar_2014-06-01,45_d500_123_762_1_badger_2014-07-01,0.06938612277544493
45_d500_123_762_3_badger_2014-09-01,45_d500_123_762_2_badger_2014-08-01,0.30333933213357317
45_d500_123_762_2_badger_2014-08-01,45_d500_123_762_3_badger_2014-09-01,0.3983203359328031
64367_14_boar_2019-01-01,45_d500_124_0_badger_2020-02-01,0.002199560087982403
64367042_3_cattle_2019-04-01,45_d500_127_0_badger_2020-02-01,0.002599480103979204
64556034_0_cattle_2015-03-01,45_d500_129_807_0_badger_2015-02-01,0.13557288542291748
64556044_3_cattle_2016-03-01,45_d500_132_814_0_badger_2016-01-01,0.3753249350129895
64556_9_boar_2017-07-01,45_d500_132_814_1_badger_2017-08-01,0.41071785642870257
45_d500_191_0_badger_2016-08-01,45_d500_132_814_2_badger_2016-09-01,0.2251549690062036
64556005_1_cattle_2018-02-01,45_d500_132_814_3_badger_2017-08-01,0.05938812237552471
64301067_1_cattle_2018-01-01,45_d500_132_814_4_badger_2018-01-01,0.12157568486302903
64556001_23_cattle_2018-02-01,45_d500_132_814_5_badger_2018-09-01,0.07878424315137003
64556001_15_cattle_2018-02-01,45_d500_132_814_6_badger_2020-02-01,0.002199560087982403
64556001_13_cattle_2018-09-01,45_d500_132_814_7_badger_2020-02-01,0.20795840831834064
45_d500_140_4_badger_2017-08-01,45_d500_140_0_badger_2016-10-01,0.04179164167166555
45_d500_99_866_0_badger_2015-08-01,45_d500_140_1_badger_2015-08-01,0.07618476304739075
64556_2_boar_2015-07-01,45_d500_140_2_badger_2015-08-01,0.4577084583083216
64556002_3_cattle_2018-03-01,45_d500_140_3_badger_2019-07-01,0.013397320535892805
64556_10_boar_2017-04-01,45_d500_140_4_badger_2017-08-01,0.04939012197560473
64512024_2_cattle_2014-04-01,45_d500_151_0_badger_2014-06-01,0.26694661067786823
45_d500_99_866_0_badger_2015-08-01,45_d500_154_0_badger_2015-08-01,0.09558088382323618
45_d500_160_0_badger_2010-10-01,45_d500_156_0_badger_2014-11-01,0.007598480303939215
45_d500_140_4_badger_2017-08-01,45_d500_157_858_1_badger_2020-02-01,0.002199560087982403
45_d500_99_839_3_badger_2010-11-01,45_d500_160_0_badger_2010-10-01,0.2185562887422562
64556002_3_cattle_2018-03-01,45_d500_160_1_badger_2019-07-01,0.008398320335932815
64556033_1_cattle_2016-03-01,45_d500_191_0_badger_2016-08-01,0.16916616676664978
64556001_21_cattle_2018-02-01,45_d500_196_0_badger_2020-02-01,7.998400319936012e-4
64420015_12_cattle_2009-10-01,45_d500_99_839_0_badger_2009-02-01,0.056788642271545516
64420015_9_cattle_2009-09-01,45_d500_99_839_1_badger_2009-09-01,0.25094981003799793
64556019_2_cattle_2016-04-01,45_d500_99_839_2_badger_2016-04-01,0.12537492501499875
45_d500_160_0_badger_2010-10-01,45_d500_99_839_3_badger_2010-11-01,0.3021395720855829
45_d500_140_4_badger_2017-08-01,45_d500_99_839_4_badger_2017-07-01,0.04839032193561273
45_d500_154_0_badger_2015-08-01,45_d500_99_866_0_badger_2015-08-01,0.08898220355928876
64556001_12_cattle_2018-02-01,64301067_0_cattle_2018-01-01,0.14417116576684896
64556001_23_cattle_2018-02-01,64301067_1_cattle_2018-01-01,0.12777444511097963
64556039_1_cattle_2019-06-01,64301067_2_cattle_2019-03-01,0.02599480103979198
64556001_16_cattle_2018-06-01,64301083_0_cattle_2020-02-01,0.0037992401519696068
45_d500_140_3_badger_2019-07-01,64301083_1_cattle_2020-02-01,0.004199160167966408
64301067_2_cattle_2019-03-01,64367042_0_cattle_2019-04-01,0.010397920415916811
64556_11_boar_2017-11-01,64367042_1_cattle_2018-12-01,0.020195960807838392
64367_14_boar_2019-01-01,64367042_2_cattle_2018-12-01,0.013597280543891204
64556001_24_cattle_2018-06-01,64367042_3_cattle_2019-04-01,0.028794241151769574
64556001_11_cattle_2018-06-01,64367_12_boar_2018-04-01,0.1977604479104219
64556002_5_cattle_2018-01-01,64367_13_boar_2018-06-01,0.0807838432313541
64367042_2_cattle_2018-12-01,64367_14_boar_2019-01-01,0.02139572085582879
64556001_6_cattle_2018-02-01,64367_17_boar_2020-02-01,0.0045990801839632086
45_d500_123_762_1_badger_2014-07-01,64420012_0_cattle_2015-06-01,0.07958408318336366
64420015_13_cattle_2009-10-01,64420015_0_cattle_2009-10-01,0.255748850229959
64420015_6_cattle_2009-10-01,64420015_10_cattle_2009-10-01,0.30333933213357317
45_d500_99_839_1_badger_2009-09-01,64420015_11_cattle_2009-09-01,0.138772245550892
64420015_16_cattle_2009-10-01,64420015_12_cattle_2009-10-01,0.2993401319736056
64420015_0_cattle_2009-10-01,64420015_13_cattle_2009-10-01,0.2407518496300793
64420015_1_cattle_2009-10-01,64420015_14_cattle_2009-10-01,0.3075384923015391
64420015_17_cattle_2009-10-01,64420015_15_cattle_2009-10-01,0.46270745850828104
64420015_12_cattle_2009-10-01,64420015_16_cattle_2009-10-01,0.32253549290141753
64420015_15_cattle_2009-10-01,64420015_17_cattle_2009-10-01,0.31473705258948076
64420015_14_cattle_2009-10-01,64420015_1_cattle_2009-10-01,0.295340931813638
64420015_8_cattle_2009-10-01,64420015_2_cattle_2009-10-01,0.09358128374325211
64420015_7_cattle_2009-10-01,64420015_3_cattle_2009-10-01,0.03139372125574877
64420015_17_cattle_2009-10-01,64420015_4_cattle_2009-10-01,0.4443111377724302
64420015_7_cattle_2009-10-01,64420015_5_cattle_2009-10-01,0.3367326534693024
64420015_10_cattle_2009-10-01,64420015_6_cattle_2009-10-01,0.3255348930213932
