tinfection,tremoved,infector_id,infected_id
2016.9791878350436,2018.3287671233059,42,64025001_0_cattle_2018-05-01
2017.8548747503398,2018.0000000000703,3,64025001_10_cattle_2018-01-01
2017.4657008254715,2018.0000000000573,42,64025001_11_cattle_2018-01-01
2017.2097855577742,2018.3287671233043,1,64025001_12_cattle_2018-05-01
2016.622099876619,2018.3287671233818,34,64025001_13_cattle_2018-05-01
2018.2989992081475,2018.3287671233818,16,64025001_14_cattle_2018-05-01
2017.0035563254612,2018.3287671233004,34,64025001_15_cattle_2018-05-01
2018.0878778860526,2018.3287671233709,54,64025001_16_cattle_2018-05-01
2017.6637046163646,2018.3287671233343,19,64025001_17_cattle_2018-05-01
2017.4795829525815,2018.580821917863,163,64025001_18_cattle_2018-08-01
2016.9288155738784,2019.0849315069045,19,64025001_19_cattle_2019-02-01
2016.5560365554984,2018.3287671233113,42,64025001_1_cattle_2018-05-01
2019.8553983779714,2020.0846994536278,241,64025001_20_cattle_2020-02-01
2019.9320050225263,2020.08469945357,236,64025001_21_cattle_2020-02-01
2018.7718217739498,2019.8328767123692,251,64025001_22_cattle_2019-11-01
2017.5869263751724,2018.3287671233727,23,64025001_2_cattle_2018-05-01
2017.8433818722906,2018.0000000000975,3,64025001_3_cattle_2018-01-01
2016.8891209668072,2018.0000000000225,12,64025001_4_cattle_2018-01-01
2016.593869558483,2018.5808219178525,34,64025001_5_cattle_2018-08-01
2018.0649366574278,2018.328767123295,3,64025001_6_cattle_2018-05-01
2017.472335038733,2018.0000000000662,34,64025001_7_cattle_2018-01-01
2016.6085309078746,2018.0000000000387,42,64025001_8_cattle_2018-01-01
2016.86487868007,2018.0000000000837,42,64025001_9_cattle_2018-01-01
2016.1586164260177,2016.2486338797962,34,64025031_0_cattle_2016-04-01
2016.497397718936,2017.0849315068842,42,64025031_10_cattle_2017-02-01
2017.2477699835295,2017.3287671233368,28,64025031_11_cattle_2017-05-01
2016.2038373294372,2017.328767123303,34,64025031_12_cattle_2017-05-01
2016.4879980739797,2017.3287671233236,34,64025031_13_cattle_2017-05-01
2017.3218237027404,2017.8328767124249,42,64025031_14_cattle_2017-11-01
2017.754199068102,2018.5808219178211,11,64025031_15_cattle_2018-08-01
2019.3275895238007,2020.084699453553,245,64025031_16_cattle_2020-02-01
2020.077315071782,2020.0846994535682,224,64025031_17_cattle_2020-02-01
2019.4227214981913,2020.0846994536328,246,64025031_18_cattle_2020-02-01
2015.4010107837569,2016.248633879868,92,64025031_1_cattle_2016-04-01
2016.3490807759201,2016.5819672131654,34,64025031_2_cattle_2016-08-01
2016.9558683300766,2017.3287671233506,42,64025031_3_cattle_2017-05-01
2016.4183473268101,2017.3287671233722,34,64025031_4_cattle_2017-05-01
2016.432685039471,2017.3287671233163,34,64025031_5_cattle_2017-05-01
2016.3512888019807,2017.3287671233545,34,64025031_6_cattle_2017-05-01
2016.4159296506155,2017.328767123303,34,64025031_7_cattle_2017-05-01
2016.6944205086277,2017.3287671233861,42,64025031_8_cattle_2017-05-01
2015.9559710188123,2017.3287671233177,34,64025031_9_cattle_2017-05-01
2019.012906385681,2020.0846994535634,251,64025_0_boar_2020-02-01
2019.883895770109,2020.0846994535682,239,64025_1_boar_2020-02-01
2018.3164158421894,2019.5808219179025,251,64025_2_boar_2019-08-01
2019.748459972208,2020.0846994536314,43,64025_3_boar_2020-02-01
2019.8888954589577,2020.0846994536494,50,64095041_2_cattle_2020-02-01
2018.913683693505,2019.2465753425006,11,64178007_0_cattle_2019-04-01
2018.3029464189972,2018.8328767123787,3,64178_1_boar_2018-11-01
2019.3791060742774,2020.0846994536328,237,64186001_0_cattle_2020-02-01
