infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_99_869_2,28,17,0,2015-09-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64420009_8,29,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420042_0,30,17,0.011835589345595176,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_1,31,17,0,2013-11-30T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
45_d500_48_0,32,46,0,2014-03-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64420042_1
45_d500_100_2,33,17,0,2014-10-31T23:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64420009_10,34,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_2,35,17,0,2014-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64359061_7,36,46,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64420009_13,37,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_11,38,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_12,39,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_4,40,17,0,2013-12-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_5,41,17,0,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64197023_1,42,46,0.005873819223331279,2013-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64420028_0,43,17,0.005882597288363991,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_15,44,1,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420009_14,45,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420042_1,46,17,0.005882597288363991,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
56_d500_3_0,47,155,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,badger,cattle,64253028_0
64324_6,48,17,0,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420002_1,49,1,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420009_16,50,1,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420042_2,51,30,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_0
64420009_18,52,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_17,53,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_19,54,17,0,2013-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_21,55,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_22,56,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_23,57,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420009_20,58,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
45_d500_48_1,59,46,0,2013-07-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64420042_1
64324_7,60,17,0.005882597288363991,2013-11-30T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_8,61,17,0,2013-11-30T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_9,62,17,0,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_10,63,17,0,2015-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420009_24,64,17,0,2013-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324242_1,65,17,0,2013-06-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420028_1,66,43,0,2013-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420028_0
64420042_3,67,17,0.011835589345595176,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420042_4,68,17,0.011835589345595176,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420042_5,69,17,0.011835589345595176,2013-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420044_0,70,1,0,2016-02-29T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420002_2,71,1,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_159_855_1,72,1,0,2015-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,badger,45_d500_99_839_0
45_d500_268_0,73,157,0,2018-05-31T22:00:00Z,2017-03-31T22:00:00Z,badger,boar,64324_44
64324_11,74,17,0.005873819223331279,2017-08-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_12,75,17,0.005882597288363991,2015-12-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_13,76,17,0,2017-11-30T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_14,77,17,0,2014-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
45_d500_278_0,78,60,0.005873819223331279,2016-08-31T22:00:00Z,2013-11-30T23:00:00Z,badger,boar,64324_7
64359056_7,79,46,0,2013-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64420015_1,80,1,0,2014-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64359056_11,81,46,0.005873819223331279,2013-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64253_0,82,46,0,2015-07-31T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64420042_1
64324_15,83,17,0.005882597288363991,2018-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420044_1,84,1,0,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324195_0,85,17,0,2015-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_16,86,17,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64359108_0,87,17,0.005882597288363991,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324054_1,88,17,0,2014-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
45_d500_100_3,89,17,0,2015-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64420002_3,90,1,0,2014-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324_17,91,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_18,92,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324216_0,93,105,0,2015-03-31T22:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64324216_1
64324_20,94,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_21,95,17,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_22,96,17,0.005882597288363991,2015-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
45_d500_263_0,97,17,0,2015-07-31T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64324_23,98,17,0,2015-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420047_0,99,1,0,2014-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324054_4,100,17,0,2014-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420044_2,101,1,0,2016-02-29T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64393_8,102,280,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,boar,boar,64393_30
64324195_1,103,17,0,2014-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_26,104,17,0,2019-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324216_1,105,17,0.005882597288363991,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324216_2,106,17,0.005882597288363991,2015-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64420002_4,107,1,0,2016-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420002_5,108,1,0,2014-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420044_3,109,1,0,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324195_2,110,17,0,2015-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_27,111,17,0,2015-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
45_d500_288_0,112,17,0,2019-04-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64324205_0,113,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
45_d500_285_0,114,17,0,2016-06-30T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
45_d500_288_1,115,105,0,2015-05-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64324216_1
64393072_0,116,17,0.005882597288363991,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324160_0,117,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324050_0,118,96,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64324_22
64324_29,119,105,0,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,boar,cattle,64324216_1
64420002_6,120,1,0,2016-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
45_d500_297_0,121,105,0.005882597288363991,2020-01-31T23:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64324216_1
64393_11,122,17,0,2015-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64253_1,123,46,0.005882597288363991,2017-04-30T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64420042_1
64324_31,124,17,0,2018-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324054_5,125,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324120_0,126,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
45_d500_290_0,127,17,0.005873819223331279,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64324_32,128,17,0,2015-10-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420044_4,129,1,0,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324171_0,130,17,0,2016-02-29T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324050_1,131,96,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64324_22
64324_34,132,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_35,133,17,0,2015-09-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420044_5,134,1,0.005882597288363991,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64393_12,135,116,0.005882597288363991,2017-04-30T22:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64393072_0
64324_39,136,205,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,boar,cattle,64324016_1
64324090_0,137,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_38,138,17,0,2016-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324205_1,139,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_37,140,17,0,2016-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64420015_2,141,1,0,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324050_2,142,96,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64324_22
64324054_7,143,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324054_8,144,17,0,2015-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64393_13,145,116,0,2017-10-31T23:00:00Z,2016-01-31T23:00:00Z,boar,cattle,64393072_0
64420044_7,146,1,0,2015-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64420044_6,147,1,0,2016-02-29T23:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324050_3,148,96,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64324_22
64324050_4,149,96,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64324_22
56_d500_3_1,150,46,0,2016-08-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64420042_1
64420002_7,151,1,0,2016-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,badger,45_d500_99_839_0
64324171_1,152,17,0,2016-02-29T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324009_0,153,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324029_0,154,17,0,2016-10-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64253028_0,155,46,0.005882597288363991,2018-02-28T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64324171_2,156,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_44,157,17,0.005882597288363991,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_45,158,17,0,2016-10-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64253_2,159,46,0,2019-01-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64420042_1
64324205_2,160,17,0.005882597288363991,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324177_0,161,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_47,162,17,0,2016-10-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_49,163,17,0,2018-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324034_0,164,17,0,2016-12-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_50,165,208,0,2020-01-31T23:00:00Z,2017-11-30T23:00:00Z,boar,cattle,64324016_2
45_d500_151_0,166,1,0,2019-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,badger,45_d500_99_839_0
64324152_0,167,17,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_52,168,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_51,169,17,0.005882597288363991,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324171_3,170,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_54,171,17,0.005882597288363991,2017-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324205_3,172,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64393347_0,173,17,0,2016-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64393_22,174,17,0,2017-08-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324009_1,175,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_55,176,17,0,2018-08-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_56,177,17,0,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324171_4,178,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_4,179,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_57,180,17,0,2017-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_58,181,17,0,2018-10-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324152_1,182,17,0,2017-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324171_5,183,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324171_6,184,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324171_7,185,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_6,186,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_5,187,17,0,2017-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_7,188,17,0,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_8,189,17,0.005882597288363991,2017-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
56_d500_16_0,190,155,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,badger,cattle,64253028_0
64253_3,191,155,0,2019-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64253028_0
45_d500_296_0,192,17,0,2017-05-31T22:00:00Z,2012-01-31T23:00:00Z,badger,badger,45_d500_99_869_0
64324016_0,193,17,0,2018-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324057_0,194,205,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64324016_1
64324_63,195,17,0,2019-10-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64230155_0,196,105,0.005882597288363991,2018-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64324216_1
64253_4,197,155,0,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64253028_0
64324160_1,198,74,0,2017-11-30T23:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64324_11
64324_65,199,17,0,2017-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_64,200,247,0,2019-01-31T23:00:00Z,2018-11-30T23:00:00Z,boar,cattle,64324054_14
64253_5,201,155,0.005882597288363991,2020-01-31T23:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64253028_0
64324242_2,202,17,0,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324050_6,203,17,0,2018-02-28T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_66,204,17,0,2018-02-28T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324016_1,205,17,0.005882597288363991,2017-09-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324129_3,206,17,0.005882597288363991,2018-09-30T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64230_5,207,196,0,2019-02-28T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64324016_2,208,17,0.005882597288363991,2017-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324_68,209,17,0,2019-07-31T22:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64253_6,210,155,0,2019-08-31T22:00:00Z,2018-02-28T23:00:00Z,boar,cattle,64253028_0
64324242_3,211,17,0,2018-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324205_9,212,157,0,2018-11-30T23:00:00Z,2017-03-31T22:00:00Z,cattle,boar,64324_44
64523017_0,213,17,0,2020-01-31T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64230207_0,214,196,0,2020-01-31T23:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64230155_0
64324_70,215,17,0,2017-12-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64324_69,216,205,0,2020-01-31T23:00:00Z,2017-09-30T22:00:00Z,boar,cattle,64324016_1
64230_6,217,196,0,2018-10-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64253028_2,218,155,0,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64253028_0
64324016_3,219,17,0.005882597288363991,2017-11-30T23:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64393_23,220,17,0.011835589345595176,2019-01-31T23:00:00Z,2012-01-31T23:00:00Z,boar,badger,45_d500_99_869_0
64230155_1,221,196,0.005873819223331279,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64230155_0
64230_7,222,196,0,2019-04-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64253028_3,223,46,0.005882597288363991,2018-02-28T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64420042_1
64324016_4,224,17,0,2018-03-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
64324057_1,225,205,0.005882597288363991,2018-06-30T22:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64324016_1
64324057_2,226,205,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64324016_1
64324057_3,227,205,0,2018-02-28T23:00:00Z,2017-09-30T22:00:00Z,cattle,cattle,64324016_1
64230_8,228,196,0,2019-01-31T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64230155_2,229,196,0,2018-03-31T22:00:00Z,2018-01-31T23:00:00Z,cattle,cattle,64230155_0
64230_9,230,196,0,2018-11-30T23:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64230_10,231,196,0,2019-09-30T22:00:00Z,2018-01-31T23:00:00Z,boar,cattle,64230155_0
64324050_7,232,17,0,2018-05-31T22:00:00Z,2012-01-31T23:00:00Z,cattle,badger,45_d500_99_869_0
