infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64556_4,58,52,0,2019-07-31T22:00:00Z,2017-08-31T22:00:00Z,boar,badger,45_d500_102_0
64359_7,59,6,0.005882789786924266,2019-11-30T23:00:00Z,2016-03-31T22:00:00Z,boar,boar,64281_0
64556051_0,60,52,0,2019-11-30T23:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
45_d500_196_0,61,52,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,badger,45_d500_102_0
45_d500_59_0,62,6,0,2019-10-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_106_752_0,63,52,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,badger,45_d500_102_0
64556001_0,64,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64326020_0,65,6,0,2019-06-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359136_1,66,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359149_0,67,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
45_d500_40_0,68,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
64359035_0,69,6,0,2018-12-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359209_1,70,6,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359_16,71,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,boar,64281_0
64556034_0,72,52,0,2018-11-30T23:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
45_d500_106_752_1,73,52,0,2019-07-31T22:00:00Z,2017-08-31T22:00:00Z,badger,badger,45_d500_102_0
64556_5,74,52,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,boar,badger,45_d500_102_0
45_d500_59_1,75,6,0.005882789786924266,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_61_0,76,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_99_699_0,77,6,0,2019-08-31T22:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
64556044_0,78,52,0,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
64359136_2,79,6,0,2018-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359138_4,80,6,0,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359149_1,81,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556001_1,82,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556001_2,83,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359136_3,84,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556044_1,85,52,0,2019-04-30T22:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
64326020_1,86,6,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64326020_2,87,6,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359138_6,88,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359149_2,89,6,0,2019-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556044_2,90,52,0,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
64556044_3,91,52,0,2019-02-28T23:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
64326020_3,92,6,0,2019-09-30T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359209_3,93,6,0.005882789786924266,2019-03-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556044_4,94,52,0,2019-04-30T22:00:00Z,2017-08-31T22:00:00Z,cattle,badger,45_d500_102_0
64359103_0,95,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359138_8,96,6,0,2019-05-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64359_21,97,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,boar,64281_0
64556048_0,98,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64359_7
64556051_1,99,6,0.005882789786924266,2019-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
45_d500_140_0,100,52,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,badger,45_d500_102_0
45_d500_59_3,101,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_182_0,102,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_50_612_1,103,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
64359056_6,104,6,0,2019-08-31T22:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
45_d500_132_814_0,105,52,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,badger,45_d500_102_0
45_d500_61_1,106,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_59_4,107,6,0.005882789786924266,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_61_2,108,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_89_0,109,6,0.005873869202367685,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
45_d500_109_844_0,110,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,boar,64359_7
64359187_0,111,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
45_d500_101_1,112,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
64359142_2,113,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556_9,114,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,boar,64359_7
64556001_3,115,6,0.005882789786924266,2019-11-30T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
45_d500_99_716_1,116,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,badger,boar,64281_0
64359_23,117,6,0.005882789786924266,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,boar,boar,64281_0
64556002_0,118,59,0.005873869202367685,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64359_7
64556039_0,119,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64359_7
64359107_1,120,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556048_1,121,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64359_7
45_d500_139_0,122,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,badger,boar,64359_7
64556_10,123,59,0,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,boar,boar,64359_7
64359142_4,124,6,0,2020-01-31T23:00:00Z,2016-03-31T22:00:00Z,cattle,boar,64281_0
64556002_1,125,59,0.005873869202367685,2020-01-31T23:00:00Z,2019-11-30T23:00:00Z,cattle,boar,64359_7
