infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420042_4,32,4,0.005882735357468088,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_57_715_1,33,4,0,2012-07-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420035_13,34,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_1,35,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_1,36,4,0,2012-08-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_2,37,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_14,38,4,0,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_16,39,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_15,40,4,0.005882735357468088,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_19,41,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_18,42,4,0,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_17,43,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_20,44,4,0,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_5,45,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_21,46,4,0,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_24,47,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_25,48,4,0.005882735357468088,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_23,49,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_26,50,4,0,2012-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_22,51,4,0,2012-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_6,52,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_2,53,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556034_0,54,4,0,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
40089001_0,55,15,0,2014-02-28T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
45_d500_123_762_2,56,4,0,2016-12-31T23:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
45_d500_163_1,57,4,0,2016-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420039_0,58,4,0,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_99_839_3,59,4,0,2012-11-30T23:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420042_7,60,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_9,61,4,0,2012-09-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_8,62,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_10,63,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556051_0,64,4,0,2013-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_163_2,65,4,0,2012-09-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
45_d500_99_869_6,66,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420009_4,67,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_11,68,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_12,69,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_14,70,4,0,2012-07-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_13,71,4,0.005882735357468088,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_163_3,72,4,0,2012-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420042_16,73,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_15,74,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_3,75,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_0,76,4,0.005882735357468088,2015-06-30T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
40089001_1,77,15,0,2014-01-31T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
64420042_17,78,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_18,79,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281001_0,80,4,0,2013-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_4,81,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420002_0,82,4,0,2013-08-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420039_1,83,4,0,2013-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_20,84,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_21,85,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_22,86,4,0.005882735357468088,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_19,87,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420042_23,88,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281001_1,89,4,0,2013-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420044_0,90,4,0,2012-11-30T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_1,91,4,0,2013-10-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64420042_24,92,4,0,2012-10-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281001_2,93,4,0,2013-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420012_1,94,4,0,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_5,95,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420039_2,96,4,0,2013-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
40089_0,97,15,0,2013-05-31T22:00:00Z,2012-03-31T22:00:00Z,boar,cattle,64420035_4
64420009_5,98,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_6,99,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_6,100,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_2,101,4,0.005882735357468088,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64281001_3,102,4,0,2013-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_7,103,4,0,2013-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_8,104,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_9,105,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420039_3,106,4,0,2013-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_8,107,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_7,108,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_3,109,4,0,2013-09-30T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64420009_11,110,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420009_10,111,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420047_9,112,4,0,2013-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_123_762_3,113,168,0,2019-04-30T22:00:00Z,2015-11-30T23:00:00Z,badger,cattle,64420002_1
64281001_4,114,4,0,2013-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281001_5,115,4,0,2013-05-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281001_6,116,4,0,2013-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_99_720_0,117,4,0,2018-07-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64420039_4,118,4,0,2013-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_4,119,4,0,2013-04-30T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556051_1,120,4,0,2013-12-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64281_0,121,4,0,2016-03-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
45_d500_163_4,122,4,0,2014-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64281_1,123,4,0,2016-05-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
45_d500_123_762_5,124,4,0,2013-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
45_d500_123_762_4,125,4,0,2014-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
40089001_2,126,15,0,2013-10-31T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
64556_5,127,4,0,2017-08-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556044_0,128,4,0,2014-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512024_0,129,4,0,2014-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
40089001_3,130,15,0.005882735357468088,2014-02-28T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
40089_1,131,15,0,2016-06-30T22:00:00Z,2012-03-31T22:00:00Z,boar,cattle,64420035_4
40089001_4,132,15,0,2014-02-28T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
64512053_0,133,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556044_1,134,4,0,2013-11-30T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556033_0,135,4,0,2013-12-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556051_2,136,4,0,2014-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556_6,137,4,0,2014-05-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556_7,138,4,0.005882735357468088,2016-03-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
45_d500_163_5,139,4,0,2018-07-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64512053_1,140,4,0,2015-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556044_2,141,4,0,2014-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
40089001_5,142,15,0.005882735357468088,2014-02-28T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
40089001_6,143,15,0,2014-02-28T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_4
45_d500_163_6,144,4,0,2015-04-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64512053_2,145,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556034_1,146,4,0.005873854298408447,2014-11-30T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
49_d500_6_1534_0,147,4,0,2015-07-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64512053_3,148,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_105_726_0,149,4,0,2014-09-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
49_d500_6_1534_1,150,4,0,2014-09-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64512053_4,151,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_163_7,152,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64512053_5,153,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_6,154,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64420035_27,155,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556051_3,156,4,0.005882735357468088,2015-02-28T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_7,157,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_9,158,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_8,159,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_11,160,4,0,2015-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_12,161,4,0,2015-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_10,162,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_13,163,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_14,164,4,0,2015-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64512053_15,165,4,0,2015-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
49_d500_6_1534_2,166,4,0,2016-09-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64556500_0,167,76,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64420002_1,168,4,0.005882735357468088,2015-11-30T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_163_8,169,4,0,2015-07-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64349_0,170,4,0.005882735357468088,2020-01-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64416031_0,171,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64306004_0,172,76,0,2017-03-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64224018_0,173,4,0,2016-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
49_d500_6_1534_3,174,4,0.005882735357468088,2019-05-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64253_1,175,4,0,2017-06-30T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
45_d500_173_0,176,4,0.005882735357468088,2016-08-31T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64556044_3,177,76,0,2015-11-30T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
45_d500_163_9,178,4,0.005873854298408447,2018-06-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
45_d500_175_0,179,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64416_2,180,4,0,2016-10-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556_8,181,76,0,2016-09-30T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64556_9,182,76,0,2016-03-31T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64416031_1,183,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64416_3,184,4,0,2017-03-31T22:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556051_4,185,76,0,2015-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64224_0,186,4,0,2016-10-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64556500_1,187,76,0,2015-11-30T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556500_2,188,76,0,2016-08-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64224_1,189,4,0,2018-12-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64224_2,190,4,0,2017-12-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64416031_2,191,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64556500_3,192,76,0,2016-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64224018_1,193,4,0,2016-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
45_d500_123_762_6,194,168,0,2020-01-31T23:00:00Z,2015-11-30T23:00:00Z,badger,cattle,64420002_1
64556005_0,195,76,0,2016-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64416031_3,196,4,0,2016-04-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64416031_4,197,4,0,2016-06-30T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64416_4,198,4,0,2016-12-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
45_d500_154_0,199,76,0,2017-07-31T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,64556_0
64301067_0,200,237,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64556_10,201,76,0,2017-04-30T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64556_11,202,76,0,2017-04-30T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64359211_0,203,295,0,2018-05-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,cattle,64359204_2
64556029_0,204,76,0,2016-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64420035_28,205,168,0.005873854298408447,2018-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64420002_1
64359211_1,206,76,0,2017-11-30T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556029_1,207,76,0,2016-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556029_2,208,76,0,2016-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556_12,209,76,0.005873854298408447,2017-07-31T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64306004_1,210,76,0,2017-03-31T22:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64306_0,211,76,0.005882735357468088,2017-06-30T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64556029_3,212,76,0,2017-02-28T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64420035_29,213,168,0,2018-05-31T22:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64420002_1
64253028_0,214,4,0,2019-03-31T22:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64301067_1,215,237,0,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64301067_2,216,237,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64301083_0,217,237,0,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
45_d500_85_0,218,211,0,2018-09-30T22:00:00Z,2017-06-30T22:00:00Z,badger,boar,64306_0
64556001_0,219,76,0,2017-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556019_0,220,76,0,2018-06-30T22:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556051_5,221,76,0,2018-02-28T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556001_1,222,76,0,2017-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
45_d500_85_1,223,76,0.005882735357468088,2017-06-30T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,64556_0
64359211_2,224,76,0,2018-02-28T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
45_d500_85_2,225,211,0,2019-09-30T22:00:00Z,2017-06-30T22:00:00Z,badger,boar,64306_0
45_d500_98_0,226,4,0.005873854298408447,2020-01-31T23:00:00Z,2009-05-31T22:00:00Z,badger,cattle,64420035_0
64301083_1,227,237,0,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64301083_2,228,237,0.005882735357468088,2018-03-31T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64359_0,229,76,0,2018-10-31T23:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64359_1,230,76,0,2017-12-31T23:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64556002_0,231,76,0,2018-12-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556_13,232,76,0,2020-01-31T23:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64301067_3,233,237,0,2018-01-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64301006_0,234,237,0,2018-04-30T22:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64359204_0,235,76,0,2018-02-28T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64556001_2,236,237,0,2017-12-31T23:00:00Z,2017-11-30T23:00:00Z,cattle,cattle,64244024_0
64244024_0,237,76,0.005873854298408447,2017-11-30T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64359187_0,238,76,0,2018-01-31T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
45_d500_82_0,239,76,0,2018-04-30T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,64556_0
64420035_30,240,168,0,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64420002_1
64253028_1,241,4,0,2018-01-31T23:00:00Z,2009-05-31T22:00:00Z,cattle,cattle,64420035_0
64253_3,242,4,0,2019-01-31T23:00:00Z,2009-05-31T22:00:00Z,boar,cattle,64420035_0
64359_2,243,76,0,2019-02-28T23:00:00Z,2015-06-30T22:00:00Z,boar,boar,64556_0
64359211_3,244,76,0,2018-02-28T23:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64556_0
64420035_31,245,168,0,2018-01-31T23:00:00Z,2015-11-30T23:00:00Z,cattle,cattle,64420002_1
