from,to,time,support,generations
183,143,91,0.49777777777777776,1
75,144,92,0.021666666666666667,1
35,145,92,0.21666666666666667,1
169,146,103,0.07555555555555556,1
119,147,90,0.4122222222222222,1
123,148,89,0.025555555555555557,1
120,149,89,0.021666666666666667,1
112,150,89,0.022222222222222223,1
116,151,92,0.01888888888888889,1
142,152,94,0.38055555555555554,1
117,153,92,0.018333333333333333,1
122,154,89,0.020555555555555556,1
123,155,89,0.018333333333333333,1
115,156,96,0.01888888888888889,1
188,157,95,0.016666666666666666,1
116,158,95,0.017777777777777778,1
137,159,95,0.01611111111111111,1
136,160,95,0.016666666666666666,1
122,161,90,0.021666666666666667,1
119,162,93,0.2477777777777778,1
94,163,92,0.016666666666666666,1
28,164,93,0.018333333333333333,1
94,165,93,0.017777777777777778,1
120,166,92,0.017222222222222222,1
119,167,93,0.255,1
119,168,93,0.25555555555555554,1
113,169,91,0.17,1
42,170,91,0.020555555555555556,1
149,171,95,0.018333333333333333,1
75,172,90,0.019444444444444445,1
28,173,91,0.019444444444444445,1
123,174,93,0.018333333333333333,1
42,175,91,0.02,1
94,176,92,0.02,1
113,177,91,0.15944444444444444,1
114,178,95,0.4738888888888889,1
121,179,96,0.017777777777777778,1
181,180,95,0.01888888888888889,1
120,181,90,0.021666666666666667,1
112,182,90,0.025,1
143,183,90,0.4527777777777778,1
75,184,93,0.01888888888888889,1
173,185,92,0.020555555555555556,1
94,186,92,0.020555555555555556,1
42,187,92,0.01888888888888889,1
115,188,92,0.021111111111111112,1
35,189,94,0.2061111111111111,1
35,190,94,0.2088888888888889,1
169,191,94,0.15166666666666667,1
169,192,98,0.135,1
158,193,107,0.022222222222222223,1
169,194,103,0.0811111111111111,1
193,195,113,0.03111111111111111,1
148,196,95,0.022222222222222223,1
6,197,103,0.5377777777777778,1
204,198,105,0.1511111111111111,1
145,199,100,0.1461111111111111,1
177,200,103,0.07833333333333334,1
177,201,101,0.09833333333333333,1
121,202,98,0.017777777777777778,1
148,203,102,0.018333333333333333,1
145,204,98,0.16,1
113,205,103,0.07333333333333333,1
113,206,103,0.08333333333333333,1
224,207,105,0.21722222222222223,1
191,208,103,0.07388888888888889,1
169,209,103,0.08333333333333333,1
113,210,103,0.08222222222222222,1
191,211,103,0.07777777777777778,1
177,212,103,0.07666666666666666,1
113,213,103,0.07888888888888888,1
169,214,104,0.06777777777777778,1
177,215,103,0.08055555555555556,1
89,216,102,0.018333333333333333,1
169,217,103,0.08166666666666667,1
169,218,103,0.08055555555555556,1
177,219,104,0.07611111111111112,1
169,220,103,0.08833333333333333,1
113,221,103,0.08555555555555555,1
113,222,103,0.07333333333333333,1
239,223,135,0.052222222222222225,1
207,224,109,0.7516666666666667,1
193,225,112,0.030555555555555555,1
195,226,117,0.034444444444444444,1
203,227,112,0.03,1
226,228,126,0.05,1
241,229,134,0.15611111111111112,1
78,230,141,0.10722222222222222,1
240,231,146,0.08611111111111111,1
240,232,144,0.08444444444444445,1
226,233,126,0.04722222222222222,1
225,234,125,0.045,1
78,235,137,0.16944444444444445,1
233,236,127,0.04055555555555555,1
226,237,130,0.05444444444444444,1
234,238,130,0.056666666666666664,1
228,239,130,0.05277777777777778,1
238,240,136,0.058888888888888886,1
229,241,147,0.8372222222222222,1
223,242,143,0.08277777777777778,1
234,243,131,0.04777777777777778,1
78,244,148,0.06111111111111111,1
78,245,137,0.16666666666666666,1
78,246,139,0.1411111111111111,1
33,247,140,0.1738888888888889,1
246,248,151,0.035555555555555556,1
78,249,139,0.12277777777777778,1
265,250,152.5,0.42388888888888887,1
245,251,148,0.058888888888888886,1
78,252,148,0.06277777777777778,1
78,253,151,0.042222222222222223,1
246,254,151,0.04111111111111111,1
245,255,148,0.057777777777777775,1
245,256,151,0.041666666666666664,1
235,257,151,0.044444444444444446,1
78,258,151,0.044444444444444446,1
249,259,151,0.04388888888888889,1
78,260,146,0.07,1
235,261,151,0.043333333333333335,1
246,262,151,0.04055555555555555,1
245,263,151,0.04611111111111111,1
78,264,151,0.04388888888888889,1
270,265,149,0.42777777777777776,1
235,266,151,0.03888888888888889,1
245,267,151,0.043333333333333335,1
78,268,151,0.04055555555555555,1
245,269,151,0.042777777777777776,1
265,270,149,0.40555555555555556,1
246,271,151,0.04111111111111111,1
78,272,151,0.045,1
245,273,151,0.04611111111111111,1
249,274,151,0.04,1
78,275,148,0.05,1
235,276,151,0.03944444444444444,1
245,277,151,0.05277777777777778,1
249,278,151,0.03777777777777778,1
245,279,151,0.04055555555555555,1
235,280,151,0.045,1
78,281,151,0.03888888888888889,1
249,282,148,0.05722222222222222,1
245,283,151,0.04388888888888889,1
78,284,151,0.042777777777777776,1
245,285,151,0.04,1
245,286,151,0.04611111111111111,1
78,287,151,0.043333333333333335,1
235,288,151,0.04722222222222222,1
249,289,153,0.042777777777777776,1
78,290,148,0.065,1
245,291,148,0.06166666666666667,1
235,292,151,0.043333333333333335,1
