from,to,time,support,generations
191,299,142,0.03333333333333333,1
275,300,142,0.03111111111111111,1
244,301,142,0.035555555555555556,1
170,302,141,0.035,1
191,303,139,0.041666666666666664,1
261,304,151,0.018333333333333333,1
246,305,141,0.025,1
269,306,148,0.022222222222222223,1
207,307,139,0.03944444444444444,1
236,308,139,0.042222222222222223,1
170,309,138.5,0.03888888888888889,1
207,310,139,0.04555555555555556,1
191,311,139,0.042777777777777776,1
244,312,142,0.03277777777777778,1
262,313,142,0.03222222222222222,1
244,314,142,0.03277777777777778,1
191,315,142,0.03722222222222222,1
191,316,142,0.03222222222222222,1
191,317,142,0.043333333333333335,1
244,318,142,0.03888888888888889,1
191,319,142,0.03888888888888889,1
191,320,142,0.03166666666666667,1
199,321,141,0.02277777777777778,1
282,322,142,0.03777777777777778,1
244,323,139,0.05388888888888889,1
181,324,143,0.021111111111111112,1
217,325,142,0.024444444444444446,1
209,326,140,0.022222222222222223,1
244,327,142,0.03277777777777778,1
269,328,142,0.03166666666666667,1
191,329,142,0.03222222222222222,1
209,330,140,0.023333333333333334,1
338,331,147,0.02722222222222222,1
171,332,142,0.03777777777777778,1
262,333,142,0.03333333333333333,1
265,334,151,0.01888888888888889,1
266,335,150,0.020555555555555556,1
280,336,150,0.021666666666666667,1
281,337,146,0.03,1
220,338,142,0.03888888888888889,1
182,339,145,0.029444444444444443,1
313,340,151,0.018333333333333333,1
396,341,151,0.3233333333333333,1
319,342,150,0.016666666666666666,1
261,343,152,0.02,1
225,344,146,0.023333333333333334,1
321,345,147,0.023333333333333334,1
376,346,150,0.20166666666666666,1
212,347,150,0.02,1
312,348,150,0.02,1
286,349,151,0.019444444444444445,1
280,350,148,0.02666666666666667,1
309,351,145,0.034444444444444444,1
257,352,150,0.022222222222222223,1
324,353,147,0.02277777777777778,1
229,354,148,0.02388888888888889,1
267,355,149,0.019444444444444445,1
358,356,149,0.02666666666666667,1
291,357,147,0.028333333333333332,1
171,358,145,0.03111111111111111,1
220,359,147,0.03388888888888889,1
332,360,148,0.026111111111111113,1
286,361,151,0.022222222222222223,1
396,362,152,0.33444444444444443,1
280,363,148,0.028888888888888888,1
332,364,148,0.03,1
183,365,150,0.024444444444444446,1
208,366,148,0.02388888888888889,1
294,367,149,0.021666666666666667,1
299,368,150,0.017222222222222222,1
276,369,151,0.019444444444444445,1
190,370,147,0.021111111111111112,1
257,371,150,0.025,1
292,372,151,0.019444444444444445,1
286,373,150,0.017777777777777778,1
316,374,150,0.01888888888888889,1
328,375,150,0.01888888888888889,1
387,376,151,0.2061111111111111,1
387,377,150,0.205,1
257,378,150,0.023333333333333334,1
337,379,150,0.027777777777777776,1
308,380,148,0.029444444444444443,1
307,381,147,0.035555555555555556,1
291,382,147,0.03166666666666667,1
191,383,149,0.02,1
297,384,150,0.021111111111111112,1
299,385,150,0.019444444444444445,1
243,386,150,0.017222222222222222,1
389,387,151,0.2038888888888889,1
389,388,154,0.20555555555555555,1
377,389,151,0.2011111111111111,1
320,390,150,0.01611111111111111,1
284,391,150,0.02666666666666667,1
359,392,150,0.027777777777777776,1
380,393,149,0.024444444444444446,1
298,394,150,0.017777777777777778,1
274,395,147,0.023333333333333334,1
341,396,152,0.325,1
237,397,151,0.019444444444444445,1
300,398,150,0.017222222222222222,1
229,399,150,0.016666666666666666,1
294,400,150,0.019444444444444445,1
323,401,150,0.018333333333333333,1
315,402,150,0.017222222222222222,1
297,403,150,0.018333333333333333,1
