from,to,time,support,generations
184,339,83,0.5966666666666667,1
310,340,84,0.042777777777777776,1
125,341,87,0.018333333333333333,1
354,342,112,0.06111111111111111,1
329,343,91,0.49444444444444446,1
369,344,102,0.023333333333333334,1
275,345,93,0.14722222222222223,1
332,346,103,0.021666666666666667,1
333,347,100,0.02388888888888889,1
416,348,105,0.06111111111111111,1
340,349,85,0.05722222222222222,1
391,350,113,0.024444444444444446,1
135,351,103,0.023333333333333334,1
135,352,100,0.023333333333333334,1
386,353,110,0.028333333333333332,1
165,354,99,0.07166666666666667,1
398,355,102,0.1811111111111111,1
416,356,104,0.06444444444444444,1
433,357,110,0.15888888888888889,1
332,358,103,0.027777777777777776,1
437,359,132,0.050555555555555555,1
323,360,102,0.023333333333333334,1
323,361,99,0.027777777777777776,1
444,362,114,0.04,1
350,363,115,0.028333333333333332,1
277,364,103,0.3383333333333333,1
332,365,101,0.025,1
317,366,98,0.025,1
75,367,104,0.15777777777777777,1
410,368,99,0.021666666666666667,1
116,369,97,0.024444444444444446,1
323,370,100,0.026111111111111113,1
350,371,116,0.025555555555555557,1
342,372,120,0.06722222222222222,1
151,373,103,0.029444444444444443,1
317,374,101,0.02388888888888889,1
75,375,101,0.20055555555555554,1
352,376,103,0.02388888888888889,1
120,377,105,0.335,1
191,378,98,0.08277777777777778,1
165,379,99,0.075,1
387,380,101,0.02388888888888889,1
261,381,97,0.021666666666666667,1
75,382,101,0.21166666666666667,1
75,383,101,0.225,1
368,384,102,0.023333333333333334,1
231,385,99,0.02277777777777778,1
323,386,102,0.025555555555555557,1
250,387,100,0.023333333333333334,1
398,388,102,0.1761111111111111,1
355,389,102,0.17333333333333334,1
398,390,108,0.1638888888888889,1
401,391,105,0.028333333333333332,1
333,392,101,0.021666666666666667,1
347,393,101,0.02277777777777778,1
75,394,104,0.17,1
75,395,104,0.1638888888888889,1
114,396,99,0.017777777777777778,1
250,397,100,0.025,1
389,398,102,0.1638888888888889,1
379,399,100,0.07444444444444444,1
324,400,106,0.06777777777777778,1
397,401,101,0.022222222222222223,1
75,402,101,0.23055555555555557,1
105,403,112,0.024444444444444446,1
47,404,99,0.020555555555555556,1
398,405,104,0.16,1
165,406,106,0.056666666666666664,1
135,407,101,0.02722222222222222,1
409,408,99,0.021111111111111112,1
261,409,99,0.02,1
261,410,98,0.02,1
364,411,106,0.3188888888888889,1
323,412,100,0.025555555555555557,1
366,413,102,0.027777777777777776,1
332,414,102,0.02666666666666667,1
355,415,104,0.1661111111111111,1
354,416,102,0.06888888888888889,1
75,417,111,0.10611111111111111,1
75,418,104,0.16666666666666666,1
485,419,128,0.08444444444444445,1
379,420,106,0.06222222222222222,1
381,421,102,0.02,1
431,422,131,0.13,1
485,423,123,0.10166666666666667,1
431,424,131,0.13555555555555557,1
348,425,113,0.06055555555555556,1
150,426,110,0.024444444444444446,1
431,427,128,0.135,1
371,428,115,0.02277777777777778,1
403,429,112,0.028888888888888888,1
319,430,108,0.023333333333333334,1
411,431,123,0.19333333333333333,1
268,432,129,0.33611111111111114,1
327,433,111,0.19166666666666668,1
462,434,148,0.05333333333333334,1
447,435,138,0.21888888888888888,1
431,436,135,0.1,1
363,437,122,0.041666666666666664,1
423,438,132,0.08888888888888889,1
431,439,138,0.07555555555555556,1
447,440,143,0.15777777777777777,1
321,441,102,0.1527777777777778,1
363,442,114,0.027777777777777776,1
456,443,149,0.08833333333333333,1
428,444,116,0.03166666666666667,1
427,445,137,0.09,1
447,446,138,0.23555555555555555,1
435,447,132,0.11555555555555555,1
424,448,138,0.07333333333333333,1
108,449,86,0.10055555555555555,1
431,450,131,0.12111111111111111,1
427,451,141,0.06666666666666667,1
431,452,135,0.08777777777777777,1
363,453,114,0.03333333333333333,1
448,454,145,0.05722222222222222,1
447,455,138,0.23833333333333334,1
475,456,137,0.12777777777777777,1
422,457,137,0.07666666666666666,1
431,458,135,0.09444444444444444,1
427,459,135,0.08555555555555555,1
456,460,148,0.09055555555555556,1
447,461,140,0.195,1
427,462,138,0.08055555555555556,1
448,463,148,0.051666666666666666,1
456,464,149,0.10055555555555555,1
441,465,102,0.15444444444444444,1
436,466,146,0.05444444444444444,1
447,467,138,0.24166666666666667,1
456,468,149,0.08777777777777777,1
458,469,149,0.051666666666666666,1
475,470,152,0.06333333333333334,1
456,471,149,0.09555555555555556,1
456,472,149,0.09944444444444445,1
440,473,149.5,0.12444444444444444,1
456,474,149,0.08944444444444444,1
456,475,142,0.17333333333333334,1
446,476,149,0.11722222222222223,1
448,477,151,0.05722222222222222,1
454,478,148,0.051666666666666666,1
456,479,149,0.085,1
452,480,148,0.05333333333333334,1
458,481,148,0.05388888888888889,1
456,482,149,0.095,1
456,483,149,0.10055555555555555,1
456,484,149,0.10166666666666667,1
372,485,123,0.08388888888888889,1
456,486,149,0.11166666666666666,1
456,487,149,0.08611111111111111,1
456,488,149,0.10055555555555555,1
456,489,149,0.09666666666666666,1
456,490,149,0.08722222222222223,1
