from,to,time,support,generations
122,138,83,0.020555555555555556,1
162,139,76,0.057777777777777775,1
136,140,73,0.020555555555555556,1
66,141,109,0.085,1
109,142,65,0.03277777777777778,1
69,143,66.5,0.027777777777777776,1
77,144,68,0.02666666666666667,1
78,145,68,0.028888888888888888,1
78,146,63,0.04,1
49,147,66,0.04833333333333333,1
193,148,82,0.021111111111111112,1
44,149,70,0.021666666666666667,1
61,150,64,0.03611111111111111,1
104,151,64,0.035,1
118,152,71,0.021666666666666667,1
103,153,68,0.02388888888888889,1
104,154,68,0.026111111111111113,1
104,155,64,0.035,1
103,156,67,0.029444444444444443,1
119,157,69,0.02277777777777778,1
103,158,65,0.03111111111111111,1
61,159,65,0.030555555555555555,1
88,160,65,0.03111111111111111,1
230,161,92,0.024444444444444446,1
47,162,68,0.05388888888888889,1
61,163,66,0.029444444444444443,1
196,164,81,0.20055555555555554,1
47,165,68,0.051666666666666666,1
49,166,68,0.05444444444444444,1
217,167,97,0.021666666666666667,1
183,168,97,0.025,1
69,169,68,0.027777777777777776,1
98,170,68,0.026111111111111113,1
293,171,98,0.4666666666666667,1
99,172,68,0.028888888888888888,1
61,173,68,0.028333333333333332,1
61,174,68,0.025555555555555557,1
103,175,67,0.028888888888888888,1
58,176,68,0.026111111111111113,1
166,177,75,0.06222222222222222,1
195,178,113,0.019444444444444445,1
332,179,113,0.10333333333333333,1
374,180,106,0.09,1
106,181,78,0.05444444444444444,1
63,182,97,0.022222222222222223,1
184,183,88,0.041666666666666664,1
166,184,79,0.055,1
132,185,115,0.023333333333333334,1
149,186,80,0.02277777777777778,1
192,187,100,0.017222222222222222,1
170,188,80,0.017222222222222222,1
181,189,84,0.06166666666666667,1
175,190,80,0.020555555555555556,1
114,191,81,0.01888888888888889,1
63,192,92,0.035555555555555556,1
154,193,79,0.01888888888888889,1
318,194,117,0.6955555555555556,1
199,195,102,0.01611111111111111,1
164,196,84,0.37277777777777776,1
152,197,82,0.02,1
63,198,97,0.021111111111111112,1
63,199,97,0.020555555555555556,1
112,200,80,0.020555555555555556,1
164,201,84,0.36444444444444446,1
116,202,82,0.018333333333333333,1
268,203,100,0.017777777777777778,1
63,204,97,0.020555555555555556,1
189,205,97,0.02666666666666667,1
192,206,100,0.021111111111111112,1
265,207,98,0.21166666666666667,1
122,208,82,0.019444444444444445,1
131,209,80,0.02,1
156,210,79,0.021111111111111112,1
149,211,81,0.020555555555555556,1
273,212,98,0.095,1
131,213,80,0.021666666666666667,1
236,214,82,0.019444444444444445,1
188,215,80,0.020555555555555556,1
189,216,97,0.022222222222222223,1
177,217,83,0.05722222222222222,1
140,218,81,0.019444444444444445,1
189,219,91,0.03888888888888889,1
211,220,83,0.019444444444444445,1
122,221,81,0.01888888888888889,1
208,222,91,0.02666666666666667,1
312,223,98,0.09277777777777778,1
199,224,102,0.019444444444444445,1
222,225,102,0.041666666666666664,1
157,226,81,0.02277777777777778,1
252,227,102,0.020555555555555556,1
357,228,114,0.019444444444444445,1
79,229,107,0.8611111111111112,1
213,230,88,0.02277777777777778,1
385,231,141,0.18444444444444444,1
284,232,104,0.017222222222222222,1
281,233,89,0.29388888888888887,1
201,234,92,0.19277777777777777,1
140,235,82,0.01888888888888889,1
173,236,82,0.01888888888888889,1
332,237,118.5,0.12833333333333333,1
111,238,116,0.021666666666666667,1
312,239,97,0.09222222222222222,1
269,240,97,0.025555555555555557,1
217,241,92,0.03888888888888889,1
217,242,97,0.021666666666666667,1
192,243,97,0.02277777777777778,1
183,244,97,0.024444444444444446,1
299,245,98,0.215,1
247,246,102,0.09722222222222222,1
201,247,92,0.20333333333333334,1
189,248,92,0.03777777777777778,1
219,249,100,0.020555555555555556,1
192,250,97,0.02388888888888889,1
269,251,97,0.021666666666666667,1
269,252,97,0.025555555555555557,1
189,253,96,0.025,1
233,254,90.5,0.3844444444444444,1
205,255,102,0.018333333333333333,1
312,256,98,0.09333333333333334,1
273,257,97.5,0.09,1
217,258,97,0.021666666666666667,1
268,259,97,0.02388888888888889,1
322,260,98,0.4477777777777778,1
248,261,97,0.022222222222222223,1
248,262,97,0.02,1
189,263,97,0.022222222222222223,1
217,264,97,0.025555555555555557,1
298,265,98,0.2127777777777778,1
201,266,92,0.18222222222222223,1
244,267,101,0.01611111111111111,1
63,268,92,0.04111111111111111,1
217,269,91,0.03333333333333333,1
248,270,97,0.023333333333333334,1
189,271,97,0.021111111111111112,1
183,272,97,0.022222222222222223,1
312,273,97,0.08833333333333333,1
189,274,96,0.025,1
278,275,104,0.017222222222222222,1
183,276,97,0.023333333333333334,1
184,277,97,0.021666666666666667,1
268,278,97,0.02277777777777778,1
192,279,97,0.02388888888888889,1
183,280,97,0.026111111111111113,1
233,281,90,0.36722222222222223,1
257,282,97,0.09777777777777778,1
273,283,98,0.08944444444444444,1
269,284,97,0.025,1
248,285,97,0.025,1
137,286,97,0.09444444444444444,1
189,287,97,0.021111111111111112,1
63,288,97,0.021666666666666667,1
290,289,104,0.08055555555555556,1
196,290,92,0.18166666666666667,1
269,291,102,0.01888888888888889,1
238,292,117,0.01888888888888889,1
171,293,99,0.48277777777777775,1
189,294,94,0.030555555555555555,1
183,295,94,0.03166666666666667,1
273,296,98,0.09222222222222222,1
357,297,111,0.014444444444444444,1
207,298,98,0.1988888888888889,1
265,299,98,0.21555555555555556,1
238,300,120,0.02277777777777778,1
295,301,106,0.017222222222222222,1
205,302,101,0.017777777777777778,1
272,303,101,0.016666666666666666,1
183,304,102,0.016666666666666666,1
241,305,102,0.016666666666666666,1
241,306,104,0.017222222222222222,1
183,307,97,0.021666666666666667,1
247,308,101,0.09111111111111111,1
198,309,102,0.017222222222222222,1
217,310,97,0.023333333333333334,1
309,311,102,0.015,1
239,312,97,0.09444444444444444,1
234,313,104,0.07722222222222222,1
295,314,102,0.01611111111111111,1
63,315,97,0.024444444444444446,1
219,316,97,0.025555555555555557,1
123,317,106,0.7094444444444444,1
382,318,101,0.09277777777777778,1
307,319,102,0.019444444444444445,1
241,320,98,0.02388888888888889,1
284,321,101,0.018333333333333333,1
260,322,98,0.4738888888888889,1
341,323,103,0.24388888888888888,1
240,324,102,0.01611111111111111,1
246,325,111,0.05722222222222222,1
292,326,121,0.03222222222222222,1
373,327,112,0.49777777777777776,1
183,328,102,0.017777777777777778,1
345,329,108,0.014444444444444444,1
310,330,106,0.017777777777777778,1
247,331,100,0.10222222222222223,1
66,332,104,0.07222222222222222,1
258,333,106,0.015,1
316,334,102,0.016666666666666666,1
284,335,102,0.016666666666666666,1
244,336,102,0.017777777777777778,1
192,337,102,0.014444444444444444,1
248,338,99,0.01888888888888889,1
234,339,102,0.09111111111111111,1
247,340,104,0.07555555555555556,1
323,341,107,0.7083333333333334,1
168,342,104,0.015,1
294,343,102,0.017222222222222222,1
320,344,102,0.017222222222222222,1
248,345,101,0.017222222222222222,1
224,346,109,0.01611111111111111,1
339,347,112,0.06333333333333334,1
268,348,102,0.017222222222222222,1
295,349,102,0.016666666666666666,1
219,350,102,0.018333333333333333,1
241,351,102,0.017222222222222222,1
204,352,104,0.01611111111111111,1
219,353,102,0.016666666666666666,1
268,354,102,0.020555555555555556,1
278,355,105,0.015555555555555555,1
234,356,101,0.09722222222222222,1
337,357,106,0.015,1
66,358,98,0.051111111111111114,1
180,359,114,0.5855555555555556,1
310,360,104,0.01611111111111111,1
290,361,104,0.08388888888888889,1
247,362,103,0.075,1
289,363,111,0.06333333333333334,1
246,364,111,0.06166666666666667,1
362,365,111,0.06,1
346,366,114,0.017222222222222222,1
339,367,111,0.058888888888888886,1
362,368,111,0.06222222222222222,1
375,369,112,0.17555555555555555,1
308,370,113,0.05444444444444444,1
340,371,112,0.06722222222222222,1
375,372,111,0.17222222222222222,1
327,373,112,0.4677777777777778,1
180,374,112,0.6283333333333333,1
369,375,111,0.1622222222222222,1
379,376,117,0.16944444444444445,1
378,377,116,0.16055555555555556,1
375,378,112,0.175,1
378,379,112,0.17666666666666667,1
379,380,114,0.16833333333333333,1
231,381,148,0.5105555555555555,1
194,382,121,0.49444444444444446,1
64,383,127,0.3288888888888889,1
185,384,121,0.034444444444444444,1
231,385,148,0.4872222222222222,1
79,386,106,0.8294444444444444,1
