from,to,time,support,generations
121,120,91,0.027777777777777776,1
118,121,91,0.03611111111111111,1
269,122,141,0.3038888888888889,1
3,123,94,0.028333333333333332,1
102,124,91,0.027777777777777776,1
114,125,94,0.235,1
18,126,82,0.051666666666666666,1
178,127,105,0.03333333333333333,1
102,128,92,0.03277777777777778,1
69,129,93,0.10722222222222222,1
3,130,91,0.035,1
126,131,89,0.05333333333333334,1
118,132,92,0.025555555555555557,1
118,133,90,0.03388888888888889,1
147,134,91,0.14333333333333334,1
80,135,133,0.057777777777777775,1
52,136,89,0.29944444444444446,1
18,137,80.5,0.049444444444444444,1
184,138,128,0.7622222222222222,1
154,139,92,0.05444444444444444,1
69,140,90,0.13444444444444445,1
167,141,93,0.13833333333333334,1
69,142,93,0.09888888888888889,1
185,143,106,0.06111111111111111,1
103,144,89,0.265,1
69,145,90,0.13111111111111112,1
69,146,93,0.10666666666666667,1
175,147,91,0.15,1
103,148,92,0.19666666666666666,1
101,149,92,0.03222222222222222,1
79,150,94,0.029444444444444443,1
236,151,115,0.07666666666666666,1
161,152,102,0.03,1
18,153,88,0.05722222222222222,1
126,154,88,0.06166666666666667,1
69,155,91,0.15666666666666668,1
69,156,93,0.0961111111111111,1
69,157,93,0.11055555555555556,1
69,158,92,0.11444444444444445,1
35,159,90,0.029444444444444443,1
103,160,94,0.1661111111111111,1
35,161,94,0.028333333333333332,1
3,162,89,0.029444444444444443,1
18,163,86,0.04888888888888889,1
69,164,90,0.1438888888888889,1
69,165,90,0.14222222222222222,1
173,166,91,0.14888888888888888,1
147,167,91,0.14166666666666666,1
103,168,91,0.20166666666666666,1
103,169,91,0.18055555555555555,1
3,170,91,0.03333333333333333,1
118,171,92,0.030555555555555555,1
69,172,93,0.10722222222222222,1
134,173,91,0.14277777777777778,1
116,174,91,0.030555555555555555,1
173,175,91,0.14944444444444444,1
103,176,91,0.1922222222222222,1
101,177,92,0.030555555555555555,1
101,178,94,0.029444444444444443,1
233,179,125,0.04388888888888889,1
75,180,103,0.026111111111111113,1
207,181,123,0.07277777777777777,1
131,182,100,0.05444444444444444,1
231,183,125,0.04666666666666667,1
138,184,121,0.21388888888888888,1
157,185,103,0.07166666666666667,1
158,186,105,0.059444444444444446,1
198,187,118,0.06666666666666667,1
182,188,106,0.06277777777777778,1
225,189,121.5,0.06388888888888888,1
109,190,121,0.1288888888888889,1
124,191,103,0.03,1
139,192,101,0.06111111111111111,1
185,193,110,0.06111111111111111,1
90,194,129,0.29444444444444445,1
172,195,101,0.07055555555555555,1
149,196,100,0.03,1
235,197,115,0.07111111111111111,1
241,198,115,0.07388888888888889,1
216,199,109,0.03,1
251,200,117,0.3616666666666667,1
233,201,125,0.04833333333333333,1
182,202,105,0.05444444444444444,1
115,203,102,0.029444444444444443,1
115,204,102,0.03,1
207,205,122,0.065,1
192,206,107,0.058333333333333334,1
205,207,124,0.07555555555555556,1
267,208,137,0.7411111111111112,1
206,209,112,0.05555555555555555,1
235,210,128,0.06777777777777778,1
232,211,132,0.04722222222222222,1
93,212,129,0.042222222222222223,1
303,213,132,0.052222222222222225,1
262,214,127,0.05611111111111111,1
220,215,115,0.40166666666666667,1
204,216,108,0.029444444444444443,1
260,217,136,0.05,1
303,218,137,0.06166666666666667,1
187,219,125,0.06555555555555556,1
215,220,114,0.3188888888888889,1
195,221,109,0.058888888888888886,1
242,222,121,0.05,1
36,223,118,0.04722222222222222,1
301,224,131,0.045,1
5,225,111,0.06333333333333334,1
198,226,115,0.07111111111111111,1
235,227,115,0.07111111111111111,1
249,228,118,0.0661111111111111,1
231,229,125,0.04,1
262,230,127,0.049444444444444444,1
242,231,121,0.04666666666666667,1
6,232,132,0.04,1
202,233,114,0.051666666666666666,1
151,234,115,0.07055555555555555,1
241,235,115,0.06944444444444445,1
197,236,115,0.06888888888888889,1
251,237,117,0.3388888888888889,1
231,238,125,0.04388888888888889,1
262,239,123,0.07,1
235,240,115,0.06888888888888889,1
227,241,115,0.06666666666666667,1
209,242,116,0.050555555555555555,1
5,243,109.5,0.06222222222222222,1
185,244,110,0.05722222222222222,1
249,245,118,0.06777777777777778,1
262,246,127,0.051666666666666666,1
271,247,127,0.04833333333333333,1
265,248,121,0.20555555555555555,1
226,249,117,0.06666666666666667,1
249,250,117,0.06722222222222222,1
237,251,117,0.32666666666666666,1
248,252,129,0.2111111111111111,1
262,253,127,0.05611111111111111,1
223,254,123,0.042777777777777776,1
224,255,139,0.04722222222222222,1
271,256,127,0.06111111111111111,1
224,257,141,0.05277777777777778,1
252,258,137,0.19,1
248,259,129,0.22611111111111112,1
242,260,125,0.04388888888888889,1
271,261,126,0.056666666666666664,1
271,262,121,0.07833333333333334,1
109,263,118,0.1272222222222222,1
271,264,127,0.05333333333333334,1
248,265,123,0.27666666666666667,1
248,266,123,0.25222222222222224,1
208,267,129,0.2411111111111111,1
199,268,115,0.02722222222222222,1
297,269,133,0.4683333333333333,1
239,270,127,0.05277777777777778,1
262,271,121,0.06833333333333333,1
271,272,127,0.052222222222222225,1
307,273,136,0.4361111111111111,1
4,274,132,0.04555555555555556,1
229,275,132,0.04888888888888889,1
239,276,127,0.05611111111111111,1
242,277,124,0.045,1
233,278,125,0.04666666666666667,1
288,279,132,0.04611111111111111,1
262,280,130,0.049444444444444444,1
262,281,127,0.056666666666666664,1
271,282,127,0.052222222222222225,1
262,283,127,0.056666666666666664,1
258,284,137,0.17722222222222223,1
239,285,127,0.057777777777777775,1
201,286,129,0.042777777777777776,1
222,287,124,0.04111111111111111,1
262,288,127,0.05277777777777778,1
271,289,127,0.050555555555555555,1
262,290,126,0.05333333333333334,1
222,291,127,0.04611111111111111,1
271,292,130,0.049444444444444444,1
262,293,127,0.055,1
268,294,117,0.035,1
216,295,116.5,0.03333333333333333,1
303,296,135.5,0.06222222222222222,1
269,297,128,0.18944444444444444,1
222,298,127,0.03722222222222222,1
239,299,127,0.05333333333333334,1
271,300,126,0.05611111111111111,1
222,301,127,0.045,1
262,302,128,0.05333333333333334,1
93,303,133,0.052222222222222225,1
127,304,117,0.03111111111111111,1
295,305,119,0.035555555555555556,1
300,306,131,0.044444444444444446,1
273,307,136,0.4311111111111111,1
297,308,134,0.44222222222222224,1
111,309,131,0.16111111111111112,1
258,310,138.5,0.18666666666666668,1
41,311,146,0.4955555555555556,1
314,312,150,0.32611111111111113,1
213,313,132,0.04666666666666667,1
315,314,150,0.33666666666666667,1
312,315,150,0.3433333333333333,1
