from,to,time,support,generations
85,87,80,0.12277777777777778,1
45,88,76,0.04833333333333333,1
2,89,86,0.057777777777777775,1
37,90,66,0.03833333333333333,1
54,91,65,0.03833333333333333,1
63,92,65,0.03833333333333333,1
133,93,94,0.19444444444444445,1
2,94,81,0.09555555555555556,1
153,95,91,0.06388888888888888,1
2,96,87,0.04666666666666667,1
85,97,88,0.043333333333333335,1
85,98,88,0.042777777777777776,1
2,99,86,0.058333333333333334,1
102,100,71,0.25222222222222224,1
80,101,77,0.2927777777777778,1
86,102,72,0.24166666666666667,1
85,103,80.5,0.10388888888888889,1
2,104,88,0.03722222222222222,1
2,105,91,0.03388888888888889,1
126,106,95,0.024444444444444446,1
2,107,88,0.04388888888888889,1
2,108,88,0.04111111111111111,1
2,109,88,0.04777777777777778,1
85,110,88,0.045,1
85,111,88,0.04611111111111111,1
2,112,88,0.041666666666666664,1
2,113,88,0.042777777777777776,1
2,114,87,0.043333333333333335,1
103,115,88,0.04388888888888889,1
99,116,91,0.9694444444444444,1
13,117,89,0.06777777777777778,1
162,118,93,0.19555555555555557,1
85,119,88,0.04833333333333333,1
87,120,90,0.03333333333333333,1
2,121,88,0.04055555555555555,1
2,122,88,0.04555555555555556,1
85,123,88,0.041666666666666664,1
2,124,88,0.04722222222222222,1
85,125,88,0.041666666666666664,1
85,126,88,0.043333333333333335,1
94,127,87,0.041666666666666664,1
94,128,88,0.04111111111111111,1
2,129,88,0.04611111111111111,1
161,130,104,0.01888888888888889,1
6,131,97,0.4122222222222222,1
165,132,116,0.025555555555555557,1
162,133,91,0.21555555555555556,1
147,134,104,0.017777777777777778,1
2,135,87,0.052222222222222225,1
147,136,102,0.02,1
72,137,88,0.03666666666666667,1
2,138,87,0.04111111111111111,1
2,139,88,0.041666666666666664,1
154,140,95,0.17166666666666666,1
146,141,104,0.019444444444444445,1
2,142,88,0.043333333333333335,1
2,143,87,0.04888888888888889,1
2,144,88,0.042777777777777776,1
2,145,88,0.04055555555555555,1
2,146,87,0.04111111111111111,1
71,147,98,0.02277777777777778,1
2,148,87,0.045,1
158,149,91,0.065,1
117,150,92,0.06777777777777778,1
198,151,103,0.195,1
84,152,94,0.02666666666666667,1
95,153,102,0.9033333333333333,1
133,154,90,0.19777777777777777,1
13,155,91,0.06277777777777778,1
183,156,104,0.02,1
144,157,96,0.025,1
13,158,89,0.07444444444444444,1
19,159,89,0.06333333333333334,1
157,160,102,0.023333333333333334,1
137,161,102,0.019444444444444445,1
154,162,90,0.22722222222222221,1
189,163,105,0.18222222222222223,1
167,164,113,0.21444444444444444,1
215,165,115,0.021666666666666667,1
210,166,106,0.16,1
162,167,98,0.18333333333333332,1
149,168,106,0.09888888888888889,1
157,169,105,0.021111111111111112,1
115,170,102,0.02,1
6,171,94,0.4766666666666667,1
164,172,116,0.145,1
235,173,143,0.15333333333333332,1
180,174,108,0.020555555555555556,1
157,175,104,0.020555555555555556,1
137,176,102,0.018333333333333333,1
152,177,102,0.020555555555555556,1
157,178,102,0.019444444444444445,1
127,179,102,0.019444444444444445,1
181,180,104,0.01888888888888889,1
113,181,99,0.02,1
185,182,102,0.020555555555555556,1
138,183,104,0.016666666666666666,1
142,184,102,0.02,1
142,185,99,0.022222222222222223,1
144,186,102,0.02,1
157,187,103,0.022222222222222223,1
203,188,104,0.021666666666666667,1
221,189,103,0.205,1
221,190,107,0.19333333333333333,1
221,191,105,0.19,1
189,192,105,0.18166666666666667,1
124,193,102,0.021111111111111112,1
144,194,102,0.020555555555555556,1
124,195,101,0.02,1
160,196,104,0.02,1
184,197,104,0.019444444444444445,1
218,198,103,0.19833333333333333,1
198,199,106,0.17055555555555554,1
185,200,102,0.021666666666666667,1
69,201,102,0.017777777777777778,1
121,202,102,0.01888888888888889,1
194,203,102,0.01888888888888889,1
123,204,104,0.01888888888888889,1
221,205,105,0.17777777777777778,1
222,206,103,0.17166666666666666,1
223,207,103,0.1811111111111111,1
151,208,106,0.17666666666666667,1
123,209,104,0.018333333333333333,1
207,210,103,0.16555555555555557,1
139,211,104,0.017777777777777778,1
126,212,104,0.017777777777777778,1
194,213,104,0.02388888888888889,1
122,214,104,0.018333333333333333,1
121,215,102,0.023333333333333334,1
152,216,102,0.021111111111111112,1
218,217,106,0.16444444444444445,1
198,218,103,0.17944444444444443,1
218,219,106,0.16444444444444445,1
222,220,106,0.15888888888888889,1
189,221,102,0.19333333333333333,1
207,222,103,0.16833333333333333,1
222,223,103,0.1622222222222222,1
172,224,124,0.7661111111111111,1
221,225,105,0.16944444444444445,1
76,226,123,0.16277777777777777,1
234,227,149,0.2544444444444444,1
244,228,140,0.26555555555555554,1
234,229,144,0.3,1
76,230,123,0.1711111111111111,1
230,231,126,0.13722222222222222,1
231,232,132,0.13444444444444445,1
235,233,143,0.1661111111111111,1
224,234,141,0.3516666666666667,1
231,235,133,0.13722222222222222,1
244,236,141,0.2594444444444444,1
231,237,132,0.13944444444444445,1
226,238,128,0.15,1
247,239,144,0.06888888888888889,1
224,240,142,0.29888888888888887,1
244,241,149,0.11333333333333333,1
269,242,145,0.06777777777777778,1
263,243,144,0.07333333333333333,1
228,244,136,0.155,1
234,245,150,0.28,1
256,246,145,0.12944444444444445,1
272,247,144,0.07388888888888889,1
273,248,149,0.06777777777777778,1
244,249,149,0.10388888888888889,1
243,250,145,0.075,1
228,251,149,0.08888888888888889,1
244,252,149,0.10722222222222222,1
244,253,143,0.2061111111111111,1
273,254,144,0.06944444444444445,1
258,255,144,0.07055555555555555,1
246,256,147,0.1511111111111111,1
244,257,143,0.20166666666666666,1
272,258,144,0.07111111111111111,1
246,259,147,0.15333333333333332,1
272,260,144,0.07388888888888889,1
263,261,144,0.07222222222222222,1
246,262,147,0.14444444444444443,1
247,263,144,0.06777777777777778,1
246,264,147,0.16555555555555557,1
244,265,150,0.10611111111111111,1
246,266,147,0.15666666666666668,1
246,267,147,0.14944444444444444,1
246,268,147,0.15444444444444444,1
250,269,144,0.06666666666666667,1
258,270,144,0.06666666666666667,1
244,271,149,0.11,1
239,272,144,0.07,1
269,273,144,0.06944444444444445,1
228,274,149,0.09833333333333333,1
244,275,149,0.10222222222222223,1
261,276,147,0.06944444444444445,1
244,277,149,0.115,1
244,278,149,0.10666666666666667,1
244,279,149,0.08833333333333333,1
244,280,149,0.1111111111111111,1
