from,to,time,support,generations
204,138,50,0.014444444444444444,1
87,139,37,0.019444444444444445,1
128,140,38,0.02277777777777778,1
89,141,33,0.022222222222222223,1
67,142,33,0.025555555555555557,1
75,143,33,0.021666666666666667,1
57,144,37,0.02,1
81,145,36,0.021666666666666667,1
102,146,34,0.4888888888888889,1
113,147,33,0.02277777777777778,1
90,148,33,0.022222222222222223,1
45,149,33,0.023333333333333334,1
179,150,49,0.013333333333333334,1
110,151,38,0.017777777777777778,1
119,152,37,0.019444444444444445,1
413,153,135,0.44555555555555554,1
4,154,92,0.024444444444444446,1
192,155,93,0.2688888888888889,1
143,156,40,0.01611111111111111,1
61,157,37,0.017777777777777778,1
92,158,38,0.02,1
121,159,41,0.01888888888888889,1
126,160,37,0.018333333333333333,1
144,161,44,0.016666666666666666,1
18,162,42,0.015555555555555555,1
7,163,37,0.021111111111111112,1
101,164,41,0.085,1
101,165,43,0.09444444444444444,1
92,166,38,0.016666666666666666,1
173,167,49,0.017222222222222222,1
149,168,38,0.021111111111111112,1
271,169,83,0.023333333333333334,1
156,170,49,0.013888888888888888,1
44,171,90,0.9411111111111111,1
158,172,43,0.01888888888888889,1
160,173,44,0.018333333333333333,1
39,174,100.5,0.04055555555555555,1
355,175,108,0.09055555555555556,1
206,176,53,0.12444444444444444,1
204,177,50,0.015555555555555555,1
54,178,68,0.015,1
114,179,41,0.019444444444444445,1
237,180,72,0.01888888888888889,1
167,181,56,0.014444444444444444,1
140,182,45,0.017222222222222222,1
10,183,38,0.018333333333333333,1
52,184,37,0.016666666666666666,1
115,185,42,0.015555555555555555,1
125,186,48,0.014444444444444444,1
114,187,39,0.016666666666666666,1
187,188,50,0.017777777777777778,1
133,189,49,0.014444444444444444,1
259,190,68,0.013888888888888888,1
241,191,98,0.059444444444444446,1
155,192,99,0.6788888888888889,1
84,193,57,0.015,1
188,194,56,0.016666666666666666,1
112,195,39,0.44055555555555553,1
144,196,43,0.017222222222222222,1
164,197,41,0.07666666666666666,1
222,198,56,0.015,1
133,199,49,0.014444444444444444,1
152,200,49,0.013888888888888888,1
163,201,49,0.015,1
70,202,48,0.01611111111111111,1
83,203,49,0.017222222222222222,1
58,204,44,0.01611111111111111,1
70,205,46,0.016666666666666666,1
101,206,49,0.11666666666666667,1
168,207,49,0.016666666666666666,1
204,208,49,0.013888888888888888,1
41,209,50,0.015555555555555555,1
152,210,45,0.018333333333333333,1
118,211,44,0.016666666666666666,1
88,212,41,0.07055555555555555,1
215,213,49,0.015,1
160,214,43,0.016666666666666666,1
18,215,44,0.016666666666666666,1
224,216,58,0.01611111111111111,1
231,217,56,0.01611111111111111,1
199,218,56,0.01611111111111111,1
83,219,49,0.014444444444444444,1
80,220,49,0.014444444444444444,1
161,221,49,0.014444444444444444,1
196,222,50,0.015555555555555555,1
133,223,49,0.015555555555555555,1
41,224,49,0.017222222222222222,1
214,225,49,0.01888888888888889,1
255,226,66,0.015555555555555555,1
288,227,79,0.01888888888888889,1
196,228,49,0.014444444444444444,1
208,229,56,0.016666666666666666,1
400,230,111,0.06722222222222222,1
133,231,48,0.015,1
262,232,64,0.016666666666666666,1
41,233,51,0.015,1
120,234,58,0.017222222222222222,1
152,235,50,0.013333333333333334,1
154,236,67,0.013888888888888888,1
240,237,65,0.01611111111111111,1
214,238,49,0.015,1
351,239,121,0.31555555555555553,1
189,240,55,0.01611111111111111,1
327,241,88,0.085,1
248,242,71,0.016666666666666666,1
220,243,56,0.014444444444444444,1
304,244,82,0.021111111111111112,1
207,245,57,0.01888888888888889,1
369,246,109,0.07055555555555555,1
293,247,74,0.019444444444444445,1
193,248,66,0.015555555555555555,1
219,249,56,0.017222222222222222,1
150,250,58,0.015,1
132,251,58,0.015555555555555555,1
250,252,65,0.013333333333333334,1
182,253,56,0.015555555555555555,1
205,254,56,0.014444444444444444,1
200,255,57,0.014444444444444444,1
250,256,68,0.018333333333333333,1
84,257,63,0.013888888888888888,1
222,258,58,0.013888888888888888,1
188,259,56.5,0.015,1
193,260,64,0.015555555555555555,1
173,261,56,0.015,1
199,262,56,0.014444444444444444,1
279,263,73,0.015555555555555555,1
347,264,72,0.39111111111111113,1
84,265,57,0.013888888888888888,1
218,266,64,0.013333333333333334,1
254,267,65,0.01611111111111111,1
250,268,65,0.014444444444444444,1
271,269,95,0.03777777777777778,1
43,270,88,0.025,1
312,271,92,0.035555555555555556,1
261,272,64,0.014444444444444444,1
53,273,97,0.03722222222222222,1
260,274,68,0.013333333333333334,1
393,275,120,0.27666666666666667,1
218,276,66,0.015555555555555555,1
251,277,64,0.016666666666666666,1
181,278,64,0.016666666666666666,1
253,279,66,0.015555555555555555,1
234,280,62,0.016666666666666666,1
295,281,66,0.445,1
243,282,66,0.015555555555555555,1
9,283,75,0.013888888888888888,1
255,284,65,0.015555555555555555,1
255,285,65,0.015,1
43,286,89,0.026111111111111113,1
320,287,81,0.07388888888888889,1
266,288,70,0.01611111111111111,1
260,289,67,0.01611111111111111,1
84,290,64,0.014444444444444444,1
54,291,67,0.01611111111111111,1
198,292,65,0.014444444444444444,1
216,293,65,0.01611111111111111,1
217,294,66,0.014444444444444444,1
281,295,66,0.45666666666666667,1
29,296,66,0.013333333333333334,1
413,297,93,0.06666666666666667,1
385,298,145,0.3088888888888889,1
276,299,76,0.016666666666666666,1
190,300,77,0.017222222222222222,1
330,301,98,0.35888888888888887,1
268,302,77,0.017777777777777778,1
74,303,78,0.6427777777777778,1
64,304,77,0.022222222222222223,1
9,305,77,0.017222222222222222,1
308,306,79,0.021111111111111112,1
370,307,109,0.06277777777777778,1
294,308,77,0.018333333333333333,1
288,309,79,0.017222222222222222,1
242,310,78,0.019444444444444445,1
9,311,77,0.01611111111111111,1
244,312,91,0.028333333333333332,1
32,313,77,0.021111111111111112,1
190,314,77,0.02,1
291,315,77,0.017777777777777778,1
247,316,79,0.02,1
325,317,107,0.72,1
327,318,88,0.08666666666666667,1
305,319,87,0.023333333333333334,1
351,320,124,0.30722222222222223,1
334,321,91,0.06555555555555556,1
355,322,113,0.09111111111111111,1
343,323,92,0.285,1
175,324,102,0.08944444444444444,1
350,325,95,0.06888888888888889,1
327,326,91,0.06777777777777778,1
241,327,84,0.05444444444444444,1
327,328,88,0.095,1
327,329,88,0.08611111111111111,1
301,330,98,0.34,1
348,331,109,0.08222222222222222,1
327,332,91,0.06666666666666667,1
230,333,140,0.6411111111111111,1
327,334,88,0.08666666666666667,1
327,335,91,0.07166666666666667,1
327,336,88,0.07944444444444444,1
327,337,91,0.08333333333333333,1
329,338,91,0.05333333333333334,1
334,339,91,0.07055555555555555,1
327,340,91,0.07222222222222222,1
39,341,84,0.04055555555555555,1
328,342,90,0.06444444444444444,1
323,343,92,0.315,1
323,344,92,0.31444444444444447,1
349,345,127,0.12777777777777777,1
273,346,99,0.03888888888888889,1
264,347,71,0.4816666666666667,1
62,348,108,0.08611111111111111,1
16,349,111,0.7511111111111111,1
239,350,122,0.2738888888888889,1
317,351,114,0.4772222222222222,1
331,352,120,0.11,1
349,353,118,0.41555555555555557,1
349,354,121,0.2777777777777778,1
62,355,107,0.07944444444444444,1
349,356,119,0.2811111111111111,1
382,357,149,0.035555555555555556,1
349,358,127,0.13722222222222222,1
344,359,115,0.22333333333333333,1
353,360,130,0.09944444444444445,1
374,361,134,0.0661111111111111,1
392,362,149,0.03333333333333333,1
39,363,112,0.05555555555555555,1
384,364,142,0.045,1
398,365,118,0.09277777777777778,1
349,366,127,0.1238888888888889,1
354,367,132,0.07555555555555556,1
367,368,143,0.04055555555555555,1
174,369,116,0.065,1
39,370,104.5,0.052222222222222225,1
354,371,130,0.09888888888888889,1
353,372,130,0.09388888888888888,1
349,373,127,0.13166666666666665,1
354,374,130,0.08444444444444445,1
372,375,135,0.06333333333333334,1
353,376,127,0.13666666666666666,1
349,377,129,0.09222222222222222,1
354,378,130,0.09333333333333334,1
364,379,149,0.03222222222222222,1
367,380,138,0.058333333333333334,1
399,381,149,0.03666666666666667,1
374,382,141,0.04777777777777778,1
397,383,146,0.03833333333333333,1
345,384,134,0.06722222222222222,1
298,385,149,0.6855555555555556,1
395,386,151,0.034444444444444444,1
364,387,149,0.03333333333333333,1
380,388,149,0.03277777777777778,1
399,389,147,0.03722222222222222,1
414,390,150,0.48388888888888887,1
368,391,149,0.03111111111111111,1
378,392,140,0.049444444444444444,1
275,393,120,0.2772222222222222,1
397,394,149,0.03388888888888889,1
384,395,143,0.044444444444444446,1
361,396,149,0.03111111111111111,1
380,397,142,0.04611111111111111,1
369,398,125,0.09277777777777778,1
375,399,143,0.04055555555555555,1
333,400,143,0.5744444444444444,1
368,401,149,0.03111111111111111,1
397,402,149,0.035555555555555556,1
392,403,149,0.03611111111111111,1
361,404,146,0.03722222222222222,1
382,405,149,0.029444444444444443,1
399,406,149,0.034444444444444444,1
392,407,149,0.03388888888888889,1
399,408,149,0.03111111111111111,1
397,409,147,0.03388888888888889,1
380,410,147,0.035,1
375,411,146,0.03611111111111111,1
384,412,147,0.03666666666666667,1
153,413,135,0.435,1
390,414,150,0.49944444444444447,1
392,415,147,0.03611111111111111,1
368,416,149,0.03388888888888889,1
