post,mu,pi
-2024.4323516332186,4.832053732524299e-4,0.9948191056517963
-2005.7468048010644,5.007193906675925e-4,0.9948191056517963
-2001.0572839757767,6.742485146092635e-4,0.9992975245170382
-1979.5340387134177,6.121496214603698e-4,0.9992975245170382
-2009.7154039934119,5.475647091296789e-4,0.9992975245170382
-2035.392431226791,5.569501974849572e-4,0.9992975245170382
-2037.5089327655146,5.837629773218771e-4,0.9918575060432901
-1998.673776144512,5.259000384081477e-4,0.9921979930171064
-1999.1817750986654,6.666984462011453e-4,0.9956488567213214
-2049.568084716396,4.743499431766107e-4,0.9920682496357595
-2035.9589285033503,6.287391966460215e-4,0.9864047497670305
-2028.6861739559888,6.160855987146811e-4,0.9935540627154875
-2026.8589986593038,7.258743355090686e-4,0.9950967875573659
-2037.7892430780716,7.060996954033499e-4,0.9828970312338395
-2059.9876392591304,8.282549935934037e-4,0.9704456437164362
-1989.459018252079,7.737155830666189e-4,0.999173661441008
-1994.8142003601483,4.8097777152672776e-4,0.999173661441008
-2037.4374637249693,6.553474095472784e-4,0.9531628820169052
-2059.114487946781,5.030112756847206e-4,0.9637019330413954
-1968.3022614804722,4.810669089838572e-4,0.986931098868653
-2020.1743147777827,6.489048745188898e-4,0.9838802183683059
-2047.8618664265166,7.063368027521784e-4,0.9768151332876824
-1969.5152585790045,5.491538783278103e-4,0.9772714096042847
-2026.7159233038599,6.415935762274276e-4,0.9604372348178724
-2008.6743536479626,8.389516469125229e-4,0.9656578624660198
-2014.3311632150753,5.361533738214026e-4,0.9786004542540852
-2010.6398022006733,6.417077202934797e-4,0.9971955388962989
-2027.8109085526237,6.097168297991887e-4,0.9971955388962989
-2055.646637612501,7.191757684290737e-4,0.9466010661803573
-2035.1924555745588,6.839195168584446e-4,0.9570459524603037
-2063.322706909353,6.546030918623721e-4,0.9721923629343042
-2032.1967696168722,5.087706377135716e-4,0.9882457407184074
-2044.2076373734053,4.087974325487955e-4,0.9967415983220133
-2042.7958170318511,8.663302736197387e-4,0.9870944651638314
-2038.3811551446565,4.36754178500207e-4,0.9763518376343222
-2035.3262851481722,7.315561785676748e-4,0.9922050911706024
-2017.0308315827838,7.050938075234295e-4,0.9960340422686188
-2058.61968261993,4.3068714058250106e-4,0.9681988882802441
-2080.811579160869,6.425176052497437e-4,0.9730629292551631
-2084.759363417418,6.220769646998901e-4,0.9773003643999065
-2019.5748760741867,6.102664100864662e-4,0.9769409557869839
-2034.2285588402417,6.120573354932128e-4,0.9902368465761368
-2050.778087777892,5.346199633399836e-4,0.9942569264937365
-2014.057408312911,4.4541081501253677e-4,0.9957157138274191
-2056.2575206071997,5.372892071913276e-4,0.9600400442883552
-2053.822447830059,5.834825564719952e-4,0.9842687516514814
-2059.1897881575846,6.558850453224164e-4,0.9912475532666664
-2066.057905287155,4.782359741542491e-4,0.9954957950091422
-2088.521169591625,6.859540464013757e-4,0.9928238329967164
-2101.5448549596417,6.701118547244475e-4,0.9808147472159535
-2094.413746672233,5.859798336680371e-4,0.9555778318351735
-2048.9804049432378,6.508440694247323e-4,0.9941596571328462
-2047.611484837347,4.0665452121695274e-4,0.9920747352050207
-2037.246244422394,6.826937404434412e-4,0.9903579904711273
-2054.35115046493,7.007165303462396e-4,0.9859560362283859
-2061.5137970722535,6.755425774806366e-4,0.9853165074320843
-2050.6551755960536,5.858350794244987e-4,0.9913269407489218
-2018.5185458535075,6.541717208814834e-4,0.9968380073486196
-2017.611386156676,5.694231757465025e-4,0.9957462297755421
-2029.348715613984,8.130792035677365e-4,0.9981852561241716
-2060.515646497369,4.6990571296619754e-4,0.9981852561241716
-2033.7957257790297,4.904465678352733e-4,0.9958414911445513
-2038.2943401284044,7.35261101117618e-4,0.9952772738789862
-2046.927136308596,7.425909555162234e-4,0.9959123230685549
-2036.2128564227037,8.190311290380585e-4,0.98641487212352
-2027.2281468589554,4.573922118066559e-4,0.9902622594815096
-2041.8067223690425,5.821801788033456e-4,0.9918513786457998
-2053.0351282900165,5.915815378959605e-4,0.9755105120637437
-2012.883017424975,5.564140239609442e-4,0.9959840818491841
-2051.0950077215716,5.566046481550872e-4,0.9728304102686474
-2086.932769265123,5.0918359061533e-4,0.9903582572212098
-2052.3601178905114,7.414852189692784e-4,0.9753421310082377
-2058.48944223738,5.090764048362724e-4,0.9887737343922267
-2057.9637606806973,7.306856961785443e-4,0.977300666619553
-2045.7357267258196,4.903740682255676e-4,0.9847221956961859
-2031.1969268072298,6.880703729373562e-4,0.9899500910840867
-2012.6345614559455,5.93448244074378e-4,0.9870918696457663
-2027.8994861777546,7.721378341279287e-4,0.9870918696457663
-2050.1912055538387,5.344625844331437e-4,0.9872270128837197
-2016.1769065301953,5.747362259959949e-4,0.9947994328753007
-2025.3535615593619,4.932948159006678e-4,0.9956392926527851
-2028.3531844687795,4.640426977904271e-4,0.9991358042880625
-2035.657178758576,5.457470242184768e-4,0.9900492354964883
-2032.2180958504343,5.88764768589621e-4,0.9898813344949171
-2107.6059168808433,4.64549519751785e-4,0.9354117339730142
-2041.542609951757,5.289953983458514e-4,0.9918195873579251
-2020.7731110137024,6.335102108523424e-4,0.9866261411432105
-2014.826421274201,6.611055513269669e-4,0.9914809634088048
-2057.1091107821358,5.825761846892817e-4,0.9625956461485141
-2041.4338378857767,7.32144845087053e-4,0.979544403867172
-2034.57511524169,7.943835499821902e-4,0.9815793358197643
-2014.9615676875137,6.478399241869775e-4,0.9867610326198734
-2013.9960349461817,5.252324872995379e-4,0.9953842231808628
-1988.0641108003258,4.6491016255772706e-4,0.9893464546392068
-2038.7729686130488,6.009725843122646e-4,0.9703743533907756
-2065.725765632808,6.849483987677865e-4,0.9493818348020013
-2022.4055401376324,5.540188405797545e-4,0.9913158975039118
-2015.3897433868103,6.127024174079909e-4,0.9983007099265359
-1994.8966305221072,7.25267086676087e-4,0.9994710337984253
-2015.6825308904545,6.486428745017705e-4,0.9994710337984253
-2032.8817425215932,7.920438613857278e-4,0.9903785835153639
-1991.7123054694596,4.273406341232402e-4,0.9974073571120738
-2042.1687455275824,7.91281359617812e-4,0.9964857312560097
-2044.8245713597444,6.398342552193265e-4,0.989034168176565
-2035.7237718733593,5.608946683438328e-4,0.9661402953341637
-2035.5984180385199,6.638435153291486e-4,0.9872088150512718
-2068.302863184688,5.735801844799936e-4,0.9676285463546943
-2066.4523228223675,7.328306686790457e-4,0.983374370944833
-2068.748200210845,3.750311160328521e-4,0.9736902501768504
-2015.1176298659293,5.684783247923908e-4,0.9994121463740329
-2056.7196310216545,4.418246294123011e-4,0.9902649672537925
-2060.563408106103,6.084956667854865e-4,0.9929172827053971
-2041.5065097019296,5.169521682177525e-4,0.9970396588757603
-2041.9073470051228,6.312255816369902e-4,0.9945750198031348
-2013.5565826707732,6.78333288728775e-4,0.9963237453936478
-2035.6394983033276,4.4802004535591177e-4,0.9921746938120771
-2032.4314771613724,7.037391256375769e-4,0.9836202118014804
-2016.2287442915874,6.38745367001229e-4,0.9757003217188454
-2053.714085009642,7.946263083753131e-4,0.9686060504173395
-2033.9637376597252,5.440237108193893e-4,0.9748651943963529
-2072.5468688147275,3.30372013731217e-4,0.9814087030848826
-2028.510511528955,5.7325806424931e-4,0.9825818609002948
-2048.320403937974,6.675426199832021e-4,0.9943038460943583
-2048.7669686049435,4.5529582150669187e-4,0.9969363873920205
-2041.88541196082,4.3947307355608506e-4,0.9972524508044638
-2072.7154860392884,6.493191888782123e-4,0.9889590866317942
-2067.8344600646687,3.084851050149845e-4,0.9662873321054443
-2041.2191027879344,6.494305513359362e-4,0.983843267846976
-2013.8122042156972,5.125789234643832e-4,0.993609585872409
-2020.4928789075018,4.657133882565225e-4,0.9918175646431225
-1986.7858623444824,3.911347044497139e-4,0.9974665256361458
-2011.1283343755383,5.05449749240122e-4,0.9902136346842433
-2001.9167266110621,5.630879606365432e-4,0.9993983230167367
-2034.8530218640742,4.862820215011798e-4,0.98081216821809
-2055.718972792054,6.418513272185707e-4,0.9552033964840034
-2028.068054241424,5.708259615509757e-4,0.9875726175842963
-2045.406525598929,6.156109304141008e-4,0.9729726168852398
-2051.833061920925,6.771915818810394e-4,0.9842349291850017
-2026.7284035803207,7.223418568299604e-4,0.9841420111112846
-2031.885829688657,5.571098933439511e-4,0.995336662651166
-2046.2025487285325,6.306673348790822e-4,0.988906015579195
-2011.4326926191954,5.023476101667206e-4,0.9898729238075705
-2012.0156866956,4.875278651304242e-4,0.9968640668483421
-2007.8846854945853,8.179285382106203e-4,0.9953441836546808
-2041.337193998522,5.539248086339619e-4,0.9881724912763401
-2052.9821110541943,5.818289546589124e-4,0.9876077660807305
-2037.3151152398902,4.8554500395083715e-4,0.9955550064120314
-2065.4765827475476,5.446126221033566e-4,0.9903154599507027
-2060.6864341809533,5.702651542211415e-4,0.9881671275755997
-2027.7597427699295,5.667820401175314e-4,0.9940499277950704
-2041.8676225010042,5.853984735998093e-4,0.990116507349771
-2041.7553291140048,6.22748352420014e-4,0.993814769073807
-2038.4043628369864,7.469292120837135e-4,0.9969268028677601
-2020.0689163415261,7.341993141234432e-4,0.9969268028677601
-1994.2154311029133,7.085765417143388e-4,0.998443262684131
-1985.2981378436937,5.123135309367596e-4,0.9971353496265921
-2041.116238197266,6.923387260677565e-4,0.9881565702387154
-2024.9205052475033,5.191993916957635e-4,0.993613315483092
-2040.4457160145078,7.279972213967695e-4,0.9945166055961199
-2025.5071046785492,6.361726851468219e-4,0.9945166055961199
-2022.8525695403453,8.151430709150332e-4,0.9910368987832466
-2079.149979321881,6.714235432330122e-4,0.9524196710515198
-2034.935280291666,4.7662038888375167e-4,0.9955829674620985
-2041.3519148016796,8.407937660338178e-4,0.982852831893804
-2022.6246434838233,4.426862041615226e-4,0.9955266514203266
-2019.8451768707966,7.396396650534791e-4,0.9978161780951286
-1986.0911217928017,5.746326161633737e-4,0.9996840005339159
-2026.2824063283751,5.479318297123293e-4,0.9996840005339159
-2014.4215756554004,5.945113385908428e-4,0.997159769428117
-2044.3651054291695,6.571974429866648e-4,0.9953137808476084
-2019.4147732018118,3.143707292101154e-4,0.9973888165059523
-2014.1024082879785,3.655932376950313e-4,0.9973888165059523
-2035.959331218163,5.097425793583238e-4,0.9944742414869846
-2074.826808645762,7.435230777884171e-4,0.9944742414869846
-2056.3168414829315,8.547310852402016e-4,0.9730564761927467
-2056.0469466459026,5.353541336853198e-4,0.9644937981905545
-2046.135916149895,4.632581342816361e-4,0.9866625935341224
-2046.6034095930524,5.611123745237425e-4,0.991418661683677
-2064.495893474012,5.568113350672828e-4,0.987325421802092
-2044.1971419541517,7.283024074208901e-4,0.9920451999768446
-2045.8140684194886,6.22063002602126e-4,0.9863276905144136
-2064.41411383644,4.511358846959721e-4,0.9836971829288507
-2046.2046156656804,4.740651336929034e-4,0.977783017114359
-2044.0036704975644,6.125839218928307e-4,0.9836844205288432
-2030.8013037461778,5.105582993998983e-4,0.9948684104302908
-2094.3184758404436,8.811526770073129e-4,0.9881155498369708
-2092.1638654364638,6.939150686616005e-4,0.9733041252966803
-2011.1902253211574,6.948119346562636e-4,0.9987773885551364
-2040.30481329022,7.734713051800358e-4,0.9813168862016767
-2034.0133731646818,6.686097466138387e-4,0.9883260859865761
-2037.083958230832,8.00408509170107e-4,0.9936873741679721
-2066.1304306335137,6.471179312631021e-4,0.9980422010505992
-2053.524795279915,6.587176849597612e-4,0.9980422010505992
-2040.5293735930175,4.60354699446678e-4,0.9881653457086148
-2070.540831867685,5.404944497567289e-4,0.9992706719214483
-2051.6254631634047,5.879587920446448e-4,0.9962130797684541
-2018.3073215775878,6.383809030640897e-4,0.9995231488596321
-2025.0399521216723,6.335970176507294e-4,0.9995231488596321
-2029.6140427125958,3.6485056534152436e-4,0.9982423759001215
-2041.2191078495457,7.224466505942038e-4,0.9968400367934731
-2032.0901988991288,3.8459543893476055e-4,0.9937065430440601
-2069.008010208573,4.697241258269527e-4,0.9937065430440601
-2071.121505390178,6.515890937105527e-4,0.9979640895161166
-2044.2005886248382,0.00081994142925817515,0.9903277768171761
-2070.95200110971,5.276446589650289e-4,0.9850622887756281
-2058.040971458495,6.62416522662136e-4,0.9928032925771828
-2057.763837187306,5.955869312598626e-4,0.9790291881577591
-2093.8813060417842,5.76096610348785e-4,0.9895463490783908
-2048.889917655471,9.467881746903961e-4,0.9945452649067329
-2051.218319443674,3.9280698191673227e-4,0.9911664275924695
-2063.43585333501,6.900553400777677e-4,0.983939769118344
-2076.2058578494357,7.689593456982364e-4,0.9976356606058665
-2082.9307931332223,4.827675752447584e-4,0.9654145774032707
-2075.528624270772,5.303195412689687e-4,0.9653488343819733
-2104.0947541408837,5.597980918588603e-4,0.962507076755301
-2063.776602835621,4.127340695153881e-4,0.9784949913006145
-2054.3426593285517,4.302797741891794e-4,0.9917239473504241
-2049.252195975403,4.657316197695069e-4,0.9917239473504241
-2035.1297065905092,6.516580311089154e-4,0.9870789929049526
-2029.1504454869796,6.397766940606271e-4,0.9981550173553688
-2025.1638866810074,6.172151031146198e-4,0.9958623332169171
-2019.6741178339903,6.947285994048571e-4,0.9972492377693641
-1991.8976152450784,7.161643377856945e-4,0.9972492377693641
-2015.3005796478687,5.606512422842841e-4,0.9972492377693641
-2034.2193960861837,6.119202613406919e-4,0.9942061471541576
-2058.9148164356143,6.258215683135385e-4,0.9852311828478025
-2013.7889205049116,7.45660440195838e-4,0.9941126927127516
-2039.8643633138097,7.010670917891363e-4,0.9988162855142337
-2030.106382732833,6.313875824181715e-4,0.9954039756524897
-2015.7166195215766,7.085146910083712e-4,0.9962654887977643
-2035.9875094676004,5.389607168504848e-4,0.9799742426140748
-2064.3200058319744,6.682403185153108e-4,0.9634836598098283
-2015.4108629749903,6.643356392126351e-4,0.9719617216696853
-2008.9122158220887,5.634128606791334e-4,0.9899141886465193
-1984.9346978211702,7.567879671328899e-4,0.9926813197773996
-1996.7659704747216,6.944582268101106e-4,0.9985336754026536
-1989.8465763585893,4.5524547708236695e-4,0.9985336754026536
-1991.7336181238454,5.60020381205681e-4,0.9995571088739628
-1979.3014071863465,5.084808725007253e-4,0.9995571088739628
-1987.6620248699805,5.419793505529582e-4,0.9995571088739628
-2021.5738594280765,4.930383457942127e-4,0.9992529768528405
-2014.0788237370543,4.0724839651368904e-4,0.9759433934671808
-2058.275033644561,5.487395515165322e-4,0.986988973530327
-2102.3180721100707,4.156988320445515e-4,0.9629726691062251
-2041.1918508594215,5.497755608120121e-4,0.9838363339246667
-2023.1152039440208,5.931928021591954e-4,0.9923909191622494
-2023.2810507716188,6.001412267382676e-4,0.9969293454971275
-2099.3997980192084,7.401481228707876e-4,0.9984360696909662
-2081.5385794233753,5.387098293859832e-4,0.9984360696909662
-2028.4256352969144,5.767238209395589e-4,0.9959144343503447
-2022.9683305518943,7.672787439141559e-4,0.9945997215456938
-2008.6539127446665,6.164816029133066e-4,0.986444696377248
-2047.8290177351337,6.854629735930938e-4,0.9992031258300893
-2039.7824037411442,7.290279216923205e-4,0.9992031258300893
-2057.9511194901365,6.551990302700834e-4,0.9883341364106127
-2056.898120068364,6.745326476231925e-4,0.9883341364106127
-2042.3367083299177,5.68791385384791e-4,0.9992357744312377
-2029.6973748941418,5.011173509437305e-4,0.9992357744312377
-2026.0371141450871,7.147038315851374e-4,0.9949647481828016
-2046.4926038541248,6.089030809429085e-4,0.9969152337789023
-2018.1826138366944,4.732174141937852e-4,0.9961563483532359
-2090.5108096795916,4.5985151816636013e-4,0.9971554495348877
-2072.40341175697,3.6395042184476223e-4,0.9894315440034461
-2058.7866132167787,5.834017165238089e-4,0.9894845531390631
-2043.5465892568168,5.79548445124816e-4,0.9877527390413009
-2054.826111395379,6.114376379813373e-4,0.9828038935096618
-2042.178613337116,7.379541325120473e-4,0.9735462360174586
-2073.795787668673,7.626017189214442e-4,0.9810408791172843
-2050.0897489547815,4.82700370893175e-4,0.9809263730533223
-2060.2548774007396,4.685361297222249e-4,0.97445115472294
-2054.6425621119565,6.275510874803472e-4,0.9849569566939482
-2024.8554813468222,7.573561133039023e-4,0.9993840617882916
-1985.4802735127262,4.097554967371184e-4,0.9993840617882916
-2014.9203731482914,7.98047415029e-4,0.991259424205103
-2024.751656508623,6.274477218859916e-4,0.9873311806095209
-2028.1027228342891,4.610755601544786e-4,0.9866618728854659
-2033.5961397640292,5.089399773794003e-4,0.9892042212095676
-2019.6671485253373,4.470628899398249e-4,0.9833188710023509
-2005.9018076220732,3.723812953199314e-4,0.992452751049322
-2043.3110668758568,5.544158372005873e-4,0.9554747803302869
-2029.5189406442237,5.493662237389504e-4,0.9736841268059875
-2040.8363887052321,5.844123823521037e-4,0.9858311846751279
-1984.2198154477749,4.6668000134451816e-4,0.9980855955546398
-2031.2600867885535,6.676087406453995e-4,0.9927742261921771
-2030.6181068683866,4.394859676387433e-4,0.9592492162870642
-1971.0110736250565,5.486702799969045e-4,0.9959150174664528
-2000.493347343872,4.980416824142418e-4,0.9969204267843897
-1981.564403034626,5.719069896102936e-4,0.9918866759288251
-1994.3663668852973,6.137892126021745e-4,0.9906910180711067
-1992.5477518746754,9.367963322091937e-4,0.9973276122492187
-2007.4452556444417,4.959330760618228e-4,0.9973276122492187
-2022.7104527459232,5.236184272484036e-4,0.9973276122492187
-2014.7340670950148,5.880910222738245e-4,0.9989286511988263
-2062.1477117130503,6.715397820908362e-4,0.9879462785766532
-2074.475023021413,4.7812922610219967e-4,0.981933924460204
-2047.1910158114438,6.716904738612839e-4,0.9954697662778916
-2106.7233890374587,5.710628138140704e-4,0.9827061313700228
-2044.3586726023773,4.1449102425986214e-4,0.985995975630984
-2134.7373576890604,4.700885378434641e-4,0.9630957874883447
-2066.935266213115,9.627939580586404e-4,0.9978266058240429
-2071.256609913841,7.672453874407566e-4,0.9960798254735059
-2076.0167799553215,4.615999983213314e-4,0.9948757595334516
-2110.3339167166573,6.985533635431573e-4,0.9914784083696505
-2062.9594997696677,4.0998591988358686e-4,0.995067924756269
-2077.8116868970737,6.754481827244673e-4,0.995067924756269
-2079.2637379764847,6.554926627879477e-4,0.957793185468487
-2015.3351363015774,6.365713330660009e-4,0.9966951318504459
-2078.07186531053,5.49938603651678e-4,0.982399002586214
-2046.0589650389536,7.039835811586296e-4,0.9776766950394408
-2062.217316838528,4.71203303414179e-4,0.98287039687966
-2059.452225506178,8.131407915185533e-4,0.9884826212291871
-2056.327926461153,5.91943644610432e-4,0.9778791858504289
-1994.754278770952,4.693959285803404e-4,0.9932396826973785
-2009.220435649081,7.138372811101121e-4,0.9853559342461673
-2006.611094490716,4.7826101436342777e-4,0.982917594207579
-2037.8649819563811,7.660152229578243e-4,0.9586692672581619
-2055.745710926357,6.728588995454316e-4,0.972818754606227
-2039.071515528963,6.521363710936605e-4,0.969787997330729
-1996.4769951659569,6.072906086891565e-4,0.9934507473790299
-2019.3259936551851,5.254916729805269e-4,0.9934507473790299
-2026.8774393034093,5.646074017663333e-4,0.9857848481652034
-2023.5693403539403,6.851773722084489e-4,0.991483623778073
