post,mu,pi
-2802.4844369063976,7.207275905771694e-4,0.9979871148946479
-2816.31327154801,6.340530436624603e-4,0.9979871148946479
-2790.7719251265094,5.25131695607727e-4,0.9974536030796909
-2779.4755996090616,5.526326881843543e-4,0.998331771806893
-2798.742414788048,5.805474320618254e-4,0.9996790274040082
-2850.0291743041885,5.650900601744482e-4,0.9992563713033766
-2816.397940120282,5.737109196818946e-4,0.9969508149928645
-2819.1563970308025,6.754943128615982e-4,0.99576188619834
-2819.3751229627287,6.549383569838861e-4,0.9989468184006541
-2852.4959085158157,8.194277058371711e-4,0.9756721643233529
-2828.1782755892846,4.291609814783107e-4,0.9815907006993042
-2838.3959495437634,6.999162753673661e-4,0.9851069147021243
-2837.176301443163,5.772998477428329e-4,0.9938322783317953
-2904.0423338974774,6.254172776137889e-4,0.9617902478453456
-2826.411805280856,7.114911155858943e-4,0.9885844841766759
-2816.953860092204,5.039846325685705e-4,0.9907985193079013
-2825.5379402936815,6.888303419629088e-4,0.9908009324750288
-2813.0598880944176,4.2913070002043746e-4,0.997435248187248
-2823.223769287239,5.175859823913166e-4,0.9991220865360646
-2849.899295392656,7.158511999017443e-4,0.9929756258729444
-2855.078827856425,6.158687127360033e-4,0.9965583231006662
-2836.252030045459,7.09434707222217e-4,0.9967836166726834
-2852.064042342915,6.318707562783639e-4,0.997495671747409
-2870.4712244274588,6.505042807474408e-4,0.997495671747409
-2860.518290349335,8.145744842579095e-4,0.9964789433681539
-2824.4310525413534,6.98251288984244e-4,0.9998816015691874
-2826.9466599882426,5.936955315937013e-4,0.9960722996313879
-2837.610244240164,6.165062830181735e-4,0.9907493934539054
-2844.624956058495,4.8789064351100636e-4,0.9912960977519225
-2893.7686019176467,6.835942517295162e-4,0.9850292666556227
-2889.212020706889,4.898819746689421e-4,0.9934028928412696
-2840.433636798125,6.518725905000111e-4,0.9934028928412696
-2850.60570944765,6.441729278116729e-4,0.9903135914834292
-2849.6711289903606,6.009159476120233e-4,0.9974067673168026
-2829.128205464481,6.488973819067036e-4,0.994439933763389
-2833.1028688897286,7.028143161078174e-4,0.9974859552479245
-2850.6749045152387,7.224194337389547e-4,0.9974859552479245
-2857.4596896050734,4.7988109801631293e-4,0.9998330268257528
-2830.8589391272158,6.846258591502563e-4,0.9998330268257528
-2791.6019174081066,6.149919296650013e-4,0.9995743360037838
-2840.1114698537735,5.662208854099293e-4,0.9874877334010863
-2845.755204476903,6.512311909441927e-4,0.9816258951165238
-2847.6335784150065,7.948411757757349e-4,0.992276953530936
-2879.03401752875,7.14683737792541e-4,0.992276953530936
-2839.7336545030726,6.121854710770231e-4,0.9927891230767107
-2818.799344051296,6.120938394263467e-4,0.995955309571436
-2822.148096980938,6.590828152957443e-4,0.9975433502985918
-2826.158677147425,6.14339293260435e-4,0.993570661766058
-2830.9513038898262,6.879514884508191e-4,0.9902521751628836
-2824.57884166573,7.867975614106592e-4,0.9948681785723831
