infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_124_0,41,1,0,2010-02-28T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420047_3,42,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_182_2,43,1,0,2010-11-30T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_124_1,44,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420012_0,45,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420012_1,46,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_78_668_0,47,1,0,2012-06-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_99_720_0,48,136,0,2018-07-31T22:00:00Z,2012-01-31T23:00:00Z,badger,boar,64359_1
45_d500_156_3,49,1,0,2010-03-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_159_855_1,50,1,0,2012-11-30T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_99_866_1,51,1,0,2018-06-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420047_4,52,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_156_4,53,1,0,2014-10-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420002_0,54,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64281_0,55,1,0,2009-10-31T23:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
45_d500_169_0,56,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420047_6,57,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_5,58,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_7,59,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_152_3,60,1,0,2012-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420039_0,61,1,0.005882696769758305,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_7,62,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_99_866_2,63,1,0,2009-12-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420012_2,64,1,0,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420012_3,65,1,0.005882696769758305,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420012_4,66,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_8,67,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420012_5,68,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_9,69,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_1,70,74,0.005882696769758305,2011-01-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420047_10,71,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_99_839_1,72,1,0,2012-12-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420002_2,73,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
45_d500_159_855_2,74,1,0.005873841402781443,2010-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_170_0,75,1,0,2011-07-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_170_1,76,1,0,2011-08-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_157_858_6,77,1,0.005882696769758305,2016-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420047_12,78,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_11,79,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_0,80,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_123_762_1,81,1,0,2012-11-30T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420015_2,82,1,0,2011-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_13,83,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_5,84,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_14,85,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_15,86,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_1,87,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64359_0,88,136,0,2013-05-31T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_1
45_d500_151_0,89,70,0,2013-05-31T22:00:00Z,2011-01-31T23:00:00Z,badger,cattle,64420002_1
45_d500_124_2,90,1,0,2013-09-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64281001_1,91,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420012_6,92,1,0,2010-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_16,93,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_3,94,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420002_4,95,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
45_d500_182_3,96,1,0,2010-11-30T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420015_3,97,1,0,2011-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_8,98,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_2,99,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_17,100,1,0,2010-07-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_99_866_3,101,1,0,2014-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64281001_2,102,1,0,2010-11-30T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_5,103,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
45_d500_182_4,104,1,0.005882696769758305,2012-07-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420039_3,105,70,0,2011-09-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64281_1,106,1,0,2015-08-31T22:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64420002_6,107,169,0,2012-04-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_14
64420015_4,108,1,0,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_6,109,1,0.005873841402781443,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_4,110,1,0,2011-08-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_9,111,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_10,112,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420015_6,113,1,0,2011-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420015_5,114,1,0,2011-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_9,115,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_10,116,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_7,117,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_8,118,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_6,119,1,0,2011-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_5,120,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_11,121,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_7,122,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420039_7,123,1,0.005882696769758305,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_170_2,124,1,0.005882696769758305,2013-08-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64416_0,125,1,0.005873841402781443,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64420002_8,126,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420035_12,127,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_11,128,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_8,129,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_9,130,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_12,131,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_14,132,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_13,133,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_3,134,1,0,2012-02-29T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_182_5,135,1,0,2011-08-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64359_1,136,1,0.005882696769758305,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
45_d500_170_4,137,1,0,2011-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_124_3,138,1,0,2016-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_170_3,139,70,0,2014-05-31T22:00:00Z,2011-01-31T23:00:00Z,badger,cattle,64420002_1
64359_2,140,136,0,2014-06-30T22:00:00Z,2012-01-31T23:00:00Z,boar,boar,64359_1
64420002_10,141,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420002_11,142,74,0,2012-03-31T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420039_10,143,74,0,2011-09-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420035_13,144,1,0,2011-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420038_0,145,1,0,2011-06-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_124_4,146,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420002_9,147,1,0,2012-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_18,148,1,0.005882696769758305,2012-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_15,149,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_168_0,150,1,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_182_6,151,104,0,2017-06-30T22:00:00Z,2012-07-31T22:00:00Z,badger,badger,45_d500_182_4
45_d500_99_866_4,152,1,0.005873841402781443,2014-01-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420035_14,153,74,0,2011-10-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64281001_4,154,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_11,155,74,0,2011-09-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_12,156,1,0.005873841402781443,2012-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_13,157,74,0,2011-09-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420039_12,158,74,0,2011-09-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
45_d500_160_2,159,1,0.005882696769758305,2012-11-30T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420038_1,160,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556051_0,161,1,0,2012-12-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_15,162,70,0,2011-10-31T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420044_16,163,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281_2,164,1,0,2013-06-30T22:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64281001_5,165,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420039_15,166,74,0,2011-09-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_13,167,1,0,2012-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_14,168,74,0.005873841402781443,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420039_14,169,70,0.005882696769758305,2011-09-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420047_19,170,61,0,2012-06-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_0
64420044_17,171,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_18,172,74,0,2011-10-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420035_16,173,1,0,2011-10-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420035_17,174,61,0,2011-10-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_0
64556051_1,175,74,0,2012-12-31T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_15,176,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420044_18,177,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420038_2,178,1,0.005882696769758305,2012-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556051_2,179,1,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556_0,180,1,0,2011-12-31T23:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64281_3,181,1,0,2013-06-30T22:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64420002_17,182,169,0,2012-04-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_14
64420002_16,183,74,0.005873841402781443,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420038_3,184,1,0.011835993670873382,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_19,185,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_21,186,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_20,187,1,0,2012-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420047_20,188,148,0,2012-06-30T22:00:00Z,2012-05-31T22:00:00Z,cattle,cattle,64420047_18
64281001_6,189,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_8,190,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_7,191,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_9,192,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_18,193,1,0,2012-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_19,194,1,0,2012-04-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420044_22,195,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556051_3,196,1,0,2012-12-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556_1,197,74,0,2013-12-31T23:00:00Z,2010-05-31T22:00:00Z,boar,badger,45_d500_159_855_2
64281001_10,198,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_12,199,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_13,200,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_11,201,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_20,202,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420044_23,203,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64556_2,204,1,0,2012-08-31T22:00:00Z,2007-07-31T22:00:00Z,boar,cattle,64420015_0
64281001_15,205,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_14,206,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64414028_0,207,169,0,2014-06-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_14
64420038_4,208,1,0,2012-05-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64281001_16,209,1,0,2012-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_22,210,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_21,211,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64556051_4,212,74,0,2013-02-28T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_25,213,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420039_17,214,70,0,2013-02-28T23:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
45_d500_157_858_7,215,156,0,2015-03-31T22:00:00Z,2012-04-30T22:00:00Z,badger,cattle,64420002_12
64420039_16,216,1,0,2013-02-28T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
64420002_23,217,74,0,2012-04-30T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64420002_24,218,70,0,2012-04-30T22:00:00Z,2011-01-31T23:00:00Z,cattle,cattle,64420002_1
64420047_21,219,184,0,2012-06-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420038_3
45_d500_152_4,220,184,0,2014-07-31T22:00:00Z,2012-03-31T22:00:00Z,badger,cattle,64420038_3
45_d500_156_5,221,1,0.005882696769758305,2015-07-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64512053_1,222,74,0,2013-03-31T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
45_d500_139_0,223,74,0.005873841402781443,2020-01-31T23:00:00Z,2010-05-31T22:00:00Z,badger,badger,45_d500_159_855_2
64512053_0,224,1,0,2013-03-31T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_99_839_2,225,1,0,2017-07-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_170_5,226,1,0,2016-06-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420035_19,227,61,0,2013-01-31T23:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_0
64512053_2,228,1,0,2013-01-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_154_0,229,74,0.005882696769758305,2015-06-30T22:00:00Z,2010-05-31T22:00:00Z,badger,badger,45_d500_159_855_2
64556044_0,230,1,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_153_0,231,1,0,2013-04-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_163_3,232,1,0,2012-09-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64420047_22,233,61,0,2012-06-30T22:00:00Z,2011-09-30T22:00:00Z,cattle,cattle,64420039_0
64512024_0,234,74,0,2014-03-31T22:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
64556051_6,235,1,0,2012-12-31T23:00:00Z,2007-07-31T22:00:00Z,cattle,cattle,64420015_0
45_d500_154_1,236,1,0.005882696769758305,2020-01-31T23:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
64556051_5,237,74,0,2013-02-28T23:00:00Z,2010-05-31T22:00:00Z,cattle,badger,45_d500_159_855_2
45_d500_99_766_2,238,70,0.005882696769758305,2018-05-31T22:00:00Z,2011-01-31T23:00:00Z,badger,cattle,64420002_1
45_d500_142_0,239,1,0,2018-04-30T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
45_d500_101_0,240,1,0.005882696769758305,2017-05-31T22:00:00Z,2007-07-31T22:00:00Z,badger,cattle,64420015_0
