infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_135_0,217,13,0.005882763337939694,2020-01-31T23:00:00Z,2013-10-31T23:00:00Z,badger,cattle,64420039_0
40316002_41,218,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_40,219,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_38,220,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_36,221,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_39,222,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_35,223,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_37,224,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_42,225,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_45,226,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_43,227,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_47,228,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_46,229,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_48,230,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_44,231,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_51,232,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_50,233,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_54,234,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_53,235,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316_7,236,31,0,2020-01-31T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64420047_3
40316002_49,237,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
40316002_52,238,31,0,2017-08-31T22:00:00Z,2014-12-31T23:00:00Z,cattle,cattle,64420047_3
49_d500_36_1,239,31,0.005882763337939694,2018-08-31T22:00:00Z,2014-12-31T23:00:00Z,badger,cattle,64420047_3
64556_1,240,77,0,2018-09-30T22:00:00Z,2018-08-31T22:00:00Z,boar,badger,45_d500_151_0
64402029_0,241,97,0,2019-03-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,49_d500_49_0
64149033_0,242,98,0,2020-01-31T23:00:00Z,2019-07-31T22:00:00Z,cattle,badger,49_d500_49_1
64402029_1,243,97,0.005882763337939694,2019-07-31T22:00:00Z,2018-05-31T22:00:00Z,cattle,badger,49_d500_49_0
49_d500_44_0,244,97,0.0058738600953845335,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,49_d500_49_0
