infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
23_d500_44_0,91,5,0.005882765665317329,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
3_d500_149_2,92,5,0,2013-04-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
45_d500_187_0,93,5,0,2013-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
45_d500_258_1,94,5,0,2013-07-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
40188008_1,95,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188_1,96,5,0,2013-05-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
64179004_1,97,5,0,2013-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64296_1,98,5,0.005882765665317329,2016-11-30T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
45_d500_258_2,99,5,0,2016-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
40188_2,100,5,0,2012-10-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40007040_0,101,5,0,2014-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
3_d500_128_0,102,48,0,2013-06-30T22:00:00Z,2011-03-31T22:00:00Z,badger,cattle,64310006_33
64254_1,103,48,0.005882765665317329,2014-06-30T22:00:00Z,2011-03-31T22:00:00Z,boar,cattle,64310006_33
40188008_3,104,5,0.005882765665317329,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_2,105,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64254045_2,106,48,0,2013-04-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64505014_4,107,5,0,2012-12-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_5,108,5,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_3,109,5,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_6,110,5,0,2013-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_1,111,5,0,2014-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_2,112,5,0,2014-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64254045_3,113,48,0,2013-02-28T23:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64254045_4,114,48,0,2013-02-28T23:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64505014_7,115,5,0,2013-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_8,116,5,0,2013-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_9,117,5,0,2013-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_3,118,5,0.00587386034005932,2014-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64254045_5,119,48,0,2013-04-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64505014_10,120,5,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64505014_11,121,5,0,2013-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_4,122,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64254045_6,123,48,0.005882765665317329,2013-04-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64254045_7,124,48,0,2013-04-30T22:00:00Z,2011-03-31T22:00:00Z,cattle,cattle,64310006_33
64505014_12,125,5,0,2013-03-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_2,126,5,0,2014-05-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
3_d500_192_0,127,181,0,2020-01-31T23:00:00Z,2015-06-30T22:00:00Z,badger,boar,64510_4
3_d500_263_0,128,48,0,2014-08-31T22:00:00Z,2011-03-31T22:00:00Z,badger,cattle,64310006_33
40223027_0,129,5,0,2013-05-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
3_d500_171_1242_1,130,196,0,2016-05-31T22:00:00Z,2015-10-31T23:00:00Z,badger,cattle,40232040_3
3_d500_170_0,131,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
3_d500_171_1242_0,132,5,0,2016-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
64254_2,133,48,0,2013-08-31T22:00:00Z,2011-03-31T22:00:00Z,boar,cattle,64310006_33
40188008_5,134,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_4,135,5,0,2014-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_6,136,5,0,2014-06-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188_3,137,5,0,2015-04-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40188008_8,138,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40069028_0,139,5,0,2013-09-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_7,140,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
3_d500_171_1242_2,141,5,0.005882765665317329,2019-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
40188008_9,142,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64420012_3,143,5,0,2013-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40027_0,144,186,0.005882765665317329,2017-02-28T23:00:00Z,2015-05-31T22:00:00Z,boar,badger,3_d500_197_0
40188_4,145,5,0,2016-09-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
3_d500_125_0,146,123,0,2013-10-31T23:00:00Z,2013-04-30T22:00:00Z,badger,cattle,64254045_6
40027009_6,147,5,0,2013-11-30T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
45_d500_259_2,148,1,0,2015-04-30T22:00:00Z,2007-04-30T22:00:00Z,badger,cattle,64420015_0
40223_0,149,5,0,2016-02-29T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40007_3,150,5,0,2016-07-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40188_5,151,5,0.005882765665317329,2019-08-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40188008_11,152,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_10,153,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_12,154,5,0.005882765665317329,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_4,155,5,0,2014-02-28T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40007040_6,156,5,0,2014-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_5,157,5,0,2014-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_5,158,5,0,2015-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40188008_16,159,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_15,160,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_13,161,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_14,162,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_19,163,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188_6,164,5,0.005882765665317329,2016-06-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40188008_17,165,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_18,166,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_7,167,5,0.00587386034005932,2014-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_20,168,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007040_8,169,5,0,2014-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_6,170,5,0,2015-09-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40223_2,171,5,0,2017-10-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
3_d500_170_1,172,5,0.005882765665317329,2019-06-30T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
3_d500_148_0,173,5,0,2016-03-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
40188008_21,174,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_22,175,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_0,176,5,0,2017-01-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
3_d500_170_2,177,5,0,2014-08-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
40188008_23,178,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40188008_24,179,5,0,2014-07-31T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40027008_0,180,186,0,2015-12-31T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,3_d500_197_0
64510_4,181,48,0.005882765665317329,2015-06-30T22:00:00Z,2011-03-31T22:00:00Z,boar,cattle,64310006_33
40232040_0,182,196,0,2016-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
40027_1,183,5,0,2016-04-30T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40007_7,184,5,0,2016-05-31T22:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
64382024_0,185,181,0,2016-04-30T22:00:00Z,2015-06-30T22:00:00Z,cattle,boar,64510_4
3_d500_197_0,186,5,0.005882765665317329,2015-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
3_d500_152_1,187,186,0,2017-04-30T22:00:00Z,2015-05-31T22:00:00Z,badger,badger,3_d500_197_0
3_d500_186_0,188,181,0,2015-11-30T23:00:00Z,2015-06-30T22:00:00Z,badger,boar,64510_4
40027_2,189,186,0,2017-05-31T22:00:00Z,2015-05-31T22:00:00Z,boar,badger,3_d500_197_0
40232040_1,190,196,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
3_d500_187_0,191,181,0.00587386034005932,2017-01-31T23:00:00Z,2015-06-30T22:00:00Z,badger,boar,64510_4
40027_3,192,186,0,2015-08-31T22:00:00Z,2015-05-31T22:00:00Z,boar,badger,3_d500_197_0
40232040_2,193,196,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
3_d500_171_1242_3,194,196,0,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,cattle,40232040_3
3_d500_173_0,195,196,0.00587386034005932,2020-01-31T23:00:00Z,2015-10-31T23:00:00Z,badger,cattle,40232040_3
40232040_3,196,5,0.005882765665317329,2015-10-31T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40232_3,197,196,0.00587386034005932,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,boar,cattle,40232040_3
40007001_0,198,186,0,2015-11-30T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,3_d500_197_0
40027_4,199,186,0,2015-11-30T23:00:00Z,2015-05-31T22:00:00Z,boar,badger,3_d500_197_0
40232_4,200,196,0,2018-02-28T23:00:00Z,2015-10-31T23:00:00Z,boar,cattle,40232040_3
3_d500_187_1,201,245,0,2020-01-31T23:00:00Z,2017-08-31T22:00:00Z,badger,boar,64382_1
3_d500_192_1,202,181,0.00587386034005932,2018-06-30T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,64510_4
40232040_4,203,196,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
64501025_1,204,5,0,2017-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40027008_1,205,186,0,2016-02-29T23:00:00Z,2015-05-31T22:00:00Z,cattle,badger,3_d500_197_0
40232040_5,206,196,0,2016-06-30T22:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
64501025_2,207,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_3,208,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501_5,209,5,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40007_9,210,5,0.005882765665317329,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
40232040_6,211,196,0,2016-02-29T23:00:00Z,2015-10-31T23:00:00Z,cattle,cattle,40232040_3
64501025_5,212,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_4,213,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
2_d500_69_2279_0,214,5,0,2019-07-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
3_d500_173_1,215,196,0,2017-09-30T22:00:00Z,2015-10-31T23:00:00Z,badger,cattle,40232040_3
3_d500_187_2,216,181,0,2017-05-31T22:00:00Z,2015-06-30T22:00:00Z,badger,boar,64510_4
64382_0,217,181,0,2016-07-31T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64510_4
64501025_6,218,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64296002_0,219,5,0.00587386034005932,2017-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
3_d500_147_0,220,5,0,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
64501_6,221,5,0,2017-12-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
64501025_8,222,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_7,223,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40223027_1,224,5,0,2018-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_9,225,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_10,226,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64296002_1,227,5,0.00587386034005932,2017-02-28T23:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_12,228,118,0.00587386034005932,2017-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,40007040_3
64501025_13,229,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_14,230,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_11,231,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_10,232,5,0.005882765665317329,2020-01-31T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
64510_6,233,181,0,2018-08-31T22:00:00Z,2015-06-30T22:00:00Z,boar,boar,64510_4
64501025_16,234,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_17,235,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_15,236,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
40007_11,237,5,0,2017-11-30T23:00:00Z,2008-09-30T22:00:00Z,boar,cattle,64420009_0
64296002_2,238,219,0,2018-03-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64296002_0
64501025_20,239,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_19,240,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_21,241,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64501025_18,242,5,0,2017-04-30T22:00:00Z,2008-09-30T22:00:00Z,cattle,cattle,64420009_0
64382024_1,243,245,0,2018-01-31T23:00:00Z,2017-08-31T22:00:00Z,cattle,boar,64382_1
3_d500_167_0,244,5,0,2017-05-31T22:00:00Z,2008-09-30T22:00:00Z,badger,cattle,64420009_0
