infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420002_3,20,9,0.005873868648052172,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_4,21,56,0,2012-04-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420002_14
64420039_0,22,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_5,23,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64326020_0,24,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
45_d500_105_726_0,25,9,0.005882805466364086,2015-07-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64420039_1,26,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
45_d500_159_855_0,27,9,0,2012-10-31T23:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64359_4,28,9,0,2014-02-28T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359_5,29,9,0,2015-04-30T22:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359189_6,30,9,0,2012-02-29T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_3,31,9,0.005882805466364086,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_2,32,9,0.005882805466364086,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
45_d500_155_880_0,33,247,0,2020-01-31T23:00:00Z,2019-01-31T23:00:00Z,badger,cattle,64459003_1
45_d500_157_858_2,34,9,0.005882805466364086,2016-06-30T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
45_d500_99_766_0,35,20,0,2014-06-30T22:00:00Z,2012-04-30T22:00:00Z,badger,cattle,64420002_3
45_d500_152_1,36,2,0,2015-07-31T22:00:00Z,2008-05-31T22:00:00Z,badger,cattle,64420015_1
64359189_9,37,9,0,2013-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_8,38,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_10,39,9,0,2012-02-29T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359_6,40,9,0,2012-01-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359_7,41,9,0,2012-01-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359_8,42,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359189_7,43,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_8,44,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_6,45,9,0,2012-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_7,46,9,0,2012-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_5,47,9,0.005873868648052172,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_11,48,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_10,49,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_9,50,56,0,2012-04-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420002_14
64420002_12,51,9,0.005873868648052172,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_4,52,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_11,53,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_16,54,20,0,2012-06-30T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
64420002_13,55,56,0,2012-06-30T22:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420002_14
64420002_14,56,9,0.005882805466364086,2012-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_15,57,9,0.005873868648052172,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_8,58,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_5,59,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_6,60,9,0,2012-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_7,61,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_9,62,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_12,63,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_13,64,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_18,65,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_21,66,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_20,67,20,0,2012-06-30T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
64420002_19,68,9,0,2012-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420002_17,69,20,0,2012-06-30T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
64420039_10,70,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_11,71,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_13,72,9,0.005873868648052172,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_12,73,9,0,2012-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_0,74,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64420035_0,75,9,0,2014-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
45_d500_157_858_3,76,9,0,2012-08-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
45_d500_155_880_1,77,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
45_d500_157_858_4,78,207,0,2018-06-30T22:00:00Z,2016-02-29T23:00:00Z,badger,cattle,64420035_2
64359189_14,79,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_1,80,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_2,81,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64326020_1,82,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_3,83,9,0.005882805466364086,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_16,84,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_15,85,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_17,86,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_18,87,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_19,88,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_4,89,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_21,90,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_20,91,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_22,92,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359_10,93,9,0,2013-05-31T22:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359_9,94,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359189_24,95,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_27,96,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_25,97,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_26,98,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_23,99,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_5,100,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64359189_31,101,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_29,102,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_36,103,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_35,104,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_32,105,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_30,106,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_34,107,9,0,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_28,108,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359189_33,109,9,0.005882805466364086,2013-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_6,110,142,0,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64359189_37
64428022_7,111,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64459003_0,112,9,0,2013-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420042_0,113,2,0.005882805466364086,2015-01-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_1
64428005_0,114,9,0.005882805466364086,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420035_1,115,9,0,2014-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
45_d500_182_0,116,9,0,2014-05-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64427016_0,117,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_1,118,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_2,119,9,0.005882805466364086,2013-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_3,120,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_0,121,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_4,122,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_5,123,9,0,2013-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_1,124,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_8,125,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_10,126,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_11,127,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_9,128,9,0.005882805466364086,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_1,129,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_13,130,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64428022_12,131,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_2,132,9,0,2015-04-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_3,133,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_14,134,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_4,135,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_2,136,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_4,137,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_3,138,142,0,2015-01-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64359189_37
45_d500_105_726_1,139,9,0,2018-07-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64427016_6,140,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_15,141,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64359189_37,142,9,0.005882805466364086,2014-11-30T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_5,143,9,0.005882805466364086,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_16,144,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64349068_0,145,20,0,2015-03-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
64420042_1,146,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64428013_6,147,119,0,2015-01-31T23:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64427016_7,148,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_8,149,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_9,150,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_18,151,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_17,152,142,0,2015-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64359189_37
64428022_19,153,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_7,154,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64427016_10,155,9,0,2014-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_5,156,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_9,157,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_7,158,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_6,159,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_8,160,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_8,161,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_21,162,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64428022_23,163,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_20,164,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_25,165,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_26,166,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_22,167,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64428022_24,168,119,0,2015-03-31T22:00:00Z,2013-11-30T23:00:00Z,cattle,cattle,64427016_2
64420042_2,169,2,0.005882805466364086,2015-01-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_1
64427016_11,170,9,0,2015-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_10,171,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_9,172,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_28,173,9,0,2015-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_29,174,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_30,175,9,0,2015-02-28T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_27,176,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420042_3,177,2,0.005882805466364086,2015-01-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_1
64428005_12,178,9,0.005882805466364086,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_13,179,9,0.005873868648052172,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_11,180,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_10,181,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_12,182,9,0,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428013_11,183,9,0.005882805466364086,2015-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_31,184,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_32,185,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_33,186,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_34,187,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428022_35,188,9,0,2015-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64349068_1,189,20,0,2015-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
64349068_2,190,20,0,2015-05-31T22:00:00Z,2012-04-30T22:00:00Z,cattle,cattle,64420002_3
45_d500_156_0,191,113,0,2015-04-30T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64420042_0
45_d500_57_715_0,192,113,0,2015-08-31T22:00:00Z,2015-01-31T23:00:00Z,badger,cattle,64420042_0
49_d500_33_2087_0,193,9,0,2016-05-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64420042_4,194,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64359189_38,195,9,0,2016-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64428005_14,196,9,0,2015-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420038_0,197,2,0,2015-12-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_1
64349_0,198,20,0,2016-04-30T22:00:00Z,2012-04-30T22:00:00Z,boar,cattle,64420002_3
64349_1,199,20,0,2015-11-30T23:00:00Z,2012-04-30T22:00:00Z,boar,cattle,64420002_3
64420042_5,200,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_6,201,113,0,2015-12-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
45_d500_105_726_2,202,9,0,2015-07-31T22:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64420002_22,203,9,0,2015-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64349_2,204,20,0,2015-09-30T22:00:00Z,2012-04-30T22:00:00Z,boar,cattle,64420002_3
64420042_7,205,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_8,206,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420035_2,207,9,0.005873868648052172,2016-02-29T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420042_10,208,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_9,209,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_11,210,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_12,211,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_13,212,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_16,213,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_14,214,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_15,215,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420002_23,216,9,0,2015-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420042_18,217,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_17,218,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_19,219,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_20,220,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_22,221,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64420042_21,222,113,0,2016-01-31T23:00:00Z,2015-01-31T23:00:00Z,cattle,cattle,64420042_0
64359_12,223,9,0,2018-11-30T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64420035_3,224,207,0,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64359_13,225,9,0,2016-11-30T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359_14,226,9,0,2017-05-31T22:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64359189_39,227,9,0,2016-12-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64359_15,228,9,0,2018-03-31T22:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64556034_0,229,9,0.005882805466364086,2018-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420035_4,230,207,0.005882805466364086,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64556_1,231,9,0.005882805466364086,2020-01-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64556_2,232,9,0,2020-01-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64556044_0,233,9,0,2018-03-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64556044_1,234,9,0,2018-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420035_5,235,207,0,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64556034_1,236,9,0,2018-05-31T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64556034_2,237,9,0,2018-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64556034_3,238,9,0,2018-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64556034_4,239,9,0,2018-06-30T22:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64556_3,240,9,0,2018-12-31T23:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64556_4,241,229,0,2020-01-31T23:00:00Z,2018-06-30T22:00:00Z,boar,cattle,64556034_0
45_d500_151_0,242,9,0,2020-01-31T23:00:00Z,2010-06-30T22:00:00Z,badger,boar,64359_0
64556_5,243,9,0,2018-07-31T22:00:00Z,2010-06-30T22:00:00Z,boar,boar,64359_0
64420047_0,244,207,0,2019-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64420035_6,245,207,0,2018-11-30T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64420042_23,246,207,0,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64459003_1,247,9,0.005882805466364086,2019-01-31T23:00:00Z,2010-06-30T22:00:00Z,cattle,boar,64359_0
64420039_14,248,207,0,2020-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64420035_7,249,207,0,2019-01-31T23:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64420035_2
64420047_1,250,265,0,2020-01-31T23:00:00Z,2019-10-31T23:00:00Z,cattle,cattle,64420012_1
