infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64349068_24,82,6,0,2016-09-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_23,83,6,0.005882697495510446,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_27,84,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_26,85,6,0.005882697495510446,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_25,86,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_29,87,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_28,88,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_31,89,6,0.005882697495510446,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_30,90,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_34,91,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_33,92,6,0,2016-05-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_36,93,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_37,94,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_32,95,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_35,96,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_38,97,75,0,2016-09-30T22:00:00Z,2016-06-30T22:00:00Z,cattle,cattle,64349068_19
64349068_39,98,6,0,2016-09-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_40,99,6,0,2016-05-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_41,100,6,0,2017-03-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_20,101,6,0,2016-10-31T23:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349068_43,102,6,0.005882697495510446,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349068_42,103,6,0,2016-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349048_0,104,128,0,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64512026_0
64349_21,105,6,0,2017-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_22,106,85,0,2018-03-31T22:00:00Z,2016-06-30T22:00:00Z,boar,cattle,64349068_26
64349_23,107,6,0.005882697495510446,2017-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
45_d500_99_766_0,108,6,0,2020-01-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_3
64349048_1,109,6,0.005882697495510446,2017-11-30T23:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_24,110,6,0,2017-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_25,111,6,0,2017-07-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_26,112,6,0,2018-01-31T23:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_27,113,6,0,2017-06-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_29,114,6,0,2020-01-31T23:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_28,115,6,0,2018-03-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349048_2,116,6,0,2018-03-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_30,117,6,0,2018-09-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_31,118,6,0,2017-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64367_3,119,6,0,2018-03-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349048_3,120,6,0,2017-11-30T23:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
45_d500_136_3,121,6,0,2017-06-30T22:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_3
64349068_44,122,6,0,2017-06-30T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_33,123,6,0,2018-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_32,124,6,0,2017-09-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
45_d500_124_3,125,6,0,2020-01-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_3
64349_34,126,6,0,2018-04-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349_35,127,6,0,2019-06-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64512026_0,128,6,0.005882697495510446,2017-12-31T23:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_36,129,128,0.005882697495510446,2019-11-30T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64512026_0
64349_38,130,6,0,2018-07-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_3
64349048_6,131,128,0.005882697495510446,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64512026_0
64349048_4,132,6,0,2017-11-30T23:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349048_5,133,6,0,2017-11-30T23:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349048_8,134,128,0,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64512026_0
64349_39,135,128,0,2019-11-30T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64512026_0
64349_40,136,128,0,2018-02-28T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64512026_0
64349048_7,137,6,0,2018-03-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349_41,138,128,0,2020-01-31T23:00:00Z,2017-12-31T23:00:00Z,boar,cattle,64512026_0
64349048_9,139,6,0,2018-03-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_3
64349048_10,140,128,0,2018-03-31T22:00:00Z,2017-12-31T23:00:00Z,cattle,cattle,64512026_0
