infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_61_1,43,3,0.005873846497744259,2013-05-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420035_0,44,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420009_5,45,3,0,2011-04-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_6,46,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_99_869_0,47,3,0,2012-06-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_182_0,48,62,0,2015-04-30T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_163_0,49,3,0,2012-09-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_157_858_3,50,62,0,2016-04-30T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_155_880_2,51,3,0,2011-08-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420009_7,52,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420035_1,53,68,0,2012-03-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420042_0
64420035_2,54,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_3,55,62,0,2011-10-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420009_8,56,3,0,2011-01-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_9,57,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420035_4,58,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_155_880_3,59,3,0,2011-03-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420009_10,60,31,0,2011-09-30T22:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420009_0
64420035_6,61,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_5,62,3,0.005873846497744259,2011-08-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_163_1,63,3,0,2014-08-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_61_2,64,383,0,2020-01-31T23:00:00Z,2018-04-30T22:00:00Z,badger,badger,45_d500_61_6
64420009_11,65,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_99_766_0,66,62,0,2017-07-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64416_0,67,62,0.005882694975706219,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,boar,cattle,64420035_5
64420042_0,68,62,0.005882694975706219,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_182_1,69,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420035_7,70,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420028_0,71,31,0,2012-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420009_0
64420009_14,72,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_12,73,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_13,74,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_124_0,75,62,0,2011-11-30T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420009_15,76,3,0,2011-07-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_124_1,77,62,0,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420035_8,78,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_105_726_0,79,3,0.005882694975706219,2014-07-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_163_2,80,68,0,2016-04-30T22:00:00Z,2011-12-31T23:00:00Z,badger,cattle,64420042_0
45_d500_123_762_0,81,62,0.005882694975706219,2015-08-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420009_18,82,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_21,83,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_17,84,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_19,85,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_16,86,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_20,87,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420047_0,88,62,0,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420009_23,89,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420009_22,90,3,0,2011-10-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_99_766_1,91,62,0.005873846497744259,2020-01-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420047_1,92,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420042_1,93,62,0.005882694975706219,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420042_2,94,62,0.005882694975706219,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64359187_0,95,3,0,2013-01-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420039_0,96,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420042_3,97,62,0.005882694975706219,2011-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_10,98,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_9,99,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_2,100,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420028_1,101,31,0,2012-03-31T22:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420009_0
64420035_11,102,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_12,103,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_13,104,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_3,105,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_105_726_1,106,3,0,2013-06-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420035_14,107,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420035_15,108,68,0,2012-03-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64420042_0
64420035_16,109,62,0,2012-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_4,110,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_61_3,111,3,0,2017-01-31T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_169_0,112,62,0,2013-03-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420035_17,113,62,0,2012-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_5,114,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_99_839_4,115,62,0.005882694975706219,2020-01-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64281001_0,116,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_124_2,117,62,0,2015-04-30T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_124_3,118,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420039_1,119,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_6,120,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_1,121,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_156_0,122,62,0,2013-05-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_168_0,123,62,0.005882694975706219,2015-07-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_99_866_0,124,62,0,2014-08-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_124_4,125,62,0,2015-05-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420038_0,126,62,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_7,127,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_9,128,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_8,129,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420012_0,130,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281_0,131,62,0,2013-05-31T22:00:00Z,2011-08-31T22:00:00Z,boar,cattle,64420035_5
45_d500_37_600_0,132,3,0,2020-01-31T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420038_1,133,62,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_11,134,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420012_1,135,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_10,136,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_0,137,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_151_0,138,62,0,2014-07-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64359_1,139,3,0,2013-10-31T23:00:00Z,2007-08-31T22:00:00Z,boar,cattle,64420015_2
45_d500_99_766_2,140,62,0,2013-08-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_170_0,141,62,0.005882694975706219,2020-01-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420047_12,142,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420038_2,143,62,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_13,144,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420012_2,145,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_14,146,62,0,2012-10-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_99_839_5,147,3,0,2013-02-28T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64281001_2,148,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_99_766_3,149,62,0,2013-04-30T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64420038_3,150,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420038_4,151,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281_1,152,62,0,2013-05-31T22:00:00Z,2011-08-31T22:00:00Z,boar,cattle,64420035_5
64420012_3,153,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420012_4,154,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420038_5,155,62,0,2012-11-30T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420038_6,156,62,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420038_7,157,62,0,2013-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_16,158,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_17,159,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_15,160,62,0,2012-12-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_169_1,161,62,0,2015-05-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64359187_1,162,3,0,2013-03-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420038_8,163,62,0,2013-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_3,164,62,0.005882694975706219,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64359187_2,165,3,0,2013-03-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64359187_3,166,3,0,2013-03-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_1,167,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_2,168,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420047_19,169,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_18,170,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_3,171,3,0.005873846497744259,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64420012_6,172,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420012_5,173,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_21,174,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_22,175,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_20,176,62,0,2013-02-28T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_179_0,177,3,0,2013-09-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64359_2,178,3,0,2017-01-31T23:00:00Z,2007-08-31T22:00:00Z,boar,cattle,64420015_2
45_d500_169_2,179,62,0.005882694975706219,2020-01-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
45_d500_179_1,180,3,0.005882694975706219,2016-04-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64359_3,181,3,0,2014-01-31T23:00:00Z,2007-08-31T22:00:00Z,boar,cattle,64420015_2
64381002_4,182,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_174_0,183,3,0,2014-12-31T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_175_0,184,3,0,2014-02-28T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_175_1,185,3,0,2020-01-31T23:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64281001_4,186,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64099003_0,187,3,0,2015-12-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281001_5,188,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_179_2,189,3,0,2014-07-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64281001_6,190,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281008_0,191,62,0,2014-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_5,192,3,0,2015-04-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281008_1,193,62,0,2014-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_182_2,194,318,0,2017-07-31T22:00:00Z,2015-11-30T23:00:00Z,badger,cattle,64281003_0
64099003_1,195,3,0,2016-01-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281001_7,196,164,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64281001_3
64281001_8,197,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_6,198,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_7,199,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281001_9,200,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_10,201,164,0,2014-06-30T22:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64281001_3
64281001_11,202,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_8,203,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_10,204,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_11,205,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_12,206,18,0,2015-09-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,cattle,64420015_16
64381002_9,207,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281001_12,208,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_13,209,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281008_2,210,62,0,2014-03-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281008_3,211,62,0,2014-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_13,212,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64281001_14,213,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_15,214,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_16,215,62,0,2014-04-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64381002_14,216,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_172_0,217,3,0,2014-06-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_159_855_0,218,62,0,2014-05-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64099007_0,219,3,0,2015-03-31T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_171_0,220,62,0.005882694975706219,2014-08-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64281008_4,221,62,0,2014-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_156_1,222,62,0,2015-04-30T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64381002_15,223,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64099003_2,224,3,0,2016-01-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_171_1,225,62,0,2016-08-31T22:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64281008_5,226,62,0,2014-05-31T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64099003_3,227,3,0,2016-01-31T23:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
45_d500_174_1,228,3,0,2017-04-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_105_726_2,229,79,0.005873846497744259,2020-01-31T23:00:00Z,2014-07-31T22:00:00Z,badger,badger,45_d500_105_726_0
64416_1,230,62,0,2014-12-31T23:00:00Z,2011-08-31T22:00:00Z,boar,cattle,64420035_5
45_d500_61_4,231,3,0.005882694975706219,2019-06-30T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
45_d500_179_3,232,3,0,2016-03-31T22:00:00Z,2007-08-31T22:00:00Z,badger,cattle,64420015_2
64420047_24,233,62,0.005882694975706219,2015-01-31T23:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64420047_23,234,164,0,2015-02-28T23:00:00Z,2014-04-30T22:00:00Z,cattle,cattle,64281001_3
64281001_17,235,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
64281001_18,236,62,0,2014-06-30T22:00:00Z,2011-08-31T22:00:00Z,cattle,cattle,64420035_5
45_d500_171_2,237,62,0.005873846497744259,2020-01-31T23:00:00Z,2011-08-31T22:00:00Z,badger,cattle,64420035_5
64359_4,238,3,0,2017-06-30T22:00:00Z,2007-08-31T22:00:00Z,boar,cattle,64420015_2
64381002_16,239,3,0.005882694975706219,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_17,240,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64099007_1,241,3,0,2015-04-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
64381002_19,242,3,0,2015-09-30T22:00:00Z,2007-08-31T22:00:00Z,cattle,cattle,64420015_2
