infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64349_0,51,21,0,2015-08-31T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
6_d500_27_0,52,29,0.0058826907195046775,2018-05-31T22:00:00Z,2013-07-31T22:00:00Z,badger,cattle,64420035_9
64420009_1,53,54,0,2016-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
45_d500_57_715_0,54,17,0.0058826907195046775,2016-08-31T22:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64420015_1
45_d500_61_0,55,54,0.0058826907195046775,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
45_d500_85_0,56,29,0,2016-12-31T23:00:00Z,2013-07-31T22:00:00Z,badger,cattle,64420035_9
64349068_3,57,21,0,2017-08-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
45_d500_162_0,58,54,0.0058826907195046775,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
64472_0,59,29,0,2016-11-30T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
64002_1,60,29,0,2017-03-31T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
64002_2,61,29,0,2015-10-31T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
64349_1,62,21,0,2016-05-31T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64359200_0,63,54,0.0058826907195046775,2017-07-31T22:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349_2,64,21,0,2020-01-31T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64002002_2,65,29,0,2016-03-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_9
64349_3,66,21,0,2016-02-29T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349_4,67,21,0,2017-02-28T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_4,68,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64420009_2,69,54,0.0058826907195046775,2016-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349068_6,70,21,0,2016-02-29T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_5,71,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_5,72,21,0,2016-09-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_7,73,113,0,2017-08-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349_6,74,21,0,2016-07-31T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_9,75,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_8,76,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64002002_3,77,29,0,2016-07-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_9
64349068_10,78,21,0.0058826907195046775,2016-11-30T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_11,79,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64002002_4,80,29,0,2016-07-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_9
64420009_3,81,54,0.005873837072134365,2017-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64002_3,82,29,0,2016-09-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
6_d500_13_229_0,83,29,0,2016-09-30T22:00:00Z,2013-07-31T22:00:00Z,badger,cattle,64420035_9
64349068_12,84,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64359_0,85,54,0,2017-04-30T22:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
45_d500_155_880_0,86,69,0.0058826907195046775,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
64349068_13,87,21,0,2016-09-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64002_4,88,29,0.005873837072134365,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
64002_5,89,29,0,2017-11-30T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
45_d500_155_880_1,90,69,0,2019-07-31T22:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
45_d500_99_866_1,91,69,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
64349068_14,92,21,0,2017-03-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_7,93,21,0,2019-06-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_17,94,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_15,95,21,0.005873837072134365,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_16,96,21,0.005873837072134365,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_18,97,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
45_d500_37_586_0,98,54,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
64349068_19,99,21,0,2017-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64420009_4,100,54,0,2016-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
45_d500_37_577_0,101,54,0,2019-05-31T22:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
64472_1,102,29,0,2019-02-28T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_9
64349068_22,103,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_24,104,84,0,2017-08-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_12
64349068_25,105,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_20,106,113,0.005873837072134365,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349068_21,107,113,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349068_23,108,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_28,109,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_31,110,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_30,111,21,0,2018-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_8,112,78,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64349068_10
64349068_32,113,21,0.0058826907195046775,2017-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_29,114,84,0,2017-08-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_12
64349068_26,115,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_27,116,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64359200_1,117,54,0,2017-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349068_37,118,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_36,119,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_9,120,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_34,121,21,0,2017-08-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_35,122,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_38,123,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_33,124,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_39,125,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_48,126,21,0.005873837072134365,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_45,127,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_44,128,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_40,129,78,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64349068_10
64349068_43,130,113,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349068_41,131,21,0,2018-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_47,132,84,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_12
64349068_46,133,21,0,2017-08-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_42,134,21,0,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64359200_2,135,54,0,2017-07-31T22:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64359200_3,136,54,0,2017-06-30T22:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349068_49,137,78,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64349068_10
64349068_50,138,113,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349068_51,139,113,0,2017-08-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64349_10,140,21,0,2017-06-30T22:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64359_2,141,54,0,2018-03-31T22:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
64359_1,142,54,0.005873837072134365,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
64349068_52,143,21,0.0058826907195046775,2017-04-30T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_11,144,106,0,2017-09-30T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_20
64349068_53,145,113,0,2017-08-31T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64349068_32
64459003_0,146,69,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64359_3,147,63,0,2018-04-30T22:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64359200_0
64359200_4,148,54,0,2017-07-31T22:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64359103_0,149,54,0,2017-11-30T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
45_d500_37_586_1,150,54,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
64349068_54,151,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64349_13,152,78,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,boar,cattle,64349068_10
64349_12,153,84,0,2017-11-30T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_12
64420009_5,154,54,0,2018-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64459003_1,155,69,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
45_d500_164_0,156,69,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
64359_4,157,54,0,2019-04-30T22:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
64459003_2,158,177,0,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64459003_5
64359108_0,159,54,0,2018-02-28T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349068_55,160,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64359_5,161,54,0,2018-06-30T22:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
45_d500_65_0,162,69,0,2020-01-31T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
45_d500_65_1,163,69,0,2017-11-30T23:00:00Z,2016-11-30T23:00:00Z,badger,cattle,64420009_2
64349_14,164,126,0,2020-01-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_48
64349068_58,165,21,0,2018-05-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_15,166,21,0.0058826907195046775,2020-01-31T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_56,167,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64349068_57,168,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64420009_6,169,54,0,2018-03-31T22:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64359_6,170,54,0,2018-07-31T22:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
64420009_7,171,54,0,2018-01-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64459003_4,172,69,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64459003_3,173,177,0.0058826907195046775,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64459003_5
64349068_59,174,21,0,2018-05-31T22:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349_16,175,21,0,2018-11-30T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64349068_60,176,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64459003_5,177,69,0.0058826907195046775,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
45_d500_37_577_1,178,54,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,badger,badger,45_d500_57_715_0
64349068_65,179,126,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64349068_61,180,21,0,2018-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_64,181,21,0,2018-02-28T23:00:00Z,2013-07-31T22:00:00Z,cattle,cattle,64420035_3
64349068_63,182,84,0,2018-05-31T22:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_12
64349068_62,183,126,0,2018-02-28T23:00:00Z,2017-04-30T22:00:00Z,cattle,cattle,64349068_48
64459003_6,184,69,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64459003_7,185,69,0,2018-02-28T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64349068_66,186,42,0,2018-05-31T22:00:00Z,2013-12-31T23:00:00Z,cattle,cattle,64420039_0
64459003_8,187,177,0.0058826907195046775,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64459003_5
45_d500_65_2,188,173,0,2018-08-31T22:00:00Z,2018-06-30T22:00:00Z,badger,cattle,64459003_3
64359158_0,189,54,0,2018-12-31T23:00:00Z,2016-08-31T22:00:00Z,cattle,badger,45_d500_57_715_0
64349_17,190,126,0,2019-02-28T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_48
64349_18,191,126,0,2018-10-31T23:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_48
64459003_9,192,177,0.0058826907195046775,2018-06-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64459003_5
64349_19,193,21,0,2020-01-31T23:00:00Z,2013-07-31T22:00:00Z,boar,cattle,64420035_3
64459003_10,194,177,0,2018-09-30T22:00:00Z,2018-02-28T23:00:00Z,cattle,cattle,64459003_5
64459003_11,195,187,0,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64459003_8
64349_20,196,84,0,2019-03-31T22:00:00Z,2017-04-30T22:00:00Z,boar,cattle,64349068_12
64459003_12,197,69,0,2018-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64002002_5,198,52,0,2018-10-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,badger,6_d500_27_0
64399021_0,199,52,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,badger,6_d500_27_0
64459003_13,200,173,0,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64459003_3
64459003_14,201,69,0,2019-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64420009_2
64459003_15,202,173,0,2018-12-31T23:00:00Z,2018-06-30T22:00:00Z,cattle,cattle,64459003_3
6_d500_37_2007_0,203,52,0.0058826907195046775,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,6_d500_27_0
64146028_0,204,52,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,cattle,badger,6_d500_27_0
6_d500_37_2007_1,205,52,0.0058826907195046775,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,6_d500_27_0
6_d500_44_0,206,52,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,6_d500_27_0
6_d500_13_229_1,207,52,0,2020-01-31T23:00:00Z,2018-05-31T22:00:00Z,badger,badger,6_d500_27_0
64359_7,208,54,0,2020-01-31T23:00:00Z,2016-08-31T22:00:00Z,boar,badger,45_d500_57_715_0
