infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64556034_1,36,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_2,37,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
45_d500_152_5,38,2,0.0058827643163960695,2013-07-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_1
64359_1,39,2,0,2014-12-31T23:00:00Z,2008-03-31T22:00:00Z,boar,cattle,64420015_1
64420035_1,40,28,0.0058827643163960695,2013-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,boar,64416_0
45_d500_162_0,41,2,0,2018-06-30T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_1
64420042_2,42,2,0,2013-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64420042_3,43,2,0,2013-04-30T22:00:00Z,2008-03-31T22:00:00Z,cattle,cattle,64420015_1
64556058_0,44,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
45_d500_99_720_3,45,2,0,2020-01-31T23:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_1
45_d500_57_715_0,46,2,0,2015-05-31T22:00:00Z,2008-03-31T22:00:00Z,badger,cattle,64420015_1
45_d500_180_1,47,3,0.0058827643163960695,2018-07-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
64556048_0,48,3,0,2014-01-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
45_d500_105_726_1,49,3,0,2014-01-31T23:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
45_d500_124_3,50,40,0,2015-07-31T22:00:00Z,2013-12-31T23:00:00Z,badger,cattle,64420035_1
45_d500_99_866_1,51,40,0.0058827643163960695,2015-02-28T23:00:00Z,2013-12-31T23:00:00Z,badger,cattle,64420035_1
64556034_3,52,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
45_d500_99_720_4,53,40,0,2014-02-28T23:00:00Z,2013-12-31T23:00:00Z,badger,cattle,64420035_1
64556_1,54,3,0,2014-06-30T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64556039_0,55,3,0,2014-01-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556_2,56,3,0,2013-12-31T23:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64556034_5,57,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_4,58,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64416_1,59,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64420035_2,60,28,0.0058827643163960695,2013-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,boar,64416_0
64420035_3,61,28,0.0058827643163960695,2013-12-31T23:00:00Z,2010-11-30T23:00:00Z,cattle,boar,64416_0
64556034_7,62,30,0,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64556034_0
64556034_8,63,30,0,2014-04-30T22:00:00Z,2014-02-28T23:00:00Z,cattle,cattle,64556034_0
64556034_9,64,3,0.005873860641850615,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_6,65,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_10,66,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556058_1,67,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556_3,68,30,0,2014-03-31T22:00:00Z,2014-02-28T23:00:00Z,boar,cattle,64556034_0
64556034_11,69,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_12,70,3,0,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556_4,71,3,0,2014-07-31T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64556034_13,72,3,0.005873860641850615,2014-02-28T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64556034_14,73,3,0,2014-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64253028_0,74,3,0,2016-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64359_2,75,3,0,2015-03-31T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64416_2,76,86,0.005873860641850615,2018-02-28T23:00:00Z,2015-12-31T23:00:00Z,boar,cattle,64420012_0
45_d500_95_695_0,77,3,0,2018-08-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
45_d500_98_0,78,97,0,2019-04-30T22:00:00Z,2018-10-31T23:00:00Z,badger,boar,64359_5
45_d500_98_1,79,3,0,2017-07-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
45_d500_98_2,80,3,0,2015-07-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
56_d500_16_0,81,3,0,2015-07-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
56_d500_16_1,82,3,0,2018-08-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
56_d500_1_0,83,3,0,2018-08-31T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
64253_0,84,3,0,2016-07-31T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64416_3,85,28,0,2018-04-30T22:00:00Z,2010-11-30T23:00:00Z,boar,boar,64416_0
64420012_0,86,3,0.0058827643163960695,2015-12-31T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64253028_1,87,3,0,2016-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64253028_2,88,3,0,2016-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64253028_3,89,3,0,2016-02-29T23:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
56_d500_16_2,90,3,0,2017-01-31T23:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
64359_3,91,3,0,2016-08-31T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64420035_4,92,28,0,2017-02-28T23:00:00Z,2010-11-30T23:00:00Z,cattle,boar,64416_0
64253_1,93,3,0,2016-12-31T23:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64359_4,94,3,0,2018-06-30T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64359211_0,95,3,0,2017-04-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
64420012_1,96,86,0,2018-02-28T23:00:00Z,2015-12-31T23:00:00Z,cattle,cattle,64420012_0
64359_5,97,3,0.0058827643163960695,2018-10-31T23:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64422009_0,98,3,0,2018-06-30T22:00:00Z,2008-05-31T22:00:00Z,cattle,badger,45_d500_152_0
45_d500_99_866_2,99,86,0,2019-07-31T22:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64420012_0
56_d500_16_3,100,3,0,2018-04-30T22:00:00Z,2008-05-31T22:00:00Z,badger,badger,45_d500_152_0
64359_6,101,3,0.0058827643163960695,2020-01-31T23:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
64359_7,102,3,0,2018-08-31T22:00:00Z,2008-05-31T22:00:00Z,boar,badger,45_d500_152_0
45_d500_99_866_3,103,86,0,2020-01-31T23:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64420012_0
45_d500_99_866_4,104,86,0,2020-01-31T23:00:00Z,2015-12-31T23:00:00Z,badger,cattle,64420012_0
