infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64002_0,53,12,0,2014-03-31T22:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64420047_1,54,15,0,2013-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420015_4
64420047_2,55,15,0,2013-11-30T23:00:00Z,2011-06-30T22:00:00Z,cattle,cattle,64420015_4
64281_0,56,12,0,2016-01-31T23:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64420035_15,57,12,0.005882787287790921,2014-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64002_1,58,12,0,2013-11-30T23:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64002_2,59,12,0,2014-08-31T22:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64002_3,60,12,0,2014-06-30T22:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
45_d500_169_0,61,12,0,2016-12-31T23:00:00Z,2011-04-30T22:00:00Z,badger,cattle,64420035_2
45_d500_170_2,62,12,0,2014-05-31T22:00:00Z,2011-04-30T22:00:00Z,badger,cattle,64420035_2
45_d500_171_0,63,12,0.005873872267119969,2015-05-31T22:00:00Z,2011-04-30T22:00:00Z,badger,cattle,64420035_2
64359189_0,64,5,0,2015-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64281_1,65,66,0.005873872267119969,2017-02-28T23:00:00Z,2014-12-31T23:00:00Z,boar,cattle,64281008_0
64281008_0,66,12,0.005873872267119969,2014-12-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64002002_8,67,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64281_2,68,12,0.005882787287790921,2020-01-31T23:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64359189_1,69,5,0,2015-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64002002_9,70,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64281003_1,71,12,0,2015-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64281003_2,72,12,0,2015-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64002002_10,73,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64281003_3,74,12,0,2015-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64281003_4,75,12,0,2015-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64359189_2,76,5,0,2015-03-31T22:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64281_3,77,12,0,2016-02-29T23:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64002002_11,78,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64002002_12,79,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64359189_3,80,5,0,2015-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64359_0,81,5,0,2015-01-31T23:00:00Z,2008-04-30T22:00:00Z,boar,cattle,64420015_2
64002002_13,82,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64359189_4,83,5,0,2015-01-31T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64359189_5,84,5,0,2015-02-28T23:00:00Z,2008-04-30T22:00:00Z,cattle,cattle,64420015_2
64359_1,85,5,0.005882787287790921,2017-08-31T22:00:00Z,2008-04-30T22:00:00Z,boar,cattle,64420015_2
6_d500_20_1,86,123,0,2019-08-31T22:00:00Z,2017-07-31T22:00:00Z,badger,boar,64472_0
64002002_14,87,57,0,2015-02-28T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
45_d500_157_858_3,88,5,0,2015-06-30T22:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_2
64420035_16,89,57,0,2016-01-31T23:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
45_d500_157_858_4,90,5,0.011836361582296244,2018-01-31T23:00:00Z,2008-04-30T22:00:00Z,badger,cattle,64420015_2
64201007_0,91,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64420035_17,92,57,0,2016-05-31T22:00:00Z,2014-01-31T23:00:00Z,cattle,cattle,64420035_15
64201007_1,93,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_2,94,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_3,95,12,0,2017-01-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_4,96,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64281003_5,97,12,0.005882787287790921,2016-12-31T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64472021_0,98,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64201007_5,99,12,0.005882787287790921,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_6,100,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_7,101,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_9,102,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_10,103,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_8,104,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_11,105,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_12,106,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_13,107,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_16,108,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_17,109,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_15,110,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_14,111,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_18,112,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64472021_1,113,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64201007_19,114,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_21,115,12,0.005882787287790921,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64201007_20,116,12,0,2017-02-28T23:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64472021_2,117,12,0.005882787287790921,2017-07-31T22:00:00Z,2011-04-30T22:00:00Z,cattle,cattle,64420035_2
64472021_4,118,117,0,2017-08-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_3,119,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
6_d500_9_2,120,117,0.005882787287790921,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
64472021_5,121,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_6,122,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472_0,123,12,0.005873872267119969,2017-07-31T22:00:00Z,2011-04-30T22:00:00Z,boar,cattle,64420035_2
64472021_8,124,117,0,2017-08-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_7,125,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472_1,126,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64472021_9,127,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64420015_9,128,90,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_157_858_4
64472021_10,129,117,0,2017-10-31T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_11,130,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_13,131,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_12,132,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002002_15,133,117,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472021_14,134,117,0,2017-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472_2,135,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64420015_10,136,90,0,2018-02-28T23:00:00Z,2018-01-31T23:00:00Z,cattle,badger,45_d500_157_858_4
64002002_16,137,117,0,2018-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
6_d500_20_2,138,117,0,2018-07-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
6_d500_24_256_0,139,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
64002002_17,140,117,0,2018-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002002_18,141,117,0,2018-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
6_d500_9_3,142,117,0,2019-07-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
64002_4,143,117,0,2019-02-28T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64002_5,144,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64359189_7,145,35,0,2018-08-31T22:00:00Z,2018-04-30T22:00:00Z,cattle,badger,45_d500_157_858_2
64399034_0,146,117,0,2019-02-28T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002_6,147,117,0,2019-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64399021_0,148,117,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002_7,149,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64002002_19,150,117,0,2018-11-30T23:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002002_20,151,117,0,2019-03-31T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64002_8,152,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64399021_1,153,117,0,2019-04-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64472_3,154,117,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64399021_2,155,117,0,2019-06-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
64399021_3,156,117,0,2019-04-30T22:00:00Z,2017-07-31T22:00:00Z,cattle,cattle,64472021_2
6_d500_20_3,157,117,0,2019-08-31T22:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
64002_9,158,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64399_0,159,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
64002_10,160,117,0.005882787287790921,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,boar,cattle,64472021_2
6_d500_2_0,161,117,0,2020-01-31T23:00:00Z,2017-07-31T22:00:00Z,badger,cattle,64472021_2
