infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420012_12,22,1,0,2011-03-31T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64420012_11,23,1,0,2011-07-31T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64420012_13,24,1,0,2011-06-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64420012_14,25,1,0,2011-07-31T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_0,26,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
45_d500_159_855_0,27,1,0,2013-07-31T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_190_1526_0,28,1,0.005882678514007941,2020-01-31T23:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_0,29,1,0,2015-02-28T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_1,30,1,0,2016-12-31T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
45_d500_190_1526_1,31,1,0,2011-10-31T23:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_191_0,32,1,0,2012-07-31T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_2,33,1,0,2011-12-31T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_3,34,1,0,2014-06-30T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_4,35,1,0,2012-02-29T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_5,36,1,0.005873839208608617,2014-02-28T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_6,37,1,0,2014-03-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_7,38,1,0,2015-04-30T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
45_d500_159_855_1,39,1,0,2016-09-30T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_159_855_2,40,1,0,2015-12-31T23:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_8,41,1,0,2012-10-31T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349068_1,42,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_2,43,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_3,44,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349_9,45,1,0.005873839208608617,2014-02-28T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349068_4,46,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349_10,47,1,0,2013-09-30T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
45_d500_136_1,48,1,0.005882678514007941,2014-07-31T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_11,49,1,0,2016-11-30T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
45_d500_190_1526_2,50,1,0,2015-09-30T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_136_2,51,1,0,2017-02-28T23:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_15,52,1,0,2014-03-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_14,53,1,0,2014-10-31T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_13,54,1,0,2017-05-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349068_6,55,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_8,56,1,0,2014-03-31T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349_16,57,1,0,2017-11-30T23:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349068_5,58,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_9,59,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_7,60,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_10,61,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_12,62,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_11,63,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_13,64,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_14,65,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349_17,66,1,0,2016-08-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349068_15,67,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_16,68,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349068_17,69,1,0,2014-04-30T22:00:00Z,2007-06-30T22:00:00Z,cattle,cattle,64420015_0
64349_19,70,1,0,2017-04-30T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
45_d500_159_855_3,71,1,0,2018-05-31T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_159_855_4,72,1,0,2015-08-31T22:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
64349_20,73,1,0,2014-08-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64349_21,74,1,0,2017-04-30T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
64420009_0,75,79,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
45_d500_61_0,76,79,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_61_1,77,79,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_163_0,78,79,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_99_716_0,79,1,0.005882678514007941,2016-12-31T23:00:00Z,2007-06-30T22:00:00Z,badger,cattle,64420015_0
45_d500_105_726_0,80,79,0,2018-05-31T22:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
64420009_1,81,79,0,2017-06-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64420009_2,82,79,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64420009_3,83,79,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64359_2,84,79,0,2019-03-31T22:00:00Z,2016-12-31T23:00:00Z,boar,badger,45_d500_99_716_0
64420009_7,85,79,0,2017-06-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64420009_4,86,79,0,2017-02-28T23:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64420009_6,87,79,0,2017-06-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
64420009_5,88,79,0,2017-03-31T22:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
45_d500_61_2,89,79,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_57_687_0,90,79,0.005882678514007941,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_99_716_1,91,79,0,2018-05-31T22:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
64420009_8,92,79,0,2017-09-30T22:00:00Z,2016-12-31T23:00:00Z,cattle,badger,45_d500_99_716_0
45_d500_99_716_2,93,79,0,2020-01-31T23:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_100_0,94,79,0,2017-08-31T22:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
45_d500_99_716_3,95,79,0.005882678514007941,2018-05-31T22:00:00Z,2016-12-31T23:00:00Z,badger,badger,45_d500_99_716_0
64359_3,96,79,0,2018-03-31T22:00:00Z,2016-12-31T23:00:00Z,boar,badger,45_d500_99_716_0
64359_4,97,79,0,2019-05-31T22:00:00Z,2016-12-31T23:00:00Z,boar,badger,45_d500_99_716_0
64349_25,98,1,0,2018-08-31T22:00:00Z,2007-06-30T22:00:00Z,boar,cattle,64420015_0
