infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64420035_13,45,30,0,2011-04-30T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420035_7
64420035_14,46,30,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420035_7
64420035_12,47,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420039_6,48,2,0,2011-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281008_6,49,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_15,50,30,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420035_7
64201014_0,51,17,0,2013-04-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281008_7,52,2,0,2011-10-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_170_0,53,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
40110022_0,54,1,0,2013-07-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
64420035_17,55,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_16,56,89,0,2012-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
27_d500_172_0,57,1,0,2011-12-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_0
45_d500_105_726_0,58,395,0,2017-04-30T22:00:00Z,2015-10-31T23:00:00Z,badger,boar,64359_16
64420047_2,59,2,0,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_182_0,60,30,0,2020-01-31T23:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64420035_7
64420035_18,61,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
27_d500_172_1,62,1,0,2014-01-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_0
64281003_0,63,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
45_d500_169_0,64,2,0,2014-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64281008_8,65,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_99_766_2,66,2,0,2013-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64556051_0,67,2,0,2011-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_20,68,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_19,69,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40110_0,70,1,0.005882681658369627,2012-04-30T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_0
45_d500_153_0,71,2,0.011800123685824336,2014-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64281_2,72,125,0,2015-01-31T23:00:00Z,2012-11-30T23:00:00Z,boar,cattle,64281003_10
64281003_1,73,2,0,2012-09-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_2,74,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_22,75,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_21,76,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_3,77,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64416031_0,78,2,0,2012-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_168_2,79,2,0.005873836048806758,2014-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64281003_4,80,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_168_1,81,2,0,2014-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64420035_24,82,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_163_2,83,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64420035_23,84,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270058_0,85,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64556_0,86,2,0,2016-06-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
27_d500_172_2,87,121,0,2014-04-30T22:00:00Z,2012-06-30T22:00:00Z,badger,badger,27_d500_172_4
27_d500_172_3,88,1,0.005882681658369627,2014-01-31T23:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_0
40270_0,89,2,0.005882681658369627,2011-11-30T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64281003_5,90,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_6,91,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281008_9,92,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281008_10,93,2,0.005882681658369627,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281008_11,94,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270_1,95,89,0,2012-02-29T23:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
64281008_13,96,2,0.005882681658369627,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281008_12,97,2,0,2011-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64416031_1,98,2,0,2012-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_27,99,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_26,100,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_30,101,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_25,102,2,0,2012-02-29T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_28,103,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_29,104,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270_2,105,89,0,2012-04-30T22:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
64416031_2,106,2,0,2012-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_33,107,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_34,108,30,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420035_7
64420035_32,109,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_31,110,2,0,2012-02-29T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40110022_1,111,1,0,2013-08-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
40110_1,112,1,0,2014-12-31T23:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_0
40270058_1,113,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64281003_7,114,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_9,115,17,0,2012-05-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_8,116,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64420035_37,117,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_35,118,89,0,2012-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64420035_38,119,89,0,2012-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64420035_36,120,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
27_d500_172_4,121,1,0.005873836048806758,2012-06-30T22:00:00Z,2007-11-30T23:00:00Z,badger,cattle,64420015_0
40110022_2,122,1,0,2013-08-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
40110022_3,123,1,0,2013-08-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
45_d500_182_1,124,30,0,2013-03-31T22:00:00Z,2010-10-31T23:00:00Z,badger,cattle,64420035_7
64281003_10,125,17,0.005882681658369627,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_11,126,17,0,2012-05-31T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64416031_3,127,2,0,2012-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_39,128,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_41,129,30,0,2012-03-31T22:00:00Z,2010-10-31T23:00:00Z,cattle,cattle,64420035_7
64420035_40,130,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_12,131,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
40089001_0,132,12,0,2013-11-30T23:00:00Z,2012-03-31T22:00:00Z,cattle,cattle,64420035_1
64420035_43,133,2,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_44,134,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64420035_42,135,2,0.005882681658369627,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40316038_0,136,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270058_2,137,89,0,2013-06-30T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64281003_17,138,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_13,139,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_14,140,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_15,141,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_16,142,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_18,143,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_179_0,144,2,0,2013-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64420039_8,145,89,0,2013-02-28T23:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64420047_3,146,2,0.005873836048806758,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270_3,147,89,0,2013-08-31T22:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
64281003_19,148,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
45_d500_170_1,149,2,0,2013-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
64281003_20,150,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64416_2,151,2,0.005882681658369627,2013-10-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
40174017_0,152,298,0,2014-08-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40174017_6
45_d500_178_0,153,17,0.005873836048806758,2013-10-31T23:00:00Z,2011-12-31T23:00:00Z,badger,cattle,64281008_0
53_d500_2_0,154,17,0,2020-01-31T23:00:00Z,2011-12-31T23:00:00Z,badger,cattle,64281008_0
64281_3,155,2,0,2013-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64281003_21,156,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_22,157,17,0.005882681658369627,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64420047_4,158,2,0,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_156_2,159,2,0,2013-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
40110_2,160,1,0,2013-03-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_0
40270_4,161,89,0.005882681658369627,2016-01-31T23:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
64281003_23,162,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_26,163,17,0,2012-10-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_27,164,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_24,165,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_28,166,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_25,167,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_31,168,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_29,169,17,0,2012-10-31T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_30,170,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_32,171,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64416_3,172,2,0,2013-04-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64420039_9,173,89,0,2013-02-28T23:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64420047_5,174,2,0,2013-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270058_3,175,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316038_1,176,2,0,2015-04-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_178_1,177,17,0,2013-06-30T22:00:00Z,2011-12-31T23:00:00Z,badger,cattle,64281008_0
45_d500_169_1,178,17,0,2013-07-31T22:00:00Z,2011-12-31T23:00:00Z,badger,cattle,64281008_0
64281003_34,179,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_35,180,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_33,181,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
40110_3,182,1,0,2012-11-30T23:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_0
40270_5,183,89,0,2013-05-31T22:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
64281003_42,184,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_36,185,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_43,186,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_38,187,2,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
64281003_37,188,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_39,189,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_41,190,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_40,191,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64420047_6,192,2,0,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270058_4,193,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_5,194,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316_1,195,2,0,2013-06-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64281003_45,196,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_51,197,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_49,198,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_48,199,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_44,200,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_50,201,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_46,202,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64281003_47,203,17,0,2012-11-30T23:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64420047_7,204,2,0,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40110_4,205,1,0,2014-05-31T22:00:00Z,2007-11-30T23:00:00Z,boar,cattle,64420015_0
40270_6,206,89,0,2013-07-31T22:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
40270058_6,207,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_7,208,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316038_2,209,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40316_2,210,2,0,2013-04-30T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64420039_10,211,89,0,2013-04-30T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40110022_4,212,1,0,2013-08-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
40270_7,213,89,0,2014-04-30T22:00:00Z,2011-11-30T23:00:00Z,boar,boar,40270_0
40270058_8,214,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_9,215,89,0.005882681658369627,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316038_3,216,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40316038_4,217,2,0,2015-04-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40110022_5,218,1,0,2013-08-31T22:00:00Z,2007-11-30T23:00:00Z,cattle,cattle,64420015_0
40270058_12,219,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_10,220,89,0,2013-11-30T23:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_11,221,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64359_10,222,395,0.005882681658369627,2017-02-28T23:00:00Z,2015-10-31T23:00:00Z,boar,boar,64359_16
64201014_1,223,17,0,2013-06-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64420039_11,224,89,0,2013-04-30T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
64420042_0,225,2,0,2014-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_152_1,226,2,0,2016-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
40316_3,227,2,0.005882681658369627,2019-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
45_d500_178_2,228,153,0,2014-02-28T23:00:00Z,2013-10-31T23:00:00Z,badger,badger,45_d500_178_0
64201014_2,229,17,0,2013-06-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
64201014_3,230,17,0,2013-06-30T22:00:00Z,2011-12-31T23:00:00Z,cattle,cattle,64281008_0
27_d500_174_0,231,282,0.005873836048806758,2016-08-31T22:00:00Z,2015-05-31T22:00:00Z,badger,cattle,40316038_11
40174017_1,232,298,0,2014-08-31T22:00:00Z,2014-05-31T22:00:00Z,cattle,cattle,40174017_6
40270058_13,233,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316038_5,234,2,0,2013-09-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40316038_6,235,2,0,2014-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
45_d500_163_3,236,2,0,2013-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
56_d500_3_0,237,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_1
40316_4,238,2,0,2014-05-31T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_1
64420042_1,239,2,0,2014-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
40270058_14,240,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_16,241,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_17,242,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40270058_15,243,89,0,2014-03-31T22:00:00Z,2011-11-30T23:00:00Z,cattle,boar,40270_0
40316038_7,244,2,0,2015-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_1
