infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
45_d500_160_2,35,17,0.005882666903811341,2013-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_160_1,36,17,0,2008-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_152_2,37,17,0,2009-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_157_858_1,38,17,0.005882666903811341,2012-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_124_0,39,17,0,2017-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_159_855_0,40,17,0,2008-10-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_159_855_1,41,17,0,2010-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_163_0,42,17,0.005882666903811341,2012-02-29T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_866_0,43,17,0,2014-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_766_0,44,17,0.005882666903811341,2014-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_766_1,45,17,0,2009-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_152_3,46,17,0,2008-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_157_858_3,47,17,0.005882666903811341,2009-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_163_1,48,17,0,2009-12-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_766_2,49,17,0.005882666903811341,2010-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_839_1,50,17,0.005882666903811341,2017-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_170_0,51,17,0.005882666903811341,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_2,52,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_123_762_1,53,17,0,2015-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_78_668_0,54,17,0,2012-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_866_1,55,17,0.005882666903811341,2010-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_3,56,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
45_d500_124_1,57,17,0,2010-02-28T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420047_0,58,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_4,59,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_5,60,17,0.005882666903811341,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_6,61,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_170_1,62,76,0,2016-06-30T22:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
45_d500_159_855_2,63,17,0,2009-03-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_163_2,64,17,0,2013-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_7,65,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_3,66,17,0.005882666903811341,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_8,67,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_4,68,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_9,69,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420047_1,70,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_5,71,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_10,72,76,0.005873836237584829,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420047_2,73,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_152_4,74,17,0.005882666903811341,2013-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_14,75,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_12,76,17,0.005882666903811341,2009-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_15,77,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_13,78,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_11,79,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_3,80,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_17,81,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_16,82,17,0,2009-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420038_0,83,17,0,2010-09-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64416_0,84,17,0,2011-10-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_8
64420039_20,85,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_18,86,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_19,87,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_24,88,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_23,89,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_22,90,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_21,91,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_25,92,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_3,93,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_152_5,94,17,0.005873836237584829,2013-03-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_181_0,95,17,0.005873836237584829,2017-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420035_4,96,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_28,97,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_26,98,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_27,99,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_29,100,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64201021_0,101,76,0,2011-01-31T23:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
45_d500_99_866_2,102,17,0.005873836237584829,2009-12-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_30,103,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_32,104,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_33,105,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420035_5,106,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_31,107,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_35,108,76,0,2009-08-31T22:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420039_36,109,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_123_762_2,110,17,0,2010-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_37,111,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_38,112,17,0.005882666903811341,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_34,113,17,0,2009-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_6,114,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_7,115,17,0,2010-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_169_0,116,17,0.005882666903811341,2020-01-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_159_855_3,117,17,0,2015-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_124_2,118,17,0,2010-02-28T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_123_762_3,119,17,0,2009-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420035_6,120,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_182_2,121,17,0,2010-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_78_668_1,122,17,0,2011-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_163_3,123,17,0.005882666903811341,2013-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_163_4,124,17,0,2010-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_170_2,125,17,0,2010-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420012_8,126,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_9,127,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_10,128,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_7,129,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_8,130,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_9,131,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_10,132,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420038_1,133,17,0,2010-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_4,134,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_5,135,17,0,2010-02-28T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_12,136,17,0.005882666903811341,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_11,137,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_11,138,17,0.005882666903811341,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_6,139,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_7,140,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_14,141,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_15,142,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_13,143,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_8,144,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_9,145,17,0.005882666903811341,2010-06-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_17,146,102,0,2010-03-31T22:00:00Z,2009-12-31T23:00:00Z,cattle,badger,45_d500_99_866_2
64420012_19,147,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_16,148,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420012_18,149,17,0,2010-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_12,150,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_10,151,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_11,152,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_154_0,153,297,0,2020-01-31T23:00:00Z,2015-03-31T22:00:00Z,badger,boar,64556_1
45_d500_162_0,154,17,0,2015-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_159_855_4,155,17,0.005882666903811341,2015-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420038_2,156,17,0,2010-09-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_13,157,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_12,158,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_78_668_2,159,17,0.005882666903811341,2010-11-30T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420035_13,160,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_159_855_5,161,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_39,162,17,0,2010-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_14,163,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64201021_1,164,76,0,2011-02-28T23:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
45_d500_176_0,165,76,0,2011-04-30T22:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
64420047_16,166,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_14,167,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_15,168,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_99_866_3,169,17,0.005882666903811341,2016-04-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420035_15,170,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_160_3,171,44,0,2020-01-31T23:00:00Z,2014-01-31T23:00:00Z,badger,badger,45_d500_99_766_0
64420039_40,172,17,0,2011-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_123_762_4,173,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_170_3,174,17,0,2017-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_176_1,175,76,0,2017-06-30T22:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
45_d500_178_0,176,76,0,2012-02-29T23:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
45_d500_160_5,177,17,0.005882666903811341,2011-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_160_4,178,17,0.005882666903811341,2013-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420039_41,179,17,0,2010-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_99_866_4,180,17,0.005882666903811341,2013-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420028_0,181,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_0,182,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_18,183,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420047_17,184,17,0,2010-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_42,185,17,0.005873836237584829,2011-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_170_4,186,17,0,2011-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420038_3,187,17,0,2010-09-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_17,188,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_16,189,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64556_0,190,17,0,2013-03-31T22:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_8
45_d500_177_0,191,76,0,2015-08-31T22:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
45_d500_99_869_0,192,155,0,2016-06-30T22:00:00Z,2015-04-30T22:00:00Z,badger,badger,45_d500_159_855_4
64420042_0,193,17,0,2012-04-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420028_1,194,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_43,195,60,0,2011-01-31T23:00:00Z,2009-08-31T22:00:00Z,cattle,cattle,64420039_5
64281_0,196,17,0,2011-01-31T23:00:00Z,2007-12-31T23:00:00Z,boar,cattle,64420015_8
64201021_2,197,76,0,2011-02-28T23:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420028_2,198,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_18,199,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_21,200,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_22,201,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_19,202,17,0,2011-07-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_20,203,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_1,204,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_2,205,17,0,2011-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_178_1,206,76,0,2011-10-31T23:00:00Z,2009-07-31T22:00:00Z,badger,cattle,64420039_12
64420035_25,207,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_24,208,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_23,209,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_3,210,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_4,211,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64201021_3,212,76,0.005882666903811341,2011-02-28T23:00:00Z,2009-07-31T22:00:00Z,cattle,cattle,64420039_12
64420035_26,213,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_44,214,17,0,2011-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420044_5,215,17,0,2011-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420028_3,216,17,0,2012-05-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420028_5,217,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420028_4,218,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_29,219,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_30,220,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_31,221,17,0.005873836237584829,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_28,222,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_32,223,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_33,224,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_27,225,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420009_0,226,17,0,2013-01-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_105_726_0,227,17,0,2014-05-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_168_0,228,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420028_6,229,17,0,2012-03-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_168_1,230,17,0.005882666903811341,2016-10-31T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_157_858_5,231,17,0,2011-07-31T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420009_1,232,17,0,2012-11-30T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420039_45,233,17,0,2011-10-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420042_1,234,17,0,2012-04-30T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_168_2,235,17,0,2011-09-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
45_d500_99_869_1,236,17,0.005873836237584829,2016-06-30T22:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
64420047_19,237,17,0,2012-12-31T23:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
64420035_34,238,17,0,2011-08-31T22:00:00Z,2007-12-31T23:00:00Z,cattle,cattle,64420015_8
45_d500_105_726_1,239,325,0,2018-07-31T22:00:00Z,2015-04-30T22:00:00Z,badger,boar,64359_3
45_d500_162_1,240,17,0,2012-02-29T23:00:00Z,2007-12-31T23:00:00Z,badger,cattle,64420015_8
