infected,id,ances,weight,date,ances.date,sp,sp_infector,infector
64393387_35,131,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_33,132,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64197001_5,133,39,0,2015-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64326020_31,134,39,0,2015-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64326020_32,135,39,0,2015-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64326020_33,136,39,0,2015-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64326020_30,137,39,0,2015-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359024_11,138,39,0,2014-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359024_10,139,39,0,2014-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_42,140,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_39,141,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_40,142,112,0.005882687730243553,2015-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64393387_43,143,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_44,144,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_38,145,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_45,146,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_41,147,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64197001_6,148,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64197001_7,149,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359_0,150,39,0.005873850222978004,2016-10-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64359170_2,151,39,0,2015-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_49,152,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_53,153,112,0.005882687730243553,2015-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64393387_48,154,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393_11,155,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64393387_51,156,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_46,157,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_47,158,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_50,159,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_52,160,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64197001_8,161,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_58,162,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
40119050_0,163,112,0,2016-12-31T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64393387_57,164,39,0.005873850222978004,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_56,165,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_54,166,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_55,167,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359170_3,168,39,0,2015-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
45_d500_37_544_0,169,39,0.005882687730243553,2016-07-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64393387_60,170,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_59,171,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359_1,172,39,0,2015-11-30T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64393387_61,173,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_62,174,39,0,2015-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_7,175,39,0,2016-08-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_1,176,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_5,177,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_4,178,39,0,2016-05-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_6,179,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_0,180,39,0.005882687730243553,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
45_d500_261_2,181,39,0.005882687730243553,2020-01-31T23:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64165046_1,182,39,0,2015-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_3,183,39,0,2016-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393_12,184,39,0,2017-01-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
45_d500_19_2,185,39,0.005873850222978004,2020-01-31T23:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64359_2,186,39,0,2017-04-30T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
45_d500_244_0,187,39,0,2017-05-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64165046_2,188,112,0,2015-11-30T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64359163_2,189,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_8,190,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64165046_3,191,39,0,2015-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_9,192,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64172002_0,193,39,0,2015-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_11,194,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_10,195,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
40119050_1,196,112,0,2017-03-31T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64165002_2,197,39,0,2016-02-29T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64165046_4,198,39,0,2015-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64165046_5,199,39,0,2015-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_12,200,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_13,201,39,0,2016-05-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
40119050_2,202,112,0.005882687730243553,2017-04-30T22:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64165002_3,203,105,0,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64165002_0
64165002_4,204,39,0,2016-02-29T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_3,205,39,0,2017-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
40119050_3,206,112,0,2016-02-29T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64359163_4,207,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_5,208,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359209_14,209,39,0,2016-01-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64165002_5,210,105,0,2016-04-30T22:00:00Z,2016-02-29T23:00:00Z,cattle,cattle,64165002_0
64165002_6,211,39,0,2016-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_6,212,39,0.005882687730243553,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
40119_0,213,112,0,2017-11-30T23:00:00Z,2014-11-30T23:00:00Z,boar,cattle,64326020_27
64393387_63,214,39,0.005882687730243553,2017-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64449007_0,215,39,0,2017-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359_3,216,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
45_d500_81_659_0,217,39,0.005873850222978004,2019-07-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
40119050_4,218,112,0,2017-02-28T23:00:00Z,2014-11-30T23:00:00Z,cattle,cattle,64326020_27
64359024_14,219,261,0,2017-04-30T22:00:00Z,2017-02-28T23:00:00Z,cattle,cattle,64359024_18
64359024_12,220,39,0,2017-02-28T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359024_13,221,212,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359163_6
64359163_7,222,39,0.005882687730243553,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64393387_64,223,212,0,2018-03-31T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359163_6
64359200_0,224,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359_4,225,39,0,2017-07-31T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64551007_0,226,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
45_d500_216_0,227,39,0,2016-08-31T22:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64551007_1,228,212,0,2016-12-31T23:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359163_6
64359_5,229,39,0,2018-05-31T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64393387_65,230,39,0,2018-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359024_15,231,212,0,2017-04-30T22:00:00Z,2016-11-30T23:00:00Z,cattle,cattle,64359163_6
64359_6,232,39,0,2018-06-30T22:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64359024_16,233,39,0,2017-04-30T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64551007_3,234,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64449007_1,235,39,0,2017-03-31T22:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64551007_2,236,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359_7,237,39,0,2017-12-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64393_13,238,39,0,2016-12-31T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
64393_14,239,39,0,2018-11-30T23:00:00Z,2013-02-28T23:00:00Z,boar,cattle,64326020_15
45_d500_55_0,240,39,0,2018-11-30T23:00:00Z,2013-02-28T23:00:00Z,badger,cattle,64326020_15
64359163_8,241,39,0.005882687730243553,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_12,242,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_10,243,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
64359163_11,244,39,0,2016-11-30T23:00:00Z,2013-02-28T23:00:00Z,cattle,cattle,64326020_15
