from,to,time,support,generations
125,102,74,0.14888888888888888,1
118,103,79,0.14833333333333334,1
87,104,79,0.5038888888888889,1
140,105,83,0.45444444444444443,1
114,106,72,0.31166666666666665,1
127,107,79,0.34944444444444445,1
215,108,87,0.44666666666666666,1
142,109,79,0.4861111111111111,1
69,110,88,0.1711111111111111,1
133,111,88,0.4116666666666667,1
165,112,84,0.14777777777777779,1
126,113,85,0.14277777777777778,1
106,114,73,0.38055555555555554,1
185,115,88,0.14055555555555554,1
224,116,90,0.4988888888888889,1
193,117,97,0.29444444444444445,1
54,118,73,0.1811111111111111,1
202,119,90,0.19,1
237,120,86,0.14444444444444443,1
95,121,73,0.505,1
185,122,88,0.15388888888888888,1
102,123,74,0.15611111111111112,1
164,124,99,0.14555555555555555,1
118,125,74,0.18166666666666667,1
118,126,75,0.17555555555555555,1
75,127,72,0.3427777777777778,1
75,128,72,0.34833333333333333,1
74,129,95,0.9616666666666667,1
91,130,80,0.9677777777777777,1
158,131,98,0.26555555555555554,1
81,132,104,0.315,1
102,133,80,0.13166666666666665,1
111,134,97,0.1511111111111111,1
144,135,84,0.5516666666666666,1
107,136,87,0.99,1
94,137,75,0.4861111111111111,1
137,138,85,0.5077777777777778,1
218,139,93,0.31555555555555553,1
73,140,81,0.35777777777777775,1
81,141,113,0.40444444444444444,1
109,142,79,0.4872222222222222,1
140,143,88,0.3338888888888889,1
98,144,84,0.5544444444444444,1
212,145,90,0.38555555555555554,1
219,146,92,0.4888888888888889,1
79,147,89,0.2922222222222222,1
144,148,90,0.5677777777777778,1
144,149,92,0.49777777777777776,1
144,150,93,0.5183333333333333,1
213,151,92,0.26055555555555554,1
193,152,88,0.29,1
140,153,87,0.35888888888888887,1
279,154,107,0.15722222222222224,1
94,155,88,0.5066666666666667,1
234,156,93,0.49777777777777776,1
187,157,88,0.48333333333333334,1
140,158,89,0.3794444444444444,1
105,159,87,0.9911111111111112,1
144,160,89,0.5627777777777778,1
133,161,93,0.1688888888888889,1
187,162,104,0.49833333333333335,1
133,163,88,0.4061111111111111,1
133,164,88,0.43333333333333335,1
112,165,86,0.19,1
112,166,86,0.19611111111111112,1
204,167,105,0.17777777777777778,1
205,168,103,0.1827777777777778,1
143,169,93,0.8266666666666667,1
108,170,93,0.5311111111111111,1
216,171,89,0.425,1
335,172,125,0.3383333333333333,1
206,173,91,0.5016666666666667,1
228,174,93,0.4955555555555556,1
282,175,125,0.5783333333333334,1
196,176,94,0.16111111111111112,1
81,177,108,0.3277777777777778,1
133,178,91,0.2388888888888889,1
207,179,90,0.4861111111111111,1
243,180,93,0.48,1
105,181,92,0.9905555555555555,1
81,182,100,0.2833333333333333,1
226,183,99,0.3338888888888889,1
144,184,93,0.5022222222222222,1
118,185,80,0.1461111111111111,1
251,186,100,0.595,1
157,187,88,0.5011111111111111,1
275,188,98,0.495,1
112,189,86,0.20555555555555555,1
287,190,102,0.5144444444444445,1
290,191,99,0.3788888888888889,1
212,192,94,0.38666666666666666,1
152,193,90,0.37722222222222224,1
152,194,94,0.37277777777777776,1
152,195,89.5,0.38,1
120,196,88,0.16833333333333333,1
120,197,88,0.17222222222222222,1
113,198,94,0.995,1
203,199,92,0.29,1
201,200,88,0.215,1
200,201,88,0.20555555555555555,1
201,202,88,0.20944444444444443,1
79,203,89,0.2788888888888889,1
112,204,87,0.19,1
112,205,86,0.185,1
173,206,91,0.4938888888888889,1
179,207,90,0.5011111111111111,1
229,208,93,0.49777777777777776,1
169,209,96,0.9744444444444444,1
180,210,99,0.4872222222222222,1
180,211,101,0.505,1
233,212,88,0.2966666666666667,1
151,213,92,0.29055555555555557,1
213,214,92,0.2816666666666667,1
108,215,87,0.5411111111111111,1
171,216,89,0.5711111111111111,1
200,217,90,0.185,1
240,218,91,0.22277777777777777,1
146,219,92,0.49222222222222223,1
148,220,96,0.9994444444444445,1
120,221,95,0.15166666666666667,1
151,222,94,0.27444444444444444,1
113,223,94,0.99,1
116,224,90,0.48944444444444446,1
201,225,90,0.1922222222222222,1
143,226,97,0.3022222222222222,1
291,227,104,0.1461111111111111,1
174,228,93,0.5,1
208,229,92,0.49333333333333335,1
317,230,139,0.18388888888888888,1
243,231,101,0.49777777777777776,1
276,232,99,0.4811111111111111,1
212,233,89,0.37666666666666665,1
156,234,93,0.48055555555555557,1
120,235,88,0.18611111111111112,1
120,236,88,0.17555555555555555,1
120,237,88,0.1761111111111111,1
226,238,99,0.3461111111111111,1
286,239,104,0.26,1
218,240,93,0.30666666666666664,1
218,241,93,0.305,1
278,242,101,0.3433333333333333,1
180,243,93,0.49333333333333335,1
163,244,97,0.15333333333333332,1
251,245,103,0.45444444444444443,1
194,246,101,0.9922222222222222,1
81,247,107,0.30277777777777776,1
169,248,101,0.9927777777777778,1
243,249,107,0.3527777777777778,1
133,250,92,0.195,1
186,251,97,0.25,1
256,252,120,0.4122222222222222,1
256,253,123,0.3194444444444444,1
290,254,106,0.37666666666666665,1
256,255,110,0.35944444444444446,1
191,256,104,0.3827777777777778,1
290,257,109,0.3788888888888889,1
181,258,100,0.9811111111111112,1
245,259,111,0.43277777777777776,1
245,260,110,0.39555555555555555,1
48,261,103,0.9944444444444445,1
133,262,91,0.24333333333333335,1
250,263,98,0.13944444444444445,1
251,264,108,0.3322222222222222,1
279,265,108,0.22722222222222221,1
256,266,113,0.36833333333333335,1
81,267,111,0.3688888888888889,1
290,268,110,0.33666666666666667,1
243,269,100,0.5027777777777778,1
163,270,98,0.14944444444444444,1
279,271,106,0.25722222222222224,1
133,272,92,0.20444444444444446,1
133,273,92,0.21055555555555555,1
277,274,110,0.3338888888888889,1
188,275,98,0.4861111111111111,1
232,276,99,0.4905555555555556,1
242,277,100,0.3372222222222222,1
277,278,101,0.3383333333333333,1
226,279,103,0.28055555555555556,1
256,280,114,0.3977777777777778,1
268,281,119,0.8994444444444445,1
143,282,102,0.7416666666666667,1
249,283,110,0.7122222222222222,1
293,284,104,0.16111111111111112,1
291,285,104,0.16055555555555556,1
292,286,104,0.25055555555555553,1
190,287,102,0.4811111111111111,1
293,288,104,0.14722222222222223,1
239,289,104,0.26222222222222225,1
191,290,98,0.3566666666666667,1
284,291,104,0.14777777777777779,1
289,292,104,0.2544444444444444,1
291,293,104,0.155,1
285,294,104,0.15388888888888888,1
265,295,112,0.9111111111111111,1
154,296,116,0.995,1
274,297,116,0.9894444444444445,1
266,298,123,0.9911111111111112,1
162,299,116,1,1
252,300,129,0.9977777777777778,1
309,301,136,0.3088888888888889,1
281,302,125,0.55,1
252,303,129,0.9988888888888889,1
282,304,125,0.44222222222222224,1
304,305,131,0.4311111111111111,1
304,306,135,0.335,1
141,307,128,0.9938888888888889,1
304,308,136,0.27166666666666667,1
301,309,138,0.49833333333333335,1
304,310,136,0.25333333333333335,1
304,311,131,0.4338888888888889,1
308,312,143,0.8922222222222222,1
301,313,145,0.3705555555555556,1
305,314,137,0.23555555555555555,1
317,315,144,0.18333333333333332,1
305,316,138,0.24222222222222223,1
304,317,138,0.20166666666666666,1
316,318,144,0.9994444444444445,1
172,319,126,0.3511111111111111,1
265,320,117,0.9933333333333333,1
301,321,142,0.47333333333333333,1
301,322,143,0.24555555555555555,1
315,323,152,0.9905555555555555,1
253,324,140,0.9961111111111111,1
314,325,146,0.49277777777777776,1
322,326,146,0.3838888888888889,1
322,327,146,0.36777777777777776,1
316,328,146,0.9855555555555555,1
322,329,146,0.37222222222222223,1
336,330,153,0.5133333333333333,1
175,331,142,0.9977777777777778,1
328,332,153,0.9938888888888889,1
314,333,146,0.49944444444444447,1
311,334,139,0.19166666666666668,1
319,335,125.5,0.35055555555555556,1
330,336,152,0.48388888888888887,1
