from,to,time,support,generations
185,104,148,0.11777777777777777,1
92,105,116,0.5005555555555555,1
100,106,117,0.3427777777777778,1
82,107,119,0.14333333333333334,1
137,108,127,0.4266666666666667,1
86,109,116,0.3877777777777778,1
141,110,142,0.5827777777777777,1
107,111,131,0.29777777777777775,1
98,112,126,0.96,1
109,113,122,0.15777777777777777,1
113,114,129,0.4066666666666667,1
239,115,139,0.25833333333333336,1
103,116,129,0.375,1
107,117,127,0.5405555555555556,1
113,118,125,0.4077777777777778,1
138,119,131,0.3788888888888889,1
113,120,128,0.41388888888888886,1
133,121,136,0.6877777777777778,1
83,122,142,0.9516666666666667,1
113,123,128,0.425,1
89,124,148,0.2511111111111111,1
87,125,148,0.5511111111111111,1
133,126,147,0.49666666666666665,1
107,127,126,0.6577777777777778,1
108,128,132,0.3688888888888889,1
119,129,132,0.30944444444444447,1
118,130,134,0.5738888888888889,1
107,131,129,0.39666666666666667,1
107,132,130,0.32611111111111113,1
87,133,131,0.35888888888888887,1
87,134,150,0.5944444444444444,1
127,135,133,0.3,1
87,136,150,0.58,1
108,137,127,0.40444444444444444,1
119,138,131,0.4027777777777778,1
123,139,132,0.975,1
108,140,132,0.4222222222222222,1
133,141,133,0.6011111111111112,1
107,142,129.5,0.4222222222222222,1
83,143,138.5,0.35833333333333334,1
184,144,140,0.44555555555555554,1
113,145,130,0.36444444444444446,1
113,146,131,0.35,1
118,147,133,0.5888888888888889,1
123,148,138,0.9672222222222222,1
207,149,147,0.29777777777777775,1
138,150,137,0.41055555555555556,1
129,151,139,0.5566666666666666,1
129,152,135,0.7633333333333333,1
191,153,142,0.2772222222222222,1
173,154,144,0.22944444444444445,1
141,155,144,0.29833333333333334,1
146,156,138,0.2238888888888889,1
118,157,136,0.3927777777777778,1
160,158,137,0.3527777777777778,1
210,159,151,0.4866666666666667,1
158,160,139,0.6311111111111111,1
218,161,150,0.4111111111111111,1
183,162,140,0.23277777777777778,1
110,163,150,0.3972222222222222,1
146,164,139,0.20333333333333334,1
147,165,139,0.25333333333333335,1
118,166,137,0.3438888888888889,1
119,167,140,0.29833333333333334,1
166,168,147,0.26055555555555554,1
144,169,149,0.45055555555555554,1
229,170,150,0.36666666666666664,1
155,171,151,0.43166666666666664,1
141,172,139,0.8511111111111112,1
183,173,140,0.235,1
214,174,152,0.2966666666666667,1
108,175,139,0.3605555555555556,1
156,176,143,0.17277777777777778,1
146,177,139,0.2038888888888889,1
207,178,152,0.32722222222222225,1
192,179,145,0.2588888888888889,1
202,180,151,0.5133333333333333,1
143,181,141,0.30722222222222223,1
162,182,140,0.2361111111111111,1
162,183,140,0.2361111111111111,1
144,184,140,0.4777777777777778,1
146,185,140,0.17888888888888888,1
207,186,153,0.2822222222222222,1
143,187,142,0.3655555555555556,1
238,188,151,0.3372222222222222,1
143,189,142,0.31777777777777777,1
143,190,142,0.2927777777777778,1
153,191,145,0.7183333333333334,1
194,192,145,0.25333333333333335,1
194,193,148,0.2311111111111111,1
179,194,145,0.2538888888888889,1
207,195,147,0.29944444444444446,1
211,196,149,0.28444444444444444,1
229,197,149,0.3333333333333333,1
243,198,152,0.3322222222222222,1
193,199,153,0.8933333333333333,1
190,200,151,0.2388888888888889,1
155,201,153,0.3827777777777778,1
180,202,151,0.475,1
185,203,148,0.12777777777777777,1
224,204,150,0.3233333333333333,1
211,205,149,0.2816666666666667,1
172,206,146,0.3977777777777778,1
237,207,143,0.22277777777777777,1
155,208,150,0.4494444444444444,1
155,209,153,0.3572222222222222,1
159,210,151,0.5066666666666667,1
142,211,141,0.21166666666666667,1
194,212,145,0.2594444444444444,1
155,213,146,0.49277777777777776,1
215,214,148,0.3111111111111111,1
214,215,148,0.32666666666666666,1
241,216,152,0.48777777777777775,1
61,217,122,0.49,1
161,218,149,0.3811111111111111,1
164,219,148,0.11833333333333333,1
239,220,139,0.25722222222222224,1
215,221,150,0.315,1
190,222,149,0.2511111111111111,1
164,223,148,0.12,1
204,224,152,0.6583333333333333,1
207,225,153,0.29333333333333333,1
217,226,147,0.5027777777777778,1
155,227,152,0.35833333333333334,1
155,228,147,0.4911111111111111,1
150,229,142,0.3433333333333333,1
185,230,148,0.12833333333333333,1
236,231,154,0.3422222222222222,1
155,232,152,0.3977777777777778,1
208,233,154,0.9961111111111111,1
218,234,152,0.4066666666666667,1
185,235,148,0.12055555555555555,1
188,236,152,0.3461111111111111,1
207,237,147,0.29944444444444446,1
188,238,151,0.33055555555555555,1
220,239,139,0.2544444444444444,1
115,240,138,0.25277777777777777,1
216,241,152,0.4911111111111111,1
198,242,151,0.3422222222222222,1
198,243,152,0.33944444444444444,1
