from,to,time,support,generations
124,170,150,0.46055555555555555,1
196,171,149,0.5255555555555556,1
204,172,148,0.15055555555555555,1
204,173,152,0.13055555555555556,1
194,174,148,0.21166666666666667,1
140,175,143,0.14722222222222223,1
149,176,152,0.19833333333333333,1
139,177,151,0.9672222222222222,1
204,178,152,0.13833333333333334,1
147,179,150,0.2038888888888889,1
127,180,152,0.15555555555555556,1
147,181,151,0.19333333333333333,1
116,182,151,0.18944444444444444,1
114,183,151,0.5094444444444445,1
35,184,144,0.49166666666666664,1
204,185,152,0.13944444444444445,1
124,186,147,0.5972222222222222,1
204,187,148,0.15833333333333333,1
204,188,148,0.13777777777777778,1
204,189,151,0.12611111111111112,1
157,190,153,0.15388888888888888,1
149,191,152,0.20777777777777778,1
152,192,151,0.1111111111111111,1
144,193,146,0.13166666666666665,1
174,194,152,0.7638888888888888,1
127,195,152,0.15722222222222224,1
98,196,145,0.52,1
171,197,154,0.9844444444444445,1
175,198,150,0.1361111111111111,1
162,199,149,0.14777777777777779,1
204,200,153,0.1238888888888889,1
165,201,152,0.49444444444444446,1
144,202,147,0.13111111111111112,1
204,203,148,0.1438888888888889,1
203,204,145,0.1111111111111111,1
206,205,151,0.335,1
205,206,151,0.3333333333333333,1
157,207,149,0.1527777777777778,1
204,208,148,0.14944444444444444,1
204,209,148,0.12444444444444444,1
149,210,151,0.21166666666666667,1
114,211,151,0.49,1
204,212,152,0.125,1
141,213,151,0.4938888888888889,1
207,214,149,0.15055555555555555,1
207,215,152,0.15055555555555555,1
166,216,152,0.22,1
166,217,151,0.215,1
114,218,151,0.4911111111111111,1
