from,to,time,support,generations
62,106,141,0.9355555555555556,1
339,107,138,0.33944444444444444,1
68,108,151,0.2222222222222222,1
237,109,150,0.7711111111111111,1
58,110,128,0.2061111111111111,1
31,111,125,0.3377777777777778,1
142,112,136,0.07666666666666666,1
44,113,124,0.15166666666666667,1
238,114,145,0.09888888888888889,1
297,115,151,0.5166666666666667,1
286,116,150,0.4672222222222222,1
303,117,151,0.1111111111111111,1
77,118,129,0.2627777777777778,1
303,119,151,0.1,1
47,120,123,0.4477777777777778,1
130,121,147.5,0.3983333333333333,1
104,122,132,0.16666666666666666,1
179,123,142,0.11055555555555556,1
286,124,151,0.435,1
148,125,130,0.3,1
60,126,127,0.11388888888888889,1
23,127,109,0.26,1
40,128,127.5,0.08888888888888889,1
40,129,125,0.1322222222222222,1
179,130,147,0.105,1
62,131,138,0.9366666666666666,1
239,132,149,0.10888888888888888,1
95,133,143,0.18222222222222223,1
99,134,126,0.48,1
228,135,138,0.49277777777777776,1
77,136,125,0.455,1
39,137,145,0.935,1
65,138,131,0.16055555555555556,1
125,139,130,0.31444444444444447,1
83,140,145,0.2838888888888889,1
239,141,149,0.10833333333333334,1
44,142,126,0.11222222222222222,1
40,143,129,0.08722222222222223,1
44,144,125,0.1361111111111111,1
102,145,133,0.14,1
43,146,153,0.9916666666666667,1
148,147,132,0.3061111111111111,1
139,148,130,0.3111111111111111,1
40,149,130,0.07833333333333334,1
215,150,150,0.9433333333333334,1
104,151,133,0.14166666666666666,1
136,152,132,0.21944444444444444,1
163,153,137,0.22666666666666666,1
94,154,137,0.34833333333333333,1
180,155,139,0.305,1
246,156,140,0.3277777777777778,1
84,157,132,0.42444444444444446,1
126,158,133,0.06944444444444445,1
74,159,129,0.09666666666666666,1
193,160,150,0.2677777777777778,1
224,161,148,0.7627777777777778,1
104,162,133,0.13833333333333334,1
164,163,130,0.19833333333333333,1
163,164,132,0.4811111111111111,1
254,165,138,0.4855555555555556,1
198,166,141,0.2683333333333333,1
60,167,129,0.08611111111111111,1
139,168,134,0.3088888888888889,1
273,169,151,0.22333333333333333,1
385,170,149,0.3522222222222222,1
180,171,131,0.295,1
102,172,136,0.11666666666666667,1
196,173,143,0.755,1
68,174,151,0.2111111111111111,1
190,175,146,0.7711111111111111,1
259,176,139,0.21333333333333335,1
268,177,142,0.2872222222222222,1
128,178,137,0.28555555555555556,1
52,179,136,0.13055555555555556,1
171,180,132,0.42055555555555557,1
251,181,136,0.46,1
249,182,141,0.23166666666666666,1
339,183,137,0.3605555555555556,1
152,184,141,0.16722222222222222,1
276,185,140,0.3283333333333333,1
128,186,134,0.5327777777777778,1
178,187,145,0.18055555555555555,1
78,188,137,0.2677777777777778,1
307,189,141,0.35777777777777775,1
175,190,137,0.22722222222222221,1
171,191,139,0.2816666666666667,1
313,192,140,0.20555555555555555,1
339,193,138,0.3511111111111111,1
95,194,142,0.2727777777777778,1
78,195,138,0.435,1
151,196,138,0.09166666666666666,1
223,197,142,0.11611111111111111,1
94,198,134,0.6088888888888889,1
268,199,150,0.27555555555555555,1
239,200,144,0.10555555555555556,1
268,201,144,0.25,1
211,202,137,0.07222222222222222,1
152,203,139,0.19055555555555556,1
164,204,141,0.1338888888888889,1
66,205,140,0.21055555555555555,1
190,206,141,0.7866666666666666,1
262,207,140,0.5044444444444445,1
94,208,135,0.49277777777777776,1
157,209,140,0.2922222222222222,1
157,210,142,0.27111111111111114,1
129,211,134,0.07166666666666667,1
158,212,139,0.07111111111111111,1
164,213,141,0.12944444444444445,1
95,214,139,0.35,1
364,215,144,0.45111111111111113,1
234,216,150,0.22166666666666668,1
176,217,146,0.31833333333333336,1
259,218,151,0.20444444444444446,1
249,219,144,0.21333333333333335,1
260,220,142,0.5027777777777778,1
193,221,146,0.28555555555555556,1
238,222,149,0.11222222222222222,1
163,223,137,0.24444444444444444,1
161,224,140,0.215,1
68,225,144,0.21,1
246,226,140,0.3383333333333333,1
171,227,135,0.3488888888888889,1
135,228,138,0.49222222222222223,1
95,229,140,0.36333333333333334,1
95,230,140,0.365,1
95,231,138,0.49,1
352,232,150,0.4855555555555556,1
315,233,151,0.6272222222222222,1
176,234,145,0.3811111111111111,1
234,235,151,0.20277777777777778,1
217,236,151,0.19833333333333333,1
109,237,144,0.205,1
179,238,141,0.115,1
145,239,141,0.11,1
238,240,149,0.12277777777777778,1
331,241,146,0.25722222222222224,1
163,242,137,0.21611111111111111,1
163,243,137,0.23444444444444446,1
188,244,141,0.47555555555555556,1
179,245,143.5,0.11666666666666667,1
171,246,137,0.18,1
128,247,137,0.29777777777777775,1
276,248,143,0.3416666666666667,1
283,249,138,0.20277777777777778,1
151,250,140,0.09888888888888889,1
181,251,136,0.5044444444444445,1
300,252,144,0.6338888888888888,1
246,253,144,0.23333333333333334,1
165,254,138,0.5016666666666667,1
302,255,147,0.4211111111111111,1
95,256,140,0.3161111111111111,1
276,257,140,0.33444444444444443,1
192,258,145,0.5411111111111111,1
176,259,142,0.4772222222222222,1
220,260,142,0.49333333333333335,1
36,261,142,0.3611111111111111,1
207,262,140,0.4866666666666667,1
246,263,140,0.32166666666666666,1
246,264,145,0.205,1
188,265,141,0.4727777777777778,1
205,266,149,0.17277777777777778,1
164,267,140,0.14555555555555555,1
339,268,137,0.3972222222222222,1
192,269,146,0.5472222222222223,1
93,270,150,0.5022222222222222,1
224,271,143,0.7738888888888888,1
188,272,145,0.185,1
78,273,142,0.2627777777777778,1
246,274,140,0.33055555555555555,1
95,275,142,0.17555555555555555,1
185,276,140,0.3438888888888889,1
185,277,143,0.34944444444444445,1
211,278,137,0.06666666666666667,1
350,279,150,0.2111111111111111,1
213,280,150,0.10777777777777778,1
385,281,146,0.4,1
249,282,141,0.23833333333333334,1
249,283,139,0.2638888888888889,1
268,284,144,0.29555555555555557,1
238,285,150,0.11944444444444445,1
80,286,141,0.7361111111111112,1
140,287,152,0.9855555555555555,1
78,288,141,0.2833333333333333,1
388,289,151,0.33444444444444443,1
155,290,149,0.9888888888888889,1
303,291,151,0.10833333333333334,1
188,292,145,0.32611111111111113,1
243,293,142,0.10888888888888888,1
213,294,146,0.10833333333333334,1
55,295,139,0.6861111111111111,1
364,296,150,0.5216666666666666,1
115,297,151,0.4822222222222222,1
286,298,146,0.6,1
173,299,150,0.27555555555555555,1
252,300,142,0.36277777777777775,1
302,301,145,0.5927777777777777,1
301,302,142,0.21611111111111111,1
34,303,144,0.16,1
292,304,151,0.21444444444444444,1
390,305,151,0.34555555555555556,1
272,306,153,0.2388888888888889,1
189,307,142,0.36777777777777776,1
321,308,151,0.225,1
276,309,150,0.3427777777777778,1
201,310,148,0.7988888888888889,1
258,311,152,0.6261111111111111,1
258,312,151,0.8872222222222222,1
192,313,143,0.6216666666666667,1
342,314,151,0.49166666666666664,1
268,315,146,0.2388888888888889,1
249,316,142,0.22555555555555556,1
137,317,152,0.9988888888888889,1
265,318,149,0.2,1
203,319,146,0.1361111111111111,1
303,320,148,0.10277777777777777,1
189,321,145,0.34944444444444445,1
184,322,148,0.10611111111111111,1
302,323,151,0.37777777777777777,1
272,324,151,0.2872222222222222,1
189,325,146,0.335,1
294,326,149,0.10333333333333333,1
201,327,152,0.625,1
315,328,151,0.6305555555555555,1
303,329,151,0.12111111111111111,1
192,330,148,0.4255555555555556,1
241,331,150,0.7177777777777777,1
173,332,152,0.23777777777777778,1
292,333,149,0.2088888888888889,1
178,334,145,0.19,1
230,335,150,0.17444444444444446,1
350,336,151,0.2061111111111111,1
350,337,151,0.1938888888888889,1
385,338,149,0.33944444444444444,1
48,339,131,0.48,1
215,340,152,0.6966666666666667,1
283,341,146,0.18944444444444444,1
314,342,151,0.5066666666666667,1
130,343,152,0.9416666666666667,1
347,344,150,0.43555555555555553,1
302,345,150,0.3988888888888889,1
325,346,151,0.21222222222222223,1
344,347,146,0.24,1
272,348,149,0.3794444444444444,1
272,349,151,0.2627777777777778,1
279,350,146,0.1238888888888889,1
68,351,150,0.19777777777777777,1
232,352,149,0.48944444444444446,1
195,353,145,0.21666666666666667,1
36,354,149,0.24444444444444444,1
36,355,149,0.25333333333333335,1
34,356,148,0.11222222222222222,1
303,357,148,0.115,1
305,358,151,0.32666666666666666,1
173,359,150,0.2833333333333333,1
68,360,144,0.20277777777777778,1
364,361,151,0.5,1
385,362,152,0.3211111111111111,1
201,363,152,0.6294444444444445,1
103,364,141,0.4772222222222222,1
239,365,145,0.09666666666666666,1
385,366,149,0.3333333333333333,1
78,367,147,0.2011111111111111,1
196,368,149,0.31166666666666665,1
252,369,151,0.5161111111111111,1
302,370,151,0.36666666666666664,1
303,371,151,0.11444444444444445,1
272,372,149,0.37333333333333335,1
173,373,149,0.28888888888888886,1
201,374,152,0.6022222222222222,1
68,375,151,0.21777777777777776,1
302,376,151,0.38666666666666666,1
36,377,149,0.25222222222222224,1
36,378,149,0.2588888888888889,1
289,379,152,0.3411111111111111,1
272,380,151,0.2833333333333333,1
196,381,149,0.2872222222222222,1
350,382,151,0.21666666666666667,1
350,383,150,0.20777777777777778,1
350,384,150,0.2111111111111111,1
170,385,145,0.21055555555555555,1
96,386,148,0.4777777777777778,1
232,387,153,0.5027777777777778,1
289,388,151,0.3383333333333333,1
184,389,148,0.10166666666666667,1
358,390,151,0.34944444444444445,1
350,391,153,0.21833333333333332,1
217,392,150,0.19833333333333333,1
