from,to,time,support,generations
132,133,131,0.4411111111111111,1
50,134,125,0.19444444444444445,1
90,135,127,0.5583333333333333,1
195,136,133,0.2361111111111111,1
191,137,134,0.49777777777777776,1
153,138,125,0.20944444444444443,1
153,139,125,0.22,1
122,140,128,0.6044444444444445,1
56,141,125,0.7366666666666667,1
73,142,130,0.49777777777777776,1
259,143,149,0.77,1
217,144,150,0.5983333333333334,1
64,145,112,0.20555555555555555,1
121,146,130,0.19111111111111112,1
115,147,128,0.3527777777777778,1
105,148,130,0.1638888888888889,1
111,149,146,0.18166666666666667,1
58,150,128,0.38722222222222225,1
50,151,125,0.19666666666666666,1
153,152,125,0.20444444444444446,1
29,153,125,0.20833333333333334,1
64,154,111,0.19611111111111112,1
145,155,115,0.19722222222222222,1
115,156,128,0.3411111111111111,1
114,157,132,0.8044444444444444,1
50,158,125,0.20166666666666666,1
58,159,128,0.3827777777777778,1
58,160,128,0.3894444444444444,1
121,161,130,0.21444444444444444,1
180,162,134,0.5605555555555556,1
108,163,136,0.5944444444444444,1
47,164,129,0.6455555555555555,1
107,165,130,0.19277777777777777,1
172,166,136,0.7227777777777777,1
192,167,137,0.23722222222222222,1
116,168,134,0.44555555555555554,1
172,169,142,0.35944444444444446,1
164,170,139,0.33444444444444443,1
162,171,137,0.9694444444444444,1
152,172,132,0.17055555555555554,1
131,173,135,0.7222222222222222,1
164,174,139,0.3377777777777778,1
140,175,144,0.5216666666666666,1
140,176,145,0.5083333333333333,1
157,177,138,0.5116666666666667,1
16,178,144,1,1
226,179,144,0.32666666666666666,1
29,180,132,0.4177777777777778,1
162,181,140,0.9922222222222222,1
370,182,149,0.265,1
268,183,142,0.15166666666666667,1
139,184,145,0.19444444444444445,1
148,185,133,0.18,1
123,186,137,0.23666666666666666,1
180,187,138,0.5216666666666666,1
162,188,137,0.9727777777777777,1
255,189,142,0.4033333333333333,1
108,190,140,0.2838888888888889,1
137,191,134,0.49,1
123,192,136,0.24722222222222223,1
180,193,142,0.30777777777777776,1
166,194,142,0.9927777777777778,1
136,195,137,0.7505555555555555,1
251,196,142,0.34055555555555556,1
228,197,140,0.48444444444444446,1
244,198,142,0.27944444444444444,1
317,199,152,0.4872222222222222,1
264,200,152,0.1,1
204,201,147,0.2722222222222222,1
131,202,140,0.5411111111111111,1
108,203,136,0.6066666666666667,1
172,204,140,0.48388888888888887,1
46,205,148,0.22666666666666666,1
232,206,140,0.22666666666666666,1
364,207,151,0.4811111111111111,1
172,208,144,0.3055555555555556,1
124,209,139,0.8561111111111112,1
108,210,140,0.2872222222222222,1
203,211,143,0.15722222222222224,1
231,212,144,0.15222222222222223,1
183,213,142,0.14444444444444443,1
298,214,152,0.16166666666666665,1
192,215,141,0.235,1
117,216,138,0.27555555555555555,1
216,217,144,0.8222222222222222,1
166,218,144,0.9933333333333333,1
166,219,141,0.99,1
180,220,138,0.5138888888888888,1
213,221,142,0.15944444444444444,1
268,222,145,0.14444444444444443,1
240,223,139,0.5116666666666667,1
148,224,138,0.16833333333333333,1
148,225,135,0.17666666666666667,1
179,226,145,0.43,1
192,227,137,0.23777777777777778,1
197,228,140,0.49833333333333335,1
348,229,151,0.21611111111111111,1
108,230,140,0.2972222222222222,1
268,231,142,0.15,1
206,232,143,0.7588888888888888,1
300,233,152,0.45555555555555555,1
108,234,140,0.3,1
262,235,152,0.09666666666666666,1
169,236,146,0.8033333333333333,1
270,237,144,0.49166666666666664,1
305,238,149,0.5016666666666667,1
375,239,151,0.3838888888888889,1
223,240,139,0.4816666666666667,1
240,241,143,0.5,1
311,242,149,0.2972222222222222,1
301,243,149,0.3233333333333333,1
116,244,138,0.39944444444444444,1
244,245,143,0.26,1
370,246,153,0.2633333333333333,1
370,247,150,0.25833333333333336,1
189,248,145,0.41,1
310,249,149,0.21666666666666667,1
196,250,142,0.3338888888888889,1
196,251,142,0.33555555555555555,1
244,252,145,0.21833333333333332,1
298,253,152,0.15833333333333333,1
211,254,149,0.11777777777777777,1
189,255,142,0.3983333333333333,1
211,256,149,0.11833333333333333,1
172,257,141,0.4461111111111111,1
213,258,142,0.1527777777777778,1
170,259,146,0.2727777777777778,1
51,260,147,0.11277777777777778,1
263,261,152,0.0961111111111111,1
51,262,141,0.2,1
51,263,143,0.17,1
51,264,142,0.17833333333333334,1
355,265,152,0.5044444444444445,1
298,266,152,0.15666666666666668,1
234,267,146,0.1322222222222222,1
