from,to,time,support,generations
147,177,77,0.22166666666666668,1
141,178,80,0.76,1
181,179,80,0.49944444444444447,1
141,180,82,0.5983333333333334,1
179,181,80,0.49666666666666665,1
253,182,124,0.18611111111111112,1
87,183,91,0.5766666666666667,1
148,184,104,0.3888888888888889,1
172,185,89,0.2927777777777778,1
172,186,90,0.275,1
195,187,87,0.395,1
172,188,90,0.2733333333333333,1
168,189,100,0.26666666666666666,1
172,190,93,0.18166666666666667,1
172,191,90,0.2638888888888889,1
172,192,88,0.36722222222222223,1
172,193,91,0.22055555555555556,1
230,194,102,0.33111111111111113,1
187,195,87,0.40944444444444444,1
172,196,92,0.2061111111111111,1
192,197,96,0.15722222222222224,1
266,198,120,0.13333333333333333,1
172,199,89,0.29888888888888887,1
191,200,102,0.12277777777777778,1
183,201,93,0.5777777777777777,1
221,202,101,0.11833333333333333,1
241,203,101,0.3194444444444444,1
58,204,93,0.4716666666666667,1
237,205,101,0.505,1
228,206,101,0.23166666666666666,1
243,207,103,0.5038888888888889,1
233,208,113,0.23333333333333334,1
215,209,109,0.33555555555555555,1
276,210,104,0.1322222222222222,1
233,211,113,0.2361111111111111,1
197,212,107,0.8738888888888889,1
41,213,108,0.9355555555555556,1
197,214,103,0.9538888888888889,1
230,215,102,0.3377777777777778,1
263,216,118,0.33555555555555555,1
87,217,94,0.9677777777777777,1
311,218,141,0.7338888888888889,1
315,219,132,0.8633333333333333,1
206,220,106,0.19611111111111112,1
188,221,99,0.12111111111111111,1
236,222,103,0.3327777777777778,1
210,223,113,0.2544444444444444,1
228,224,104,0.20833333333333334,1
206,225,103,0.22166666666666668,1
189,226,101,0.26666666666666666,1
207,227,105,0.49277777777777776,1
206,228,101,0.22277777777777777,1
325,229,122,0.3844444444444444,1
194,230,102,0.34444444444444444,1
210,231,111,0.29944444444444446,1
210,232,109,0.3416666666666667,1
189,233,104,0.2738888888888889,1
228,234,104,0.20555555555555555,1
221,235,101,0.11277777777777778,1
242,236,103,0.34,1
146,237,101,0.5055555555555555,1
210,238,111,0.3211111111111111,1
210,239,118,0.18444444444444444,1
189,240,101,0.27166666666666667,1
247,241,98,0.2088888888888889,1
222,242,103,0.32944444444444443,1
207,243,103,0.4888888888888889,1
196,244,101,0.12222222222222222,1
241,245,106,0.3061111111111111,1
241,246,101,0.3277777777777778,1
241,247,101,0.33166666666666667,1
263,248,116,0.35833333333333334,1
232,249,122,0.9455555555555556,1
272,250,114,0.2777777777777778,1
22,251,115,0.9883333333333333,1
238,252,118,0.9916666666666667,1
280,253,116,0.2511111111111111,1
233,254,110,0.23666666666666666,1
22,255,114,0.9877777777777778,1
284,256,116,0.49277777777777776,1
297,257,115,0.3327777777777778,1
292,258,116,0.33944444444444444,1
390,259,149,0.18833333333333332,1
210,260,110,0.25,1
218,261,151,1,1
22,262,115,0.9461111111111111,1
265,263,113,0.275,1
224,264,115,0.1272222222222222,1
263,265,115,0.36333333333333334,1
220,266,113,0.15722222222222224,1
212,267,116,0.8905555555555555,1
250,268,117,0.41333333333333333,1
310,269,128,0.4338888888888889,1
273,270,117,0.215,1
354,271,125,0.14166666666666666,1
250,272,116,0.4305555555555556,1
287,273,111,0.215,1
299,274,115,0.4177777777777778,1
297,275,119,0.27666666666666667,1
210,276,112,0.19944444444444445,1
405,277,147,0.2338888888888889,1
22,278,117,0.8288888888888889,1
273,279,117,0.2722222222222222,1
273,280,113,0.2916666666666667,1
308,281,140,0.14444444444444443,1
264,282,121,0.12111111111111111,1
274,283,119,0.5777777777777777,1
256,284,116,0.4855555555555556,1
210,285,111,0.24222222222222223,1
406,286,145,0.3611111111111111,1
273,287,113,0.2611111111111111,1
274,288,119,0.5572222222222222,1
210,289,111,0.2477777777777778,1
289,290,124,0.18888888888888888,1
263,291,120,0.3327777777777778,1
293,292,116,0.3477777777777778,1
258,293,116,0.33555555555555555,1
271,294,128,0.13944444444444445,1
264,295,121,0.11444444444444445,1
264,296,125,0.12333333333333334,1
257,297,112,0.21944444444444444,1
297,298,120,0.26722222222222225,1
274,299,115,0.5755555555555556,1
387,300,145,0.16555555555555557,1
354,301,129,0.13444444444444445,1
211,302,123,0.565,1
239,303,127,0.735,1
349,304,136,0.11166666666666666,1
334,305,134,0.27,1
406,306,148,0.3466666666666667,1
265,307,125,0.25055555555555553,1
182,308,129,0.13444444444444445,1
297,309,125,0.15944444444444444,1
285,310,120,0.1272222222222222,1
208,311,125,0.9827777777777778,1
297,312,120,0.2677777777777778,1
269,313,142,0.26166666666666666,1
264,314,126,0.12944444444444445,1
22,315,122,0.965,1
379,316,151,0.4572222222222222,1
297,317,123,0.18611111111111112,1
271,318,127,0.14,1
239,319,127,0.9811111111111112,1
348,320,130,0.3016666666666667,1
257,321,122,0.20833333333333334,1
310,322,126,0.5388888888888889,1
290,323,145,0.9744444444444444,1
275,324,128,0.14444444444444443,1
229,325,126,0.6044444444444445,1
264,326,123,0.11388888888888889,1
337,327,137,0.145,1
265,328,126,0.21888888888888888,1
265,329,125,0.2477777777777778,1
271,330,129,0.135,1
321,331,128,0.14277777777777778,1
229,332,129,0.4888888888888889,1
373,333,149,0.20666666666666667,1
310,334,126,0.5255555555555556,1
239,335,128,0.5705555555555556,1
182,336,131,0.1272222222222222,1
182,337,129,0.13333333333333333,1
182,338,127,0.13666666666666666,1
302,339,130,0.36944444444444446,1
302,340,129,0.32055555555555554,1
303,341,135,0.5755555555555556,1
239,342,128,0.9761111111111112,1
219,343,143,0.9955555555555555,1
452,344,148,0.33666666666666667,1
329,345,137,0.20333333333333334,1
264,346,124,0.11888888888888889,1
354,347,129,0.13666666666666666,1
239,348,128,0.3211111111111111,1
271,349,127,0.13833333333333334,1
182,350,127,0.13833333333333334,1
253,351,127,0.13277777777777777,1
372,352,141,0.3327777777777778,1
302,353,127,0.45166666666666666,1
271,354,125,0.15166666666666667,1
266,355,123,0.11277777777777778,1
354,356,129,0.12055555555555555,1
348,357,130,0.28833333333333333,1
348,358,130,0.30777777777777776,1
441,359,146,0.5094444444444445,1
340,360,133,0.6572222222222223,1
275,361,128,0.14444444444444443,1
271,362,127,0.14222222222222222,1
219,363,144,0.9461111111111111,1
302,364,131,0.37555555555555553,1
337,365,137,0.15,1
308,366,137,0.16055555555555556,1
328,367,137,0.3888888888888889,1
402,368,141,0.3927777777777778,1
360,369,140,0.4961111111111111,1
271,370,130,0.13111111111111112,1
351,371,137,0.145,1
22,372,134,0.36666666666666664,1
303,373,139,0.30944444444444447,1
436,374,147.5,0.2833333333333333,1
300,375,149,0.15444444444444444,1
370,376,144,0.12,1
372,377,135.5,0.41388888888888886,1
377,378,143,0.31,1
406,379,146,0.2838888888888889,1
329,380,135,0.17666666666666667,1
328,381,137,0.3977777777777778,1
328,382,137,0.3844444444444444,1
410,383,139,0.49277777777777776,1
406,384,152,0.28833333333333333,1
424,385,142,0.4888888888888889,1
415,386,149,0.20722222222222222,1
328,387,139,0.28444444444444444,1
303,388,136,0.4483333333333333,1
311,389,135.5,0.3377777777777778,1
389,390,140,0.315,1
412,391,146,0.24944444444444444,1
427,392,140,0.275,1
219,393,145,0.9333333333333333,1
328,394,137,0.4038888888888889,1
381,395,141,0.1688888888888889,1
328,396,137,0.37,1
406,397,152,0.2816666666666667,1
379,398,154,0.37777777777777777,1
421,399,153,0.3383333333333333,1
219,400,145,0.9405555555555556,1
402,401,138,0.3933333333333333,1
401,402,138,0.39611111111111114,1
303,403,136,0.44666666666666666,1
392,404,144,0.28,1
372,405,140,0.34944444444444445,1
219,406,140,0.4955555555555556,1
379,407,153,0.475,1
219,408,146,0.9327777777777778,1
303,409,139,0.3088888888888889,1
383,410,139,0.49277777777777776,1
454,411,150,0.5266666666666666,1
444,412,146,0.2611111111111111,1
307,413,135,0.17666666666666667,1
329,414,135,0.19444444444444445,1
303,415,139,0.28444444444444444,1
392,416,140,0.28,1
156,417,133,0.25722222222222224,1
352,418,150,0.20222222222222222,1
406,419,152,0.28888888888888886,1
343,420,152,1,1
452,421,148,0.33111111111111113,1
421,422,154,0.3488888888888889,1
359,423,153,0.5016666666666667,1
385,424,142,0.5016666666666667,1
389,425,140,0.3372222222222222,1
389,426,141,0.325,1
416,427,140,0.2611111111111111,1
416,428,148,0.26,1
433,429,145,0.48777777777777775,1
426,430,149,0.17666666666666667,1
426,431,152,0.18444444444444444,1
379,432,151,0.4861111111111111,1
429,433,145,0.48777777777777775,1
343,434,152,1,1
443,435,151,0.49722222222222223,1
320,436,141,0.22166666666666668,1
412,437,146,0.2611111111111111,1
405,438,148,0.215,1
454,439,154,0.54,1
406,440,145,0.34944444444444445,1
359,441,146,0.4866666666666667,1
389,442,148,0.205,1
435,443,151,0.49777777777777776,1
412,444,145,0.24666666666666667,1
363,445,152,0.9988888888888889,1
425,446,152,0.1761111111111111,1
390,447,152,0.17777777777777778,1
449,448,154,0.35833333333333334,1
391,449,151,0.24944444444444444,1
391,450,152,0.2677777777777778,1
436,451,148,0.3022222222222222,1
421,452,148,0.3422222222222222,1
406,453,146,0.35777777777777775,1
411,454,150,0.4722222222222222,1
454,455,154,0.5266666666666666,1
306,456,154,0.9688888888888889,1
379,457,151,0.4722222222222222,1
391,458,152,0.2561111111111111,1
