post,mu,pi
-3905.270442923492,1e-4,0.9
-3023.0753702831094,0.002570446605805907,0.861288497691337
-2964.793589459429,0.0038741270014403376,0.9526379292958134
-2926.3256830652394,0.0036712713134443996,0.9539542342223426
-2907.36152669428,0.003415252498646865,0.9231063622017353
-2865.5192685005777,0.003335290920924982,0.9595136882323766
-2826.628588151068,0.003590724721135275,0.973471143100807
-2873.1635774634,0.0029029632107760604,0.9400559587063683
-2825.6746453536284,0.0033819819941253984,0.9753021512440704
-2843.1116924748817,0.003555466852308768,0.9846876244097187
-2856.760437128692,0.0032763817469721418,0.9580449070536445
-2857.3539082882216,0.003198142819830802,0.9675921223922508
-2855.949533398756,0.0033918490671891524,0.9437244675597917
-2832.66826779993,0.003602996589740664,0.9655984431864328
-2836.78614553072,0.003526844215979181,0.9675518080134191
-2799.274495620739,0.0035579853204271736,0.9774952934214833
-2791.896612493929,0.003365157406120637,0.9943608635948478
-2790.713883214821,0.003175792914009135,0.9994034218161825
-2839.3334652996086,0.003827713903975145,0.95257836232495
-2782.1583419018866,0.0024931972549991606,0.9899119178127079
-2817.9995535935554,0.0032227534876003634,0.971202931982525
-2846.5586944088095,0.0036292513384153834,0.9537886891457382
-2835.9227221734463,0.0037668796859283487,0.984518585388251
-2796.189750605366,0.003781246801207267,0.9875781883849252
-2774.5244942834183,0.0033377625682332345,0.9868967140605308
-2798.2005901379416,0.0035135968668336295,0.9955536735268434
-2753.0616556616883,0.0033740620875806946,0.9994257171129731
-2823.198714308103,0.003620472488984041,0.9994257171129731
-2836.502953316803,0.0031051145834021074,0.9994257171129731
-2786.5834430076325,0.003542815923291265,0.9994257171129731
-2793.417742438858,0.003556839170830158,0.9994257171129731
-2797.778380234163,0.0030876691531182138,0.9994257171129731
-2796.274032929173,0.003526881033350705,0.9963023307814258
-2812.454442878022,0.003145641761122643,0.9963023307814258
-2790.6913948417514,0.0034328681360007653,0.9963023307814258
-2801.7856500805256,0.0032391962468511226,0.9963023307814258
-2840.6297040005984,0.003113343651699467,0.9649095305736316
-2821.027673269509,0.0031476147413674297,0.9904930221141505
-2790.0302381789797,0.003033350770991057,0.988903939637697
-2852.979791341061,0.0035277228707818785,0.9800216658705146
-2787.5740725513974,0.0035977739157355055,0.9876547805031002
-2800.3898639458316,0.0032545667238541897,0.988980707258418
-2828.1947401930634,0.003662731965153677,0.9972237731698557
-2821.989241379079,0.003300298317635558,0.9945013593493657
-2798.7612249785498,0.003155558813032034,0.9885994640910151
-2804.5244093016613,0.0030558206686520095,0.9889497192688111
-2787.075364271472,0.003542831027298105,0.9955668980395826
-2744.907748459508,0.0031696141200737364,0.9852836537042812
-2797.0689265458477,0.0031760932971500377,0.9887575197895746
-2800.84215995692,0.0033020276269917145,0.970774728852231
-2793.133043980475,0.003555487976707961,0.9972355986970147
-2800.8193788372932,0.0035033066663822613,0.9848434229644168
-2802.716669713776,0.0032376280972762814,0.9878730483651963
-2812.29440159636,0.0036617763626748006,0.9912858848370725
-2833.6967058573464,0.00279731503061341,0.9598713785079496
-2804.1406637609593,0.0034181970278298877,0.9749273930959844
