from,to,time,support,generations
83,150,119,0.9911111111111112,1
155,151,101,0.2875,1
138,152,105,0.9930555555555556,1
117,153,88,0.20333333333333334,1
153,154,88,0.20277777777777778,1
142,155,88,0.37277777777777776,1
129,156,88,0.40055555555555555,1
132,157,79,0.33916666666666667,1
155,158,101,0.27055555555555555,1
173,159,115,0.8477777777777777,1
129,160,88,0.4175,1
231,161,120,0.5183333333333333,1
109,162,97,0.27361111111111114,1
129,163,89,0.34055555555555556,1
138,164,110,0.9894444444444445,1
134,165,109,0.6602777777777777,1
86,166,106,0.5838888888888889,1
176,167,119,0.3372222222222222,1
72,168,97,0.5627777777777778,1
40,169,111,0.9905555555555555,1
174,170,114,0.605,1
72,171,106,0.38055555555555554,1
169,172,121,0.9988888888888889,1
61,173,105,0.22805555555555557,1
38,174,105,0.8127777777777778,1
168,175,112,0.4986111111111111,1
243,176,105,0.14083333333333334,1
174,177,117,0.6297222222222222,1
171,178,114,0.5233333333333333,1
176,179,111,0.6555555555555556,1
198,180,140,0.2577777777777778,1
171,181,112,0.6516666666666666,1
86,182,98,0.5133333333333333,1
62,183,127,0.22777777777777777,1
200,184,124,0.49416666666666664,1
190,185,128,0.23222222222222222,1
62,186,120,0.2627777777777778,1
176,187,113,0.5936111111111111,1
187,188,122,0.19083333333333333,1
187,189,124,0.24138888888888888,1
176,190,117,0.37666666666666665,1
159,191,130,0.5580555555555555,1
170,192,122,0.9963888888888889,1
231,193,126,0.3591666666666667,1
62,194,120,0.275,1
204,195,124,0.39444444444444443,1
177,196,136,0.9975,1
217,197,126,0.3372222222222222,1
176,198,119,0.31972222222222224,1
187,199,124,0.24833333333333332,1
184,200,124,0.49527777777777776,1
252,201,134,0.33805555555555555,1
167,202,129,0.23833333333333334,1
150,203,133,0.5130555555555556,1
195,204,124,0.3761111111111111,1
204,205,127,0.3908333333333333,1
271,206,138,0.25416666666666665,1
249,207,143,0.33,1
281,208,140,0.1947222222222222,1
186,209,119,0.19055555555555556,1
252,210,142,0.3511111111111111,1
252,211,143,0.33361111111111114,1
243,212,142,0.21944444444444444,1
217,213,131,0.3438888888888889,1
217,214,127,0.3477777777777778,1
220,215,146,0.8719444444444444,1
241,216,147,0.7986111111111112,1
197,217,126,0.34305555555555556,1
260,218,141,0.17416666666666666,1
265,219,140,0.1661111111111111,1
197,220,135,0.2980555555555556,1
134,221,136,0.4475,1
203,222,141,0.5191666666666667,1
203,223,138,0.5202777777777777,1
203,224,138,0.5086111111111111,1
270,225,145,0.21638888888888888,1
253,226,144,0.25333333333333335,1
248,227,146,0.5083333333333333,1
248,228,147,0.5130555555555556,1
291,229,141,0.49583333333333335,1
221,230,142,0.3566666666666667,1
161,231,121,0.4608333333333333,1
275,232,150,0.5038888888888889,1
193,233,135,0.6011111111111112,1
258,234,139,0.4975,1
269,235,139,0.25,1
261,236,143,0.21222222222222223,1
208,237,142,0.2427777777777778,1
283,238,148,0.3561111111111111,1
191,239,142,0.9836111111111111,1
233,240,142,0.33111111111111113,1
197,241,138,0.27166666666666667,1
291,242,151,0.5016666666666667,1
209,243,119,0.19305555555555556,1
268,244,150,0.25805555555555554,1
258,245,150,0.5091666666666667,1
264,246,143,0.3363888888888889,1
203,247,141,0.5008333333333334,1
203,248,133,0.5208333333333334,1
193,249,138,0.43166666666666664,1
275,250,147,0.6058333333333333,1
252,251,142,0.27416666666666667,1
264,252,134,0.33611111111111114,1
261,253,138,0.2563888888888889,1
265,254,139,0.16361111111111112,1
254,255,139,0.16027777777777777,1
221,256,142,0.4191666666666667,1
235,257,146,0.235,1
234,258,139,0.5019444444444444,1
260,259,140,0.16944444444444445,1
278,260,140,0.16916666666666666,1
271,261,138,0.255,1
255,262,144,0.17055555555555554,1
272,263,144,0.1825,1
201,264,134,0.3463888888888889,1
267,265,139,0.15666666666666668,1
265,266,139,0.16527777777777777,1
266,267,139,0.16805555555555557,1
221,268,139,0.43972222222222224,1
270,269,139,0.25166666666666665,1
269,270,139,0.2513888888888889,1
172,271,138,0.25972222222222224,1
260,272,140,0.1802777777777778,1
260,273,140,0.17083333333333334,1
208,274,141,0.24888888888888888,1
292,275,143,0.16472222222222221,1
236,276,152,0.4683333333333333,1
236,277,150,0.6191666666666666,1
218,278,140,0.1725,1
229,279,146,0.38972222222222225,1
219,280,146,0.16083333333333333,1
208,281,141,0.24722222222222223,1
208,282,144,0.22611111111111112,1
238,283,150,0.6327777777777778,1
268,284,150,0.2644444444444444,1
270,285,151,0.19,1
279,286,151,0.7886111111111112,1
269,287,147,0.2011111111111111,1
236,288,150,0.6266666666666667,1
268,289,150,0.2777777777777778,1
250,290,151,0.9386111111111111,1
229,291,142,0.5041666666666667,1
275,292,148,0.5955555555555555,1
235,293,147,0.1963888888888889,1
221,294,142,0.3233333333333333,1
290,295,155,0.9886111111111111,1
