from,to,time,support,generations
23,123,85,0.6522222222222223,1
37,124,141,0.14,1
102,125,94,0.9477777777777778,1
71,126,81,0.10444444444444445,1
154,127,96,0.5777777777777777,1
102,128,100,0.9355555555555556,1
166,129,98,0.2877777777777778,1
186,130,96,0.16944444444444445,1
117,131,87,0.09888888888888889,1
116,132,105,0.45055555555555554,1
167,133,105,0.17666666666666667,1
151,134,117,0.09944444444444445,1
98,135,104,0.9266666666666666,1
141,136,101,0.1,1
341,137,142,0.15055555555555555,1
147,138,105,0.17222222222222222,1
119,139,89,0.10444444444444445,1
117,140,87,0.0961111111111111,1
119,141,87,0.09111111111111111,1
117,142,87,0.09777777777777778,1
145,143,109,0.26,1
163,144,104,0.485,1
189,145,104.5,0.31444444444444447,1
286,146,119,0.5355555555555556,1
178,147,97,0.175,1
19,148,124,0.9961111111111111,1
16,149,83,0.6488888888888888,1
154,150,101,0.5727777777777778,1
195,151,112,0.3983333333333333,1
186,152,105,0.17666666666666667,1
267,153,116,0.40444444444444444,1
127,154,95,0.4177777777777778,1
184,155,105,0.435,1
130,156,105,0.3411111111111111,1
190,157,107,0.37722222222222224,1
173,158,109,0.345,1
163,159,107,0.46055555555555555,1
170,160,105,0.32555555555555554,1
133,161,111,0.9872222222222222,1
177,162,106,0.6155555555555555,1
144,163,104,0.49944444444444447,1
193,164,104,0.33555555555555555,1
129,165,105,0.38055555555555554,1
129,166,100,0.3761111111111111,1
186,167,97,0.17055555555555554,1
189,168,107,0.28555555555555556,1
129,169,105,0.33,1
160,170,105,0.2811111111111111,1
186,171,108,0.17944444444444443,1
200,172,110,0.25166666666666665,1
129,173,100,0.36666666666666664,1
129,174,108,0.3477777777777778,1
193,175,104,0.3283333333333333,1
215,176,119,0.4111111111111111,1
97,177,101,0.3711111111111111,1
187,178,97,0.17222222222222222,1
242,179,111,0.44055555555555553,1
193,180,110,0.33611111111111114,1
193,181,110,0.3472222222222222,1
200,182,111,0.25222222222222224,1
132,183,105,0.45166666666666666,1
155,184,105,0.4161111111111111,1
195,185,107,0.6261111111111111,1
187,186,97,0.17555555555555555,1
186,187,97,0.17166666666666666,1
145,188,113,0.21388888888888888,1
145,189,104,0.2827777777777778,1
157,190,107,0.405,1
213,191,111,0.17166666666666666,1
193,192,110,0.31444444444444447,1
175,193,104,0.32944444444444443,1
332,194,138,0.345,1
225,195,104,0.19111111111111112,1
170,196,109,0.2477777777777778,1
130,197,106,0.9516666666666667,1
219,198,105,0.3433333333333333,1
193,199,110,0.3422222222222222,1
130,200,104,0.415,1
263,201,115,0.48,1
200,202,111,0.2722222222222222,1
200,203,108,0.32,1
184,204,110,0.4161111111111111,1
159,205,112,0.9766666666666667,1
215,206,117,0.40055555555555555,1
160,207,109,0.22722222222222221,1
160,208,108,0.2627777777777778,1
145,209,109,0.2544444444444444,1
144,210,118,0.5116666666666667,1
190,211,110,0.395,1
213,212,111,0.19166666666666668,1
236,213,109,0.12277777777777778,1
200,214,113,0.175,1
132,215,110,0.43944444444444447,1
195,216,112,0.3977777777777778,1
283,217,128,0.22111111111111112,1
157,218,113,0.33,1
156,219,105,0.3472222222222222,1
238,220,120,0.1322222222222222,1
213,221,113,0.18722222222222223,1
200,222,108,0.32222222222222224,1
200,223,110,0.2816666666666667,1
200,224,113,0.18,1
195,225,109,0.5594444444444444,1
321,226,123,0.17666666666666667,1
160,227,113,0.19111111111111112,1
213,228,111,0.1811111111111111,1
191,229,125,0.13666666666666666,1
200,230,117,0.13944444444444445,1
182,231,120,0.4122222222222222,1
145,232,113,0.19833333333333333,1
170,233,110,0.23722222222222222,1
189,234,109,0.2577777777777778,1
156,235,112,0.3388888888888889,1
213,236,111,0.1761111111111111,1
213,237,111,0.17,1
213,238,111,0.18166666666666667,1
192,239,117,0.7894444444444444,1
203,240,116,0.17777777777777778,1
328,241,128,0.4772222222222222,1
179,242,111,0.4666666666666667,1
242,243,120,0.45166666666666666,1
213,244,111,0.16722222222222222,1
236,245,125,0.135,1
221,246,119,0.9716666666666667,1
116,247,114,0.9477777777777778,1
304,248,125,0.23333333333333334,1
211,249,117,0.22611111111111112,1
279,250,120,0.3427777777777778,1
205,251,119,0.6094444444444445,1
182,252,120,0.5038888888888889,1
287,253,117,0.35444444444444445,1
192,254,119,0.5961111111111111,1
288,255,120,0.40166666666666667,1
247,256,129,0.9994444444444445,1
263,257,122,0.5005555555555555,1
182,258,122,0.4161111111111111,1
111,259,120,0.7366666666666667,1
248,260,125,0.25166666666666665,1
182,261,119,0.6638888888888889,1
246,262,131,0.7088888888888889,1
201,263,115,0.48277777777777775,1
267,264,121,0.4011111111111111,1
279,265,119,0.3411111111111111,1
264,266,129,0.4083333333333333,1
153,267,117,0.4072222222222222,1
251,268,123,0.7844444444444445,1
277,269,120,0.18722222222222223,1
275,270,120,0.22666666666666666,1
263,271,122,0.49333333333333335,1
205,272,119,0.9822222222222222,1
314,273,128,0.5066666666666667,1
275,274,121,0.22111111111111112,1
211,275,116,0.26,1
295,276,120,0.51,1
269,277,120,0.145,1
248,278,128,0.2222222222222222,1
265,279,119,0.32722222222222225,1
261,280,127,0.2588888888888889,1
308,281,131,0.7005555555555556,1
297,282,132,0.39944444444444444,1
232,283,119,0.17666666666666667,1
283,284,123,0.17555555555555555,1
231,285,127,0.6477777777777778,1
128,286,120,0.5272222222222223,1
253,287,119,0.45222222222222225,1
255,288,121,0.5916666666666667,1
295,289,127,0.5088888888888888,1
231,290,125,0.8161111111111111,1
283,291,121,0.17055555555555554,1
272,292,125,0.5433333333333333,1
277,293,129,0.14555555555555555,1
320,294,128,0.3377777777777778,1
276,295,120,0.47944444444444445,1
297,296,129,0.5355555555555556,1
253,297,126,0.25166666666666665,1
272,298,127,0.6294444444444445,1
321,299,134,0.35333333333333333,1
310,300,127,0.495,1
280,301,135,0.30333333333333334,1
277,302,124,0.2011111111111111,1
360,303,144,0.5127777777777778,1
248,304,125,0.24888888888888888,1
304,305,128,0.22833333333333333,1
313,306,131,0.35333333333333333,1
285,307,132,0.9983333333333333,1
281,308,128,0.29944444444444446,1
277,309,130,0.15333333333333332,1
300,310,127,0.485,1
339,311,136,0.5038888888888889,1
323,312,131,0.495,1
320,313,128,0.33611111111111114,1
273,314,128,0.48833333333333334,1
308,315,135,0.6227777777777778,1
302,316,131,0.1288888888888889,1
302,317,131,0.1288888888888889,1
277,318,130,0.14777777777777779,1
62,319,97,0.7016666666666667,1
246,320,128,0.33944444444444444,1
226,321,129,0.5977777777777777,1
226,322,129,0.485,1
312,323,131,0.4716666666666667,1
277,324,129,0.15388888888888888,1
19,325,134,0.9988888888888889,1
297,326,131,0.415,1
282,327,139,0.17833333333333334,1
241,328,128,0.5227777777777778,1
277,329,129,0.14055555555555554,1
36,330,148,0.5044444444444445,1
283,331,125,0.17555555555555555,1
194,332,136,0.3,1
262,333,138,0.5344444444444445,1
321,334,135,0.3877777777777778,1
332,335,136,0.3738888888888889,1
353,336,152,0.6627777777777778,1
356,337,151,0.5155555555555555,1
346,338,139,0.5216666666666666,1
311,339,136,0.49333333333333335,1
327,340,141,0.165,1
37,341,138,0.1338888888888889,1
327,342,144,0.15611111111111112,1
262,343,138,0.5377777777777778,1
332,344,145,0.43277777777777776,1
326,345,142,0.15833333333333333,1
217,346,138,0.5061111111111111,1
326,347,139,0.1827777777777778,1
349,348,144,0.16777777777777778,1
326,349,139,0.2127777777777778,1
327,350,144,0.1527777777777778,1
363,351,151,0.5016666666666667,1
344,352,152,0.8544444444444445,1
301,353,146,0.7822222222222223,1
353,354,152,0.6372222222222222,1
342,355,149,0.9488888888888889,1
337,356,150,0.48388888888888887,1
342,357,152,0.975,1
332,358,138,0.35944444444444446,1
355,359,154,0.9927777777777778,1
303,360,144,0.48388888888888887,1
360,361,152,0.5166666666666667,1
363,362,154,0.5005555555555555,1
351,363,151,0.49833333333333335,1
