from,to,time,support,generations
138,68,148,0.43777777777777777,1
129,69,150,0.19722222222222222,1
63,70,139,0.1688888888888889,1
184,71,151,0.11166666666666666,1
76,72,145,0.05,1
61,73,151,0.5916666666666667,1
99,74,151,0.03277777777777778,1
122,75,152,0.03111111111111111,1
63,76,138,0.27166666666666667,1
63,77,138,0.19333333333333333,1
63,78,148,0.05555555555555555,1
58,79,153,0.9822222222222222,1
110,80,152,0.03222222222222222,1
158,81,148,0.18722222222222223,1
279,82,150,0.1622222222222222,1
283,83,148,0.31555555555555553,1
143,84,148,0.04055555555555555,1
63,85,141,0.11777777777777777,1
102,86,143,0.40944444444444444,1
63,87,148,0.05277777777777778,1
143,88,152,0.03388888888888889,1
174,89,146,0.155,1
225,90,149,0.11833333333333333,1
63,91,142,0.1,1
76,92,144,0.07166666666666667,1
149,93,151,0.44722222222222224,1
89,94,152,0.2338888888888889,1
122,95,149,0.03833333333333333,1
154,96,148,0.4738888888888889,1
216,97,149,0.5972222222222222,1
63,98,145,0.08333333333333333,1
63,99,145,0.07888888888888888,1
129,100,148,0.3388888888888889,1
166,101,151,0.2777777777777778,1
86,102,143,0.3933333333333333,1
41,103,152,0.3472222222222222,1
89,104,151,0.25333333333333335,1
158,105,148,0.18222222222222223,1
158,106,151,0.14055555555555554,1
110,107,152,0.028333333333333332,1
98,108,152,0.035555555555555556,1
63,109,142,0.09555555555555556,1
63,110,142,0.09,1
102,111,145,0.4083333333333333,1
70,112,149,0.88,1
99,113,152,0.03388888888888889,1
279,114,150,0.16111111111111112,1
105,115,152,0.10388888888888889,1
167,116,152,0.03,1
63,117,148,0.052222222222222225,1
102,118,150,0.3283333333333333,1
102,119,150,0.335,1
142,120,152,0.03166666666666667,1
280,121,150,0.5194444444444445,1
63,122,141,0.115,1
276,123,152,0.10333333333333333,1
63,124,148,0.04833333333333333,1
63,125,146,0.07333333333333333,1
143,126,149,0.044444444444444446,1
109,127,149,0.04055555555555555,1
286,128,152,0.03277777777777778,1
162,129,143,0.12611111111111112,1
28,130,138,0.4888888888888889,1
41,131,148,0.33444444444444443,1
89,132,149,0.32222222222222224,1
281,133,153,0.11,1
279,134,150,0.15666666666666668,1
279,135,151,0.15611111111111112,1
158,136,152,0.10833333333333334,1
142,137,152,0.03166666666666667,1
68,138,149,0.48,1
67,139,150,0.2038888888888889,1
67,140,152,0.17777777777777778,1
129,141,152,0.15444444444444444,1
63,142,146,0.07166666666666667,1
63,143,143,0.07944444444444444,1
63,144,148,0.055,1
63,145,148,0.050555555555555555,1
158,146,152,0.11666666666666667,1
89,147,152,0.21166666666666667,1
216,148,152,0.54,1
93,149,151,0.47555555555555556,1
63,150,148,0.05555555555555555,1
281,151,150,0.12055555555555555,1
218,152,152,0.33555555555555555,1
233,153,152,0.49333333333333335,1
96,154,148,0.45555555555555555,1
96,155,152,0.4761111111111111,1
96,156,152,0.45166666666666666,1
158,157,150,0.145,1
171,158,143,0.06888888888888889,1
138,159,153,0.3527777777777778,1
68,160,152,0.4494444444444444,1
67,161,147,0.285,1
129,162,147,0.3938888888888889,1
63,163,148,0.065,1
67,164,153,0.15944444444444444,1
211,165,153,0.7338888888888889,1
101,166,148,0.11888888888888889,1
63,167,148,0.06111111111111111,1
265,168,151,0.47,1
47,169,149,0.49944444444444447,1
158,170,152,0.105,1
158,171,148,0.19555555555555557,1
225,172,152,0.1111111111111111,1
225,173,148,0.10277777777777777,1
89,174,148,0.3188888888888889,1
89,175,151,0.2411111111111111,1
63,176,148,0.06055555555555556,1
248,177,152,0.03833333333333333,1
63,178,148,0.058333333333333334,1
95,179,153,0.8072222222222222,1
154,180,152,0.4666666666666667,1
158,181,152,0.10666666666666667,1
129,182,151,0.2111111111111111,1
77,183,149,0.03833333333333333,1
281,184,147,0.15166666666666667,1
63,185,148,0.041666666666666664,1
53,186,151,0.9977777777777778,1
225,187,148,0.10222222222222223,1
225,188,149,0.11333333333333333,1
225,189,149,0.10388888888888889,1
225,190,148,0.11611111111111111,1
89,191,152,0.23166666666666666,1
216,192,152,0.555,1
63,193,148,0.04833333333333333,1
63,194,148,0.058888888888888886,1
99,195,151,0.03,1
158,196,148,0.21611111111111111,1
243,197,152,0.03388888888888889,1
277,198,152,0.505,1
68,199,152,0.4772222222222222,1
284,200,152,0.49722222222222223,1
98,201,152,0.035,1
129,202,146,0.4033333333333333,1
129,203,150,0.19666666666666666,1
84,204,152,0.8522222222222222,1
84,205,152,0.835,1
143,206,152,0.03666666666666667,1
67,207,152,0.16111111111111112,1
67,208,150,0.22,1
283,209,151,0.3227777777777778,1
63,210,148,0.051666666666666666,1
165,211,150,0.2288888888888889,1
243,212,152,0.03277777777777778,1
105,213,152,0.10222222222222223,1
221,214,152,0.10055555555555555,1
225,215,152,0.10888888888888888,1
97,216,148,0.3322222222222222,1
63,217,148,0.05,1
283,218,148,0.3211111111111111,1
129,219,151,0.18166666666666667,1
154,220,152,0.4688888888888889,1
225,221,149,0.1238888888888889,1
28,222,138,0.485,1
63,223,148,0.05611111111111111,1
225,224,149,0.12166666666666667,1
187,225,145,0.095,1
225,226,148,0.11444444444444445,1
279,227,150,0.17277777777777778,1
229,228,151,0.44666666666666666,1
228,229,151,0.45222222222222225,1
63,230,148,0.05555555555555555,1
129,231,151,0.19611111111111112,1
184,232,150,0.11388888888888889,1
153,233,152,0.49444444444444446,1
63,234,147,0.05555555555555555,1
166,235,151,0.2688888888888889,1
166,236,151,0.26,1
63,237,148,0.057777777777777775,1
85,238,151,0.03833333333333333,1
131,239,149,0.3433333333333333,1
183,240,153,0.8238888888888889,1
129,241,151,0.19833333333333333,1
89,242,151,0.2633333333333333,1
63,243,146,0.07388888888888889,1
184,244,152,0.11055555555555556,1
67,245,150,0.21555555555555556,1
129,246,151,0.18444444444444444,1
216,247,152,0.37277777777777776,1
63,248,146,0.08388888888888889,1
63,249,148,0.05333333333333334,1
279,250,152,0.15444444444444444,1
158,251,150,0.12555555555555556,1
286,252,152,0.03333333333333333,1
279,253,150,0.17,1
279,254,150,0.17333333333333334,1
281,255,150,0.12,1
218,256,152,0.3188888888888889,1
67,257,149,0.20166666666666666,1
67,258,150,0.20666666666666667,1
63,259,148,0.05,1
184,260,150,0.115,1
63,261,148,0.058888888888888886,1
63,262,148,0.05333333333333334,1
63,263,148,0.059444444444444446,1
225,264,149,0.11,1
168,265,151,0.5283333333333333,1
67,266,150,0.19111111111111112,1
157,267,153,0.9572222222222222,1
63,268,148,0.05333333333333334,1
67,269,152,0.16333333333333333,1
279,270,150,0.1638888888888889,1
188,271,153,0.9322222222222222,1
158,272,148,0.19055555555555556,1
158,273,148,0.1661111111111111,1
158,274,148,0.19777777777777777,1
158,275,148,0.18611111111111112,1
158,276,148,0.20055555555555554,1
198,277,152,0.4738888888888889,1
279,278,150,0.15666666666666668,1
114,279,147,0.09,1
121,280,150,0.4738888888888889,1
184,281,147,0.15055555555555555,1
281,282,150,0.10555555555555556,1
218,283,148,0.3233333333333333,1
200,284,152,0.49833333333333335,1
166,285,151,0.25,1
63,286,146,0.06722222222222222,1
166,287,151,0.2722222222222222,1
184,288,150,0.115,1
281,289,151,0.11166666666666666,1
281,290,150,0.11222222222222222,1
281,291,150,0.12166666666666667,1
184,292,150,0.11,1
