infector_id,infected_id,prob
3_d500_24_1_badger_2018-08-01,3_d500_24_0_badger_2018-06-01,0.194361127774449
3_d500_24_0_badger_2018-06-01,3_d500_24_1_badger_2018-08-01,0.6892621475704442
3_d500_281_2_badger_2019-06-01,3_d500_280_0_badger_2020-02-01,0.0037992401519696068
3_d500_89_2_badger_2019-07-01,3_d500_280_1_badger_2020-02-01,0.007398520295940815
3_d500_89_2_badger_2019-07-01,3_d500_281_0_badger_2020-02-01,0.0015996800639872023
3_d500_281_2_badger_2019-06-01,3_d500_281_1_badger_2020-02-01,0.006398720255948813
3_d500_285_5_badger_2019-07-01,3_d500_281_2_badger_2019-06-01,0.03199360127974397
3_d500_281_2_badger_2019-06-01,3_d500_281_3_badger_2020-02-01,0.016996600679864
64301063_1_cattle_2016-01-01,3_d500_283_0_badger_2018-08-01,0.24155168966207294
3_d500_285_1_badger_2018-01-01,3_d500_284_0_badger_2016-07-01,0.13777244551089995
45_d500_152_0_badger_2013-05-01,3_d500_285_0_badger_2013-06-01,0.440511897620461
64521001_6_cattle_2014-03-01,3_d500_285_1_badger_2018-01-01,0.11497700459908161
64420038_3_cattle_2011-09-01,3_d500_285_2_badger_2013-02-01,0.22115576884623547
3_d500_281_0_badger_2020-02-01,3_d500_285_3_badger_2020-02-01,0.006198760247950412
3_d500_281_2_badger_2019-06-01,3_d500_285_4_badger_2020-02-01,0.005998800239952012
64171011_0_cattle_2019-04-01,3_d500_285_5_badger_2019-07-01,0.18256348730254301
64554022_11_cattle_2017-09-01,3_d500_285_6_badger_2018-06-01,0.2465506898620331
3_d500_285_6_badger_2018-06-01,3_d500_89_2_badger_2019-07-01,0.028194361127774376
3_d500_285_2_badger_2013-02-01,45_d500_124_0_badger_2013-09-01,0.1763647270545924
3_d500_285_0_badger_2013-06-01,45_d500_152_0_badger_2013-05-01,0.28834233153369476
64521010_8_cattle_2019-03-01,5_d500_4_0_badger_2020-02-01,0.0011997600479904018
64146_1_boar_2019-07-01,64146020_0_cattle_2020-02-01,0.12317536492701628
64146027_26_cattle_2018-04-01,64146027_0_cattle_2018-02-01,0.24575084983003948
64146027_23_cattle_2018-04-01,64146027_10_cattle_2018-04-01,0.29774045190961856
64146027_30_cattle_2018-04-01,64146027_11_cattle_2018-04-01,0.5304939012197315
64146027_27_cattle_2018-04-01,64146027_12_cattle_2018-04-01,0.17776444711058126
64146027_6_cattle_2018-02-01,64146027_13_cattle_2018-04-01,0.3905218956208663
64146027_15_cattle_2018-02-01,64146027_14_cattle_2018-02-01,0.34793041391721163
64146027_14_cattle_2018-02-01,64146027_15_cattle_2018-02-01,0.40331933613276255
64146027_1_cattle_2018-04-01,64146027_16_cattle_2018-02-01,0.33573285342931053
64146027_29_cattle_2018-04-01,64146027_17_cattle_2018-04-01,0.33653269346130404
64146027_4_cattle_2018-04-01,64146027_18_cattle_2018-04-01,0.3651269746050722
64146027_6_cattle_2018-02-01,64146027_19_cattle_2018-02-01,0.3895220955808744
64146027_16_cattle_2018-02-01,64146027_1_cattle_2018-04-01,0.28934213157368666
64146027_8_cattle_2018-02-01,64146027_20_cattle_2018-02-01,0.1787642471505733
64194036_1_cattle_2018-03-01,64146027_21_cattle_2018-02-01,0.19376124775045378
64146027_27_cattle_2018-04-01,64146027_22_cattle_2018-04-01,0.35532893421315165
64146027_10_cattle_2018-04-01,64146027_23_cattle_2018-04-01,0.3829234153169279
3_d500_284_0_badger_2016-07-01,64146027_24_cattle_2018-02-01,0.09478104379124255
64146027_6_cattle_2018-02-01,64146027_25_cattle_2018-04-01,0.4007198560287836
64146027_0_cattle_2018-02-01,64146027_26_cattle_2018-04-01,0.32033593281343536
64146027_22_cattle_2018-04-01,64146027_27_cattle_2018-04-01,0.2703459308138407
64194036_1_cattle_2018-03-01,64146027_28_cattle_2018-04-01,0.36192761447709815
64146027_17_cattle_2018-04-01,64146027_29_cattle_2018-04-01,0.34593081383722785
64146027_7_cattle_2018-02-01,64146027_2_cattle_2018-02-01,0.3793241351729571
64146027_11_cattle_2018-04-01,64146027_30_cattle_2018-04-01,0.4649070185962632
64146027_5_cattle_2018-04-01,64146027_3_cattle_2018-04-01,0.3287342531493673
64146027_18_cattle_2018-04-01,64146027_4_cattle_2018-04-01,0.29974005198960235
64146027_3_cattle_2018-04-01,64146027_5_cattle_2018-04-01,0.2795440911817661
64146027_19_cattle_2018-02-01,64146027_6_cattle_2018-02-01,0.3961207758448209
64146027_2_cattle_2018-02-01,64146027_7_cattle_2018-02-01,0.3321335732853397
3_d500_284_0_badger_2016-07-01,64146027_8_cattle_2018-02-01,0.22435512897420998
64146027_7_cattle_2018-02-01,64146027_9_cattle_2018-02-01,0.17536492701460038
64521010_9_cattle_2019-03-01,64146_0_boar_2020-02-01,0.0037992401519696068
64146027_25_cattle_2018-04-01,64146_1_boar_2019-07-01,0.41191761647669284
64194_2_boar_2019-04-01,64146_2_boar_2020-02-01,9.998000399920016e-4
64521010_12_cattle_2019-07-01,64146_3_boar_2020-02-01,0.0023995200959808036
3_d500_285_5_badger_2019-07-01,64171011_0_cattle_2019-04-01,0.22255548890222432
64332009_0_cattle_2018-12-01,64194036_0_cattle_2020-02-01,0.006198760247950412
64146027_28_cattle_2018-04-01,64194036_1_cattle_2018-03-01,0.28734253149370287
64521010_8_cattle_2019-03-01,64194036_2_cattle_2020-02-01,0.0049990001999600095
64194_2_boar_2019-04-01,64194036_3_cattle_2020-02-01,9.998000399920016e-4
64521010_8_cattle_2019-03-01,64194036_4_cattle_2020-02-01,3.999200159968006e-4
64521010_10_cattle_2019-03-01,64194036_5_cattle_2020-02-01,0.0035992801439712063
64194_6_boar_2020-02-01,64194_0_boar_2020-02-01,0.006998600279944014
64521010_12_cattle_2019-07-01,64194_1_boar_2020-02-01,0.0027994401119776045
64332009_1_cattle_2018-12-01,64194_2_boar_2019-04-01,0.09698060387922502
64332009_1_cattle_2018-12-01,64194_3_boar_2019-04-01,0.08018396320735888
64521010_8_cattle_2019-03-01,64194_4_boar_2020-02-01,0.0031993601279744054
64194_3_boar_2019-04-01,64194_5_boar_2019-12-01,0.028794241151769574
64194_0_boar_2020-02-01,64194_6_boar_2020-02-01,0.004199160167966408
64146_0_boar_2020-02-01,64194_7_boar_2020-02-01,3.999200159968006e-4
64521_5_boar_2015-11-01,64301063_0_cattle_2016-01-01,0.3379324135172927
64521010_2_cattle_2015-03-01,64301063_1_cattle_2016-01-01,0.36112777444510463
64521010_9_cattle_2019-03-01,64332009_0_cattle_2018-12-01,0.07678464307138597
64332009_0_cattle_2018-12-01,64332009_1_cattle_2018-12-01,0.04959008198360313
64521010_8_cattle_2019-03-01,64361002_0_cattle_2020-02-01,1.999600079984003e-4
64521010_9_cattle_2019-03-01,64361002_1_cattle_2020-02-01,0.004799040191961609
64420038_5_cattle_2011-09-01,64420038_0_cattle_2011-08-01,0.3471305738852181
64420038_6_cattle_2011-09-01,64420038_1_cattle_2011-09-01,0.5622875424914737
64420038_4_cattle_2011-09-01,64420038_2_cattle_2011-09-01,0.2549490101979655
64521015_2_cattle_2010-11-01,64420038_3_cattle_2011-09-01,0.19276144771046175
64420038_2_cattle_2011-09-01,64420038_4_cattle_2011-09-01,0.17696460707858763
64420038_0_cattle_2011-08-01,64420038_5_cattle_2011-09-01,0.3653269346130706
64420038_1_cattle_2011-09-01,64420038_6_cattle_2011-09-01,0.4341131773645129
64521010_8_cattle_2019-03-01,64470005_0_cattle_2019-10-01,0.0155968806238752
64332009_0_cattle_2018-12-01,64470005_1_cattle_2020-02-01,0.006198760247950412
64470005_1_cattle_2020-02-01,64470_0_boar_2020-02-01,0.0037992401519696068
64521010_9_cattle_2019-03-01,64470_1_boar_2020-02-01,0.0027994401119776045
64194036_2_cattle_2020-02-01,64470_2_boar_2020-02-01,0.002599480103979204
64332009_1_cattle_2018-12-01,64470_3_boar_2020-02-01,0.002199560087982403
64521015_1_cattle_2010-11-01,64521001_0_cattle_2011-08-01,0.936212757448442
64521001_15_cattle_2014-03-01,64521001_10_cattle_2014-03-01,0.16456708658268643
64521001_4_cattle_2014-03-01,64521001_11_cattle_2014-03-01,0.37412517496499925
64521001_11_cattle_2014-03-01,64521001_12_cattle_2014-03-01,0.3037392521495699
64521001_16_cattle_2014-03-01,64521001_13_cattle_2014-03-01,0.3359328134373089
64521001_0_cattle_2011-08-01,64521001_14_cattle_2014-03-01,0.1303739252149589
64521001_10_cattle_2014-03-01,64521001_15_cattle_2014-03-01,0.17816436712657807
64521001_13_cattle_2014-03-01,64521001_16_cattle_2014-03-01,0.4397120575884675
64521001_5_cattle_2014-03-01,64521001_1_cattle_2014-03-01,0.42491501699658746
64521001_14_cattle_2014-03-01,64521001_2_cattle_2014-03-01,0.15196960607878682
64521_4_boar_2014-03-01,64521001_3_cattle_2014-03-01,0.537092581483678
64521001_11_cattle_2014-03-01,64521001_4_cattle_2014-03-01,0.4181163767246426
64521001_1_cattle_2014-03-01,64521001_5_cattle_2014-03-01,0.3887222555488809
45_d500_124_0_badger_2013-09-01,64521001_6_cattle_2014-03-01,0.07998400319936047
64521001_5_cattle_2014-03-01,64521001_7_cattle_2014-02-01,0.2531493701259801
64521001_9_cattle_2014-03-01,64521001_8_cattle_2014-03-01,0.4151169766046669
64521001_8_cattle_2014-03-01,64521001_9_cattle_2014-03-01,0.4253149370125842
64521010_4_cattle_2015-05-01,64521010_0_cattle_2015-03-01,0.4253149370125842
64332009_0_cattle_2018-12-01,64521010_10_cattle_2019-03-01,0.04899020195960793
64521010_13_cattle_2019-03-01,64521010_11_cattle_2019-03-01,0.5214957008598045
64521010_10_cattle_2019-03-01,64521010_12_cattle_2019-07-01,0.047590481903619135
64521010_11_cattle_2019-03-01,64521010_13_cattle_2019-03-01,0.4407118576284594
64521001_14_cattle_2014-03-01,64521010_1_cattle_2015-03-01,0.23275344931014305
64521_6_boar_2014-12-01,64521010_2_cattle_2015-03-01,0.42011597680462637
64521010_1_cattle_2015-03-01,64521010_3_cattle_2015-03-01,0.2843431313737272
64521010_0_cattle_2015-03-01,64521010_4_cattle_2015-05-01,0.3763247350529814
