tinfection,tremoved,infector_id,infected_id
2018.9046633654605,2019.4136986301553,220,45_d500_101_0_badger_2019-06-01
2019.4718258172286,2020.084699453622,193,45_d500_102_0_badger_2020-02-01
2020.0441590274952,2020.0846994536091,133,45_d500_102_1_badger_2020-02-01
2017.731788430283,2019.580821917825,300,45_d500_102_2_badger_2019-08-01
2018.2827771276095,2018.8328767124228,265,45_d500_103_0_badger_2018-11-01
2020.0810561507208,2020.0846994536462,123,45_d500_109_844_0_badger_2020-02-01
2018.0611988813268,2019.495890410972,281,45_d500_109_844_1_badger_2019-07-01
2018.2648003802794,2018.747945205563,268,45_d500_124_0_badger_2018-10-01
2020.03486399384,2020.0846994535987,136,45_d500_129_807_0_badger_2020-02-01
2018.8727294117875,2019.413698630192,222,45_d500_132_808_0_badger_2019-06-01
2019.6170292840652,2020.084699453607,185,45_d500_154_1_badger_2020-02-01
2019.955977719736,2020.0846994535757,147,45_d500_154_3_badger_2020-02-01
2019.9541045060244,2020.0846994536278,148,45_d500_154_4_badger_2020-02-01
2019.883436188024,2020.08469945357,159,45_d500_159_855_0_badger_2020-02-01
2011.4567960149561,2016.5819672131545,353,45_d500_168_0_badger_2016-08-01
2015.582063996556,2016.8333333334188,341,45_d500_169_0_badger_2016-11-01
2015.1365744189147,2017.5808219179057,343,45_d500_169_1_badger_2017-08-01
2007.3959409540278,2011.1616438356368,369,45_d500_169_2_badger_2011-03-01
2012.371448669059,2013.328767123333,30,45_d500_171_0_badger_2013-05-01
2012.4004073504755,2014.4136986301444,30,45_d500_171_1_badger_2014-06-01
2012.5086680711825,2015.3287671233545,352,45_d500_171_2_badger_2015-05-01
2013.2018200217392,2014.0000000000377,20,45_d500_171_3_badger_2014-01-01
2014.719402985336,2016.2486338798649,344,45_d500_171_4_badger_2016-04-01
2017.2117407039016,2017.4136986301519,16,45_d500_171_5_badger_2017-06-01
2019.990413202334,2020.0846994535866,142,45_d500_173_0_badger_2020-02-01
2020.053243157518,2020.0846994536007,130,45_d500_173_1_badger_2020-02-01
2020.0425914139757,2020.0846994535668,134,45_d500_88_0_badger_2020-02-01
2020.0222104571938,2020.0846994535875,139,45_d500_88_1_badger_2020-02-01
2014.2847663044035,2015.3287671233845,347,64201014_0_cattle_2015-05-01
2011.011889029876,2012.2486338797949,363,64281001_0_cattle_2012-04-01
2011.8795069620776,2013.9150684931517,356,64281001_1_cattle_2013-12-01
2012.7139955937762,2013.915068493167,355,64281001_2_cattle_2013-12-01
2012.5381655721008,2013.9150684932315,356,64281001_3_cattle_2013-12-01
2012.067090346549,2013.8328767124162,360,64281001_4_cattle_2013-11-01
2013.332519245394,2015.1616438356668,351,64281001_5_cattle_2015-03-01
2012.8341050108872,2015.1616438356782,354,64281001_6_cattle_2015-03-01
2012.4195183167071,2015.1616438356998,358,64281003_0_cattle_2015-03-01
2010.8464006932456,2015.0000000000275,357,64281008_0_cattle_2015-01-01
2012.3852250858672,2015.0000000000657,358,64281008_10_cattle_2015-01-01
2013.0463306617462,2015.000000000014,353,64281008_11_cattle_2015-01-01
2011.7258299472783,2015.0000000000973,359,64281008_12_cattle_2015-01-01
2012.4449406207073,2015.0000000000289,357,64281008_13_cattle_2015-01-01
2014.3341825776868,2015.0000000000107,346,64281008_14_cattle_2015-01-01
2012.2304018670627,2015.0000000000155,38,64281008_1_cattle_2015-01-01
2014.766650020542,2015.0000000000935,43,64281008_2_cattle_2015-01-01
2013.8136074402403,2015.0000000000787,349,64281008_3_cattle_2015-01-01
2014.0451837737223,2015.0000000000966,348,64281008_4_cattle_2015-01-01
2012.356826525504,2015.000000000034,359,64281008_5_cattle_2015-01-01
2013.1200893110124,2015.1616438356657,42,64281008_6_cattle_2015-03-01
2013.284803244313,2015.00000000008,48,64281008_7_cattle_2015-01-01
2013.186990863912,2014.9999999999998,52,64281008_8_cattle_2015-01-01
2011.7578409933203,2015.0000000000005,353,64281008_9_cattle_2015-01-01
2010.023540938063,2012.497267759632,366,64281_0_boar_2012-07-01
2011.5545025724882,2014.4136986302299,362,64281_1_boar_2014-06-01
2019.6083569369766,2020.0846994535793,188,64281_3_boar_2020-02-01
2015.7425032241579,2017.9150684932317,340,64416_1_boar_2017-12-01
2016.8787840326152,2018.0849315069277,333,64420012_0_cattle_2018-02-01
2019.8681088832286,2019.9150684932497,162,64556001_0_cattle_2019-12-01
2020.06488004578,2020.0846994536132,125,64556002_0_cattle_2020-02-01
2020.0569807067086,2020.0846994536228,128,64556002_1_cattle_2020-02-01
2020.0292174182957,2020.084699453629,138,64556002_2_cattle_2020-02-01
2018.4879085622829,2019.084931506938,252,64556005_0_cattle_2019-02-01
2018.9712778480812,2019.246575342528,219,64556005_1_cattle_2019-04-01
2017.644713389273,2018.6657534246833,309,64556023_0_cattle_2018-09-01
2017.5963075415004,2018.580821917894,311,64556023_1_cattle_2018-08-01
2018.5605004390434,2018.665753424701,248,64556023_2_cattle_2018-09-01
2018.478039646038,2018.6657534246963,256,64556023_3_cattle_2018-09-01
2019.863884182993,2020.084699453598,163,64556023_4_cattle_2020-02-01
2019.4716412087662,2020.0846994535736,162,64556023_5_cattle_2020-02-01
2020.0346862598055,2020.0846994535584,137,64556023_6_cattle_2020-02-01
2019.715003380043,2020.0846994535793,177,64556033_0_cattle_2020-02-01
2020.047973963885,2020.084699453583,132,64556033_1_cattle_2020-02-01
2018.26605630323,2019.328767123292,267,64556034_0_cattle_2019-05-01
2020.0140060994036,2020.0846994535702,140,64556034_10_cattle_2020-02-01
2019.90333013078,2020.0846994535702,157,64556034_11_cattle_2020-02-01
2018.2680624625234,2019.0000000000755,266,64556034_1_cattle_2019-01-01
2018.449034039482,2019.0000000000289,257,64556034_2_cattle_2019-01-01
2019.0143302302922,2019.3287671233745,216,64556034_3_cattle_2019-05-01
2018.626954611102,2019.0000000000402,242,64556034_4_cattle_2019-01-01
2019.2617683417307,2019.328767123345,78,64556034_5_cattle_2019-05-01
2019.446841899674,2019.5808219178432,195,64556034_6_cattle_2019-08-01
2019.4942714779227,2019.5808219178755,192,64556034_7_cattle_2019-08-01
2019.260256083767,2019.8328767123312,205,64556034_8_cattle_2019-11-01
2019.402370126169,2019.5808219178482,197,64556034_9_cattle_2019-08-01
2018.4780423041132,2019.0849315068692,255,64556039_0_cattle_2019-02-01
2018.79888551107,2019.084931506935,225,64556039_1_cattle_2019-02-01
2018.691691195285,2019.0849315069463,233,64556039_2_cattle_2019-02-01
2017.6414698615326,2019.0849315068815,310,64556039_3_cattle_2019-02-01
2018.046553089846,2019.0849315069224,283,64556039_4_cattle_2019-02-01
2018.0830189501974,2019.0849315068833,278,64556039_5_cattle_2019-02-01
2019.0777435981292,2019.084931506947,215,64556039_6_cattle_2019-02-01
2018.3234386004203,2019.084931506889,262,64556039_7_cattle_2019-02-01
2018.6601769070044,2019.000000000038,238,64556044_0_cattle_2019-01-01
2018.6840204082034,2019.000000000056,234,64556044_1_cattle_2019-01-01
2018.5853305082821,2018.8328767123749,98,64556048_0_cattle_2018-11-01
2018.4855743938801,2018.8328767123483,253,64556048_1_cattle_2018-11-01
2018.5970921829442,2018.8328767123712,98,64556048_2_cattle_2018-11-01
2017.676087816393,2018.5808219178173,306,64556048_3_cattle_2018-08-01
2018.5912787371938,2019.3287671232993,245,64556048_4_cattle_2019-05-01
2018.6138290547676,2018.8328767123726,244,64556048_5_cattle_2018-11-01
2018.6772498494606,2018.8328767123485,236,64556048_6_cattle_2018-11-01
2018.3085913322002,2019.3287671233304,263,64556048_7_cattle_2019-05-01
2018.4424587697195,2018.8328767124265,98,64556048_8_cattle_2018-11-01
2019.0715893182003,2019.3287671233707,99,64556048_9_cattle_2019-05-01
2018.778708585692,2018.9150684931792,227,64556051_0_cattle_2018-12-01
2016.7056295001435,2017.8328767123883,336,64556051_1_cattle_2017-11-01
2017.59373978054,2018.6657534247472,312,64556051_2_cattle_2018-09-01
2017.6980027924817,2018.9150684931958,303,64556051_3_cattle_2018-12-01
2020.0724497961744,2020.0846994535666,124,64556_10_boar_2020-02-01
2019.2626044811461,2019.8328767123417,204,64556_11_boar_2019-11-01
2019.3518316735801,2020.0846994535543,199,64556_12_boar_2020-02-01
2020.0628544173746,2020.0846994536255,126,64556_13_boar_2020-02-01
2020.0606121948642,2020.084699453589,127,64556_14_boar_2020-02-01
2019.768664080193,2020.0846994536093,172,64556_2_boar_2020-02-01
2017.8819716290732,2018.4136986302194,290,64556_3_boar_2018-06-01
2017.8618838646153,2018.915068493232,291,64556_4_boar_2018-12-01
2019.1195228321685,2019.5808219178955,192,64556_5_boar_2019-08-01
2018.7456087821015,2019.0000000000111,229,64556_6_boar_2019-01-01
2019.990271373087,2020.084699453647,143,64556_7_boar_2020-02-01
2020.0831817483956,2020.0846994536087,122,64556_8_boar_2020-02-01
2019.7328540447013,2019.7479452054831,175,64556_9_boar_2019-10-01
2020.048336610852,NA,131,unsampled
2020.0401816483272,NA,135,unsampled
2019.911799341786,NA,156,unsampled
2020.0569289257944,NA,129,unsampled
2019.9442798083587,NA,151,unsampled
2019.8419504983715,NA,167,unsampled
2019.9468257721842,NA,150,unsampled
2019.9929297345845,NA,141,unsampled
2019.9392130494082,NA,152,unsampled
2019.974553501421,NA,145,unsampled
2019.8850841638814,NA,158,unsampled
2019.9344320649632,NA,154,unsampled
2019.9870313037407,NA,144,unsampled
2019.9505070752382,NA,149,unsampled
2019.8494133783906,NA,165,unsampled
2019.8544330020939,NA,164,unsampled
2019.616149139378,NA,187,unsampled
2019.937148450946,NA,153,unsampled
2019.921024075369,NA,155,unsampled
2019.8220406127134,NA,168,unsampled
2019.8681783944419,NA,161,unsampled
2019.7953408555002,NA,169,unsampled
2019.9570181686363,NA,146,unsampled
2019.7929292175925,NA,170,unsampled
2019.5606116909457,NA,190,unsampled
2019.720946299868,NA,176,unsampled
2019.642575615411,NA,183,unsampled
2019.7442281477856,NA,174,unsampled
2019.7904349415362,NA,171,unsampled
2019.3141521213138,NA,202,unsampled
2019.882745226207,NA,160,unsampled
2019.6885504419006,NA,181,unsampled
2019.8472243576089,NA,166,unsampled
2019.7444497852207,NA,173,unsampled
2019.3472873704902,NA,200,unsampled
2019.240312628582,NA,207,unsampled
2019.7066136047329,NA,178,unsampled
2019.6852020803797,NA,182,unsampled
2018.8070651874696,NA,224,unsampled
2018.4845148233132,NA,254,unsampled
2019.158962066449,NA,200,unsampled
2019.159701768943,NA,212,unsampled
2019.434588172807,NA,162,unsampled
2019.5626931767404,NA,189,unsampled
2019.6161775836908,NA,186,unsampled
2019.7050526913,NA,179,unsampled
2019.1823342430723,NA,210,unsampled
2019.2152731763376,NA,209,unsampled
2018.2852849789053,NA,264,unsampled
