tinfection,tremoved,infector_id,infected_id
2015.9917952932237,2016.4972677595815,18,16_d500_16_0_badger_2016-07-01
2018.411576424777,2018.9150684932208,125,45_d500_108_2_badger_2018-12-01
2018.1132559412454,2019.4136986301942,261,45_d500_138_0_badger_2019-06-01
2019.7174014429963,2020.0846994535686,231,45_d500_163_0_badger_2020-02-01
2018.9662883851508,2020.0846994536462,244,45_d500_17_1807_0_badger_2020-02-01
2017.5962136410703,2019.1616438357107,160,45_d500_22_0_badger_2019-03-01
2019.9957072715972,2020.0846994535648,205,45_d500_22_1_badger_2020-02-01
2020.0721254058672,2020.0846994536353,197,45_d500_256_0_badger_2020-02-01
2017.682462454007,2019.3287671233345,189,45_d500_39_550_0_badger_2019-05-01
2016.7593055672478,2017.6657534247124,271,45_d500_44_0_badger_2017-09-01
2016.1383475923571,2017.6657534247126,89,45_d500_45_0_badger_2017-09-01
2020.0548846476856,2020.0846994535757,200,45_d500_45_1_badger_2020-02-01
2016.956515971633,2018.495890411035,131,45_d500_60_0_badger_2018-07-01
2016.6073886602085,2017.6657534246756,113,45_d500_61_4_badger_2017-09-01
2020.0187158488952,2020.0846994535923,204,45_d500_99_866_0_badger_2020-02-01
2018.8695673592856,2020.084699453637,255,45_d500_99_869_1_badger_2020-02-01
2019.9106977534475,2020.0846994536494,213,56_d500_6_0_badger_2020-02-01
2015.4142996890916,2016.2486338798037,158,64087056_0_cattle_2016-04-01
2015.6896844060618,2016.2486338798258,18,64087056_1_cattle_2016-04-01
2016.170482504477,2016.2486338797887,18,64087056_2_cattle_2016-04-01
2015.9541848927183,2016.2486338798474,19,64087056_3_cattle_2016-04-01
2016.174119099695,2016.5819672131527,1,64087056_4_cattle_2016-08-01
2017.0587306530213,2017.4136986302206,24,64087_0_boar_2017-06-01
2016.251695497059,2017.2465753424804,273,64087_1_boar_2017-04-01
2016.5164971357815,2016.8333333333683,87,64087_2_boar_2016-11-01
2020.0763547672993,2020.0846994536007,195,64087_3_boar_2020-02-01
2018.8977948279887,2019.8328767123437,36,64165003_4_cattle_2019-11-01
2019.891500361639,2020.0846994535875,217,64165003_5_cattle_2020-02-01
2018.5566959160278,2019.0849315069454,260,64165036_10_cattle_2019-02-01
2017.149940510535,2019.0849315068624,264,64165036_13_cattle_2019-02-01
2017.6910322425845,2019.0849315068504,32,64165036_17_cattle_2019-02-01
2016.9494982632234,2019.0849315068656,123,64165036_18_cattle_2019-02-01
2019.3909502404206,2019.4136986302178,245,64165036_19_cattle_2019-06-01
2017.5512273864235,2019.084931506936,268,64165036_1_cattle_2019-02-01
2017.6027526048813,2019.0849315069006,189,64165036_20_cattle_2019-02-01
2017.8346910215782,2019.3287671233504,266,64165036_22_cattle_2019-05-01
2017.9709567774273,2019.0849315069336,43,64165036_23_cattle_2019-02-01
2017.5973630348342,2019.4136986301653,267,64165036_25_cattle_2019-06-01
2019.2785404051192,2019.4136986302035,239,64165036_26_cattle_2019-06-01
2017.9347785100024,2019.9150684931658,32,64165036_27_cattle_2019-12-01
2018.1085656195357,2019.0849315069474,35,64165036_3_cattle_2019-02-01
2018.083040998437,2019.084931506879,264,64165036_5_cattle_2019-02-01
2017.6271052511206,2019.0849315068608,262,64165036_7_cattle_2019-02-01
2017.6125879165886,2019.0849315068656,267,64165036_8_cattle_2019-02-01
2019.9009716344856,2020.0846994536462,214,64165_5_boar_2020-02-01
2020.0736680570308,2020.0846994536314,196,64165_6_boar_2020-02-01
2018.650028882233,2019.4958904110565,259,64172002_15_cattle_2019-07-01
2019.424478076378,2019.7479452055145,47,64172002_16_cattle_2019-10-01
2020.0676596965411,2020.084699453602,198,64172002_17_cattle_2020-02-01
2019.921131736398,2020.0846994536328,212,64172_18_boar_2020-02-01
2013.013757196232,2015.0849315068494,167,64310006_0_cattle_2015-02-01
2013.8608719736746,2014.915068493152,64,64310006_10_cattle_2014-12-01
2014.5589223089496,2015.0849315069172,68,64310006_11_cattle_2015-02-01
2013.2505875313445,2015.0849315069418,85,64310006_12_cattle_2015-02-01
2014.2756168740557,2015.0849315068763,65,64310006_13_cattle_2015-02-01
2013.4884915530415,2015.08493150693,85,64310006_14_cattle_2015-02-01
2014.3444030746437,2015.0849315069274,56,64310006_15_cattle_2015-02-01
2013.7942402428428,2015.0849315069477,74,64310006_16_cattle_2015-02-01
2013.5397625932417,2015.0849315069102,64,64310006_17_cattle_2015-02-01
2014.5497881634801,2015.0849315069197,71,64310006_18_cattle_2015-02-01
2014.6116861930548,2015.0849315069258,64,64310006_19_cattle_2015-02-01
2013.6402236291315,2015.0000000000878,66,64310006_1_cattle_2015-01-01
2013.5471307252405,2015.0849315069113,64,64310006_20_cattle_2015-02-01
2013.2083286095296,2015.0849315068747,85,64310006_21_cattle_2015-02-01
2013.3771005524989,2015.0849315069347,54,64310006_22_cattle_2015-02-01
2013.3946388564407,2015.0849315068924,51,64310006_23_cattle_2015-02-01
2014.2681194376335,2015.0849315068876,54,64310006_24_cattle_2015-02-01
2013.4544372404685,2015.084931506895,65,64310006_25_cattle_2015-02-01
2014.0027651394032,2015.0849315068706,66,64310006_26_cattle_2015-02-01
2013.6428005158032,2015.0849315068554,80,64310006_27_cattle_2015-02-01
2013.6124671483904,2015.0849315068763,64,64310006_28_cattle_2015-02-01
2014.1101735743732,2015.08493150688,51,64310006_29_cattle_2015-02-01
2013.6467346251422,2015.084931506853,59,64310006_2_cattle_2015-02-01
2013.4252081601414,2015.0849315068672,51,64310006_30_cattle_2015-02-01
2014.9999308820081,2015.0849315068672,76,64310006_31_cattle_2015-02-01
2014.575903832974,2015.0849315069242,56,64310006_32_cattle_2015-02-01
2016.5995679277414,2017.1616438356452,180,64310006_33_cattle_2017-03-01
2014.9693000263726,2015.0849315069356,76,64310006_3_cattle_2015-02-01
2014.581173881167,2015.084931506889,70,64310006_4_cattle_2015-02-01
2013.422865558884,2015.084931506906,85,64310006_5_cattle_2015-02-01
2013.3143278688924,2015.0849315068838,64,64310006_6_cattle_2015-02-01
2013.8223078238389,2015.084931506916,73,64310006_7_cattle_2015-02-01
2014.063362542017,2015.0849315068513,69,64310006_8_cattle_2015-02-01
2014.4606291775237,2015.0849315068888,58,64310006_9_cattle_2015-02-01
2013.1166526152415,2014.9150684931706,51,64310_0_boar_2014-12-01
2013.0984033487214,2014.832876712415,51,64310_1_boar_2014-11-01
2016.0435832675698,2016.7486338798783,273,64310_2_boar_2016-10-01
2017.3470276525509,2018.8328767123608,119,64328040_1_cattle_2018-11-01
2015.616410215373,2017.0849315069227,102,64359001_0_cattle_2017-02-01
2016.2195217907995,2017.2465753424995,11,64359001_1_cattle_2017-04-01
2016.3449748011144,2017.2465753425631,11,64359001_2_cattle_2017-04-01
2015.5287799512153,2016.0846994535916,102,64359005_0_cattle_2016-02-01
2015.771689097775,2016.0846994535898,92,64359005_1_cattle_2016-02-01
2015.6664504770263,2016.0846994536078,102,64359005_2_cattle_2016-02-01
2017.2352447235867,2017.915068493197,96,64359005_3_cattle_2017-12-01
2016.769364732223,2017.747945205499,270,64359008_14_cattle_2017-10-01
2018.472412103859,2019.084931506892,257,64359024_5_cattle_2019-02-01
2019.0289669338965,2019.246575342475,254,64359024_6_cattle_2019-04-01
2018.3660887858186,2019.2465753424772,257,64359024_7_cattle_2019-04-01
2015.8382500158827,2016.163934426273,94,64359031_0_cattle_2016-03-01
2016.2558488826126,2017.0849315068695,89,64359040_0_cattle_2017-02-01
2015.306061241417,2016.1639344262717,146,64359045_11_cattle_2016-03-01
2018.7878413668761,2018.8328767124265,257,64359045_19_cattle_2018-11-01
2019.7147650157488,2019.9150684932338,233,64359045_28_cattle_2019-12-01
2015.5929777855686,2016.000000000028,102,64359045_7_cattle_2016-01-01
2018.8383178792049,2019.2465753425251,110,64359046_3_cattle_2019-04-01
2018.6757140842758,2019.084931506939,108,64359046_4_cattle_2019-02-01
2018.095165993994,2019.0849315068945,263,64359046_5_cattle_2019-02-01
2018.970780536909,2019.2465753424804,108,64359046_6_cattle_2019-04-01
2018.638901607868,2019.2465753424785,108,64359046_7_cattle_2019-04-01
2019.0365310763448,2019.246575342468,106,64359046_8_cattle_2019-04-01
2017.8487342212188,2018.0000000000737,123,64359054_0_cattle_2018-01-01
2016.467276389081,2018.0000000000373,11,64359054_3_cattle_2018-01-01
2018.256766290597,2018.832876712386,262,64359075_11_cattle_2018-11-01
2017.364164230392,2017.915068493233,113,64359107_6_cattle_2017-12-01
2018.2396770081464,2018.915068493232,125,64359108_14_cattle_2018-12-01
2018.5344650180996,2018.7479452055668,118,64359138_13_cattle_2018-10-01
2017.0958177852874,2018.7479452054906,123,64359138_30_cattle_2018-10-01
2016.8374319599857,2018.7479452055748,265,64359138_31_cattle_2018-10-01
2018.3329237669655,2018.7479452055363,140,64359138_33_cattle_2018-10-01
2017.7709099119174,2018.7479452054831,118,64359138_35_cattle_2018-10-01
2017.3686627223915,2019.2465753424901,267,64359138_41_cattle_2019-04-01
2016.3947727637599,2018.3287671233854,271,64359148_15_cattle_2018-05-01
2018.6859767263377,2019.084931506938,125,64359149_26_cattle_2019-02-01
2018.0627998955806,2018.8328767123526,135,64359149_28_cattle_2018-11-01
2019.2014449311134,2019.3287671233634,124,64359149_30_cattle_2019-05-01
2019.2204103498989,2019.328767123344,124,64359149_32_cattle_2019-05-01
2018.0773319344532,2018.1616438356468,129,64359163_2_cattle_2018-03-01
2017.846600528684,2018.1616438356857,132,64359163_3_cattle_2018-03-01
2017.2190777500496,2018.0849315068826,149,64359187_3_cattle_2018-02-01
2016.3550693858342,2018.0849315068697,271,64359187_5_cattle_2018-02-01
2016.996411082162,2018.0849315069408,269,64359187_6_cattle_2018-02-01
2016.5187299419365,2017.0849315068517,89,64359204_0_cattle_2017-02-01
2016.1690260905393,2017.2465753425618,11,64359204_1_cattle_2017-04-01
2017.9752621947969,2018.328767123319,265,64359209_9_cattle_2018-05-01
2015.7241928376382,2016.000000000066,105,64359_26_boar_2016-01-01
2016.0220738229511,2016.1639344262824,94,64359_27_boar_2016-03-01
2019.7938806009747,2020.0846994536337,225,64359_39_boar_2020-02-01
2018.3075389813387,2018.4958904109774,135,64359_42_boar_2018-07-01
2017.1376145538215,2018.246575342506,131,64359_48_boar_2018-04-01
2020.019493520458,2020.0846994535696,203,64359_55_boar_2020-02-01
2013.5968247114215,2015.495890410987,68,64393010_0_cattle_2015-07-01
2019.8939126598418,2020.0846994536148,216,64393228_3_cattle_2020-02-01
2013.8508346565884,2015.413698630167,146,64393248_0_cattle_2015-06-01
2014.557650510343,2015.3287671233327,275,64393248_1_cattle_2015-05-01
2013.432889751436,2015.4136986302099,51,64393248_2_cattle_2015-06-01
2014.8724042323431,2015.4136986302037,275,64393248_3_cattle_2015-06-01
2019.1407552983887,2020.084699453583,252,64393_0_boar_2020-02-01
2016.3343341815948,2018.0000000000477,271,64393_12_boar_2018-01-01
2016.7050729761816,2017.328767123317,173,64393_13_boar_2017-05-01
2013.6394262651293,2014.8328767123476,51,64393_1_boar_2014-11-01
2019.3973431384532,2019.7479452055156,16,64393_24_boar_2019-10-01
2017.9837925699621,2018.9150684932408,6,64393_27_boar_2018-12-01
2014.4438736159773,2015.1616438356548,82,64393_2_boar_2015-03-01
2018.5958924017025,2019.7479452055575,255,64393_39_boar_2019-10-01
2015.2056958183239,2015.915068493179,274,64393_3_boar_2015-12-01
2019.9487780630022,2020.084699453637,211,64393_48_boar_2020-02-01
2013.737358496233,2015.6657534246754,146,64393_4_boar_2015-09-01
2015.738697500853,2016.581967213122,180,64393_6_boar_2016-08-01
2016.18104337217,2018.1616438356455,173,64393_7_boar_2018-03-01
2012.9960704625844,2014.1616438356991,167,64420012_0_cattle_2014-03-01
2011.3759280920476,2012.7486338798758,171,64420012_1_cattle_2012-10-01
2013.7395665593963,2014.328767123293,167,64420012_2_cattle_2014-05-01
2013.713396273192,2014.3287671233643,166,64420012_3_cattle_2014-05-01
2013.3889382166776,2014.1616438356448,161,64420012_4_cattle_2014-03-01
2012.9663928642924,2014.3287671233534,167,64420012_5_cattle_2014-05-01
2012.22692639959,2014.1616438356234,185,64420012_6_cattle_2014-03-01
2016.498562900166,2017.161643835714,174,64420035_18_cattle_2017-03-01
2016.2172168993525,2017.1616438356177,272,64420035_19_cattle_2017-03-01
2018.7997874172263,2020.0846994536057,255,64420035_20_cattle_2020-02-01
2010.5583180780343,2011.4958904110556,0,64420039_8_cattle_2011-07-01
