tinfection,tremoved,infector_id,infected_id
2011.6650879031786,2013.6657534246774,107,3_d500_113_0_badger_2013-09-01
2011.8834888023323,2015.4958904110285,288,3_d500_117_0_badger_2015-07-01
2012.8903980609118,2015.4136986301942,278,3_d500_117_2_badger_2015-06-01
2013.1962869059764,2014.3287671233052,172,45_d500_108_5_badger_2014-05-01
2019.6918766497372,2020.0846994536462,219,45_d500_110_0_badger_2020-02-01
2020.0462001627695,2020.0846994536462,197,45_d500_110_1_badger_2020-02-01
2019.443352549719,2020.0846994535648,228,45_d500_110_2_badger_2020-02-01
2019.3633023564994,2019.747945205563,231,45_d500_119_826_0_badger_2019-10-01
2011.6668847078397,2015.1616438356623,14,45_d500_123_762_1_badger_2015-03-01
2017.9599359265685,2018.413698630192,16,45_d500_124_0_badger_2018-06-01
2011.5721965587031,2012.9153005465023,290,45_d500_124_1_badger_2012-12-01
2010.9287920654779,2012.0000000000227,84,45_d500_124_2_badger_2012-01-01
2008.2361222763664,2010.4136986302112,298,45_d500_124_3_badger_2010-06-01
2010.2343781860495,2012.415300546465,87,45_d500_124_4_badger_2012-06-01
2013.2310729017731,2013.5808219178477,52,45_d500_124_5_badger_2013-08-01
2017.3930264800597,2018.4136986302221,267,45_d500_124_6_badger_2018-06-01
2018.8838536494768,2019.4958904110565,246,45_d500_124_8_badger_2019-07-01
2020.0742066907842,2020.0846994535743,193,45_d500_135_0_badger_2020-02-01
2019.0856563574441,2019.3287671233322,179,45_d500_138_0_badger_2019-05-01
2019.7417813233217,2020.0846994535593,213,45_d500_138_1_badger_2020-02-01
2016.1071442676046,2017.6657534247236,272,45_d500_139_0_badger_2017-09-01
2013.4538345822573,2014.4958904109967,4,45_d500_139_1_badger_2014-07-01
2015.3332570269695,2016.6666666667502,177,45_d500_140_0_badger_2016-09-01
2019.6023390452622,2020.0846994535668,224,45_d500_148_0_badger_2020-02-01
2013.976583226242,2016.0846994535866,278,45_d500_152_0_badger_2016-02-01
2011.211682451534,2012.5819672131645,86,45_d500_152_2_badger_2012-08-01
2014.3226854448008,2016.3306010929111,31,45_d500_154_0_badger_2016-05-01
2011.6666875595167,2012.4153005464825,291,45_d500_160_0_badger_2012-06-01
2010.9134222357109,2012.5819672132118,90,45_d500_163_0_badger_2012-08-01
2019.8083663914354,2020.084699453565,207,45_d500_184_0_badger_2020-02-01
2013.7234867861441,2016.4153005464495,116,45_d500_88_0_badger_2016-06-01
2010.3415820129285,2012.1639344262453,295,45_d500_99_716_0_badger_2012-03-01
2008.524357642538,2010.7479452055616,13,45_d500_99_766_0_badger_2010-10-01
