pi,neg,off.r,off.p
0.1531464860541759,2.716235578937251,2.869894872303121,0.5
0.14844452752731868,2.3758316846255028,2.9932824701536447,0.5
0.14352449304424356,2.6095684137584456,3.1965622913558036,0.5
0.14336060371715703,3.5694896795943194,3.130158632178791,0.5
0.13449714658782014,3.3474525062523597,2.984354929649271,0.5
0.18401647126302254,3.2924747829714605,3.0203744573518634,0.5
0.13303318836260714,3.8228192900463753,2.8716277782805264,0.5
0.16755615149159114,3.773864523802679,2.83732408110518,0.5
0.13914371326100208,3.378328034949284,2.812375442474149,0.5
0.1619730919133885,3.2549192936315947,2.8152488444466144,0.5
0.17359376002568877,3.650922228993643,2.810320242191665,0.5
0.1297725158510742,3.2264541732769274,2.973426705459133,0.5
0.1462608915288013,3.5450726197490283,3.038253183593042,0.5
0.12536002569832025,2.46127405116966,3.1021869140677154,0.5
0.12468638059217597,2.3499129547893816,3.0209675817750394,0.5
0.15186839448288203,3.1141148373175227,2.897297389456071,0.5
0.14175081378780424,2.1662736118927413,2.9111049548955634,0.5
0.1666843157960114,3.5182296782189795,2.54144869861193,0.5
0.15083024357445657,2.384982674794067,2.868328162585385,0.5
0.12721756622195357,4.064385800218936,3.1381996979471296,0.5
0.15195281151682255,4.184606202358175,2.76606316131074,0.5
0.16943224067799867,2.8368569636408054,2.7332717621466145,0.5
0.12246193399187297,3.725401648498867,2.8359477490885183,0.5
0.17235882163513574,3.6830846729611793,2.8634880968602374,0.5
0.12226833112072323,3.637247494367678,2.7738073975779116,0.5
0.15398867055773857,3.0526387289322727,2.7733625038526952,0.5
0.1496654693968606,3.1001476187415236,2.6358402400510386,0.5
0.14252310744486865,4.791086765417624,2.7727555483579636,0.5
0.15486603579484046,3.729068283286672,2.5802518205018714,0.5
0.15492466795258347,2.775824533604812,2.837007771944627,0.5
0.13287838033866264,2.6066668013267034,2.829543787636794,0.5
0.19011862925253933,3.609968120527249,2.6301174187101424,0.5
0.14063114672899368,3.4357694849062526,3.0489511491032317,0.5
0.12941979609895624,3.676057867069524,2.7971716965548694,0.5
0.15593355356250083,4.415582617806997,2.8456147043034434,0.5
0.13731889761984475,3.7621827021397465,2.7110391948372126,0.5
0.12940425239503506,3.2185698631841504,2.786514687235467,0.5
0.15127868780400722,3.73164002463853,3.083201907807961,0.5
0.1293096675537538,4.50008309766816,2.943333958508447,0.5
0.1648313031764712,3.7038594056542777,2.727449134341441,0.5
0.1448398553999152,3.8518439297953435,2.779412571922876,0.5
0.1431433895370003,4.232862694949638,2.930717763840221,0.5
0.15293645875062908,4.540833914598245,2.8382621611235663,0.5
0.16715865468140806,4.5144530421279185,2.7875137781957164,0.5
0.15520872832276045,4.424537126735579,2.935496828984469,0.5
0.15569748170673967,6.233685656280052,2.593936786870472,0.5
0.12429761905223252,5.77848452685101,2.9445531375240535,0.5
0.12743794750422363,5.212032730753329,2.8432149125728756,0.5
0.15583967505954333,4.158025995890405,2.816582060768269,0.5
0.16331251594238114,3.7083149871945196,2.9088149000890553,0.5
0.14141117471736053,3.4571758728164994,2.9960823790170252,0.5
0.14312854930758598,5.6664880829088204,2.809226726880297,0.5
0.1208223383873713,3.615121304352563,2.9755964620271698,0.5
0.1490797290578496,2.8250453702097573,2.909399041905999,0.5
0.11984521108679597,3.2864345492020064,3.029057454550639,0.5
0.14932344444096218,4.250101130867172,3.000264299917035,0.5
0.16927546751685577,2.3634164764702135,2.676682461402379,0.5
0.14267763413954665,2.756976834676955,2.9213837201241404,0.5
0.1341395871015279,3.027205376133118,3.0170671180821955,0.5
0.12338806653861088,3.1467841166926362,2.832756937132217,0.5
0.1335360091412454,2.574838864795659,2.7847194198984653,0.5
0.14638142557814854,2.0394075136322343,2.956001418759115,0.5
0.1378142154542743,3.541807671023328,2.7157247323775664,0.5
0.1584658201318248,2.775815904202666,2.771718733943999,0.5
0.13854243778623776,2.800271122778561,2.875529024284333,0.5
0.1641546451952322,3.191812446985189,2.7832848221296445,0.5
0.14315644726157317,4.6892629906691425,2.898435970535502,0.5
0.13695963062346111,4.677980801269207,3.0173037367640063,0.5
0.13197152793873224,3.54926990968341,2.920272804563865,0.5
0.13993048823904358,3.4252488257519715,2.967824544524774,0.5
0.14050991772674132,2.2829308831754886,3.029848236357793,0.5
0.15278283401858173,2.54221812083086,2.8250826832372695,0.5
0.17029332648962847,2.9702866598421522,2.8346733790822327,0.5
0.16567251367960237,3.104940110297669,2.944098678068258,0.5
0.14479142227210215,2.790532079354655,2.858275513164699,0.5
0.1565732079558085,3.2576974670558982,2.8534476010827348,0.5
0.13871531353797872,4.730497247019578,2.8766794949769974,0.5
0.15355621082708348,4.433903517380152,2.9721710751764476,0.5
0.17881582458503648,3.0413864080950432,2.8242485492955893,0.5
0.16197768691927308,2.8337767625383847,2.7309307645773515,0.5
0.14991875574924163,1.9195172638322973,3.0191399874165654,0.5
0.1344344541896146,2.1276683583313414,2.9425435253651813,0.5
0.14458709871396536,1.8362273040151038,2.8448769703973085,0.5
0.15088723355438666,2.341653800515253,2.737091356306337,0.5
0.14776434705127142,3.095775036087055,3.072898536804132,0.5
0.17566292227711644,2.3906808363430017,2.7137476484058425,0.5
0.16248662231955793,2.299981191118043,2.826692372909747,0.5
0.15142766123172013,4.2272234655141645,2.7682333788834512,0.5
