infector_id,infected_id,prob
45_d500_182_1_badger_2013-09-01,45_d500_124_0_badger_2013-08-01,0.2637472505498942
64420035_0_cattle_2011-04-01,45_d500_124_1_badger_2010-11-01,0.09238152369526167
64420042_2_cattle_2011-10-01,45_d500_124_2_badger_2012-04-01,0.2709458108378358
64349021_0_cattle_2015-02-01,45_d500_151_0_badger_2014-07-01,0.2769446110777872
64556_14_boar_2018-05-01,45_d500_151_1_badger_2020-02-01,0.05938812237552471
64349_7_boar_2013-06-01,45_d500_151_2_badger_2013-06-01,0.4483103379323978
64349_20_boar_2015-07-01,45_d500_157_858_0_badger_2015-08-01,0.2607478504299185
64349_6_boar_2018-11-01,45_d500_159_855_0_badger_2020-02-01,0.0031993601279744054
45_d500_182_1_badger_2013-09-01,45_d500_159_855_1_badger_2013-05-01,0.21515696860628328
64420047_0_cattle_2012-08-01,45_d500_159_855_2_badger_2012-08-01,0.4811037792441319
45_d500_124_2_badger_2012-04-01,45_d500_160_0_badger_2012-05-01,0.25354929014197686
64420035_5_cattle_2015-02-01,45_d500_160_2_badger_2015-02-01,0.4281143771245615
64349_38_boar_2018-06-01,45_d500_160_3_badger_2019-08-01,0.03099380123975197
64349_43_boar_2017-10-01,45_d500_179_0_badger_2018-05-01,0.05458908218356312
64349_3_boar_2013-05-01,45_d500_182_0_badger_2013-05-01,0.4831033793241157
45_d500_124_0_badger_2013-08-01,45_d500_182_1_badger_2013-09-01,0.21395720855829284
45_d500_179_0_badger_2018-05-01,45_d500_182_2_badger_2019-11-01,0.03559288142371516
64349_17_boar_2015-02-01,45_d500_182_3_badger_2015-11-01,0.4441111777644318
45_d500_192_1_badger_2015-09-01,45_d500_190_1526_0_badger_2016-06-01,0.16216756648670555
64349_2_boar_2014-03-01,45_d500_192_0_badger_2014-07-01,0.522295540891798
45_d500_99_866_1_badger_2015-08-01,45_d500_192_1_badger_2015-09-01,0.1787642471505733
64349068_4_cattle_2014-06-01,45_d500_99_766_0_badger_2014-08-01,0.21195760847830877
45_d500_159_855_1_badger_2013-05-01,45_d500_99_766_1_badger_2013-04-01,0.1573685262947438
64420035_4_cattle_2014-12-01,45_d500_99_766_2_badger_2015-06-01,0.6186762647470165
64349_7_boar_2013-06-01,45_d500_99_866_0_badger_2013-06-01,0.2775444911017823
45_d500_192_1_badger_2015-09-01,45_d500_99_866_1_badger_2015-08-01,0.1855628874225191
45_d500_179_0_badger_2018-05-01,45_d500_99_866_2_badger_2020-02-01,0.03119376124775037
64349014_1_cattle_2018-02-01,64075_1_boar_2018-08-01,0.22735452909418608
64349068_20_cattle_2014-04-01,64349001_0_cattle_2014-05-01,0.4133173365326815
64349068_14_cattle_2014-06-01,64349001_1_cattle_2014-05-01,0.3983203359328031
64420039_1_cattle_2015-04-01,64349001_2_cattle_2014-07-01,0.16196760647870714
64349048_0_cattle_2018-03-01,64349001_3_cattle_2019-01-01,0.3569286142771387
64349_29_boar_2016-04-01,64349013_0_cattle_2016-03-01,0.3605278944211095
