infector_id,infected_id,prob
64039022_9_cattle_2015-06-01,64039022_14_cattle_2015-06-01,0.4629074185162794
64039022_0_cattle_2015-06-01,64039022_1_cattle_2015-06-01,0.4425114977004448
64039022_4_cattle_2015-06-01,64039022_2_cattle_2015-06-01,0.4179164167166442
64039022_13_cattle_2015-06-01,64039022_3_cattle_2015-06-01,0.49270145970803786
64039022_2_cattle_2015-06-01,64039022_4_cattle_2015-06-01,0.4865026994600881
64264001_3_cattle_2015-07-01,64039022_5_cattle_2015-05-01,0.14657068586282984
64039022_8_cattle_2015-06-01,64039022_6_cattle_2015-06-01,0.48530293941209784
64039022_2_cattle_2015-06-01,64039022_7_cattle_2015-06-01,0.19016196760648246
64039022_6_cattle_2015-06-01,64039022_8_cattle_2015-06-01,0.47570485902817566
64039022_14_cattle_2015-06-01,64039022_9_cattle_2015-06-01,0.48070385922813513
64264001_7_cattle_2018-05-01,64093_2_boar_2019-04-01,0.3057388522295537
64253_0_boar_2010-06-01,64201002_0_cattle_2008-12-01,0.18056388722255895
56_d500_4_1_badger_2015-12-01,64201002_1_cattle_2017-06-01,0.32813437312537214
64201002_1_cattle_2017-06-01,64201002_2_cattle_2017-09-01,0.280543891221758
64201002_4_cattle_2017-12-01,64201002_3_cattle_2017-09-01,0.2785442911417742
64201002_3_cattle_2017-09-01,64201002_4_cattle_2017-12-01,0.5834833033393019
64201002_6_cattle_2017-09-01,64201002_5_cattle_2017-10-01,0.44111177764445614
64201002_5_cattle_2017-10-01,64201002_6_cattle_2017-09-01,0.3979204159168063
64253_3_boar_2018-10-01,64201007_0_cattle_2019-01-01,0.33333333333333
64201002_0_cattle_2008-12-01,64253_0_boar_2010-06-01,0.6984603079383697
56_d500_9_0_badger_2011-07-01,64253_1_boar_2012-07-01,0.493301339732033
64264010_3_cattle_2013-09-01,64253_2_boar_2013-05-01,0.43911217756447235
64201007_0_cattle_2019-01-01,64253_3_boar_2018-10-01,0.20715856828634702
56_d500_9_1_badger_2018-07-01,64253_4_boar_2018-08-01,0.39852029594080146
64264010_5_cattle_2013-09-01,64264001_0_cattle_2013-07-01,0.21515696860628328
64264001_2_cattle_2013-07-01,64264001_1_cattle_2013-06-01,0.21795640871826097
64264001_1_cattle_2013-06-01,64264001_2_cattle_2013-07-01,0.3577284543091322
64039022_5_cattle_2015-05-01,64264001_3_cattle_2015-07-01,0.4431113777244399
64264_4_boar_2014-04-01,64264001_4_cattle_2015-02-01,0.3019396120775845
64264003_3_cattle_2016-04-01,64264001_5_cattle_2017-01-01,0.25834833033393795
64264001_5_cattle_2017-01-01,64264001_6_cattle_2017-11-01,0.28014397120576123
64264_7_boar_2018-05-01,64264001_7_cattle_2018-05-01,0.42971405718854855
64264003_2_cattle_2014-02-01,64264003_0_cattle_2014-02-01,0.49190161967604434
64264_4_boar_2014-04-01,64264003_1_cattle_2014-04-01,0.21775644871026256
64264003_0_cattle_2014-02-01,64264003_2_cattle_2014-02-01,0.37412517496499925
64264_2_boar_2016-08-01,64264003_3_cattle_2016-04-01,0.27434513097380825
56_d500_20_918_0_badger_2016-05-01,64264003_4_cattle_2016-05-01,0.447910417916401
56_d500_4_5_badger_2016-07-01,64264003_5_cattle_2019-12-01,0.14317136572685693
64264010_0_cattle_2013-09-01,64264007_0_cattle_2014-01-01,0.49070185962805407
64264010_12_cattle_2015-05-01,64264007_1_cattle_2015-12-01,0.4603079384123005
64264007_1_cattle_2015-12-01,64264007_2_cattle_2015-12-01,0.4737052589481919
64264007_0_cattle_2014-01-01,64264010_0_cattle_2013-09-01,0.459508098380307
64264010_2_cattle_2013-09-01,64264010_10_cattle_2013-09-01,0.5098980203958985
64264001_4_cattle_2015-02-01,64264010_11_cattle_2015-03-01,0.3785242951409636
64264010_16_cattle_2015-05-01,64264010_12_cattle_2015-05-01,0.16856628674265456
64264010_20_cattle_2015-05-01,64264010_13_cattle_2015-05-01,0.395120975804829
64264010_18_cattle_2015-03-01,64264010_14_cattle_2015-03-01,0.4905018996200557
64264010_16_cattle_2015-05-01,64264010_15_cattle_2015-05-01,0.47690461907616594
64264010_15_cattle_2015-05-01,64264010_16_cattle_2015-05-01,0.4941011797640265
64264010_21_cattle_2015-03-01,64264010_17_cattle_2015-03-01,0.2309538092381574
64264010_14_cattle_2015-03-01,64264010_18_cattle_2015-03-01,0.3927214557088485
64264_5_boar_2015-02-01,64264010_19_cattle_2015-03-01,0.49370125974802975
64264010_9_cattle_2013-08-01,64264010_1_cattle_2013-09-01,0.2869426114777061
64264010_13_cattle_2015-05-01,64264010_20_cattle_2015-05-01,0.5734853029393829
64264010_17_cattle_2015-03-01,64264010_21_cattle_2015-03-01,0.28014397120576123
64264010_23_cattle_2017-02-01,64264010_22_cattle_2017-02-01,0.4471105778844075
64264010_22_cattle_2017-02-01,64264010_23_cattle_2017-02-01,0.4577084583083216
64264010_10_cattle_2013-09-01,64264010_2_cattle_2013-09-01,0.48810237952407515
64253_2_boar_2013-05-01,64264010_3_cattle_2013-09-01,0.5258948210357688
64264010_7_cattle_2013-09-01,64264010_4_cattle_2013-09-01,0.4509098180363767
64264001_0_cattle_2013-07-01,64264010_5_cattle_2013-09-01,0.3263347330533867
64264010_8_cattle_2013-09-01,64264010_6_cattle_2013-09-01,0.5224955008997964
64264010_4_cattle_2013-09-01,64264010_7_cattle_2013-09-01,0.4649070185962632
64264010_6_cattle_2013-09-01,64264010_8_cattle_2013-09-01,0.43711257748448856
64264001_2_cattle_2013-07-01,64264010_9_cattle_2013-08-01,0.2991401719656072
64281_1_boar_2012-02-01,64264_0_boar_2012-02-01,0.5036992601479487
64253_1_boar_2012-07-01,64264_1_boar_2012-11-01,0.4491101779643913
64264007_2_cattle_2015-12-01,64264_2_boar_2016-08-01,0.2431513697260602
56_d500_4_2_badger_2014-05-01,64264_3_boar_2014-04-01,0.40051989602078525
64264003_1_cattle_2014-04-01,64264_4_boar_2014-04-01,0.2549490101979655
64264010_19_cattle_2015-03-01,64264_5_boar_2015-02-01,0.4925014997000395
64264003_2_cattle_2014-02-01,64264_6_boar_2014-02-01,0.22935412917417014
64264001_7_cattle_2018-05-01,64264_7_boar_2018-05-01,0.5176964607078353
64281001_2_cattle_2018-12-01,64281001_0_cattle_2018-12-01,0.20515896820636295
64281001_2_cattle_2018-12-01,64281001_1_cattle_2018-12-01,0.4349130173965064
64281001_1_cattle_2018-12-01,64281001_2_cattle_2018-12-01,0.4055188962207447
64281003_1_cattle_2017-03-01,64281003_0_cattle_2017-03-01,0.3895220955808744
64281003_0_cattle_2017-03-01,64281003_1_cattle_2017-03-01,0.5376924615076731
64416031_4_cattle_2016-07-01,64281008_0_cattle_2016-06-01,0.27734453109378393
64416_3_boar_2017-02-01,64281008_1_cattle_2017-12-01,0.4657068586282567
45_d500_178_1_badger_2019-08-01,64281008_2_cattle_2020-02-01,0.042191561687662346
64264_0_boar_2012-02-01,64281_1_boar_2012-02-01,0.43171365726853234
64281003_0_cattle_2017-03-01,64281_3_boar_2017-05-01,0.2881423715256964
45_d500_169_0_badger_2019-06-01,64281_4_boar_2020-02-01,0.04919016196760633
64416031_6_cattle_2016-05-01,64416031_0_cattle_2016-05-01,0.512297540491879
64416_1_boar_2016-11-01,64416031_1_cattle_2016-03-01,0.1823635272945446
64416031_5_cattle_2016-05-01,64416031_2_cattle_2016-05-01,0.3105378924215148
56_d500_4_3_badger_2015-09-01,64416031_3_cattle_2016-01-01,0.45310937812435886
64281008_0_cattle_2016-06-01,64416031_4_cattle_2016-07-01,0.359728054389116
64416031_2_cattle_2016-05-01,64416031_5_cattle_2016-05-01,0.43451309738050964
64416031_0_cattle_2016-05-01,64416031_6_cattle_2016-05-01,0.4855028994200962
64416031_8_cattle_2016-05-01,64416031_7_cattle_2016-05-01,0.4093181363727139
64416031_7_cattle_2016-05-01,64416031_8_cattle_2016-05-01,0.4181163767246426
64416031_1_cattle_2016-03-01,64416_1_boar_2016-11-01,0.2661467706458747
64416031_4_cattle_2016-07-01,64416_2_boar_2016-11-01,0.5982803439311819
64416031_5_cattle_2016-05-01,64416_3_boar_2017-02-01,0.40691861627673337
