infector_id,infected_id,prob
64556051_41_cattle_2015-01-01,45_d500_151_0_badger_2014-05-01,0.08778244351129832
64420035_1_cattle_2012-12-01,45_d500_152_0_badger_2013-08-01,0.6794641071785237
64420012_0_cattle_2014-03-01,45_d500_152_1_badger_2016-05-01,0.12517496500700034
64556051_36_cattle_2013-05-01,45_d500_156_0_badger_2013-07-01,0.3801239752049506
64420002_21_cattle_2012-02-01,45_d500_157_858_0_badger_2012-03-01,0.31113777244550994
64512024_22_cattle_2013-12-01,45_d500_157_858_1_badger_2014-06-01,0.11557688462307683
64420039_21_cattle_2012-07-01,45_d500_160_0_badger_2014-09-01,0.28174365126974826
64281_2_boar_2020-02-01,45_d500_160_1_badger_2020-02-01,0.052989402119575923
64420009_0_cattle_2016-04-01,45_d500_163_0_badger_2019-08-01,0.1297740451909637
64420039_31_cattle_2014-04-01,45_d500_169_0_badger_2014-05-01,0.23615276944611596
64556051_10_cattle_2013-05-01,45_d500_170_0_badger_2013-05-01,0.16896620675865137
45_d500_61_1_badger_2016-09-01,45_d500_37_600_0_badger_2020-02-01,0.018596280743851196
64359_2_boar_2014-02-01,45_d500_37_600_1_badger_2014-08-01,0.2099580083983247
64420039_17_cattle_2012-08-01,45_d500_57_605_0_badger_2013-11-01,0.19556088782243944
64359138_0_cattle_2015-02-01,45_d500_57_715_0_badger_2016-04-01,0.3145370925814824
45_d500_61_2_badger_2015-05-01,45_d500_61_0_badger_2016-05-01,0.48610277944409136
45_d500_61_0_badger_2016-05-01,45_d500_61_1_badger_2016-09-01,0.3179364127174548
45_d500_57_605_0_badger_2013-11-01,45_d500_61_2_badger_2015-05-01,0.15916816636672945
64349038_0_cattle_2020-02-01,45_d500_88_0_badger_2020-02-01,0.014397120575884803
64556051_40_cattle_2015-03-01,45_d500_99_720_0_badger_2015-05-01,0.02079584083183359
64556051_17_cattle_2013-05-01,45_d500_99_766_0_badger_2013-06-01,0.06798640271945608
64556044_6_cattle_2014-02-01,45_d500_99_766_1_badger_2014-02-01,0.07078584283143377
64420002_46_cattle_2012-02-01,45_d500_99_766_2_badger_2014-09-01,0.02119576084783039
64556051_9_cattle_2013-05-01,45_d500_99_766_3_badger_2013-04-01,0.061987602479503905
64512024_4_cattle_2013-12-01,45_d500_99_839_0_badger_2014-05-01,0.12177564487102743
45_d500_151_0_badger_2014-05-01,45_d500_99_839_2_badger_2020-02-01,0
64420002_34_cattle_2012-02-01,45_d500_99_839_3_badger_2012-09-01,0.07678464307138597
64556051_13_cattle_2013-05-01,45_d500_99_839_4_badger_2013-05-01,0.07198560287942421
64420035_5_cattle_2014-10-01,64281001_0_cattle_2015-01-01,0.2681463707258585
45_d500_160_0_badger_2014-09-01,64281001_1_cattle_2015-02-01,0.2721455708858261
64420039_21_cattle_2012-07-01,64281001_2_cattle_2015-02-01,0.14157168566286968
64420039_21_cattle_2012-07-01,64281001_3_cattle_2015-02-01,0.18356328734253505
64420039_24_cattle_2014-02-01,64281_0_boar_2015-02-01,0.3427314537092538
