tinfection,tremoved,infector_id,infected_id
2010.0601233587008,2011.832876712348,214,45_d500_152_0_badger_2011-11-01
2018.4284519057758,2019.328767123358,137,45_d500_160_0_badger_2019-05-01
2014.8455018945053,2016.5819672131715,176,45_d500_261_1_badger_2016-08-01
2014.8609020190272,2017.3287671233047,175,45_d500_78_668_0_badger_2017-05-01
2015.2970087032577,2015.6657534247524,166,45_d500_78_668_1_badger_2015-09-01
2014.9054792649888,2015.3287671233827,172,45_d500_99_766_0_badger_2015-05-01
2018.2430434747139,2018.3287671233004,138,45_d500_99_766_1_badger_2018-05-01
2011.0348445981842,2012.7486338798647,214,45_d500_99_766_2_badger_2012-10-01
2012.1449452604993,2012.9153005464939,214,45_d500_99_766_3_badger_2012-12-01
2015.962322272311,2017.6657534247124,11,45_d500_99_766_4_badger_2017-09-01
2015.270704821229,2016.6666666667218,13,45_d500_99_766_5_badger_2016-09-01
2012.0925281804937,2013.495890410982,216,45_d500_99_839_0_badger_2013-07-01
2014.076695690311,2015.3287671233643,191,45_d500_99_866_0_badger_2015-05-01
2012.9737836317026,2015.413698630155,196,64002002_0_cattle_2015-06-01
2013.6588558619624,2015.3287671233288,196,64002002_1_cattle_2015-05-01
2011.3649762202983,2013.0000000000844,218,64002_0_boar_2013-01-01
2016.0639580395148,2017.5808219179057,153,64002_10_boar_2017-08-01
2015.3271263031932,2016.0000000000218,164,64002_11_boar_2016-01-01
2015.0460513964044,2016.7486338798258,170,64002_12_boar_2016-10-01
2012.9566215109194,2015.2465753424735,205,64002_1_boar_2015-04-01
2016.1108373977745,2017.9150684932167,152,64002_2_boar_2017-12-01
2014.5858303450407,2016.1639344262676,180,64002_3_boar_2016-03-01
2014.548323435894,2015.495890411042,182,64002_4_boar_2015-07-01
2013.6377339614162,2015.246575342481,197,64002_5_boar_2015-04-01
2014.904720728895,2015.5808219178427,173,64002_6_boar_2015-08-01
2012.3962272781876,2014.5808219178566,110,64002_7_boar_2014-08-01
2012.9651409940036,2015.4136986301519,205,64002_8_boar_2015-06-01
2015.5582684327153,2017.0849315068851,161,64002_9_boar_2017-02-01
2016.963407028856,2018.1616438357125,146,64152_0_boar_2018-03-01
2015.8418612270052,2017.0000000000127,156,64405006_0_cattle_2017-01-01
2016.4819209531026,2017.0000000000007,147,64405006_1_cattle_2017-01-01
2015.8019176729706,2017.000000000016,157,64405006_2_cattle_2017-01-01
2011.3306965527495,2013.00000000008,73,64420012_0_cattle_2013-01-01
2011.1074183516932,2013.000000000086,218,64420012_10_cattle_2013-01-01
2011.63608846805,2013.0000000000505,218,64420012_11_cattle_2013-01-01
2011.4805319100894,2013.0000000000618,39,64420012_12_cattle_2013-01-01
2011.7412556168508,2013.0000000000834,218,64420012_13_cattle_2013-01-01
2012.2794688903634,2013.0000000000275,33,64420012_14_cattle_2013-01-01
2011.365645641416,2013.0000000000657,40,64420012_15_cattle_2013-01-01
2010.8060831145194,2013.000000000014,219,64420012_16_cattle_2013-01-01
2011.879925970135,2013.0000000000973,218,64420012_17_cattle_2013-01-01
2011.3548747723326,2013.0000000000289,212,64420012_18_cattle_2013-01-01
2010.982145351365,2013.0000000000107,40,64420012_19_cattle_2013-01-01
2012.361138817751,2013.0000000000155,210,64420012_1_cattle_2013-01-01
2011.4316360626765,2013.0000000000935,219,64420012_20_cattle_2013-01-01
2011.6323532740646,2013.0000000000787,219,64420012_21_cattle_2013-01-01
2012.5028391290004,2013.0000000000966,73,64420012_22_cattle_2013-01-01
2018.2947305629061,2019.0849315068842,129,64420012_23_cattle_2019-02-01
2019.0020238435068,2019.4136986301871,125,64420012_24_cattle_2019-06-01
2019.012533976421,2019.0849315069302,59,64420012_25_cattle_2019-02-01
2018.827044280797,2019.4136986301376,127,64420012_26_cattle_2019-06-01
