tinfection,tremoved,infector_id,infected_id
2019.2182364109888,2020.0846994535702,477,30_d500_65_0_badger_2020-02-01
2013.101037493502,2013.3287671233563,820,45_d500_100_0_badger_2013-05-01
2013.2523672133489,2014.832876712387,738,45_d500_100_2_badger_2014-11-01
2013.3762893298983,2015.328767123305,809,45_d500_100_3_badger_2015-05-01
2018.8875760399408,2019.4136986302312,503,45_d500_151_0_badger_2019-06-01
2012.1588539337613,2013.5808219179032,837,45_d500_159_855_0_badger_2013-08-01
2015.1210284351191,2015.495890410971,708,45_d500_159_855_1_badger_2015-07-01
2014.8196149968726,2016.666666666751,726,45_d500_162_0_badger_2016-09-01
2014.7011011179138,2015.5808219178539,734,45_d500_263_0_badger_2015-08-01
2018.1068550459645,2018.413698630192,189,45_d500_268_0_badger_2018-06-01
2015.3546615956714,2016.666666666723,692,45_d500_278_0_badger_2016-09-01
2019.1422044587907,2020.0846994535757,485,45_d500_283_0_badger_2020-02-01
2015.5576452416467,2016.4972677596393,674,45_d500_285_0_badger_2016-07-01
2019.3975658222323,2020.08469945357,455,45_d500_285_1_badger_2020-02-01
2017.059647984683,2019.328767123328,598,45_d500_288_0_badger_2019-05-01
2013.7997169421765,2015.413698630222,203,45_d500_288_1_badger_2015-06-01
2019.3815054297622,2020.0846994536494,458,45_d500_288_2_badger_2020-02-01
2019.9546324690364,2020.0846994535743,291,45_d500_290_0_badger_2020-02-01
2014.942799785361,2017.4136986301814,715,45_d500_296_0_badger_2017-06-01
2019.9972659332545,2020.0846994535593,376,45_d500_297_0_badger_2020-02-01
2013.869492513303,2014.2465753425315,744,45_d500_48_0_badger_2014-04-01
2013.1356141671454,2013.5808219178475,350,45_d500_48_1_badger_2013-08-01
2014.5924542228229,2015.0000000000825,744,45_d500_57_715_0_badger_2015-01-01
2009.4888523829,2010.5808219178246,843,45_d500_99_766_0_badger_2010-08-01
2007.8985898278072,2008.7486338798203,28,45_d500_99_839_0_badger_2008-10-01
2007.694549133051,2009.5808219178573,848,45_d500_99_839_1_badger_2009-08-01
2008.9614907909377,2010.0849315068638,845,45_d500_99_839_2_badger_2010-02-01
2006.953940151011,2009.665753424696,849,45_d500_99_839_3_badger_2009-09-01
2016.5200268774586,2017.5808219179046,619,45_d500_99_839_4_badger_2017-08-01
2012.279983302057,2013.4136986301478,820,45_d500_99_866_0_badger_2013-06-01
2010.8303833284767,2012.084699453553,838,45_d500_99_869_0_badger_2012-02-01
2013.8848271953411,2014.6657534246758,231,45_d500_99_869_1_badger_2014-09-01
2015.368380865214,2015.747945205561,690,45_d500_99_869_2_badger_2015-10-01
2019.5992439964593,2020.0846994536387,438,56_d500_16_0_badger_2020-02-01
2018.9218289518642,2020.0846994536032,438,56_d500_3_0_badger_2020-02-01
2015.2906912684393,2016.6666666667304,606,56_d500_3_1_badger_2016-09-01
2012.1505350311163,2013.246575342549,298,64197023_1_cattle_2013-04-01
2019.9078273977093,2020.0846994535802,387,64230037_0_cattle_2020-02-01
2020.0455036549765,2020.0846994536184,371,64230037_1_cattle_2020-02-01
2018.4399351281036,2020.0846994535668,532,64230037_2_cattle_2020-02-01
2018.6509629457325,2020.08469945365,526,64230037_3_cattle_2020-02-01
2020.0619956427895,2020.0846994535816,370,64230037_4_cattle_2020-02-01
2017.203200091504,2018.084931506861,45,64230155_0_cattle_2018-02-01
2017.2440773180833,2018.2465753424817,45,64230155_1_cattle_2018-04-01
2016.6986240418912,2018.2465753425597,584,64230155_2_cattle_2018-04-01
2019.8753311092412,2020.0846994536314,399,64230155_3_cattle_2020-02-01
2019.9761121066103,2020.0846994536494,377,64230207_0_cattle_2020-02-01
2019.7360274634284,2020.0846994535868,423,64230207_10_cattle_2020-02-01
2018.1030077432056,2020.084699453602,480,64230207_11_cattle_2020-02-01
2019.9456793365584,2020.0846994536328,383,64230207_12_cattle_2020-02-01
2019.762377037745,2020.0846994535525,418,64230207_13_cattle_2020-02-01
2019.5177228293799,2020.0846994535532,444,64230207_14_cattle_2020-02-01
2019.9708623483837,2020.0846994536203,379,64230207_15_cattle_2020-02-01
2019.8745887043983,2020.0846994536448,400,64230207_16_cattle_2020-02-01
2018.5117109813225,2020.0846994535793,532,64230207_17_cattle_2020-02-01
2019.1070576590487,2020.084699453633,490,64230207_18_cattle_2020-02-01
2019.8458121076671,2020.0846994536305,408,64230207_19_cattle_2020-02-01
2017.60945399455,2020.0846994536507,45,64230207_1_cattle_2020-02-01
2018.5939011454666,2020.0846994536132,513,64230207_20_cattle_2020-02-01
2019.764545324482,2020.0846994536228,417,64230207_21_cattle_2020-02-01
2019.8755769489005,2020.084699453629,398,64230207_22_cattle_2020-02-01
2019.4265085129798,2020.0846994536405,449,64230207_23_cattle_2020-02-01
2019.301502071142,2020.0846994536143,469,64230207_2_cattle_2020-02-01
2019.9072627086096,2020.0846994535777,388,64230207_3_cattle_2020-02-01
2019.8607019185235,2020.0846994536378,403,64230207_4_cattle_2020-02-01
2019.2630816699102,2020.0846994535955,475,64230207_5_cattle_2020-02-01
2019.9721195336087,2020.0846994535907,378,64230207_6_cattle_2020-02-01
2019.3129066604365,2020.084699453598,468,64230207_7_cattle_2020-02-01
2020.0346622125885,2020.0846994535736,372,64230207_8_cattle_2020-02-01
2018.0811462444408,2020.0846994535584,547,64230207_9_cattle_2020-02-01
2017.6926645328533,2019.0000000000275,45,64230209_0_cattle_2019-01-01
2018.2536619701473,2019.0000000000312,89,64230209_1_cattle_2019-01-01
2019.1586600182088,2019.7479452054838,483,64230_10_boar_2019-10-01
2019.5831072674828,2020.0846994535702,439,64230_11_boar_2020-02-01
2018.3176231811283,2018.832876712347,545,64230_12_boar_2018-11-01
2019.8295776649168,2020.0846994536273,410,64230_13_boar_2020-02-01
2019.1902749548383,2020.0846994535807,480,64230_14_boar_2020-02-01
2018.6928264629962,2020.0846994536387,49,64230_15_boar_2020-02-01
2018.8427790601202,2020.084699453592,493,64230_16_boar_2020-02-01
2019.26552838384,2019.915068493208,474,64230_17_boar_2019-12-01
2018.6993596155125,2019.5808219178432,520,64230_18_boar_2019-08-01
2019.1694321667496,2019.915068493218,482,64230_19_boar_2019-12-01
2019.1938652963631,2019.4958904109612,479,64230_20_boar_2019-07-01
2019.5658301449528,2020.0846994535918,443,64230_22_boar_2020-02-01
2019.9175828360183,2020.0846994535718,386,64230_23_boar_2020-02-01
2018.9710336682986,2020.0846994536375,497,64230_24_boar_2020-02-01
2018.8777924620547,2020.084699453649,504,64230_25_boar_2020-02-01
2018.0940774568653,2019.1616438356486,537,64230_5_boar_2019-03-01
2017.7651382703734,2018.8328767124017,43,64230_6_boar_2018-11-01
2018.9235540678883,2019.3287671233215,501,64230_7_boar_2019-05-01
2018.5283461240617,2019.0849315069468,531,64230_8_boar_2019-02-01
2018.5588865613754,2018.9150684931903,44,64230_9_boar_2018-12-01
2017.8190523274284,2018.1616438356543,95,64253028_0_cattle_2018-03-01
2017.8965219875001,2018.4958904110147,95,64253028_2_cattle_2018-07-01
2017.420173895193,2018.1616438356627,587,64253028_3_cattle_2018-03-01
2014.3352933671702,2015.5808219178268,758,64253_0_boar_2015-08-01
2016.8118170050388,2017.3287671233309,606,64253_1_boar_2017-05-01
2017.4867770780274,2019.0849315068583,582,64253_2_boar_2019-02-01
2018.689893784178,2019.0849315068606,522,64253_3_boar_2019-02-01
2019.5397555104907,2020.084699453596,35,64253_4_boar_2020-02-01
2019.951754535766,2020.0846994535718,381,64253_5_boar_2020-02-01
2018.69825872816,2019.6657534247001,103,64253_6_boar_2019-09-01
2018.481164568466,2019.4958904110567,522,64253_7_boar_2019-07-01
2014.7086407004535,2017.084931506932,732,64324009_0_cattle_2017-02-01
2016.1943932874294,2017.0849315068776,638,64324009_1_cattle_2017-02-01
2018.43350747977,2019.161643835676,446,64324009_2_cattle_2019-03-01
2018.6269368188737,2019.4136986302267,289,64324009_3_cattle_2019-06-01
2019.4966974995698,2019.6657534247026,446,64324009_4_cattle_2019-09-01
2019.8947608306944,2020.0846994535666,392,64324009_5_cattle_2020-02-01
2019.7362566711736,2020.0846994535648,422,64324009_6_cattle_2020-02-01
2019.396908673056,2020.0846994535543,456,64324009_7_cattle_2020-02-01
2017.7277190852026,2018.246575342539,568,64324016_0_cattle_2018-04-01
2017.5296491552544,2017.7479452055163,578,64324016_1_cattle_2017-10-01
2017.2558119900825,2017.915068493208,115,64324016_2_cattle_2017-12-01
2016.836188640711,2017.915068493233,604,64324016_3_cattle_2017-12-01
2017.481453923316,2018.2465753425467,583,64324016_4_cattle_2018-04-01
2018.156592554987,2018.495890411046,551,64324016_5_cattle_2018-07-01
2017.7401839360773,2019.0000000000111,567,64324016_6_cattle_2019-01-01
2018.3063955424373,2019.1616438357116,546,64324018_0_cattle_2019-03-01
2018.6989262537027,2019.0000000000568,521,64324018_1_cattle_2019-01-01
2013.9020675125794,2016.8333333333376,782,64324029_0_cattle_2016-11-01
2015.9056468360175,2017.0000000000236,656,64324034_0_cattle_2017-01-01
2018.6828067405233,2019.5808219179062,523,64324034_1_cattle_2019-08-01
2019.9182758662844,2020.0846994536405,385,64324046_4_cattle_2020-02-01
2019.8467109042613,2020.084699453576,407,64324046_5_cattle_2020-02-01
2019.6129920374863,2020.0846994536275,260,64324046_6_cattle_2020-02-01
2018.7581111107677,2019.9150684932072,516,64324046_7_cattle_2019-12-01
2019.660709726195,2020.0846994535823,429,64324046_8_cattle_2020-02-01
2019.542366856966,2020.0846994536212,160,64324046_9_cattle_2020-02-01
2015.5405097474868,2016.0846994535855,131,64324050_0_cattle_2016-02-01
2015.2285705470872,2016.0846994535725,132,64324050_1_cattle_2016-02-01
2014.7946940470401,2016.0846994536437,728,64324050_2_cattle_2016-02-01
2015.624415332215,2016.084699453554,132,64324050_3_cattle_2016-02-01
2015.6532313600326,2016.0846994536482,131,64324050_4_cattle_2016-02-01
2016.6784480909125,2018.161643835648,609,64324050_6_cattle_2018-03-01
2017.0076533174056,2018.4136986302035,599,64324050_7_cattle_2018-06-01
2019.9488006900033,2020.0846994536053,382,64324050_8_cattle_2020-02-01
2019.3964334224506,2020.0846994536337,457,64324050_9_cattle_2020-02-01
2018.36083240933,2018.915068493169,507,64324054_14_cattle_2018-12-01
2017.6198829751168,2018.9150684931906,574,64324054_15_cattle_2018-12-01
2018.3838909436677,2018.9150684931683,543,64324054_16_cattle_2018-12-01
2019.1995292461481,2020.0846994535805,478,64324054_17_cattle_2020-02-01
2019.962799983075,2020.0846994536148,380,64324054_18_cattle_2020-02-01
2019.7882964294054,2020.0846994535818,415,64324054_19_cattle_2020-02-01
2014.0201212317313,2015.0000000000432,780,64324054_1_cattle_2015-01-01
2019.7991163938832,2020.0846994536248,413,64324054_20_cattle_2020-02-01
2013.8371995047503,2015.0000000000657,788,64324054_4_cattle_2015-01-01
2013.2211389702654,2015.9150684931817,817,64324054_5_cattle_2015-12-01
2014.6131621013806,2015.9150684931983,741,64324054_7_cattle_2015-12-01
2014.8625584641245,2015.9150684931797,724,64324054_8_cattle_2015-12-01
2017.7106729341417,2018.1616438356345,562,64324057_0_cattle_2018-03-01
2017.5916898796131,2018.495890410995,240,64324057_1_cattle_2018-07-01
2017.8070485799244,2018.1616438357066,562,64324057_2_cattle_2018-03-01
2016.9912040955398,2018.1616438356557,594,64324057_3_cattle_2018-03-01
2019.7441114541073,2020.0846994536298,420,64324057_4_cattle_2020-02-01
2019.888873388631,2020.0846994535802,394,64324057_5_cattle_2020-02-01
2018.6728157098946,2019.495890411044,186,64324057_6_cattle_2019-07-01
2015.2162226486585,2016.084699453569,702,64324090_0_cattle_2016-02-01
2019.4069010332005,2020.0846994535598,451,64324090_1_cattle_2020-02-01
2017.6716793994228,2019.91506849318,154,64324090_2_cattle_2019-12-01
2013.8103396247582,2015.9150684932347,790,64324120_0_cattle_2015-12-01
2018.481721396856,2019.161643835711,509,64324120_3_cattle_2019-03-01
2018.7833615687675,2019.161643835621,268,64324120_4_cattle_2019-03-01
2018.3856712185163,2018.7479452055554,165,64324129_3_cattle_2018-10-01
2017.422792107872,2018.9150684931803,586,64324129_4_cattle_2018-12-01
2014.4340834604877,2017.1616438356805,751,64324152_0_cattle_2017-03-01
2016.5210517613843,2017.1616438356239,618,64324152_1_cattle_2017-03-01
2018.4407116660568,2018.915068493248,272,64324152_2_cattle_2018-12-01
2013.789918569816,2016.0846994535532,792,64324160_0_cattle_2016-02-01
2017.272307149534,2017.9150684932044,591,64324160_1_cattle_2017-12-01
2017.9399363909615,2019.0849315069456,507,64324160_2_cattle_2019-02-01
2019.0835436685486,2019.6657534246674,491,64324160_3_cattle_2019-09-01
2014.0392599937309,2016.1639344262542,779,64324171_0_cattle_2016-03-01
2014.9098722424053,2016.163934426318,720,64324171_1_cattle_2016-03-01
2016.2124702313981,2017.2465753425047,637,64324171_2_cattle_2017-04-01
2016.485971806713,2017.2465753425452,620,64324171_3_cattle_2017-04-01
2016.6121467366534,2017.2465753425008,611,64324171_4_cattle_2017-04-01
2016.0888424570978,2017.2465753424797,649,64324171_5_cattle_2017-04-01
2016.3487479297175,2017.2465753425308,629,64324171_6_cattle_2017-04-01
2014.163697999231,2017.2465753425201,685,64324171_7_cattle_2017-04-01
2018.1614089631378,2019.2465753425604,189,64324171_8_cattle_2019-04-01
2015.203555459516,2017.084931506906,703,64324177_0_cattle_2017-02-01
2012.5205136898792,2015.1616438357096,261,64324195_0_cattle_2015-03-01
2013.466486415236,2015.0000000000769,729,64324195_1_cattle_2015-01-01
2014.1310370032622,2015.1616438356261,772,64324195_2_cattle_2015-03-01
2018.0723433669014,2018.9150684932342,507,64324195_4_cattle_2018-12-01
2014.5041875673094,2015.9150684931592,749,64324205_0_cattle_2015-12-01
2018.8700229925291,2019.0849315069238,505,64324205_10_cattle_2019-02-01
2017.0889286601273,2018.9150684931572,241,64324205_11_cattle_2018-12-01
2018.4027235378023,2018.9150684931583,189,64324205_12_cattle_2018-12-01
2018.007267177489,2020.0846994535623,556,64324205_13_cattle_2020-02-01
2019.0079225506242,2020.0846994535925,495,64324205_14_cattle_2020-02-01
2014.522837872096,2015.915068493248,748,64324205_1_cattle_2015-12-01
2016.047796381826,2017.2465753424822,651,64324205_2_cattle_2017-04-01
2015.8921747766678,2017.0849315068992,657,64324205_3_cattle_2017-02-01
2015.7753467305731,2017.0849315068692,663,64324205_4_cattle_2017-02-01
2015.6063047888035,2017.084931506869,672,64324205_5_cattle_2017-02-01
2015.7918151639592,2017.2465753424835,661,64324205_6_cattle_2017-04-01
2015.2348461153044,2017.246575342493,699,64324205_7_cattle_2017-04-01
2017.0004699776432,2017.2465753424788,241,64324205_8_cattle_2017-04-01
2018.383333119988,2018.9150684932365,189,64324205_9_cattle_2018-12-01
2014.9007071281865,2015.2465753425308,204,64324216_0_cattle_2015-04-01
2012.7314753351102,2015.0849315069083,824,64324216_1_cattle_2015-02-01
2013.8450517308997,2015.0849315069452,203,64324216_2_cattle_2015-02-01
2012.882295853858,2013.4136986301723,824,64324242_0_cattle_2013-06-01
2011.9851700682989,2013.495890411042,336,64324242_1_cattle_2013-07-01
2016.1904323622564,2018.0849315068722,640,64324242_2_cattle_2018-02-01
2017.6868010195053,2018.0849315068701,570,64324242_3_cattle_2018-02-01
2011.2144138670878,2012.4972677595829,838,64324_0_boar_2012-07-01
2019.6228727340485,2020.084699453576,434,64324_100_boar_2020-02-01
2019.6257374884497,2020.0846994536498,432,64324_101_boar_2020-02-01
2019.9021588535595,2020.0846994536043,389,64324_102_boar_2020-02-01
2019.0629706520756,2020.0846994536344,492,64324_103_boar_2020-02-01
2019.8983598062073,2020.084699453619,390,64324_104_boar_2020-02-01
2019.1757010064423,2020.0846994536496,481,64324_105_boar_2020-02-01
2014.7764764263143,2015.4958904109637,729,64324_10_boar_2015-07-01
2017.5037595442964,2017.6657534246913,170,64324_11_boar_2017-09-01
2014.638789318708,2016.0000000000005,738,64324_12_boar_2016-01-01
2016.5481848262878,2017.915068493187,616,64324_13_boar_2017-12-01
2013.7353770346822,2014.580821917829,797,64324_14_boar_2014-08-01
2017.6789166645608,2018.7479452054947,571,64324_15_boar_2018-10-01
2015.5378114105495,2016.415300546541,676,64324_16_boar_2016-06-01
2016.6463015904683,2017.2465753425058,610,64324_17_boar_2017-04-01
2013.8836320150551,2016.0846994536005,784,64324_18_boar_2016-02-01
2011.7385054230106,2013.9150684932188,826,64324_1_boar_2013-12-01
2014.3040481416917,2016.0846994536373,764,64324_20_boar_2016-02-01
2015.8112760757758,2016.4153005465387,658,64324_21_boar_2016-06-01
2015.2471373702574,2015.4958904110056,132,64324_22_boar_2015-07-01
2014.2658887795435,2015.5808219178784,767,64324_23_boar_2015-08-01
2018.7603421651652,2019.084931506932,515,64324_26_boar_2019-02-01
2012.4266178411604,2015.1616438356818,835,64324_27_boar_2015-03-01
2018.9825331995903,2020.0846994535857,467,64324_29_boar_2020-02-01
2012.6543791742988,2014.2465753425545,831,64324_2_boar_2014-04-01
2017.805429825499,2018.5808219178612,563,64324_31_boar_2018-08-01
2013.7374320260797,2015.832876712417,796,64324_32_boar_2015-11-01
2014.994792759831,2016.0846994535777,713,64324_34_boar_2016-02-01
2013.731029048948,2015.7479452055345,798,64324_35_boar_2015-10-01
2014.4575789871753,2016.4153005464689,750,64324_37_boar_2016-06-01
2015.6628582707785,2016.0846994535734,669,64324_38_boar_2016-02-01
2017.1977489890044,2018.1616438356637,594,64324_39_boar_2018-03-01
2016.1447775005463,2017.2465753425552,646,64324_44_boar_2017-04-01
2016.1461523980863,2016.8333333333642,645,64324_45_boar_2016-11-01
2016.433419348547,2016.8333333333894,622,64324_47_boar_2016-11-01
2016.168494982856,2018.1616438356918,642,64324_49_boar_2018-03-01
2012.6753496158874,2014.0000000000946,830,64324_4_boar_2014-01-01
2019.947035407934,2020.0846994536473,270,64324_50_boar_2020-02-01
2016.5915195614512,2018.0849315068829,613,64324_51_boar_2018-02-01
2015.409221300286,2017.2465753425174,685,64324_52_boar_2017-04-01
2016.760062112507,2017.495890410973,608,64324_54_boar_2017-07-01
2017.6618396929564,2018.665753424693,572,64324_55_boar_2018-09-01
2017.4550466592689,2020.0846994536223,585,64324_56_boar_2020-02-01
2015.5535276018147,2017.5808219178164,675,64324_57_boar_2017-08-01
2017.9093964936058,2018.8328767123537,559,64324_58_boar_2018-11-01
2012.009118948058,2013.161643835619,209,64324_5_boar_2013-03-01
2018.2923984724823,2019.8328767124026,548,64324_63_boar_2019-11-01
2018.5658428677807,2019.0849315068504,507,64324_64_boar_2019-02-01
2015.6903409221597,2017.4958904109626,667,64324_65_boar_2017-07-01
2016.5451555481889,2018.1616438356446,617,64324_66_boar_2018-03-01
2018.835857839354,2019.5808219178123,511,64324_68_boar_2019-08-01
2018.581364589904,2020.084699453615,451,64324_69_boar_2020-02-01
2011.9701933652323,2015.0849315069236,809,64324_6_boar_2015-02-01
2015.3068166316802,2018.0000000000045,640,64324_70_boar_2018-01-01
2019.130068171698,2019.8328767123917,486,64324_72_boar_2019-11-01
2018.98227830112,2019.665753424693,467,64324_73_boar_2019-09-01
2018.9339823772798,2019.9150684932315,499,64324_74_boar_2019-12-01
2019.3981533487142,2019.6657534247245,454,64324_75_boar_2019-09-01
2019.7382038440396,2020.084699453554,421,64324_76_boar_2020-02-01
2018.3327476325262,2019.1616438356853,509,64324_77_boar_2019-03-01
2019.4228114375317,2020.0846994536405,450,64324_78_boar_2020-02-01
2019.1320316080123,2020.0846994536055,272,64324_79_boar_2020-02-01
2013.4591679236196,2013.915068493239,282,64324_7_boar_2013-12-01
2017.6421460754502,2018.8328767124199,115,64324_80_boar_2018-11-01
2019.863024820979,2020.0846994536366,402,64324_81_boar_2020-02-01
2017.4654295467622,2018.8328767123578,584,64324_82_boar_2018-11-01
2017.6564103987498,2019.0000000000784,154,64324_83_boar_2019-01-01
2018.9313150577432,2020.0846994536012,484,64324_84_boar_2020-02-01
2019.4030745171235,2020.08469945365,450,64324_85_boar_2020-02-01
2020.0189737273263,2020.0846994535761,374,64324_86_boar_2020-02-01
2019.6603541615902,2020.084699453559,430,64324_87_boar_2020-02-01
2019.9201850131672,2020.084699453575,384,64324_88_boar_2020-02-01
2019.2296423711616,2020.0846994535798,476,64324_89_boar_2020-02-01
2011.926042539121,2013.9150684932476,809,64324_8_boar_2013-12-01
2019.1457042277402,2020.0846994536178,484,64324_90_boar_2020-02-01
2020.0234027659296,2020.084699453619,373,64324_91_boar_2020-02-01
2019.752903990051,2020.0846994535727,419,64324_92_boar_2020-02-01
2019.3740467695857,2020.084699453651,462,64324_93_boar_2020-02-01
2018.0517354947544,2019.4136986301903,507,64324_94_boar_2019-06-01
2018.9319199405231,2019.5808219178657,500,64324_95_boar_2019-08-01
2018.1890643132886,2019.5808219178855,543,64324_96_boar_2019-08-01
2019.859230632364,2020.0846994535875,404,64324_97_boar_2020-02-01
2019.3792824876639,2020.0846994535775,460,64324_98_boar_2020-02-01
2018.5776865018192,2020.0846994535834,518,64324_99_boar_2020-02-01
2013.020532688171,2015.0849315069224,794,64324_9_boar_2015-02-01
2018.3574295175117,2019.2465753425158,544,64359045_21_cattle_2019-04-01
2013.8961586031164,2013.9150684932215,296,64359056_0_cattle_2013-12-01
2012.8382291281325,2013.915068493192,298,64359056_11_cattle_2013-12-01
2012.4939786967211,2013.9150684931715,354,64359056_7_cattle_2013-12-01
2011.69156160266,2013.3287671232943,31,64359061_7_cattle_2013-05-01
2013.773797795332,2015.084931506864,794,64359108_0_cattle_2015-02-01
2018.9793529636036,2019.9150684932013,294,64359173_9_cattle_2019-12-01
2015.0749200503492,2016.0846994536353,709,64393072_0_cattle_2016-02-01
2015.2262806269746,2016.9153005464962,700,64393347_0_cattle_2016-12-01
2013.8632659486207,2015.7479452055234,786,64393_11_boar_2015-10-01
2016.617507744893,2017.328767123376,301,64393_12_boar_2017-05-01
2016.7425210761094,2017.8328767124056,301,64393_13_boar_2017-11-01
2015.3959789002754,2017.665753424663,688,64393_22_boar_2017-09-01
2018.8707156863882,2019.084931506869,294,64393_23_boar_2019-02-01
2018.4863681681588,2019.0849315069177,533,64393_30_boar_2019-02-01
2019.5447392202339,2020.0846994536416,308,64393_33_boar_2020-02-01
2019.6943313491438,2020.0846994535564,309,64393_8_boar_2020-02-01
2010.4500371673205,2013.2465753424735,839,64420002_0_cattle_2013-04-01
2010.8273084249865,2013.2465753425088,840,64420002_1_cattle_2013-04-01
2011.538515379735,2013.2465753425424,837,64420002_2_cattle_2013-04-01
2012.985454656074,2015.000000000013,343,64420002_3_cattle_2015-01-01
2013.5756380228756,2016.4153005465153,736,64420002_4_cattle_2016-06-01
2013.7120377232447,2015.0000000000036,314,64420002_5_cattle_2015-01-01
2014.9005501294912,2016.0846994536123,721,64420002_6_cattle_2016-02-01
2015.2308606473314,2016.4153005464923,619,64420002_7_cattle_2016-06-01
2011.4579726736438,2013.2465753425395,824,64420009_0_cattle_2013-04-01
2011.9922228998857,2013.2465753424824,829,64420009_10_cattle_2013-04-01
2011.3830217742723,2013.2465753425302,838,64420009_11_cattle_2013-04-01
2011.7256683867095,2013.246575342481,838,64420009_12_cattle_2013-04-01
2012.5182265008655,2013.2465753424908,321,64420009_13_cattle_2013-04-01
2012.521464883278,2013.2465753424742,832,64420009_14_cattle_2013-04-01
2012.476028889369,2013.246575342504,313,64420009_15_cattle_2013-04-01
2013.1407231329763,2013.246575342486,818,64420009_16_cattle_2013-04-01
2011.2202262033843,2013.2465753425288,838,64420009_17_cattle_2013-04-01
2011.9550638519263,2013.2465753424904,829,64420009_18_cattle_2013-04-01
2011.7238972441646,2013.0849315068572,332,64420009_19_cattle_2013-02-01
2012.2009712875983,2013.0849315068547,312,64420009_1_cattle_2013-02-01
2012.078304043314,2013.2465753424835,319,64420009_20_cattle_2013-04-01
2011.1125298060144,2013.246575342552,838,64420009_21_cattle_2013-04-01
2011.9248970882518,2013.2465753425627,209,64420009_22_cattle_2013-04-01
2012.373784415474,2013.2465753425038,830,64420009_23_cattle_2013-04-01
2012.834153553698,2013.2465753424665,825,64420009_24_cattle_2013-04-01
2011.5192388835037,2013.2465753424692,824,64420009_2_cattle_2013-04-01
2012.692056482708,2013.2465753424754,829,64420009_3_cattle_2013-04-01
2010.9258828383106,2013.161643835671,839,64420009_4_cattle_2013-03-01
2012.5982434369737,2013.2465753425486,832,64420009_5_cattle_2013-04-01
2011.7494953024348,2013.246575342546,829,64420009_6_cattle_2013-04-01
2011.9781983100129,2013.2465753425508,327,64420009_7_cattle_2013-04-01
2012.4346381215605,2013.24657534255,834,64420009_8_cattle_2013-04-01
2011.9680534868526,2014.084931506928,311,64420015_1_cattle_2014-02-01
2013.8379814184214,2016.0000000000011,736,64420015_2_cattle_2016-01-01
2012.5583777620843,2013.1616438356662,31,64420028_0_cattle_2013-03-01
2013.1699733085404,2013.3287671233225,345,64420028_1_cattle_2013-05-01
2009.135022139986,2010.6657534247229,846,64420035_0_cattle_2010-09-01
2009.3958418515135,2010.6657534247518,844,64420035_1_cattle_2010-09-01
2012.909727885223,2013.161643835632,354,64420042_0_cattle_2013-03-01
2012.2752456838405,2013.1616438356587,298,64420042_1_cattle_2013-03-01
2012.9791428616443,2013.3287671233118,354,64420042_2_cattle_2013-05-01
2012.9631157899194,2013.1616438356732,354,64420042_3_cattle_2013-03-01
2012.8569932079936,2013.1616438356534,354,64420042_4_cattle_2013-03-01
2012.0373271620954,2013.1616438357012,298,64420042_5_cattle_2013-03-01
2015.3532554192661,2016.163934426246,693,64420044_0_cattle_2016-03-01
2013.8636750141054,2016.00000000008,708,64420044_1_cattle_2016-01-01
2014.156576704167,2016.1639344263078,344,64420044_2_cattle_2016-03-01
2013.858326029122,2016.0000000000596,787,64420044_3_cattle_2016-01-01
2014.7965715982612,2016.0000000000043,727,64420044_4_cattle_2016-01-01
2014.3947337316802,2016.0000000000682,754,64420044_5_cattle_2016-01-01
2015.4408354322143,2016.1639344262437,680,64420044_6_cattle_2016-03-01
2014.671357592539,2016.000000000019,736,64420044_7_cattle_2016-01-01
2012.3231781489587,2014.915068493161,813,64420047_0_cattle_2014-12-01
2019.897855386545,2020.0846994535532,391,64421033_0_cattle_2020-02-01
2019.710474579315,2020.084699453617,426,64523017_0_cattle_2020-02-01
2019.8800981724505,2020.084699453576,396,64523017_1_cattle_2020-02-01
2019.4678767895457,2020.0846994535648,447,64523_13_boar_2020-02-01
2019.878707793131,2020.0846994535577,397,64523_14_boar_2020-02-01
2017.8758637102783,2019.7479452055502,560,64523_15_boar_2019-10-01
2020.0143021878807,NA,375,unsampled
2019.886318494615,NA,395,unsampled
2019.8477906992239,NA,406,unsampled
2019.871709148314,NA,401,unsampled
2019.8392389899236,NA,409,unsampled
2019.8923684322451,NA,393,unsampled
2019.6804627539827,NA,427,unsampled
2019.3589094988195,NA,463,unsampled
2018.935970370474,NA,480,unsampled
2019.7936167753319,NA,414,unsampled
2019.0119563780172,NA,478,unsampled
2019.8254168290798,NA,411,unsampled
2019.8560796214504,NA,405,unsampled
