tinfection,tremoved,infector_id,infected_id
2017.6227735402842,2018.4136986301553,265,3_d500_24_0_badger_2018-06-01
2018.4786562579536,2018.5808219178782,153,3_d500_24_1_badger_2018-08-01
2019.774421848839,2020.0846994536091,197,3_d500_280_0_badger_2020-02-01
2018.4385591991954,2020.0846994535686,252,3_d500_280_1_badger_2020-02-01
2020.055970658527,2020.0846994536462,161,3_d500_281_0_badger_2020-02-01
2020.0629666402722,2020.0846994536462,159,3_d500_281_1_badger_2020-02-01
2018.4775254701178,2019.4136986301498,212,3_d500_281_2_badger_2019-06-01
2019.9877960725034,2020.0846994536353,175,3_d500_281_3_badger_2020-02-01
2018.0059145935597,2018.5808219178548,261,3_d500_283_0_badger_2018-08-01
2015.9609887855654,2016.4972677596181,275,3_d500_284_0_badger_2016-07-01
2011.199956210442,2013.4136986301921,20,3_d500_285_0_badger_2013-06-01
2016.4741838836858,2018.0000000000239,273,3_d500_285_1_badger_2018-01-01
2011.503628960746,2013.0849315069242,283,3_d500_285_2_badger_2013-02-01
2019.9098768522747,2020.08469945357,183,3_d500_285_3_badger_2020-02-01
2020.0689324264986,2020.0846994535923,158,3_d500_285_4_badger_2020-02-01
2019.0581877953218,2019.4958904110442,237,3_d500_285_5_badger_2019-07-01
2017.3720767881252,2018.4136986302344,265,3_d500_285_6_badger_2018-06-01
2018.3958852295495,2019.4958904109815,235,3_d500_89_2_badger_2019-07-01
2011.876230863561,2013.6657534247036,282,45_d500_124_0_badger_2013-09-01
2009.7576226107228,2013.3287671232958,285,45_d500_152_0_badger_2013-05-01
2020.077512092162,2020.084699453618,157,5_d500_4_0_badger_2020-02-01
2020.0495673982716,2020.0846994535905,163,64146020_0_cattle_2020-02-01
2017.372417878789,2018.0849315069327,24,64146027_0_cattle_2018-02-01
2016.486656739336,2018.246575342481,272,64146027_10_cattle_2018-04-01
2017.474951040477,2018.2465753425008,41,64146027_11_cattle_2018-04-01
2017.5535338077718,2018.246575342515,266,64146027_12_cattle_2018-04-01
2018.0623906553687,2018.246575342481,50,64146027_13_cattle_2018-04-01
2016.6863335767166,2018.0849315068847,272,64146027_14_cattle_2018-02-01
2017.1178804117055,2018.0849315069452,28,64146027_15_cattle_2018-02-01
2017.438628559407,2018.0849315068622,34,64146027_16_cattle_2018-02-01
2016.5104439592167,2018.2465753424672,272,64146027_17_cattle_2018-04-01
2017.4440869301966,2018.2465753424824,269,64146027_18_cattle_2018-04-01
2017.8587312519373,2018.08493150693,50,64146027_19_cattle_2018-02-01
2017.0218313774467,2018.246575342553,271,64146027_1_cattle_2018-04-01
2017.2272478056914,2018.0849315069004,47,64146027_20_cattle_2018-02-01
2017.4922527183219,2018.0849315069117,267,64146027_21_cattle_2018-02-01
2017.189701494847,2018.2465753425504,266,64146027_22_cattle_2018-04-01
2017.4783898128192,2018.2465753424945,24,64146027_23_cattle_2018-04-01
2016.693650715436,2018.0849315069156,31,64146027_24_cattle_2018-02-01
2017.9378878626144,2018.246575342481,50,64146027_25_cattle_2018-04-01
2016.8091899360709,2018.2465753425643,24,64146027_26_cattle_2018-04-01
2017.4721179283572,2018.2465753424958,266,64146027_27_cattle_2018-04-01
2017.5810888399567,2018.2465753424776,60,64146027_28_cattle_2018-04-01
2017.7317421776563,2018.2465753424824,31,64146027_29_cattle_2018-04-01
2017.0459481930307,2018.0849315069433,53,64146027_2_cattle_2018-02-01
2018.1764486401541,2018.2465753425456,25,64146027_30_cattle_2018-04-01
2016.5182966257905,2018.2465753425636,272,64146027_3_cattle_2018-04-01
2017.4069311242924,2018.246575342501,269,64146027_4_cattle_2018-04-01
2017.9360624067394,2018.2465753425163,47,64146027_5_cattle_2018-04-01
2017.457274981977,2018.08493150693,268,64146027_6_cattle_2018-02-01
2017.7322797855772,2018.0849315068497,45,64146027_7_cattle_2018-02-01
2017.1989731804335,2018.0849315068504,47,64146027_8_cattle_2018-02-01
2016.713300508311,2018.0849315069174,272,64146027_9_cattle_2018-02-01
2019.5743541778795,2020.0846994536448,211,64146_0_boar_2020-02-01
2018.861635836486,2019.4958904109865,40,64146_1_boar_2019-07-01
2020.0543748997147,2020.084699453633,162,64146_2_boar_2020-02-01
2019.5098732048634,2020.0846994536305,218,64146_3_boar_2020-02-01
2019.0257511340633,2019.2465753425645,237,64171011_0_cattle_2019-04-01
2019.7400003200626,2020.0846994536132,200,64194036_0_cattle_2020-02-01
2016.8765355055323,2018.1616438356873,31,64194036_1_cattle_2018-03-01
2020.0782464016072,2020.084699453629,156,64194036_2_cattle_2020-02-01
2019.9906779546686,2020.0846994536405,174,64194036_3_cattle_2020-02-01
2020.031576170637,2020.0846994536143,165,64194036_4_cattle_2020-02-01
2019.9639740903283,2020.0846994535777,179,64194036_5_cattle_2020-02-01
2019.4845140782902,2020.0846994536378,220,64194_0_boar_2020-02-01
2019.9929789068665,2020.0846994535955,172,64194_1_boar_2020-02-01
2017.1277252868003,2019.2465753425045,76,64194_2_boar_2019-04-01
2018.7135109661194,2019.2465753425117,247,64194_3_boar_2019-04-01
2019.8381336425173,2020.0846994535736,193,64194_4_boar_2020-02-01
2019.5320399430454,2019.9150684931574,216,64194_5_boar_2019-12-01
2020.0025597212416,2020.0846994535793,170,64194_6_boar_2020-02-01
2018.601945416107,2020.084699453583,250,64194_7_boar_2020-02-01
2015.1855432954108,2016.0000000000036,276,64301063_0_cattle_2016-01-01
