infector_id,infected_id,prob
30_d500_65_0_badger_2020-02-01,30_d500_65_0_badger_2020-02-01,0
45_d500_99_866_0_badger_2013-06-01,45_d500_100_0_badger_2013-05-01,0.34953009398119866
64324_12_boar_2016-01-01,45_d500_100_2_badger_2014-11-01,0.10017996400719953
64324_2_boar_2014-04-01,45_d500_100_3_badger_2015-05-01,0.042591481703659145
30_d500_65_0_badger_2020-02-01,45_d500_151_0_badger_2019-06-01,0
64420002_2_cattle_2013-04-01,45_d500_159_855_0_badger_2013-08-01,0.133373325334935
64420044_1_cattle_2016-01-01,45_d500_159_855_1_badger_2015-07-01,0.047790441911617534
64359108_0_cattle_2015-02-01,45_d500_162_0_badger_2016-09-01,0.3821235752849344
64420009_18_cattle_2013-04-01,45_d500_263_0_badger_2015-08-01,0.01099780043991201
64324_44_boar_2017-04-01,45_d500_268_0_badger_2018-06-01,0.2623475304939055
64324205_0_cattle_2015-12-01,45_d500_278_0_badger_2016-09-01,9.998000399920016e-4
64324054_14_cattle_2018-12-01,45_d500_283_0_badger_2020-02-01,0.019596080783843194
64324_37_boar_2016-06-01,45_d500_285_0_badger_2016-07-01,0.017396520695860798
30_d500_65_0_badger_2020-02-01,45_d500_285_1_badger_2020-02-01,0
30_d500_65_0_badger_2020-02-01,45_d500_288_0_badger_2019-05-01,0
64324216_1_cattle_2015-02-01,45_d500_288_1_badger_2015-06-01,0.30453909218156344
30_d500_65_0_badger_2020-02-01,45_d500_288_2_badger_2020-02-01,0
64324_98_boar_2020-02-01,45_d500_290_0_badger_2020-02-01,0.34973005398919704
64324_51_boar_2018-02-01,45_d500_296_0_badger_2017-06-01,0.002199560087982403
64324_73_boar_2019-09-01,45_d500_297_0_badger_2020-02-01,0.14677064587082825
64420042_1_cattle_2013-03-01,45_d500_48_0_badger_2014-04-01,0.2627474505099023
64420042_1_cattle_2013-03-01,45_d500_48_1_badger_2013-08-01,0.636872625474869
45_d500_48_0_badger_2014-04-01,45_d500_57_715_0_badger_2015-01-01,0.7082583483302902
45_d500_99_839_1_badger_2009-08-01,45_d500_99_766_0_badger_2010-08-01,0.2891421715656883
