infector_id,infected_id,prob
64359136_2_cattle_2018-12-01,45_d500_101_1_badger_2020-02-01,0.0157968406318736
64556_3_boar_2017-09-01,45_d500_102_0_badger_2017-09-01,0.37892421515696034
45_d500_132_814_0_badger_2020-02-01,45_d500_106_752_0_badger_2020-02-01,0.015196960607878401
64556005_0_cattle_2018-03-01,45_d500_106_752_1_badger_2019-08-01,0.10137972405518997
64556_10_boar_2020-02-01,45_d500_109_844_0_badger_2020-02-01,0.03219356128774237
64556_2_boar_2018-12-01,45_d500_123_762_0_badger_2018-05-01,0.15616876624675335
45_d500_156_4_badger_2018-05-01,45_d500_124_0_badger_2020-02-01,0.03479304139172156
45_d500_106_752_0_badger_2020-02-01,45_d500_132_814_0_badger_2020-02-01,0.0171965606878624
64359_7_boar_2019-12-01,45_d500_139_0_badger_2020-02-01,0.1637672465506928
45_d500_106_752_1_badger_2019-08-01,45_d500_140_0_badger_2020-02-01,0.05478904219156152
64556_2_boar_2018-12-01,45_d500_151_0_badger_2017-09-01,0.1853629274145207
64556_1_boar_2019-07-01,45_d500_153_0_badger_2020-02-01,0.02199560087982399
64359138_8_cattle_2019-06-01,45_d500_154_0_badger_2020-02-01,0.01079784043191361
64281_1_boar_2017-03-01,45_d500_156_4_badger_2018-05-01,0.37432513497299763
64281_2_boar_2016-07-01,45_d500_168_0_badger_2016-08-01,0.45690861827632806
64281_2_boar_2016-07-01,45_d500_169_0_badger_2016-09-01,0.1913617276544729
45_d500_156_4_badger_2018-05-01,45_d500_170_0_badger_2020-02-01,0.024995000999799982
64281001_2_cattle_2015-07-01,45_d500_179_0_badger_2015-05-01,0.19836032793441713
64281_4_boar_2016-04-01,45_d500_181_0_badger_2016-05-01,0.37692461507697655
64359136_2_cattle_2018-12-01,45_d500_182_0_badger_2020-02-01,0.02539492101579678
45_d500_106_752_1_badger_2019-08-01,45_d500_196_0_badger_2020-02-01,0.012397520495900807
45_d500_59_0_badger_2019-11-01,45_d500_40_0_badger_2020-02-01,0.004399120175964808
64359149_1_cattle_2019-02-01,45_d500_50_612_1_badger_2020-02-01,0.017996400719855997
64359138_8_cattle_2019-06-01,45_d500_59_0_badger_2019-11-01,0.023195360927814386
64359138_8_cattle_2019-06-01,45_d500_59_1_badger_2020-02-01,0.009598080383923213
64359138_8_cattle_2019-06-01,45_d500_59_3_badger_2020-02-01,0.005998800239952012
64359138_8_cattle_2019-06-01,45_d500_59_4_badger_2020-02-01,0.008798240351929614
64359209_1_cattle_2019-04-01,45_d500_61_0_badger_2020-02-01,0.028194361127774376
64359149_1_cattle_2019-02-01,45_d500_61_1_badger_2020-02-01,0.018596280743851196
64359136_2_cattle_2018-12-01,45_d500_61_2_badger_2020-02-01,0.011997600479904008
64326020_0_cattle_2019-07-01,45_d500_87_0_badger_2019-05-01,0.12517496500700034
