tinfection,tremoved,infector_id,infected_id
2018.9789742786156,2019.5808219178266,430,3_d500_16_165_0_badger_2019-08-01
2017.627997262369,2018.495890411029,465,45_d500_120_0_badger_2018-07-01
2019.9619060984924,2020.0846994536091,357,45_d500_122_0_badger_2020-02-01
2010.7497798068798,2011.328767123302,303,45_d500_124_0_badger_2011-05-01
2010.4891971582513,2010.915068493245,630,45_d500_152_0_badger_2010-12-01
2012.1866458898687,2013.3287671233804,319,45_d500_159_855_0_badger_2013-05-01
2017.223579358145,2017.747945205492,538,45_d500_159_855_1_badger_2017-10-01
2012.449185571382,2013.0000000000823,315,45_d500_159_855_2_badger_2013-01-01
2011.5218562231012,2012.7486338798308,316,45_d500_182_0_badger_2012-10-01
2018.6797405284144,2019.3287671233425,461,45_d500_227_0_badger_2019-05-01
2019.3122916653413,2020.084699453607,407,45_d500_298_0_badger_2020-02-01
2017.0334459668334,2017.5808219178323,595,45_d500_37_577_0_badger_2017-08-01
2016.945986172727,2017.6657534247336,601,45_d500_39_552_0_badger_2017-09-01
2018.6305238209513,2019.413698630155,464,45_d500_84_0_badger_2019-06-01
2019.1439488292294,2020.0846994535923,422,45_d500_87_0_badger_2020-02-01
2017.1339070095876,2018.3287671233732,586,45_d500_94_0_badger_2018-05-01
2019.0883558424587,2019.4958904110563,425,45_d500_94_1_badger_2019-07-01
2016.8760609309397,2017.4958904109808,198,45_d500_99_720_0_badger_2017-07-01
2015.873804093219,2016.497267759608,300,45_d500_99_766_0_badger_2016-07-01
2010.6209818142916,2013.3287671232936,629,45_d500_99_766_1_badger_2013-05-01
2011.53758743989,2012.1639344262976,628,45_d500_99_766_2_badger_2012-03-01
2012.7344766859535,2013.6657534246983,623,45_d500_99_866_0_badger_2013-09-01
2019.108890226474,2019.2465753425495,423,64077001_0_cattle_2019-04-01
2017.8856945909818,2019.2465753424808,525,64077001_1_cattle_2019-04-01
2019.266768659368,2019.580821917843,411,64077001_2_cattle_2019-08-01
2018.9100700576657,2019.580821917857,433,64077001_3_cattle_2019-08-01
2018.2179141010845,2019.2465753424808,499,64077001_4_cattle_2019-04-01
2018.8652434801404,2019.5808219178439,440,64077001_5_cattle_2019-08-01
2010.3565435251094,2011.580821917906,631,64281008_0_cattle_2011-08-01
2018.5632222334195,2019.0849315068622,50,64349001_12_cattle_2019-02-01
2018.4177611373768,2019.0849315068501,50,64349001_13_cattle_2019-02-01
2018.6750922885133,2019.0849315068654,39,64349001_14_cattle_2019-02-01
2018.3549457108288,2019.7479452055604,435,64349053_10_cattle_2019-10-01
2018.7476231163191,2019.0849315069358,37,64349068_10_cattle_2019-02-01
2018.3053850818994,2018.915068493202,435,64349068_11_cattle_2018-12-01
2018.7422196012799,2019.2465753425286,33,64349068_12_cattle_2019-04-01
2018.329220477132,2019.0849315069333,435,64349068_13_cattle_2019-02-01
2018.8959345658013,2019.0849315068774,435,64349068_14_cattle_2019-02-01
2018.4505944056125,2019.0849315069156,50,64349068_9_cattle_2019-02-01
2019.1079098814762,2019.3287671233024,50,64349086_6_cattle_2019-05-01
2018.8861318138274,2019.5808219179064,436,64349086_7_cattle_2019-08-01
2018.4150491587884,2018.580821917838,50,64349_69_boar_2018-08-01
2019.1567565530977,2019.328767123299,421,64349_71_boar_2019-05-01
2019.176754443486,2019.832876712345,33,64349_72_boar_2019-11-01
2019.7899495384909,2020.0846994536462,371,64349_73_boar_2020-02-01
2019.7161699114613,2020.0846994536314,380,64349_74_boar_2020-02-01
2019.7355356319988,2020.0846994536494,379,64349_75_boar_2020-02-01
2019.5925743409687,2020.0846994535868,388,64349_76_boar_2020-02-01
2018.5609826569464,2018.9150684932008,50,64349_77_boar_2018-12-01
2017.9768277827914,2019.000000000081,518,64349_79_boar_2019-01-01
2018.7677200656776,2019.2465753424665,33,64349_80_boar_2019-04-01
2019.3730994484727,2020.0846994535532,400,64349_82_boar_2020-02-01
2018.7816185320025,2019.2465753425342,30,64349_83_boar_2019-04-01
2019.7666022320357,2020.0846994536448,374,64349_89_boar_2020-02-01
2019.8298293432335,2020.0846994535793,364,64349_91_boar_2020-02-01
2017.0736786809894,2017.9150684932317,591,64359001_0_cattle_2017-12-01
2019.7733940150185,2020.0846994536305,372,64359001_1_cattle_2020-02-01
2015.3880179485584,2016.1639344263274,516,64359005_0_cattle_2016-03-01
2017.5787817008854,2018.4136986301983,557,64359005_11_cattle_2018-06-01
2017.482996711143,2018.4136986302078,565,64359005_12_cattle_2018-06-01
2018.221116088841,2018.413698630214,480,64359005_13_cattle_2018-06-01
2018.0435793863119,2018.3287671233766,512,64359005_14_cattle_2018-05-01
2017.0274477272726,2018.4136986301994,563,64359005_15_cattle_2018-06-01
2018.0975992251274,2018.6657534246833,509,64359005_16_cattle_2018-09-01
2017.7912006914573,2018.9150684932365,535,64359005_17_cattle_2018-12-01
2019.0906413333744,2019.16164383566,249,64359005_18_cattle_2019-03-01
2017.4991711702964,2019.1616438356552,564,64359005_19_cattle_2019-03-01
2019.2267050452851,2019.6657534247036,328,64359005_20_cattle_2019-09-01
2016.4403622882726,2018.1616438356382,516,64359005_2_cattle_2018-03-01
2017.4380657082806,2018.4136986301435,81,64359005_3_cattle_2018-06-01
2017.9889057320315,2018.4136986301644,517,64359005_4_cattle_2018-06-01
2016.1896277001956,2018.413698630168,571,64359005_5_cattle_2018-06-01
2017.8583657062752,2018.4136986301412,529,64359005_7_cattle_2018-06-01
2017.5340339876711,2018.3287671233063,561,64359005_8_cattle_2018-05-01
2016.8119981258053,2018.4136986301553,480,64359005_9_cattle_2018-06-01
2016.137832860314,2018.084931506925,586,64359008_0_cattle_2018-02-01
2017.3320759908804,2018.2465753424942,571,64359008_1_cattle_2018-04-01
2016.3507838083212,2018.0849315069363,586,64359008_2_cattle_2018-02-01
2016.274770457825,2018.0849315068897,613,64359008_3_cattle_2018-02-01
2016.0882489518706,2018.0849315069067,584,64359008_4_cattle_2018-02-01
2015.7048387679406,2018.2465753425004,609,64359008_5_cattle_2018-04-01
2019.2098975061408,2020.0846994536191,416,64359024_0_cattle_2020-02-01
2019.2890410171722,2020.0846994535543,409,64359024_1_cattle_2020-02-01
2019.2721817574752,2020.0846994535918,410,64359024_2_cattle_2020-02-01
2019.8222705043368,2020.0846994535718,365,64359035_0_cattle_2020-02-01
2019.2994220294875,2020.0846994536375,328,64359035_1_cattle_2020-02-01
2015.3088049613398,2016.9153005465446,516,64359042_0_cattle_2016-12-01
