pi,neg,off.r,off.p
0.9966226885793701,5.1383229070965015,1.075546401902102,0.5
0.9753297457238632,4.31625572260635,1.037051864201203,0.5
0.9833966926438764,2.584915482966956,1.1631783577613533,0.5
0.9999016757821699,3.2926652514764854,1.0824600959895179,0.5
0.963033963111233,3.0954146123880335,0.9780074254376814,0.5
0.9440012790961152,4.135455043815803,1.0808238772442564,0.5
0.9592467288952358,3.4004801144514047,1.0755224018357694,0.5
0.9324237586697522,3.2693363938636892,1.056739048101008,0.5
0.9937474558828359,4.41442990705071,1.0406810622662306,0.5
0.9891060655936561,5.388718674254399,1.0711673197802156,0.5
0.9934288478223648,5.705970438608695,1.229122460121289,0.5
0.985045103542511,6.09392190323377,1.1145759156206623,0.5
0.9937221556436313,5.358176389538478,1.0949472318170592,0.5
0.9868281040107787,6.459062641548719,1.154275082401,0.5
0.996904380852361,6.55755009380335,1.0143940969137475,0.5
0.969736027228641,6.83564562007485,1.1297123249387369,0.5
0.9836298864334774,5.821674594019335,1.1707653324119747,0.5
0.9882041148375666,3.5730307533562,1.0477066992316395,0.5
0.9726026078918895,3.509881695678253,1.2340461948188022,0.5
0.9554480359889511,2.791900348329712,1.2316285100532696,0.5
0.9825177794787977,4.139555746169556,1.056014018598944,0.5
0.9744389748666382,5.957700148752686,0.8728987287031487,0.5
0.9733208935707861,5.019297464230824,1.1002558020409197,0.5
0.9291769911069367,4.572648760109935,1.083233965211548,0.5
0.9332872746977898,4.840626718072947,1.1229680503020063,0.5
0.9385845201555585,2.6883651362189838,1.0925220621284097,0.5
0.9444593378109803,3.4238356034660526,1.008025051560253,0.5
0.9559803195064941,5.092369768132251,1.137523278244771,0.5
0.9692789611872228,6.659697231200319,1.0469028677325696,0.5
0.9796406937995868,7.380514661145192,1.1409234016900882,0.5
0.9957451662980075,8.158961505924147,1.0566174812847748,0.5
0.9916698781773394,7.287944705287721,1.06638794997707,0.5
0.9590039032744192,7.115042114459705,0.9795026934007183,0.5
0.9923927471740119,7.675753884079661,1.0358892885269597,0.5
0.9888242035172932,6.882721326492522,1.0548452485818416,0.5
0.9961639084853184,5.816208137028646,1.0202602738281712,0.5
0.998706144792964,4.003300094224308,1.049932830617763,0.5
0.9707477070624061,2.7633677453890257,1.0545956182759255,0.5
0.9594486963003823,2.531471039114315,1.2355004611890763,0.5
0.9726759662386082,2.408222213798929,1.026698920992203,0.5
0.9794185911305303,3.6758045813225024,1.0519549270393327,0.5
0.994144667941151,3.579287878881935,1.197667736094445,0.5
0.9930434257024956,3.935446224819664,0.9815749055705965,0.5
0.989087324566202,3.9071804421877303,1.1481626557651907,0.5
0.9811826902208791,4.039952393916231,1.2679963780101389,0.5
0.9747369975317212,5.174262276330758,1.0926823010668159,0.5
0.9984079669928118,4.690120970194023,1.072616222081706,0.5
0.9964762907242344,3.1430605363024213,1.1461439464474097,0.5
0.9816664673388061,3.558121152866427,1.0391474037896842,0.5
0.9864196856273395,4.123591844520327,1.1154777352930978,0.5
0.9869676723145007,3.537146461025607,1.158347839023918,0.5
0.9719595611561148,4.2893210212390684,1.0494701863499358,0.5
0.9992676724446996,4.345598713440616,1.0627157740527764,0.5
0.9922057237010509,4.12816018594129,0.9426371925510466,0.5
0.9793406043434456,4.1641635152667575,0.8560865116305649,0.5
0.9855895566986811,2.8295346168491804,1.0290174668189138,0.5
0.9923157208133426,4.289309025338646,0.9340195814147592,0.5
0.9719543613260548,4.721266382203233,0.9980616245884448,0.5
0.9214689199812647,4.260195460581947,1.0778952008113265,0.5
0.9334695056080883,2.8025846036074498,1.0543284810846671,0.5
0.9509647409431699,3.61188268155491,1.095395766198635,0.5
0.9475586225045906,3.306887441842612,1.1161811299389228,0.5
0.9259586283005832,2.4040319498784655,1.1672358055366203,0.5
0.9199024421395794,1.7100675763252937,1.2207493738969788,0.5
0.9032565055182262,2.3755984273196944,1.1989593671169132,0.5
0.9301745530450776,3.6855848571907543,0.9764979794854298,0.5
0.9857383725233435,4.636226833627354,0.9809577744454145,0.5
0.9680550882127194,5.490619579275865,0.9909624151187018,0.5
0.9639061261434165,5.677569141091574,1.0766607290133834,0.5
0.9001102645183038,5.9098597043815815,1.1368123312713578,0.5
0.9410688534611892,6.311924295096453,0.9060551812872291,0.5
0.9588934859260969,7.42960743286347,1.0770908572012559,0.5
0.9712733461521621,7.706075054771993,1.0000207738485187,0.5
0.9629760827403573,7.788314953857828,0.9957536543952301,0.5
0.9732736096717476,6.751219922738876,1.0438412610674277,0.5
0.9757169414078873,6.763818876880016,1.0171913310186937,0.5
0.920772649371071,5.856001850279775,1.0427615493535995,0.5
0.888706370652659,6.262194078244995,1.0642767999088392,0.5
0.9416424775496179,5.924408868366648,1.0093924790853634,0.5
0.8883247011341208,5.34717875445893,0.9371914003277197,0.5
0.8973471794044653,5.268229232464712,1.0057389213470742,0.5
0.9400251999730298,5.707558610538747,0.9175241105258465,0.5
0.9402509386651272,5.528773135102149,1.0295717610279098,0.5
0.9166952093830386,4.507222855525818,0.9874300736701116,0.5
0.8860312095377649,5.577682147213984,1.0219957339577377,0.5
0.9426249518059246,4.6723860591340625,0.9892142689786851,0.5
0.8739119027042815,4.84503488039298,1.107791616814211,0.5
0.9104690190637538,4.701055587215144,1.1292199400486425,0.5
0.9388634874718313,5.276975573451985,0.9367547564907,0.5
0.9750106640858626,5.302837802508641,1.1795253689633682,0.5
0.9613448448479125,7.164361086386982,1.0190892501268536,0.5
0.9984046278521368,5.947817988639493,1.1342993198195472,0.5
0.9885375374695236,7.169248574475553,1.1306048486148939,0.5
0.9899856329429841,6.3499267425544375,1.0992589303059503,0.5
0.9793856298783736,5.7785465078817495,0.9965666234493256,0.5
0.9929099737666605,6.0354745743719675,0.963862233562395,0.5
0.9955954171949941,5.510101117139477,1.0911383350612596,0.5
0.9834308560239207,5.728858544669841,1.1428896471625194,0.5
