pi,neg,off.r,off.p
0.643209924083193,4.6950525490723365,1.9677311107516289,0.5
0.5646165761630881,5.253019434112851,2.008379072183743,0.5
0.5843100309139019,5.685402932755444,2.1245830692350864,0.5
0.7019598941085763,6.000841705889236,2.1358686587773263,0.5
0.7339934183284542,5.147356131991167,2.1819737682817504,0.5
0.6279026801930644,4.904461082249675,2.081421173061244,0.5
0.6071979695465318,4.446851641001906,2.1258177381241694,0.5
0.6469205297762434,5.470848832923714,2.0695684815291315,0.5
0.6190788610838261,4.604606128010694,1.9113435429753736,0.5
0.6869941183598623,6.776830133345705,1.9150464569684118,0.5
0.6340510400244878,7.865214377587456,1.9672969708917663,0.5
0.5838688097894104,6.091415051083807,1.9978604404022917,0.5
0.629954591998822,5.3061003036022,1.9357357922708616,0.5
0.6442854223074309,5.261100738371518,2.1267600366845727,0.5
0.5945752787636515,6.192868772607092,2.245348160038702,0.5
0.56733223537448,4.905868289937992,1.9908514679409564,0.5
0.6211492236237895,3.4396505955995806,2.013080777018331,0.5
0.6115631641354333,4.909288539031316,1.9071544161997736,0.5
0.5015009557362564,5.868267558693681,2.1571506065083668,0.5
0.5923696243669754,5.982843141715769,2.06002194667235,0.5
0.6139133826596582,4.5318253654444405,2.0624382273526862,0.5
0.6144676595926203,5.306522022878546,2.0420833569951355,0.5
0.6256963857216681,5.1114462795125135,2.164455800433643,0.5
0.6041607030434454,5.528262122247163,1.9439442622242495,0.5
0.639728151494629,5.524580960806254,1.8963600777788088,0.5
0.6751290578860706,4.597162696711514,1.9727057445561513,0.5
0.5432260072091512,5.267233262482826,2.1354873990640044,0.5
0.6566678309580228,4.006939112736639,1.968996547628194,0.5
0.6669420520774937,5.528569780817982,2.00318728631828,0.5
0.6551525220973332,6.694469679092784,2.018786230008118,0.5
0.72780822007916,6.917766658185776,2.242168189957738,0.5
0.6581852841889397,8.29175792803688,2.1895301257027313,0.5
0.6822939132107333,8.01177480613513,2.147365437471308,0.5
0.6535266419872554,6.8350689381517284,2.1992628476582468,0.5
0.6918746505398216,5.783473441439476,2.1671616354724392,0.5
0.6962431698338974,4.830752314479817,1.9997847900958732,0.5
0.6089962444035252,3.666303320850041,1.766383902169764,0.5
0.6126254111528311,4.15590670163909,1.8182607595808804,0.5
0.6121409364044582,5.90280818456484,2.1480876463465393,0.5
0.6459768502740106,6.1259483342913725,1.9960323761915788,0.5
0.6071619661990467,5.402001693557743,1.9557196346577257,0.5
0.624767534225239,5.804249247831088,1.9761255009798333,0.5
0.5972404699772509,5.464965862051379,1.8792440150864422,0.5
0.5453043998451816,5.149721916361507,2.0526842202525586,0.5
0.6198677729349502,4.8322880808885955,2.1293681832030416,0.5
0.6800354625331158,5.111898421954159,2.0704966180492193,0.5
0.7052421196829448,4.119672277888078,2.118175997864455,0.5
0.6419439939083453,3.8846926669979283,1.8610302170272917,0.5
0.6488984385970902,2.931662343271803,1.6197152741951868,0.5
0.6731462247203958,3.2515592881867477,1.9600272693205625,0.5
0.6922359582735146,3.134358851301279,1.9092467993032187,0.5
0.7165545787429356,2.5681850346194395,1.8403250818373635,0.5
0.6378839363576765,2.8579497164504417,1.9834126157220453,0.5
0.702998979575924,2.800045112559367,1.844336202251725,0.5
0.5585715142777108,2.0853421039104276,1.9996466964948922,0.5
0.6750225569587118,4.101636448355187,2.0831440889742225,0.5
0.5672094702953389,3.305089966456201,1.8461126331239939,0.5
0.6129106503678399,3.8329247821278685,1.8781640294473618,0.5
0.61852884781546,3.922108613948133,1.8909653216833249,0.5
0.5081658607814372,3.210303470670972,1.8149189640535042,0.5
0.6364632705459278,2.725874166532215,1.879485274781473,0.5
0.5935189195442848,3.904646571205724,1.9677572484361008,0.5
0.6221650689141727,3.9348651925723814,1.797678783768788,0.5
0.6040320648578826,4.40436563379297,1.9346421513473615,0.5
0.6915390212554383,3.4260261046623626,1.6753505618544295,0.5
0.5557152013759958,5.150132571991328,2.0246253618970513,0.5
0.6138567035319183,5.058229591410402,1.623526129173115,0.5
0.6013128736521949,4.645900229403544,1.7931714043952525,0.5
0.6028687327867278,3.6073294344281592,2.0176379045005888,0.5
0.6090723160887042,2.468496927238796,1.6669711091089994,0.5
0.689925775886504,3.1570731122668647,1.8811222137883306,0.5
0.6465041361050584,4.08988282300232,1.8016007103724405,0.5
0.6221557526383455,3.0040072409359553,2.0535206380300224,0.5
0.6168749897042197,3.46265138086563,1.8086632757913321,0.5
0.7472812665160654,3.0842751258209162,2.1713312483625486,0.5
0.6328191396081729,2.020677448196132,1.8468384082661942,0.5
0.6323230580659494,2.962045875789393,1.9455560977803543,0.5
0.6831451505888164,3.7266670287975856,1.8535494421375915,0.5
0.60958882356061594,3.4297507457125747,1.975538698839955,0.5
0.699958548531858,4.831489435692113,1.8786896215751767,0.5
0.6301464414922426,4.618276435944047,1.85031908552628,0.5
0.6037097572116084,5.375141407076065,1.9814756950363517,0.5
0.6781693548196829,4.323560351917315,1.9554819359909743,0.5
0.7069205048261111,4.776665205430966,1.9362298549385741,0.5
0.6618340765824442,5.559843063416686,2.1738400966860354,0.5
0.6769299837294864,4.843470322496053,2.0491701326100156,0.5
0.5826073239557343,5.387337381780874,1.9786578826606274,0.5
0.6350155525840716,4.192304470405709,1.934503975440748,0.5
0.6905628636944936,3.1396228155975976,1.9151323080295697,0.5
0.6448891843901844,4.016081363257747,1.9103894181316718,0.5
0.7630246313754366,4.3130455894319155,2.3128986585652456,0.5
0.644923388864835,5.510154071093332,1.9204210074385628,0.5
0.6189954188652238,5.24563578231426,1.9511004766682163,0.5
0.6222060505300661,4.846517965609003,2.186580017907545,0.5
0.5969831811962548,6.0786141880711355,2.059017010848038,0.5
0.6840371696744015,6.2745433836865985,1.9129296804312617,0.5
0.5405299003003066,5.4604025772463345,1.9536434480687603,0.5
0.6050992302596471,5.834183915929664,1.9754014848731458,0.5
0.6529079612344401,6.485647329424303,2.174916622461751,0.5
0.6242722820257668,7.389115961679984,1.7528387657366693,0.5
0.668992235674513,7.242851689403672,1.9925615265965462,0.5
0.6443207320524282,5.665877315860037,2.037557613220997,0.5
0.7057853140868149,5.955617675969172,1.8673672720324248,0.5
0.668304324988266,5.828438092434574,2.209818724077195,0.5
0.6874726466601615,4.383179309840109,1.9979008676018566,0.5
0.66470018948893,5.663864149308559,1.97366972186137,0.5
0.6986458763247254,4.647374885102529,2.3360078763216734,0.5
0.6681011070730061,3.001709845095668,1.9149558986537158,0.5
0.6798490043496608,4.194051294766162,2.019340369501151,0.5
0.7110398898133905,4.620431933148559,1.8146558832377195,0.5
0.7039596417918698,5.174060096327942,2.4548537493683398,0.5
0.6399660128168662,5.290920524920132,2.263821769389324,0.5
0.6932368894573202,4.761091979399119,1.8884718415793031,0.5
0.6332936897175292,4.795312026577797,2.330319684231654,0.5
0.7049524046713392,5.4493651424458065,1.8282085355604067,0.5
0.6362417357042338,4.968759657760877,1.9466931854840368,0.5
0.6676315980730482,3.289817476823721,1.9956946957390755,0.5
0.7580161304678672,3.9385594166273066,1.7597516644746065,0.5
0.6309400370344427,4.177669994362425,1.9888439348433167,0.5
0.6406316233333104,3.821527577649597,2.0687286148313433,0.5
0.6341726541053407,4.045907422031071,1.8565094192745164,0.5
0.6160798511933439,3.1993297869961523,2.086235028808005,0.5
0.544681746698906,2.955565722721424,2.0643554696580395,0.5
0.5608679692959309,3.15163538739251,1.6705169801134616,0.5
0.48914006033445623,4.651208610452507,1.772891691303812,0.5
0.5271880022948504,3.7848224747616612,2.055019401013851,0.5
0.591434164554802,3.9990579102344626,2.0272716344334185,0.5
0.5758026227587737,4.015277994509582,2.034018233884126,0.5
0.49511582837439116,2.939146186985802,1.8196782942395657,0.5
0.6112057145219202,2.901833919404801,1.9436188980471343,0.5
0.5325495079858136,3.704145687461626,1.9047646366525441,0.5
0.5401731505058616,4.323963210514542,1.9851622347487137,0.5
0.6103087279479862,4.273194778307136,2.02668719063513,0.5
0.5247359369182868,4.74125196197236,1.8806067147525027,0.5
0.6122336126631032,5.303560043165255,1.8656761414604262,0.5
0.5512361974688151,5.267087564167362,1.8991002207621932,0.5
0.6587611964438012,3.6672234980545753,1.9987646278459579,0.5
0.6150359058985386,4.8905471424262785,1.9129419268574566,0.5
0.653995563555499,4.0927848056347855,1.9153637059498578,0.5
0.5804588063619931,4.220889255466666,2.1222002296708524,0.5
0.6519695244263759,5.356136354214307,2.2035431109834462,0.5
0.5783332911319933,6.178055679487791,2.0445623787818477,0.5
0.6407304891385038,6.923795796294492,2.117584782768972,0.5
0.5866796799935299,8.141985544997063,2.0372679261490703,0.5
0.60731783062218625,8.135329612942208,1.8590176387224346,0.5
0.5291439638240161,7.632512397427838,2.0595623946283013,0.5
0.5517373621230847,7.972465217175689,2.113301928387955,0.5
0.7002962634432969,7.2768360295489245,1.8246115857036784,0.5
0.5615794879617078,7.33821356966326,2.2008338876767084,0.5
0.5627156891859977,6.332777588457596,1.7721536455210298,0.5
0.6549711275612847,7.882597169551794,2.0175098419422284,0.5
0.6722428950946694,6.239219604122248,2.0303784876596183,0.5
0.5536214823368851,6.5712800715740585,1.983784805284813,0.5
0.5842464416054923,5.117003647090662,1.8881218484602869,0.5
0.5527204916113899,4.022802119554747,1.727808194118552,0.5
0.5768459704471666,3.4447162938926184,1.834990578936413,0.5
0.6038229868980038,4.060752718655188,2.03400951763615,0.5
0.5523219604510724,5.370592857656796,2.0829536081291735,0.5
0.6040502497460604,4.439650910852272,1.9933304222067818,0.5
0.6436098603764462,4.7341536441275665,1.9093196789035574,0.5
0.6449868243653241,4.574754153440502,2.023238130379468,0.5
0.5499156383331778,4.513597010929864,1.7741736511234194,0.5
0.6333601722028017,4.261848934755456,1.8770555837545544,0.5
0.6828700841171579,3.7454092384472304,2.037442167988047,0.5
0.6688890514196738,4.244407250957359,2.001336304587312,0.5
0.6367514641489747,2.8526224039418437,1.7898290872108191,0.5
0.6243572043022055,3.755429353394341,1.8579718607943505,0.5
0.6629603425972079,4.7149766454862245,1.9087885443586856,0.5
0.6663494412321513,5.462061707691085,2.168695989763364,0.5
0.6572656279895372,5.279520427986775,1.7796880410751328,0.5
0.7095453308196655,5.404340168290567,1.9194507736247033,0.5
0.6541318874107589,3.475362577421386,1.7719234274700284,0.5
0.7369055357994426,3.966138552005198,1.8969037316273898,0.5
0.7185431488556705,3.91328563430978,1.972797965980135,0.5
0.6621275424724364,3.2532451839109697,1.9049666085047647,0.5
0.6521893602330158,1.6775266915250384,2.3068668600171804,0.5
0.6297217981889767,3.418025482158903,2.048432527575642,0.5
0.660351636470288,3.4666651301707887,1.730360696092248,0.5
0.5600953604793104,4.627482062733527,1.7418403787305579,0.5
0.6428685825550857,4.095582484446261,1.7931064644362777,0.5
0.6116041633533242,4.13625720487142,1.9489778227871284,0.5
0.6697648604633216,5.530848973958548,1.8196678347885609,0.5
0.584949110564769,4.445193335126881,2.01732947176788,0.5
0.6336622000671855,6.0087697788297945,1.9054738195845857,0.5
0.6628730030264639,5.48133994202761,2.068317837198265,0.5
0.5979386545484818,5.227524454185534,2.007146169547923,0.5
0.6860678952187235,6.800362464335542,1.7867051484063268,0.5
0.7228844539029462,7.285408090978656,1.8901401422917843,0.5
0.7425626897485861,7.787863540176097,1.9512930520577356,0.5
0.6911933489609442,7.383953683838975,2.057195244822651,0.5
0.7374347475357282,6.079328059863094,2.049518986372277,0.5
0.7071900336071778,4.562859856003691,1.8360164046753198,0.5
0.6617769525851982,3.8139135320128688,1.917528287624009,0.5
0.6238118393346594,4.316726204186473,1.955713371396996,0.5
0.5923840367700831,4.140916301581804,1.8886638891417533,0.5
0.796500647999339,2.4544881616642513,2.170649711508304,0.5
0.6456197799183353,3.0302069730281644,2.1410659719258547,0.5
0.6458847018191514,3.5203312973648124,1.8200274744303897,0.5
0.6069361840141857,3.665928428821992,1.8451093826442957,0.5
0.6235626672860156,4.063877616838347,1.9605773322982714,0.5
0.7331918877316556,3.728300727267545,2.2636548968730494,0.5
0.6085969515144739,4.492138135425542,1.6849411331349984,0.5
0.6442016688408246,2.6719331184325554,1.933033327688463,0.5
0.6888660318683746,3.3273570287896135,2.155323190963827,0.5
0.5498346884269182,2.5308730379368924,1.6382810643408448,0.5
0.573458669125094,2.5796001321326756,2.0259513137862086,0.5
0.6454038115218198,2.4814048454321735,1.7406325560295954,0.5
0.5419053102377716,2.665974924403038,1.7236306319246069,0.5
0.5906888613244431,3.0574774150194415,1.9377421701792628,0.5
0.6296378005295906,2.425636212287266,1.9346481007523835,0.5
0.6115865744184618,3.7579513835411333,1.9431335175177082,0.5
0.6037833524867808,3.6980235507402384,1.634488127543591,0.5
0.522109490865833,4.155963266214151,1.9029515971196815,0.5
0.6205791750689887,3.3514964294776135,1.7447349935537204,0.5
0.6676757946843199,2.4100288650410064,1.9796034393366426,0.5
0.6482129448093391,2.162411754780244,1.756332563352771,0.5
0.5098051217384552,2.7697690685203114,1.88082930597011,0.5
0.5869927559746343,3.0664510093087145,1.8503639190457761,0.5
0.5493439981248142,2.1824719127656707,2.0705952214775607,0.5
0.5537618329515592,2.598514657296967,1.9338847998296842,0.5
0.55259379411581,2.5497732604311594,2.008717079879716,0.5
0.5653325804509132,2.7269051144288667,1.5944037353619933,0.5
0.5209585101809262,2.8600350571254083,2.1078122751787305,0.5
0.5711567002348513,3.7275555052950793,1.7923189394641668,0.5
0.5612585806986226,4.31274289678948,1.7651855108560994,0.5
0.5553842654684467,4.726698718445171,1.5363080481765792,0.5
0.5514954453101285,3.858308982631918,1.7516310301143676,0.5
0.6112065831897685,3.4162545490002074,1.7294984739273787,0.5
0.5795947381295169,4.187223604011145,1.7559679402038455,0.5
0.5857048104284237,2.074714504128117,1.8498584408080205,0.5
0.5349209464620707,2.0674620636895114,1.942285469849594,0.5
0.619477396039283,1.5490526169927605,2.0395401222631335,0.5
0.6516009810147717,3.1792035299043917,1.8580302146729082,0.5
0.5061388018308121,3.1730538248706424,2.0068111963337287,0.5
0.6167972591938365,2.0463280680745655,2.072097805561498,0.5
0.6432023656321606,1.072743779692594,1.8690534210763872,0.5
0.6575217052129946,2.2980405917081796,1.7886533826822415,0.5
0.6561682211933575,3.6031164134077542,1.8942782650701702,0.5
0.6290116549702277,1.7181618204962277,1.8388560210587457,0.5
0.577557394164606,1.6291460542164558,2.1858783517964184,0.5
0.5485894344979815,2.921473908067476,1.9393037064000964,0.5
0.5354545539012098,2.8183224626740255,2.076855226769112,0.5
0.5865583677310415,2.824896860697102,2.109522987739183,0.5
0.634401080920353,3.5725565817596205,2.234504426945932,0.5
0.5923943439498464,2.8434163105597534,2.1455548816593364,0.5
0.531930102314792,4.595300057965126,1.7114729941822588,0.5
0.601446816069066,6.672529227395337,2.1227726001525298,0.5
0.5265006103552797,7.641941304613631,1.917437298456207,0.5
0.5571349056670362,9.676401530571077,2.193119538249448,0.5
0.49425788614898103,10.237275108640809,2.083844960317947,0.5
0.5204154490725987,12.563607632477563,2.3487084358930588,0.5
0.5463015617802657,11.974541276522707,2.0154448106186464,0.5
0.5798842944204722,12.258064754369464,2.0800579787464812,0.5
0.6584962682565588,11.234831258600373,2.1379251641919836,0.5
0.5975606827996586,9.28322342742866,1.883711572852917,0.5
0.6280185519484718,9.802474386819434,2.0568488666322082,0.5
0.5475946533493614,8.185580930036288,2.0221050473628566,0.5
0.5327424247050572,7.963374586488847,2.1682313188211992,0.5
0.623345607775255,8.236296989435125,2.0514342336682603,0.5
0.6157858143327678,8.610680094865877,1.947833177051507,0.5
0.5701094820164064,7.486668456873652,1.8514993325807154,0.5
0.5937601023819219,6.611917067614179,2.0434765371028334,0.5
0.624003351898856,6.075201344854925,2.1382921946933493,0.5
0.6532647421583454,6.462119522566702,2.0395259278593585,0.5
0.5960451194085101,7.1648274661896565,1.8430012818425894,0.5
0.6610039378283465,6.911566630650107,2.087454841239378,0.5
0.6045945740304806,7.308885349139366,2.1116735705872998,0.5
0.6948412019992163,6.301363591632601,2.020552586647682,0.5
0.7796721108956177,6.6103045639505424,1.8326291482662782,0.5
0.7567602543160232,5.956786837607417,2.000474866013974,0.5
0.7631343575660051,5.2802331632159465,2.1857098942855373,0.5
0.7272374066058458,4.934881835888866,1.9563545854762197,0.5
0.7202165195718316,4.592540626709145,1.9574613607255742,0.5
0.7343360400991423,3.494876190034468,1.8396853279555216,0.5
0.6877036072546522,2.8649565939016455,1.9185839218553156,0.5
0.6977793513331472,3.789061763269622,1.7206795082893223,0.5
0.7024449602235017,4.536389689139817,1.8765123223420233,0.5
0.677168134856029,6.194832766025122,1.7525778447743505,0.5
0.6843115456867873,7.95047343493605,1.9890108553227037,0.5
0.7610422200290398,7.385237982675228,1.76663256296888,0.5
0.6505227386020035,6.917184047812391,1.8114724471233785,0.5
0.7091229621553704,7.77548165369479,1.6703231249703094,0.5
0.5649057843023821,7.5249139679984935,1.8154947998700663,0.5
0.6824338925536637,7.391026004978251,2.08076623280067,0.5
0.6143047812394716,6.427376187585089,1.9240556759759784,0.5
0.590531905973322,5.248165878063794,2.0010965027613565,0.5
0.6525592931779023,4.231001744458247,2.093311668955721,0.5
0.6251765427179555,5.7136052571626195,2.0560937464470044,0.5
0.6737073492258707,5.520743034027312,2.1011139665497467,0.5
0.5619970540283167,4.915502160849776,1.9991899916203693,0.5
0.54532879884354,3.601868336733226,2.1096530202776194,0.5
0.5938430272042676,3.6361490404855275,2.1505762038286775,0.5
0.5832179648801611,5.161524443832953,1.9705474324291572,0.5
0.633560064039186,4.932487921851482,2.02662042924203,0.5
0.66903796643018,4.475525540245492,2.2696925728814676,0.5
0.6389957754872672,5.13365087024102,1.9291980363195762,0.5
0.6590635853819481,3.975393044358846,2.2133694097865373,0.5
0.5955766783561489,5.440217419240419,1.878345207660459,0.5
0.5495964970672433,4.03492520988619,2.0246898235054687,0.5
0.5584325443487546,3.7254824001032674,1.7239249083213508,0.5
0.6134088794235075,3.642400470275227,2.0807731166714802,0.5
0.5441610157489709,3.053389046869036,2.00655589136295,0.5
0.606809818767936,1.7071861659100094,1.9073710517259315,0.5
0.6399472225923027,2.282460464110393,2.006641434854828,0.5
0.7019695339491526,3.062396560857799,2.1474707146408036,0.5
0.6703673280775484,2.6877377738168278,2.02832051506266,0.5
0.632270953385153,1.8145377337390372,1.9886683047516271,0.5
0.6391631267033454,2.6714359950896167,2.1373080435441807,0.5
0.5546108350856163,3.775983690928463,2.033150431350805,0.5
0.6682608282891965,1.6438546569010057,1.9197532357648015,0.5
0.638169298740097,1.9506813454830834,2.03899521951098,0.5
0.7328443663194706,2.7552676433155128,2.1768718090606853,0.5
0.6089868016075272,2.075621892061811,1.9504083085339516,0.5
0.7761894369264999,1.8099394837084972,1.7706574563635513,0.5
0.7057614789809968,1.9607659750075825,1.9619375357870013,0.5
0.7564682727912376,3.143243225004319,1.7946361132198945,0.5
0.7459367176517784,3.39037512458561,2.0011870282469317,0.5
0.8063187059480638,3.683454339105431,1.9169228425016627,0.5
0.723034570342855,3.821303705630619,1.7523367604007944,0.5
0.7201958834193586,4.873496214804966,1.9723541877465323,0.5
0.6603328746044946,5.611861234127339,1.8731528531061485,0.5
0.6188644436420813,5.499179371112753,1.9686224209144711,0.5
0.6646641192957696,4.318709168528933,1.8284471965162084,0.5
0.6210294778691543,4.407608310637791,1.9248742779018357,0.5
0.5517849176656393,6.2380698081727886,2.1587062377948314,0.5
0.5977574453223435,5.800605364904534,1.8713963228510693,0.5
0.6565723869716686,5.2890457517390885,1.9538009341340512,0.5
0.6702707788674098,2.6661935684427434,1.984701769077219,0.5
0.6233375822426689,2.885857639663648,2.1829812665237114,0.5
0.5573951864149357,4.089344244745355,1.8314837188227102,0.5
0.575813169451424,3.1520994248024934,2.227380052441731,0.5
0.6009540552273328,2.820347404868137,1.798256842768751,0.5
0.6712026646360688,2.5767334823652916,2.3293140194145963,0.5
0.6241758876480092,4.404812590979766,2.100914989016019,0.5
0.650497656222426,4.499150088934023,2.0615747491829097,0.5
0.593013806617812,3.3189841327879392,2.0984923454234377,0.5
0.6246337546268411,2.998376297826674,2.1307814918691292,0.5
0.5726230064872583,3.599561776213143,1.90480104717426,0.5
0.5471463978988983,3.4476218867970445,2.089846641640179,0.5
0.5606269098585404,2.8647022192057037,2.201114132767543,0.5
0.5406770148547296,2.2475042708141544,1.9282025636639446,0.5
0.5563513560686191,3.0756818367557415,2.174246584996581,0.5
0.4930930145783281,3.200949142516386,2.014516737894155,0.5
0.5875417395029148,2.2456157133605146,2.105809594504535,0.5
0.474883521930308,1.987068670049105,2.0524848895147443,0.5
0.5801615005358987,3.70216511394063,2.1134536388562992,0.5
0.6996426433790407,2.5022429024724104,2.1078280514338985,0.5
0.6603426103712926,3.6863468218983897,2.210116948466748,0.5
0.6406238998286361,3.9257922752916627,1.8667813782813028,0.5
0.5788971550995419,4.395609153613243,2.12939431599807,0.5
0.7144950527697738,5.18897158868311,2.167115818709135,0.5
0.6942120307590749,5.276001234368216,2.097478085779585,0.5
0.6053287388523977,5.446030259776656,1.9397094417363405,0.5
0.5971771024400306,4.11732175405303,1.8679141217144206,0.5
0.7243632226949493,4.103815206505153,2.047413842868991,0.5
0.6945797674124998,3.2802194249274024,1.968187563936226,0.5
0.6231264799134746,4.001604797380772,2.156138520571403,0.5
0.5936139223631411,4.23632589349689,2.2153252330608666,0.5
0.6465999718522597,5.251288197181914,2.0133180003613234,0.5
0.5634480793494675,5.182895729846116,2.223760806606151,0.5
0.6704106655903102,4.872379779528622,2.442605148185976,0.5
0.6421104521956236,4.9146351600687765,2.2504189655883238,0.5
0.684579840488726,5.732423949233983,2.013338171876967,0.5
0.7185474338242724,7.1754429799660855,2.2097143612336367,0.5
0.564932106551708,8.710612494327854,2.0007304516620934,0.5
0.6009359029820125,10.170599600362387,2.2655499425018206,0.5
0.6662336329230975,8.794335132759791,2.157494767801836,0.5
0.665316658793011,8.16238462849686,2.2812545922352,0.5
0.6773553400766044,8.466913351502065,2.079361333977431,0.5
0.5980651865713239,7.4983347906421685,2.1688440850703046,0.5
0.5680069625843255,5.733035087880474,2.0360706213396043,0.5
0.6131012793397468,4.528645831222441,2.158178082667291,0.5
0.6342048604506936,4.463524419760127,1.9338981504552066,0.5
0.7138544912915614,3.3362223138723337,2.103801596094854,0.5
0.6284055421594467,3.4738307388655656,2.2577605241676793,0.5
0.6047322576865493,4.837420588887092,2.1088667556177825,0.5
0.6724019308574435,4.091323182631079,2.1195165113313124,0.5
0.6515796632971554,5.5782929119344615,2.2519858311861753,0.5
0.6778289342764702,5.4423301134414785,2.002986333682202,0.5
0.5955070792231647,6.351199040018749,2.406099880579859,0.5
0.6523954035714208,5.56310370326208,2.1617639005417004,0.5
0.5998349587432981,3.889740700430032,2.370712925097905,0.5
0.6754804643802286,3.624608131187763,2.169734579278156,0.5
0.6373748974874559,3.5090540305867606,2.3053690302185714,0.5
0.6042403295868954,3.0321522046036833,1.9910219165030867,0.5
0.6222868174081614,3.5017508227068745,1.9557987436419353,0.5
0.6025850422680321,3.951165319482591,2.045355053851381,0.5
0.6108641965547519,3.44088468252847,2.0142235761741176,0.5
0.5682990791974534,3.436526557259988,2.178901380277239,0.5
0.5527250519022291,3.363874402075801,2.1468793457606807,0.5
0.6700462160631959,4.398103807998616,2.2066812459379435,0.5
0.5621728989062773,3.838803777649794,2.1059247453231364,0.5
0.6079272241331579,3.7950157018534654,2.203739736927673,0.5
0.5816645795479358,4.054303154295106,2.2450056831585243,0.5
0.6446629269048514,3.3486658021032625,2.0737225434277207,0.5
0.6219068987294972,3.3656884611740523,2.0820782863302156,0.5
0.6725858012679905,2.344205486650374,1.8796074057463557,0.5
0.5858332529663981,3.1355390232678317,2.081546191126108,0.5
0.43925040333996873,2.2436121149843373,2.208703666809015,0.5
0.5482206320157216,2.607423014302533,1.8225950693013147,0.5
0.5797420622780859,3.8576844093080425,2.061681996216066,0.5
0.5949603178305495,2.485801633393187,2.2841004967922345,0.5
0.516253100312309,2.1873642518807017,2.261811399483122,0.5
0.473099018726492,2.460086385781672,2.2242367202416062,0.5
0.49129313935990787,3.472024707185831,2.069801037781872,0.5
0.49255488216876386,2.620158889276702,2.217071076040156,0.5
0.43168611833825105,2.02050560288297,2.021032021031715,0.5
0.5126060409704162,2.8092399822238647,2.313588752876967,0.5
0.5350146477343449,2.858608212267775,2.282197378226556,0.5
0.5536803124472433,2.2185111175680348,2.1528303417144343,0.5
0.6465576916234497,3.0065535233046674,1.9370302432216704,0.5
0.6015095436014165,3.2605561589047127,1.8398595965700224,0.5
0.6259588588727569,3.83672267926557,1.981332310475409,0.5
0.47593647530301697,3.2627575123373234,2.419474473921582,0.5
0.6072364582680096,4.07246850134505,2.2463226893451065,0.5
0.696550591499538,4.84056526801249,2.1438226280733943,0.5
0.5566087543498659,3.746005097699147,2.294787148712203,0.5
0.67744519056286,4.163271565401722,1.8248123874654993,0.5
0.7042308006202737,4.072114043814857,2.063271315768361,0.5
0.5505598130635851,4.072738685358111,1.928903811960481,0.5
0.6131767475046148,3.268223817988094,2.2799274068092927,0.5
0.627733941236504,2.1132505208410137,2.2796910362085328,0.5
0.589989905594841,3.5488725077051484,1.9524984242161736,0.5
0.6415906486799865,3.2299169427173027,2.1014184104278684,0.5
0.6524532515089885,3.4428065989089944,1.83859674166888,0.5
0.6160963645903318,4.997885940891486,1.9668062335113063,0.5
0.5746912984410224,4.3531935497343355,2.023553299717605,0.5
0.5562405567150486,4.526710078182425,2.0353185809217393,0.5
0.6906838409835394,4.047921223278884,1.994341525947675,0.5
