tinfection,tremoved,infector_id,infected_id
2019.705107944135,2020.0846994535702,384,45_d500_106_1574_3_badger_2020-02-01
2016.8941066292414,2017.6657534247279,315,45_d500_127_0_badger_2017-09-01
2014.1508775451725,2015.1616438356716,44,45_d500_189_1_badger_2015-03-01
2018.7642868784494,2019.4136986301537,257,45_d500_190_1526_1_badger_2019-06-01
2019.5506753314817,2020.0846994536462,392,45_d500_37_585_0_badger_2020-02-01
2018.1137072941985,2018.6657534247518,285,45_d500_37_586_0_badger_2018-09-01
2018.6514420619424,2020.0846994535648,420,45_d500_37_586_1_badger_2020-02-01
2019.8742931120362,2020.0846994536353,301,45_d500_40_0_badger_2020-02-01
2018.4627292880164,2020.0846994535987,271,45_d500_44_0_badger_2020-02-01
2019.7657456188842,2020.0846994536068,376,45_d500_51_0_badger_2020-02-01
2019.0105829533109,2019.6657534247126,271,45_d500_53_596_0_badger_2019-09-01
2020.0396832963945,2020.0846994535757,348,45_d500_57_687_0_badger_2020-02-01
2019.8855209895994,2020.0846994536278,365,45_d500_60_0_badger_2020-02-01
2019.49227341435,2020.08469945357,398,45_d500_63_0_badger_2020-02-01
2018.934591574614,2019.5808219178487,426,45_d500_99_766_0_badger_2019-08-01
2015.6131856118036,2016.0000000000844,100,49_d500_10_0_badger_2016-01-01
2019.6882066733233,2020.0846994536494,385,49_d500_10_1_badger_2020-02-01
2014.9033432004708,2016.4153005464698,102,49_d500_4_0_badger_2016-06-01
2019.1910443094525,2020.0846994535964,413,49_d500_6_1534_1_badger_2020-02-01
2015.7866276249808,2016.4972677595708,102,49_d500_6_1534_2_badger_2016-07-01
2019.7625350541532,2020.084699453618,378,49_d500_7_2_badger_2020-02-01
2019.3762674722154,2020.0846994535905,407,49_d500_7_3_badger_2020-02-01
2019.842413790184,2020.0846994536355,372,49_d500_7_4_badger_2020-02-01
2015.42102707768,2016.4972677595783,97,49_d500_8_0_badger_2016-07-01
2016.175433777597,2017.1616438356502,223,64075003_0_cattle_2017-03-01
2016.4982143317116,2017.000000000048,450,64075003_1_cattle_2017-01-01
2015.5796230966218,2016.0846994535668,31,64075006_0_cattle_2016-02-01
2015.6960973989328,2016.248633879817,29,64075006_1_cattle_2016-04-01
2015.3429098755926,2016.2486338798774,30,64075006_2_cattle_2016-04-01
2015.1122482492397,2016.2486338797944,93,64075006_3_cattle_2016-04-01
2015.0864698507194,2016.084699453553,93,64075006_4_cattle_2016-02-01
2015.8766943770142,2016.2486338797976,30,64075006_5_cattle_2016-04-01
2017.7001834103094,2018.9150684932315,401,64075006_6_cattle_2018-12-01
2017.719735403499,2019.0849315069358,448,64075006_7_cattle_2019-02-01
2017.2232316376644,2018.915068493202,95,64075006_8_cattle_2018-12-01
2018.1068693393324,2019.0000000000628,444,64075028_0_cattle_2019-01-01
2017.6744740360991,2019.0000000000844,69,64075028_1_cattle_2019-01-01
2018.3990447713877,2019.0000000000284,439,64075028_2_cattle_2019-01-01
2015.9765618936842,2019.0000000000666,453,64075028_3_cattle_2019-01-01
2019.3453781091791,2019.5808219178232,409,64075028_6_cattle_2019-08-01
2017.816982698853,2019.1616438357146,403,64075_4_boar_2019-03-01
2014.871049424398,2015.161643835644,48,64176007_0_cattle_2015-03-01
2014.7052698771322,2015.0849315068597,44,64176007_1_cattle_2015-02-01
2013.4514473435981,2015.1616438356307,192,64176007_2_cattle_2015-03-01
2014.857929976585,2015.1616438357087,47,64176007_3_cattle_2015-03-01
2014.427698785974,2015.161643835694,48,64176007_4_cattle_2015-03-01
2014.479129819157,2015.1616438357119,44,64176007_5_cattle_2015-03-01
2013.9642199038135,2015.1616438356493,44,64176007_6_cattle_2015-03-01
2014.3048457714149,2015.1616438356646,44,64176007_7_cattle_2015-03-01
2014.5977354264166,2015.1616438356953,49,64176007_8_cattle_2015-03-01
2015.690332135684,2016.1639344262292,98,64349001_0_cattle_2016-03-01
2016.4927170209558,2018.2465753424667,445,64349001_10_cattle_2018-04-01
2018.537004313299,2020.0846994536203,401,64349001_11_cattle_2020-02-01
2015.1036722308747,2016.1639344263215,194,64349001_1_cattle_2016-03-01
2016.0461214901698,2016.163934426256,452,64349001_2_cattle_2016-03-01
2016.0894890558209,2016.4972677596445,451,64349001_3_cattle_2016-07-01
2017.562575796802,2018.246575342544,448,64349001_9_cattle_2018-04-01
2016.460994047815,2016.7486338798801,159,64349013_0_cattle_2016-10-01
2016.518159027696,2017.0849315069104,159,64349013_2_cattle_2017-02-01
