tinfection,tremoved,infector_id,infected_id
2014.5936816057635,2015.6657534246765,18,45_d500_150_0_badger_2015-09-01
2010.9336984385545,2012.6666666667386,67,45_d500_168_0_badger_2012-09-01
2012.4159069379725,2012.6666666667256,27,45_d500_169_0_badger_2012-09-01
2008.775961692877,2010.8328767123464,70,45_d500_169_1_badger_2010-11-01
2010.1587842854963,2011.5808219179023,61,45_d500_169_2_badger_2011-08-01
2014.0211594315833,2015.4136986302312,36,45_d500_169_3_badger_2015-06-01
2009.4273563951456,2011.2465753424785,4,45_d500_170_0_badger_2011-04-01
2013.619732481723,2015.4958904110417,74,45_d500_170_1_badger_2015-07-01
2013.454215678087,2014.5808219178543,124,45_d500_181_0_badger_2014-08-01
2018.6198013322319,2019.9150684932058,144,45_d500_237_0_badger_2019-12-01
2019.4836721170282,2020.084699453607,133,45_d500_237_1_badger_2020-02-01
2018.3303177381847,2019.4136986301608,156,45_d500_26_0_badger_2019-06-01
2019.5094550816418,2020.0846994536278,132,45_d500_26_1_badger_2020-02-01
2018.4552298305105,2019.413698630155,109,45_d500_26_2_badger_2019-06-01
2015.5142590811913,2016.1639344262694,175,45_d500_99_766_0_badger_2016-03-01
2013.3128559153467,2014.0000000000844,124,45_d500_99_766_1_badger_2014-01-01
2015.9623820824927,2016.5819672132116,175,45_d500_99_766_2_badger_2016-08-01
2014.1281310202412,2015.0000000000216,23,64149009_0_cattle_2015-01-01
2014.7525832456113,2015.0000000000437,18,64149009_1_cattle_2015-01-01
2013.801530108574,2014.084931506856,22,64149019_0_cattle_2014-02-01
2013.797443720755,2014.0849315069147,36,64149019_1_cattle_2014-02-01
2013.1807663921384,2014.246575342505,25,64149019_2_cattle_2014-04-01
2013.7830740374377,2014.0849315069322,22,64149019_3_cattle_2014-02-01
2014.0948309099279,2014.2465753424813,20,64149019_4_cattle_2014-04-01
2012.5214758140287,2013.3287671233231,27,64201021_0_cattle_2013-05-01
2012.643115399005,2013.3287671233372,27,64201021_10_cattle_2013-05-01
2011.5981480339321,2012.7486338797962,67,64201021_1_cattle_2012-10-01
2012.7878767079633,2013.328767123324,27,64201021_2_cattle_2013-05-01
2012.8289865931577,2013.2465753425627,27,64201021_3_cattle_2013-04-01
2012.6851309832116,2013.0849315068615,27,64201021_4_cattle_2013-02-01
2013.223433743035,2013.3287671232895,27,64201021_5_cattle_2013-05-01
2012.4231491101964,2012.8333333333503,27,64201021_6_cattle_2012-11-01
2012.57303495617,2013.2465753425474,27,64201021_7_cattle_2013-04-01
2012.7678753774505,2013.3287671233752,27,64201021_8_cattle_2013-05-01
2012.9590898355461,2013.3287671233397,25,64201021_9_cattle_2013-05-01
2013.2634016116053,2014.4136986301996,25,64219006_0_cattle_2014-06-01
2015.9125512093701,2017.3287671233722,47,64219006_1_cattle_2017-05-01
2016.236765985263,2017.3287671233163,47,64219006_2_cattle_2017-05-01
2016.8252608257842,2017.3287671233545,41,64219006_3_cattle_2017-05-01
2016.298152919876,2017.1616438356314,47,64219006_4_cattle_2017-03-01
2015.5268518412074,2017.3287671233861,170,64219006_5_cattle_2017-05-01
2015.67021833718,2017.3287671233177,170,64219006_6_cattle_2017-05-01
2016.2431110541547,2017.665753424669,170,64219006_7_cattle_2017-09-01
2015.7655699817742,2017.6657534246738,170,64219006_8_cattle_2017-09-01
2015.7892833520814,2018.4136986302312,170,64219006_9_cattle_2018-06-01
2014.4333431724003,2015.2465753425454,36,64219_0_boar_2015-04-01
2014.6936641165983,2016.415300546546,6,64219_1_boar_2016-06-01
2014.7121758214525,2015.580821917843,6,64219_2_boar_2015-08-01
2018.3013811001051,2019.2465753425158,157,64219_3_boar_2019-04-01
2017.7044866982292,2018.4958904110401,168,64219_4_boar_2018-07-01
2019.1235405202272,2020.0846994535525,49,64219_5_boar_2020-02-01
2017.5790548562888,2018.6657534246588,170,64219_6_boar_2018-09-01
2017.191240406228,2018.6657534247258,172,64219_7_boar_2018-09-01
2016.9343528439788,2017.6657534247504,173,64245_1_boar_2017-09-01
2010.0996997509185,2011.4136986301637,7,64281001_0_cattle_2011-06-01
2011.2631060849887,2011.4958904110401,126,64281001_1_cattle_2011-07-01
2011.0673786751672,2011.4958904110376,62,64281001_2_cattle_2011-07-01
2011.1162294903759,2011.4958904110579,126,64281001_3_cattle_2011-07-01
2010.1485018805704,2011.4958904110204,62,64281001_4_cattle_2011-07-01
2010.5396892103315,2011.49589041103,62,64281001_5_cattle_2011-07-01
2009.51835994518,2011.495890411036,4,64281001_6_cattle_2011-07-01
2009.8941146720397,2011.4958904110476,7,64281001_7_cattle_2011-07-01
2010.7891823965313,2012.33060109296,67,64281003_0_cattle_2012-05-01
2011.6528375930902,2012.3306010929234,69,64281003_1_cattle_2012-05-01
2011.1054446668077,2012.1639344263149,61,64281003_2_cattle_2012-03-01
2011.5451456837143,2012.3306010929412,63,64281003_3_cattle_2012-05-01
2010.1609859898338,2012.3306010929364,61,64281003_4_cattle_2012-05-01
2011.334320900627,2012.3306010929437,69,64281003_5_cattle_2012-05-01
2010.5907264922687,2012.3306010929193,61,64281003_6_cattle_2012-05-01
2007.9445315901569,2009.4958904109667,0,64281_0_boar_2009-07-01
2010.5564528400482,2012.4153005464743,67,64281_1_boar_2012-06-01
2011.3098913589783,2012.3306010929286,67,64281_2_boar_2012-05-01
2010.949482673554,2012.0846994535561,61,64281_3_boar_2012-02-01
2012.868967563883,2014.3287671233068,124,64281_4_boar_2014-05-01
2017.7056350563143,2019.246575342484,167,64328043_0_cattle_2019-04-01
2018.6053719137717,2019.246575342541,145,64328043_10_cattle_2019-04-01
2018.0115919377754,2019.2465753424945,162,64328043_11_cattle_2019-04-01
2016.898978203249,2019.2465753425524,137,64328043_12_cattle_2019-04-01
2017.9418458679781,2019.4136986301771,163,64328043_13_cattle_2019-06-01
2018.7684552813348,2019.4136986301942,140,64328043_14_cattle_2019-06-01
2017.9980608368733,2019.2465753425006,161,64328043_15_cattle_2019-04-01
2017.53025484835,2019.4136986302042,155,64328043_16_cattle_2019-06-01
2018.515309092403,2019.246575342468,151,64328043_17_cattle_2019-04-01
2017.6288602834995,2019.2465753425056,158,64328043_18_cattle_2019-04-01
2017.2177662020536,2019.2465753424856,101,64328043_19_cattle_2019-04-01
2018.2477352199542,2019.2465753425513,158,64328043_1_cattle_2019-04-01
2017.3872355685123,2019.246575342563,167,64328043_20_cattle_2019-04-01
2018.056546030156,2019.2465753424979,161,64328043_21_cattle_2019-04-01
2018.5789665345483,2019.41369863021,149,64328043_22_cattle_2019-06-01
2018.7987671340911,2019.413698630171,139,64328043_23_cattle_2019-06-01
2018.349268026304,2019.2465753425633,96,64328043_24_cattle_2019-04-01
2018.4804710202372,2019.4136986301767,153,64328043_25_cattle_2019-06-01
2017.4325685447393,2019.4136986301748,171,64328043_26_cattle_2019-06-01
2019.0942546724714,2019.2465753425215,137,64328043_2_cattle_2019-04-01
2017.8303510142807,2019.2465753425122,165,64328043_3_cattle_2019-04-01
2016.8815067076735,2019.2465753424854,170,64328043_4_cattle_2019-04-01
2018.3800026157933,2019.4136986301796,155,64328043_5_cattle_2019-06-01
2018.625728161505,2019.246575342475,143,64328043_6_cattle_2019-04-01
2016.7539572645785,2019.4136986301485,101,64328043_7_cattle_2019-06-01
2017.6016314412584,2019.2465753425097,101,64328043_8_cattle_2019-04-01
2015.8774541910334,2019.413698630157,170,64328043_9_cattle_2019-06-01
2019.7990805319175,2020.0846994535946,128,64328_0_boar_2020-02-01
2020.0414841641716,2020.0846994536498,127,64328_1_boar_2020-02-01
2019.645444732034,2019.7479452055625,130,64328_2_boar_2019-10-01
2019.5239100082083,2020.0846994535805,131,64393241_0_cattle_2020-02-01
2017.948304832986,2019.2465753425254,137,64393344_0_cattle_2019-04-01
2018.5106517469233,2020.0846994536416,152,64393_0_boar_2020-02-01
2018.1316667680053,2019.915068493196,142,64393_1_boar_2019-12-01
2016.4498813952591,2019.4136986301517,162,64393_2_boar_2019-06-01
2018.1020906794076,2019.3287671233006,160,64393_3_boar_2019-05-01
2019.4035246233134,2020.0846994535543,134,64393_4_boar_2020-02-01
2018.394748943152,2020.0846994536255,154,64393_5_boar_2020-02-01
2019.1743923479385,2019.832876712366,135,64393_6_boar_2019-11-01
2013.1776754228904,2013.5808219178648,120,64416031_0_cattle_2013-08-01
2012.5664913176115,2013.5808219178898,176,64416031_1_cattle_2013-08-01
2012.7404204627514,2013.5808219178887,117,64416031_2_cattle_2013-08-01
2011.8592452163277,2013.5808219178946,176,64416031_3_cattle_2013-08-01
2011.1968138778038,2012.9153005464582,67,64416031_4_cattle_2012-12-01
2012.49037178142,2013.4958904110533,176,64416031_5_cattle_2013-07-01
2012.4327724745576,2013.5808219178641,117,64416031_6_cattle_2013-08-01
2013.1220579273022,2013.580821917811,115,64416031_7_cattle_2013-08-01
2010.5923248601039,2012.666666666693,67,64416_0_boar_2012-09-01
2011.7418909343946,2012.7486338798792,122,64416_1_boar_2012-10-01
2012.4877992643246,2014.246575342555,176,64420035_0_cattle_2014-04-01
2010.2078959167222,2011.4136986301603,7,64420039_0_cattle_2011-06-01
2009.916372186165,2011.4958904110347,7,64420039_1_cattle_2011-07-01
2019.6897620741738,NA,129,unsampled
2019.1160911488232,NA,136,unsampled
2018.6024685475127,NA,146,unsampled
2018.659709764543,NA,99,unsampled
2018.7296202744253,NA,141,unsampled
2019.0736431875478,NA,138,unsampled
2017.7375472066642,NA,159,unsampled
2018.5441813071304,NA,150,unsampled
2018.1938314617441,NA,142,unsampled
2018.6278486316112,NA,142,unsampled
2016.3664651445574,NA,101,unsampled
2018.5873941676286,NA,147,unsampled
2017.6019998634283,NA,169,unsampled
2018.5802543931902,NA,148,unsampled
2018.2398920718879,NA,159,unsampled
2016.7374723703806,NA,164,unsampled
2016.963537838998,NA,101,unsampled
2017.7876835965594,NA,166,unsampled
2017.9239020101559,NA,164,unsampled
2017.3194440457987,NA,171,unsampled
2017.754021071944,NA,99,unsampled
2017.4638783870018,NA,167,unsampled
2017.5260127856714,NA,165,unsampled
2017.7207162201046,NA,153,unsampled
2017.0060088526366,NA,109,unsampled
2017.494376119277,NA,101,unsampled
2016.8848866160279,NA,159,unsampled
2017.9868205682928,NA,146,unsampled
2016.8905718436827,NA,101,unsampled
2017.7068115412967,NA,164,unsampled
2016.7588679431049,NA,170,unsampled
2016.4710197029565,NA,159,unsampled
2015.9904532222852,NA,170,unsampled
2017.3266721297487,NA,169,unsampled
2017.106346769211,NA,170,unsampled
2016.3258168402276,NA,159,unsampled
2016.8651788690959,NA,164,unsampled
2015.945709597011,NA,170,unsampled
2016.573176222184,NA,170,unsampled
2016.9798805808339,NA,159,unsampled
2016.5345641111303,NA,101,unsampled
2016.60230192357,NA,174,unsampled
2016.5606799326638,NA,101,unsampled
2015.1830231795632,NA,47,unsampled
2016.5062918879742,NA,170,unsampled
2015.84180804909,NA,170,unsampled
2016.3518014575388,NA,44,unsampled
2015.7755158324496,NA,170,unsampled
2013.9801854573016,NA,9,unsampled
2011.346671320542,NA,122,unsampled
