tinfection,tremoved,infector_id,infected_id
2017.8110124515624,2018.3287671233059,4,40110022_0_cattle_2018-05-01
2017.744442507032,2018.3287671233577,4,40110022_1_cattle_2018-05-01
2018.391784490642,2018.4958904110163,1,40110022_2_cattle_2018-07-01
2017.3374228623218,2018.3287671233043,471,40110022_3_cattle_2018-05-01
2019.4853764601967,2020.0846994536462,14,40110022_4_cattle_2020-02-01
2019.7770065362893,2020.0846994536462,254,40110022_5_cattle_2020-02-01
2019.2784653539777,2020.0846994535648,14,40110022_6_cattle_2020-02-01
2018.8858613722884,2020.0846994536353,11,40110022_7_cattle_2020-02-01
2019.5471130468065,2020.0846994535987,7,40110022_8_cattle_2020-02-01
2019.8734196490118,2020.0846994536068,236,40110022_9_cattle_2020-02-01
2018.0541372032812,2019.4136986301921,4,40110_3_boar_2019-06-01
2019.059200136582,2019.2465753424895,11,40110_4_boar_2019-04-01
2019.8870592978951,2020.0846994536278,232,40110_5_boar_2020-02-01
2018.959175396108,2020.08469945357,11,40110_6_boar_2020-02-01
2019.5019251657977,2020.0846994535923,23,40110_7_boar_2020-02-01
2019.488545479156,2019.915068493236,288,40220019_0_cattle_2019-12-01
2018.8981971508247,2019.9150684932483,11,40220019_1_cattle_2019-12-01
2019.4466656410582,2019.9150684931733,8,40220019_2_cattle_2019-12-01
2019.8799837946613,2020.0846994535964,236,40220019_3_cattle_2020-02-01
2018.5166124675288,2018.747945205487,21,40286016_0_cattle_2018-10-01
2018.0231738263944,2018.9150684932167,22,40286016_1_cattle_2018-12-01
2017.6657932082578,2018.9150684931892,40,40286016_2_cattle_2018-12-01
2018.9624908728338,2020.0846994536355,11,40286018_1_cattle_2020-02-01
2019.4799773327463,2020.0846994535668,17,40286018_2_cattle_2020-02-01
2018.931971809106,2019.3287671233225,339,40286_5_boar_2019-05-01
2020.023501655798,2020.0846994536007,208,40286_6_boar_2020-02-01
2019.6913589976753,2020.0846994535668,235,40286_7_boar_2020-02-01
2019.7839749911602,2020.0846994535875,252,40286_8_boar_2020-02-01
2019.8818608856557,2020.084699453648,235,40286_9_boar_2020-02-01
2019.0274065508584,2020.084699453565,329,45_d500_119_798_0_badger_2020-02-01
2019.6056535452421,2020.084699453553,276,45_d500_119_826_0_badger_2020-02-01
2015.764311085546,2017.3287671233043,532,45_d500_123_762_0_badger_2017-05-01
2018.9928676017332,2019.3287671233686,333,45_d500_123_762_1_badger_2019-05-01
2019.38380145534,2020.0846994536387,297,45_d500_123_762_2_badger_2020-02-01
2019.7918368641947,2020.0846994536032,251,45_d500_142_0_badger_2020-02-01
2019.8440668856174,2020.0846994536146,240,45_d500_144_0_badger_2020-02-01
2019.698407978595,2020.0846994536362,263,45_d500_145_0_badger_2020-02-01
2019.7548888722667,2020.0846994535802,258,45_d500_146_0_badger_2020-02-01
2018.899202836676,2019.5808219178748,339,45_d500_151_0_badger_2019-08-01
2016.7671603842584,2017.4958904109737,503,45_d500_151_1_badger_2017-07-01
2018.6669406236658,2019.6657534247558,370,45_d500_155_880_0_badger_2019-09-01
2019.3899196193113,2020.0846994535816,295,45_d500_155_880_1_badger_2020-02-01
2014.9421602012965,2016.4972677595747,539,45_d500_159_855_0_badger_2016-07-01
2019.911743869243,2020.0846994535682,229,45_d500_160_1_badger_2020-02-01
2008.3564314689515,2011.7479452055748,0,45_d500_163_0_badger_2011-10-01
2011.0349183326243,2012.666666666748,549,45_d500_163_1_badger_2012-09-01
2013.3216091207667,2014.7479452055773,541,45_d500_170_0_badger_2014-10-01
2011.6418400909831,2013.495890410993,543,45_d500_170_1_badger_2013-07-01
2018.8220179903276,2020.084699453602,354,45_d500_239_0_badger_2020-02-01
2019.7274167581286,2020.0846994536328,259,45_d500_45_0_badger_2020-02-01
2020.021939975269,2020.0846994535525,209,45_d500_63_0_badger_2020-02-01
2019.1393368803583,2019.665753424659,316,45_d500_81_659_0_badger_2019-09-01
2019.912544570842,2020.0846994536203,228,45_d500_84_0_badger_2020-02-01
2019.575090134119,2020.0846994536448,280,45_d500_88_0_badger_2020-02-01
2019.0837963963988,2020.0846994535793,321,45_d500_93_0_badger_2020-02-01
2015.8864157191406,2017.328767123369,528,45_d500_99_720_0_badger_2017-05-01
2016.8106870761692,2017.4136986302155,496,45_d500_99_720_1_badger_2017-06-01
2011.888945900446,2013.4136986302358,543,45_d500_99_839_0_badger_2013-06-01
2012.1199300284932,2013.4958904110194,543,45_d500_99_866_0_badger_2013-07-01
2019.9938071373888,2020.0846994536228,217,49_d500_4_0_badger_2020-02-01
2014.8527832358186,2017.413698630214,532,56_d500_33_0_badger_2017-06-01
2019.9931817513193,2020.0846994536405,218,56_d500_33_1_badger_2020-02-01
2020.044095721183,2020.0846994536143,203,56_d500_33_2_badger_2020-02-01
2020.0751762692996,2020.0846994535777,201,56_d500_33_3_badger_2020-02-01
2012.1468404757472,2013.1616438357005,129,64281003_0_cattle_2013-03-01
2011.8697997283953,2014.1616438356587,544,64281_0_boar_2014-03-01
2013.1380842962785,2014.7479452055186,541,64281_1_boar_2014-10-01
2018.927690842745,2019.6657534247038,341,64328051_0_cattle_2019-09-01
2019.949529956186,2020.0846994535736,207,64349_0_boar_2020-02-01
2018.9932115100105,2019.2465753424722,77,64359005_0_cattle_2019-04-01
2018.230193909395,2019.0849315068767,408,64359005_10_cattle_2019-02-01
2017.6126638909939,2019.0849315068804,453,64359005_11_cattle_2019-02-01
2019.0648007086547,2019.24657534247,72,64359005_12_cattle_2019-04-01
2018.5909314506118,2019.246575342484,379,64359005_13_cattle_2019-04-01
2018.432055466144,2019.246575342484,393,64359005_14_cattle_2019-04-01
2018.5523215255362,2019.0849315069247,72,64359005_15_cattle_2019-02-01
2018.3824488065284,2019.084931506878,95,64359005_16_cattle_2019-02-01
2018.9132923766174,2019.2465753425524,77,64359005_17_cattle_2019-04-01
2019.1094150627991,2019.2465753425058,293,64359005_18_cattle_2019-04-01
2018.6675834983741,2019.2465753425229,369,64359005_19_cattle_2019-04-01
2018.4886626568887,2019.0849315068842,387,64359005_1_cattle_2019-02-01
2018.5160611728784,2019.2465753425329,95,64359005_20_cattle_2019-04-01
2017.6527881919214,2019.246575342468,439,64359005_21_cattle_2019-04-01
2018.4983447544278,2019.0849315068892,95,64359005_22_cattle_2019-02-01
2018.6519312505518,2019.2465753424856,95,64359005_23_cattle_2019-04-01
2019.0939618916173,2019.2465753425513,125,64359005_24_cattle_2019-04-01
2018.7726060143573,2019.2465753425627,72,64359005_25_cattle_2019-04-01
2018.1513590639686,2019.2465753424979,415,64359005_26_cattle_2019-04-01
2019.0781768764734,2019.2465753425388,323,64359005_2_cattle_2019-04-01
2018.8890384131028,2019.0849315068833,348,64359005_3_cattle_2019-02-01
2019.081345775636,2019.2465753425633,125,64359005_4_cattle_2019-04-01
2018.633553399106,2019.084931506889,95,64359005_5_cattle_2019-02-01
2018.8077750837165,2019.0849315068872,77,64359005_6_cattle_2019-02-01
2018.9258615998535,2019.2465753425215,342,64359005_7_cattle_2019-04-01
2017.6104753027612,2019.0849315068956,455,64359005_8_cattle_2019-02-01
2018.6595137482384,2019.084931506869,77,64359005_9_cattle_2019-02-01
2018.7975463833764,2019.2465753425083,357,64359040_0_cattle_2019-04-01
2018.7936137865152,2019.246575342475,359,64359040_1_cattle_2019-04-01
2019.292863735903,2019.4136986301485,303,64359040_2_cattle_2019-06-01
2020.0157312703136,2020.084699453596,102,64359056_0_cattle_2020-02-01
2019.8784374306767,2020.0846994535718,238,64359056_1_cattle_2020-02-01
2019.3382733090723,2020.0846994535946,82,64359056_2_cattle_2020-02-01
2019.8260941893639,2020.0846994536498,242,64359056_3_cattle_2020-02-01
2019.5068063228496,2020.0846994536348,268,64359056_4_cattle_2020-02-01
2018.4917596842029,2019.9150684931794,385,64359061_0_cattle_2019-12-01
2019.5396543801423,2019.9150684932104,282,64359061_1_cattle_2019-12-01
2019.4330709935002,2019.9150684932406,292,64359061_2_cattle_2019-12-01
2020.0162114361817,2020.084699453597,211,64359142_0_cattle_2020-02-01
2019.680991226445,2020.0846994535666,267,64359142_1_cattle_2020-02-01
2019.6581697220086,2020.0846994535648,270,64359169_0_cattle_2020-02-01
2019.4260333660275,2019.9150684931533,293,64359187_0_cattle_2019-12-01
2017.9043989238567,2019.0849315069229,435,64359189_0_cattle_2019-02-01
2011.864761713266,2013.9150684931878,544,64359_0_boar_2013-12-01
2018.615701888319,2019.9150684932083,376,64359_10_boar_2019-12-01
2019.7272218501712,2020.0846994536344,260,64359_11_boar_2020-02-01
2019.924786377102,2020.0846994536332,227,64359_12_boar_2020-02-01
2019.7261149880567,2020.0846994536391,261,64359_13_boar_2020-02-01
2019.9458096086353,2020.084699453563,224,64359_14_boar_2020-02-01
2019.798286622082,2020.084699453647,250,64359_15_boar_2020-02-01
2019.6830259755466,2020.0846994536087,265,64359_1_boar_2020-02-01
2017.3925165416517,2017.8328767123323,467,64359_2_boar_2017-11-01
2016.8089482564635,2017.665753424682,497,64359_3_boar_2017-09-01
2018.90945499524,2019.000000000098,344,64359_4_boar_2019-01-01
2019.989839940301,2020.0846994536405,219,64359_5_boar_2020-02-01
2018.4250796621714,2019.000000000024,72,64359_6_boar_2019-01-01
2018.9102058973176,2019.580821917884,343,64359_7_boar_2019-08-01
2019.8206324546281,2020.0846994536082,245,64359_8_boar_2020-02-01
2018.8830945986795,2019.665753424688,349,64359_9_boar_2019-09-01
2010.998204183052,2013.0849315069177,545,64420002_0_cattle_2013-02-01
2011.6763313140418,2013.2465753425001,543,64420002_1_cattle_2013-04-01
2011.7753926013443,2013.084931506869,135,64420002_2_cattle_2013-02-01
2011.0380801296392,2013.0849315069402,160,64420002_3_cattle_2013-02-01
2011.3954175713957,2013.0849315068506,545,64420002_4_cattle_2013-02-01
2012.570242482338,2013.0849315069447,542,64420002_5_cattle_2013-02-01
2010.874323049384,2013.08493150688,545,64420002_6_cattle_2013-02-01
2020.0078769966217,2020.0846994536184,213,64420009_0_cattle_2020-02-01
2009.929130837399,2012.330601092951,156,64420035_0_cattle_2012-05-01
2010.7335220525047,2012.4153005465287,137,64420035_1_cattle_2012-06-01
2011.4122251350443,2012.4153005464652,549,64420035_2_cattle_2012-06-01
2010.9172146903834,2012.4153005464868,144,64420035_3_cattle_2012-06-01
2011.3463298564036,2012.4153005464646,138,64420035_4_cattle_2012-06-01
2011.5108214106654,2012.4153005464755,547,64420035_5_cattle_2012-06-01
2010.3562060273916,2012.4153005465098,144,64420035_6_cattle_2012-06-01
2010.0228092170373,2012.4153005464768,156,64420035_7_cattle_2012-06-01
2012.760005924701,2012.9153005464914,149,64420038_0_cattle_2012-12-01
2011.904710232042,2012.833333333407,545,64420038_1_cattle_2012-11-01
2011.4122089390378,2012.915300546514,546,64420038_2_cattle_2012-12-01
2011.6137108379469,2012.9153005464782,546,64420038_3_cattle_2012-12-01
2011.1578892798564,2012.9153005464948,546,64420038_4_cattle_2012-12-01
2009.806782056732,2011.9150684931797,45,64420039_0_cattle_2011-12-01
2019.3330208908342,2019.915068493169,302,64420039_10_cattle_2019-12-01
2019.2304736245871,2019.915068493187,308,64420039_11_cattle_2019-12-01
2010.8650598467746,2012.084699453642,550,64420039_1_cattle_2012-02-01
2009.8635910286885,2012.0846994535912,156,64420039_2_cattle_2012-02-01
2011.939693973687,2012.0846994536298,158,64420039_3_cattle_2012-02-01
2009.0212652615226,2012.0846994535802,45,64420039_4_cattle_2012-02-01
2011.1227557495167,2012.084699453637,154,64420039_5_cattle_2012-02-01
2011.46161115092,2012.084699453569,548,64420039_6_cattle_2012-02-01
2009.7321354238604,2012.0846994535598,548,64420039_7_cattle_2012-02-01
2010.5368991906732,2013.0849315068774,545,64420039_8_cattle_2013-02-01
2019.8062306073903,2019.915068493235,249,64420039_9_cattle_2019-12-01
2019.6037639603735,2020.0846994536464,277,64426004_0_cattle_2020-02-01
2019.9956791901227,2020.0846994535564,216,64512024_0_cattle_2020-02-01
2020.050261457184,2020.0846994536278,202,64512024_10_cattle_2020-02-01
2018.7433564992996,2020.0846994535816,362,64512024_11_cattle_2020-02-01
2020.0366048085048,2020.0846994536168,207,64512024_1_cattle_2020-02-01
2019.1616434602636,2020.0846994535602,315,64512024_2_cattle_2020-02-01
2019.9021299422527,2020.0846994536494,230,64512024_3_cattle_2020-02-01
2018.572236052386,2020.0846994535532,382,64512024_4_cattle_2020-02-01
2019.886259725609,2020.0846994536057,233,64512024_5_cattle_2020-02-01
2019.6815725286997,2020.0846994536485,266,64512024_6_cattle_2020-02-01
2020.0196277057569,2020.0846994535618,210,64512024_7_cattle_2020-02-01
2020.038073179718,2020.0846994535775,206,64512024_8_cattle_2020-02-01
2019.497141580291,2020.0846994536414,286,64512024_9_cattle_2020-02-01
2019.9201567436855,2020.0846994535907,217,64512026_0_cattle_2020-02-01
2019.1184156394222,2020.0846994536312,317,64512053_0_cattle_2020-02-01
2019.8392536539313,2020.0846994535868,241,64512053_1_cattle_2020-02-01
2018.5803993145553,2019.084931506863,380,64556034_0_cattle_2019-02-01
2018.3740890832432,2019.0849315069142,395,64556034_1_cattle_2019-02-01
2019.9258145873966,2020.0846994536062,226,64556039_0_cattle_2020-02-01
2019.6892846885116,2020.0846994536464,264,64556044_0_cattle_2020-02-01
2020.0403890352704,2020.084699453609,205,64556044_1_cattle_2020-02-01
2019.5957761370494,2020.084699453647,278,64556044_2_cattle_2020-02-01
2020.0427414093144,2020.0846994536298,204,64556044_3_cattle_2020-02-01
2019.3835497570121,2020.0846994535636,298,64556051_0_cattle_2020-02-01
2019.934530277454,2020.0846994536355,225,64556051_10_cattle_2020-02-01
2019.9891035099638,2020.0846994535605,220,64556051_11_cattle_2020-02-01
2019.9678272301162,2020.0846994536266,223,64556051_12_cattle_2020-02-01
2016.8560385507965,2019.0000000000066,490,64556051_1_cattle_2019-01-01
2019.8972710812445,2020.0846994535596,231,64556051_2_cattle_2020-02-01
2019.7737968820766,2020.0846994535623,257,64556051_3_cattle_2020-02-01
2019.7826491520025,2020.0846994535925,253,64556051_4_cattle_2020-02-01
2019.3633310700018,2020.0846994536494,300,64556051_5_cattle_2020-02-01
2020.009380994326,2020.0846994535682,212,64556051_6_cattle_2020-02-01
2019.6472875092802,2020.084699453602,272,64556051_7_cattle_2020-02-01
2019.2208135412134,2020.084699453572,309,64556051_8_cattle_2020-02-01
2019.9691864677707,2020.0846994535718,222,64556051_9_cattle_2020-02-01
2017.5226032888738,2018.0849315068667,40,64556_1_boar_2018-02-01
2019.8160255625157,2020.084699453579,246,64556_2_boar_2020-02-01
2018.9305212026084,2019.9150684931637,340,64556_3_boar_2019-12-01
2019.9959328232226,NA,215,unsampled
2019.614969946746,NA,274,unsampled
2019.9731240028996,NA,221,unsampled
2020.00291179015,NA,214,unsampled
2019.6282019450032,NA,273,unsampled
2019.8796016701458,NA,237,unsampled
2019.8539246398666,NA,217,unsampled
2019.8148844091459,NA,248,unsampled
2019.8157486072034,NA,247,unsampled
2019.5544446167053,NA,281,unsampled
2019.8719492812072,NA,239,unsampled
2019.8827607309888,NA,234,unsampled
2019.6642532189453,NA,269,unsampled
2019.773840739898,NA,256,unsampled
2019.7746850553701,NA,255,unsampled
2019.6140906687442,NA,275,unsampled
2019.5210304286352,NA,284,unsampled
2019.6611806416781,NA,268,unsampled
2019.8245908551187,NA,244,unsampled
2019.7220743680502,NA,262,unsampled
2019.8258351376755,NA,243,unsampled
2019.4908418314717,NA,287,unsampled
2019.189635028108,NA,311,unsampled
2019.5957641581667,NA,279,unsampled
2019.6578217826323,NA,271,unsampled
2018.185704935982,NA,411,unsampled
2019.0826658146543,NA,322,unsampled
2018.0544648003008,NA,334,unsampled
2019.3648012339652,NA,299,unsampled
2019.2093919213623,NA,310,unsampled
2019.244211924093,NA,307,unsampled
2019.3748602269054,NA,8,unsampled
2019.1127657312843,NA,318,unsampled
2019.515658768573,NA,285,unsampled
2019.2277202462026,NA,39,unsampled
2019.2048713752847,NA,8,unsampled
2019.2885158986433,NA,304,unsampled
2019.4474395351317,NA,291,unsampled
2019.0586888902076,NA,325,unsampled
2018.9711217586914,NA,335,unsampled
2019.1646313119006,NA,314,unsampled
2019.6724677204622,NA,268,unsampled
2019.6062713874512,NA,268,unsampled
2019.228219117623,NA,82,unsampled
2019.166026946828,NA,313,unsampled
2018.2786871316493,NA,405,unsampled
2019.3884973458664,NA,296,unsampled
