post,mu,pi
-2672.0240326887424,1e-4,0.9
-1146.354879213381,8.696752338083358e-4,0.8738260262755906
-1149.28743475592,7.200704247725234e-4,0.7839849132266975
-1113.7441538154694,5.100439587159129e-4,0.9122318007404989
-1171.816901377104,5.245561357013176e-4,0.7672672437652515
-1078.3905570018312,8.726498336547729e-4,0.9207260888483766
-1078.5014752973723,9.294344956151892e-4,0.9489842645746357
-1040.7243292020817,9.367181566658345e-4,0.9704732217674812
-1049.3688419511793,7.20123176090268e-4,0.9382329698735785
-1043.4083509593056,6.287549319829232e-4,0.9951691523774286
-1061.1588782990568,6.679265010962742e-4,0.9379104209175446
-1069.9342341638678,0.0011775479404847469,0.9938887169137617
-1074.688610004069,6.121987899393268e-4,0.9831900881007987
-1064.4017341549736,6.659074398201001e-4,0.9594139217541294
-1068.243958993308,9.30509438482359e-4,0.9966327245879119
-1080.4444452738787,7.508101154217957e-4,0.9727773411189964
-1070.4986638111789,0.0011495505559193557,0.9693271418068611
-1097.5036640465976,6.846872303926665e-4,0.918659285023996
-1056.563699842235,7.784781819454059e-4,0.991332475651788
-1085.5042334049404,9.183967448069958e-4,0.9969485762559914
-1097.6669288574253,8.537543646152935e-4,0.9833283471389684
-1093.0885135253677,6.238325826162662e-4,0.9770608986765106
-1114.3338271720545,0.0010241159707089686,0.9662674025923118
-1082.2513596062977,9.707307490160192e-4,0.973283486430535
-1067.7167598831038,6.854471995969419e-4,0.9818414993781802
-1069.9160331466833,9.061281347294436e-4,0.9975841581790101
-1092.8722692966282,5.433476743844453e-4,0.9972024770709966
-1092.045100568979,0.0010760743260357717,0.9957098829816764
-1099.860335052566,5.678765956835085e-4,0.9737701417798462
-1122.876083540739,0.0010784640541622148,0.9598663758722652
-1072.61480688708,6.31371046736189e-4,0.996948183118177
-1109.2388500793004,8.497221946884655e-4,0.9709029033351095
-1088.9762993613076,7.165265047131724e-4,0.9842077829412825
-1100.3028057488118,7.065390649632252e-4,0.9917288746080717
-1113.9215982527955,5.703602061945872e-4,0.9564377007195589
-1096.329975720383,9.066784856371618e-4,0.9874628247796658
-1099.6477978669525,5.301341856033395e-4,0.9925940702055912
-1120.6775741688439,5.637839424204756e-4,0.9559759376329597
-1126.6505349791053,5.839187524546856e-4,0.9693584306356393
-1092.4030565281994,7.753811090182433e-4,0.9529564533607091
-1108.2575954373885,8.650492842776707e-4,0.949214202749186
-1093.6115785337888,5.999284726142436e-4,0.9768521014526234
-1099.3116717734838,6.996709576228422e-4,0.9716521635438712
-1070.1232894505047,8.777861672442823e-4,0.9913707951830374
-1108.4124704439057,4.8585275741460374e-4,0.931355539646976
-1069.8518642648737,6.806523264086566e-4,0.9874474533128251
-1086.4094292689836,6.697832223330338e-4,0.9240572262681367
-1072.4379896219527,5.330232892089484e-4,0.9675714030783278
-1097.028181656317,5.622406065627836e-4,0.9565275719722185
-1111.7574276436542,9.230526227889284e-4,0.9077673961818494
-1065.5820260319838,5.448841263959484e-4,0.964023885614305
-1080.065784340187,7.397236792014546e-4,0.9489079773724689
-1110.8013489601417,7.025548829934043e-4,0.9574447764603868
-1105.3263869990717,6.030923930505881e-4,0.8584723693637487
-1056.1169559239393,9.740286933648578e-4,0.9938628561055304
-1051.546668597407,8.410991354485683e-4,0.9784817106447488
-1050.4838499520956,9.121228389549992e-4,0.9952614761355763
-1053.5802577139043,5.847017589322453e-4,0.9421118626134758
-1045.6136786389086,8.463977649743999e-4,0.9874700217826383
-1054.0389131113093,8.045135222159952e-4,0.9715633825412379
-1061.7733319220551,5.527786121915105e-4,0.9762111109549179
-1073.41027534083,4.7645090877763887e-4,0.947346494812803
-1074.050706901779,4.8401048125673357e-4,0.9761062047250154
-1049.7230179519856,5.319033598337471e-4,0.989026431876135
-1069.6668966478785,8.657755375952542e-4,0.9800503407809606
-1046.5504444500216,5.016658944539759e-4,0.9879622037304737
-1060.6566662341265,0.00081957796767253145,0.9838960647207767
-1083.0753431658889,5.731822085758242e-4,0.9785935481452643
-1075.589509222219,8.168375343448448e-4,0.9945866426728721
-1071.284347020194,8.186609002847116e-4,0.9700161624787638
-1085.550716520545,7.56701443250401e-4,0.9815575700049034
-1072.5968928079244,8.965436496528768e-4,0.9993200187238171
-1106.6297239593594,4.323920717471735e-4,0.9709626968129625
-1066.02493219932,9.282276141263585e-4,0.9725208785735882
-1090.4477374775765,5.497941522720847e-4,0.9405126336396191
-1070.4704643515722,9.75965028330226e-4,0.9886678000549048
-1079.4699518980651,5.737071828314573e-4,0.9489244987879094
-1070.2198498087075,7.855685884421786e-4,0.9802130851672562
-1106.0932679645687,5.028341708939215e-4,0.9229032925271119
-1097.154450484344,7.146018591799867e-4,0.9171944830444068
-1081.7806995378855,9.783584902352887e-4,0.9370813569435131
-1092.3551544306658,7.844125943579016e-4,0.9739363680778335
-1073.8105686424278,4.8492294576700035e-4,0.9929087480605703
-1109.0572155792368,0.001212270653862623,0.9606776819181303
-1110.7789834021737,6.01575609480977e-4,0.9353363494715969
-1089.816180571982,5.290921031627601e-4,0.965417087996194
-1085.6624962622188,6.304806529300469e-4,0.988286113352987
-1122.3985251520419,5.546879012234446e-4,0.9529789113365869
-1077.290358998003,6.398187521082461e-4,0.9987874066679389
-1088.7411240675322,8.464345861944008e-4,0.9987874066679389
-1064.4607858324323,8.024891333445376e-4,0.9950051876634791
-1088.505149744793,8.837400937154916e-4,0.966493434738577
-1086.0493195837873,0.001071716662492446,0.9672389744478312
-1081.8451450314171,5.690587112835405e-4,0.9809728418742159
-1084.7549742988351,9.39156225093655e-4,0.9863476863454554
-1074.4069372458196,6.852849451136907e-4,0.9967491628303417
-1071.7600853233678,6.094670503258926e-4,0.9862815678270681
-1084.586979336061,6.411680485225816e-4,0.9518499918222434
-1097.173337990819,8.817439238399553e-4,0.9829672524473402
-1105.1107766453054,0.0010191935685562904,0.9949388067708994
-1123.0996583829976,7.284834290765086e-4,0.9611187675533553
-1087.2432080860663,7.870440853705328e-4,0.9618573087475089
-1081.2571630879652,8.578362508312233e-4,0.9884529549729344
-1095.991658849836,0.0011120457127837872,0.9821000563540396
-1065.4488206643991,8.319097449305984e-4,0.9956798459785793
-1074.8606429309093,6.146695881224017e-4,0.9886894920534753
-1092.8006485939873,5.831344237003156e-4,0.9535003913734726
-1098.6043236742091,7.974562476962953e-4,0.9876201853103177
-1114.5761199835924,7.975864857937767e-4,0.9911916440563496
